sigma_u,sigma_v,sigma_r,R_0,X_vv,X_vr,X_rr,X_vvvv,Y_v,Y_r,Y_vvv,Y_vvr,Y_vrr,Y_rrr,N_v,N_r,N_vvv,N_vvr,N_vrr,N_rrr
0.019379174213316353,0.009161004057864765,0.0019547729682896343,0.02269157419999814,-0.024598820145936673,0.0325712858016948,0.025680937041639332,0.5510770204784858,-0.1013447248396972,0.14117702564989693,-5.717957773910818,-2.294886452091197,-1.1598913001155733,-0.05850311932175622,-0.14353272334891837,-0.05347674360417434,0.004602874522277034,-0.4682318085286844,-0.08707379423838149,-0.03432405791606831
0.019367291696241778,0.00916219108763814,0.0019535665143356517,0.022691370560584317,-0.024586598041582308,0.032526750191685244,0.025677956798638712,0.5519883822877425,-0.101276598217925,0.14118040179277488,-5.717822178392224,-2.294897379067728,-1.1597827430612524,-0.058523866001016264,-0.14351022990009132,-0.05347301967568678,0.0046563209109115045,-0.46839906323403313,-0.08703984946152721,-0.03432405867414859
0.019390531700170657,0.009163415939068515,0.001953331421079611,0.022692242061454242,-0.024550016034211558,0.032585078423198716,0.025691691844248604,0.5520756365717783,-0.10124289368173828,0.1411793992155011,-5.717544252190389,-2.2950884645336824,-1.1598667437255703,-0.058554568333708874,-0.14350027041195823,-0.05347014320031456,0.004042931897823343,-0.46844875750844794,-0.08703026448163434,-0.034315111067035345
0.019400053545252132,0.00915821660963321,0.0019526898665152275,0.022696887831108556,-0.024524204333378402,0.03260606527373813,0.025691871105522388,0.5517805873887471,-0.10122704052344589,0.14120415117693774,-5.717530064209478,-2.294518513277882,-1.1597105345182868,-0.05859821448056589,-0.14350214741077766,-0.053460518049367835,0.0038463164788844484,-0.4686950200960195,-0.08699977212611229,-0.03437586748049658
0.019358448336943727,0.009166983502975899,0.00195909739979477,0.02267788706441337,-0.024498248719012794,0.032556725458898234,0.025681677738604497,0.5512906782443572,-0.10151218229362685,0.14120838528178817,-5.721286613554631,-2.2938519753188267,-1.159987628949485,-0.05863968445294902,-0.14353014440420037,-0.05352046740348436,0.004695267485418486,-0.46935846787906366,-0.08704875844545387,-0.03438236670971205
0.019361396311281108,0.00916632125349664,0.0019591458705747783,0.022677518355554375,-0.0245154082378094,0.03256394080448918,0.025682874856136503,0.551219478603844,-0.10151264745035438,0.14119543098323153,-5.721036311443249,-2.293805779468972,-1.1599852097180865,-0.05864482579271049,-0.14352759356072478,-0.05351984981170824,0.004706933556692827,-0.4693897787708483,-0.08706034053021147,-0.034391855917758896
0.019475666515217604,0.00919230580130569,0.001950196832156709,0.02265990241631,-0.024903376445910397,0.032148611595680804,0.025683924495939092,0.5502905890260303,-0.1020249031489478,0.1410186032516238,-5.722055084229501,-2.29295007225875,-1.1597857424699447,-0.05870681399954418,-0.1434677702769081,-0.053523468875952614,0.006387305451609593,-0.4686946940537121,-0.08668383627160967,-0.03456128856497769
0.019475242301044804,0.00919226534808153,0.0019502090553735552,0.022660324968172052,-0.024908112177454422,0.03214493770067903,0.025684905446058517,0.5502590410604578,-0.10200276059433433,0.1410135871829567,-5.72211738761297,-2.2930100265847098,-1.1598174060417084,-0.058706549876204765,-0.14346816098740067,-0.05352556993717034,0.006389575400681857,-0.4686573726246154,-0.08667342975554482,-0.03456005330372652
0.019534825067669896,0.009191075469956596,0.001953367309445927,0.022666319988888912,-0.025333243455774146,0.032218012776931676,0.025688966045514225,0.55004214429869,-0.10229019859362437,0.14117507882166194,-5.724978817527574,-2.2916980754395646,-1.1599058994836946,-0.05875111590840005,-0.14343493833380183,-0.053564969137018414,0.007889724388697839,-0.4684182682181598,-0.08672811700709368,-0.034694311224659186
0.019560292331092324,0.00919932636710958,0.0019488312855331597,0.022627666193663208,-0.025225892965707236,0.031987913138962626,0.025669197593226584,0.5490300603599265,-0.10201641502248537,0.14112042499055283,-5.724214114465733,-2.2912342793579668,-1.1589191325577688,-0.05881560784882822,-0.14338575585804866,-0.053572782277025964,0.007567365125853653,-0.46866887857106254,-0.08685606349542266,-0.034639201750440204
0.01961248299115806,0.00920990546827118,0.0019521606219911778,0.02265429246175761,-0.02526405144671523,0.031994472430332516,0.025661632643727186,0.5482896588169812,-0.1019545029940998,0.14126796033475178,-5.726896753206556,-2.2917229273525637,-1.157917533681505,-0.05887951901524173,-0.14328761497223447,-0.05365775801296058,0.008860313118098095,-0.4666013668110034,-0.08703430489506941,-0.03455167196976938
0.019645728482709183,0.009209293376922514,0.0019522280488268214,0.022661228308561047,-0.025270893115426324,0.031973106431735926,0.02564756503374739,0.5491064764457756,-0.10169682633651378,0.14131846841398155,-5.728557754108072,-2.2914082274316696,-1.1575473376589023,-0.05885246275980728,-0.14326597856893905,-0.05364634489450787,0.008618861173108727,-0.46691572075238097,-0.08694649344657154,-0.03453165017168311
0.019650918820324544,0.00919747330377181,0.0019510534688399635,0.022659033185046674,-0.0252088847728818,0.031932833834297986,0.025663278747875454,0.5496368738418029,-0.10197436451979275,0.14129110212796644,-5.729563048718204,-2.291593580816717,-1.1573324179284024,-0.058845164506801544,-0.1432767601710612,-0.053659255454853956,0.00896234750790681,-0.4675336853484684,-0.08684556478972275,-0.03460294576451935
0.01957473673005703,0.009203651350949207,0.0019621316520994254,0.022650449155446464,-0.02561974518939955,0.032114281414288764,0.025678721980978453,0.552047984146939,-0.10177514599314802,0.14116042047552574,-5.729172119459884,-2.2893298343827495,-1.1565801227450159,-0.05871237937363232,-0.14327083812803615,-0.053649301360866465,0.007580488194189661,-0.46787733314374447,-0.08679367332421786,-0.03475461208134801
0.019574871280622352,0.009204992612458978,0.001963640483577397,0.02264900484777689,-0.025561911264427833,0.032117689495675755,0.0256790653717561,0.5519739634349574,-0.10176649186641407,0.14116641287531997,-5.72933575745337,-2.289232629807388,-1.1565612033405814,-0.0586901819364545,-0.14326209149054936,-0.053660107017524696,0.007606025529299787,-0.468177016487516,-0.08679181692517599,-0.034702762003361476
0.019612737534199263,0.009177356319670744,0.001963855124791614,0.02264940147640966,-0.025479268719953763,0.03221617751805114,0.02569992700426793,0.5544000398278945,-0.10190763219777493,0.1409650968759842,-5.734411933263585,-2.2903352882681514,-1.1572145298038714,-0.05885729568819338,-0.14343562598441448,-0.05374527282724506,0.007576813529026616,-0.46841324197326073,-0.08699227905048731,-0.03461868037602879
0.019633412018032245,0.009184996768974846,0.0019617193349259878,0.022647679041323563,-0.025506754164954903,0.032236354176114285,0.025711775701316344,0.5544290984824534,-0.10205952472638391,0.1409990432420256,-5.734806685305076,-2.2912051461540193,-1.1575105542422202,-0.0587601816164794,-0.1434162621999925,-0.053732701252874465,0.007335533508237124,-0.4668102599143108,-0.08696682186538154,-0.0343997888622143
0.01957744826347616,0.009203440954790554,0.001961217780940926,0.022635260365360264,-0.025375962444948497,0.03224971375639127,0.025702708526119764,0.5549345391471789,-0.10205564702988812,0.14107366368167137,-5.734669531855541,-2.2917280812814,-1.1575004430371967,-0.058772110379631086,-0.14343200921952978,-0.05374138842648902,0.00663980510037443,-0.4664896060763378,-0.08703639244654779,-0.0342115076448104
0.01957383343582377,0.009181370482812357,0.001960868382799172,0.02263106046444401,-0.02542978493162426,0.03226694444804981,0.02570365623749654,0.5554206231216197,-0.10215833027458371,0.14096992624642277,-5.735356879918915,-2.290727103319147,-1.157108921829971,-0.058749614581071925,-0.14338195310893617,-0.05373952211087518,0.008581538661956878,-0.46769190993581367,-0.08715655824625518,-0.03416320746006914
0.01955882959394614,0.009178623478300329,0.0019637010938121434,0.02263404908536238,-0.025576403984570534,0.03228829640760442,0.025686170695319047,0.5580888257954719,-0.10221851118976638,0.14101105127119687,-5.7347361595053075,-2.2907428710757785,-1.1569722529941129,-0.058787615355944185,-0.14339555070190904,-0.053731905299174876,0.007539358374836214,-0.467409098875068,-0.08728141619126814,-0.034245449307066994
0.019614734219903902,0.009163395345739272,0.001960636397053632,0.022625075259274482,-0.024746760512941723,0.03224847028642522,0.02564132235032436,0.5609835196091375,-0.10219782767071234,0.14124666605921182,-5.730343519384714,-2.294251329811384,-1.1587594165692792,-0.058866982694289034,-0.14334828599711663,-0.053672191307435446,0.007145541617270212,-0.46702651668359774,-0.0875374172485911,-0.03417776681751221
0.019641902831546067,0.009178904241694529,0.0019602644878332904,0.022631048597557782,-0.024783413020562944,0.03210598296496128,0.02562510864925671,0.5587762717453246,-0.10225688056755727,0.1413072878578729,-5.72809367454904,-2.2938253058158646,-1.1589209746372084,-0.058904859861218004,-0.14334768337544843,-0.05362455217090295,0.005850869442879603,-0.466627737262133,-0.08769083699017641,-0.03412893198415395
0.01970823084147158,0.00918047809483813,0.001959536714676697,0.022642159876075915,-0.024872392397823823,0.032098544168696536,0.025620775380002694,0.5589597005856128,-0.10215413295876641,0.14135565670365932,-5.728088972853,-2.2928922178571836,-1.1583155426926695,-0.05886800979657365,-0.1433744509896771,-0.053652837791899784,0.007694362433723567,-0.4667980136303943,-0.08762395746449095,-0.03417831768115097
0.01974284500432171,0.009143770357430745,0.001958870501075406,0.02263985698747529,-0.024919960462377183,0.031761607841967604,0.025652346777738796,0.5583451206729253,-0.10226307896681924,0.14138441065309348,-5.7286357410906685,-2.2917026988605187,-1.1578624063024,-0.05891606048179039,-0.14336486720261532,-0.05361963969180681,0.007344134408072467,-0.4668056125722504,-0.08772055800729764,-0.03424909074847098
0.019777930890342903,0.00913755888907799,0.001955751530449985,0.02266013108209335,-0.025007170456668282,0.031901080897783124,0.025657337871512517,0.5571516028673953,-0.10211541800804397,0.1415256926335173,-5.7275795739933395,-2.292263286112464,-1.1585493045320507,-0.058869642623649424,-0.14335406084465552,-0.053646349279731484,0.007645191005394625,-0.4679235638916909,-0.0876980713122398,-0.0342611530487525
0.019762595215310135,0.00914550774084883,0.0019561072026398852,0.022660465754214626,-0.024787896854428032,0.032161629300614586,0.025652074248080386,0.5568289082233611,-0.10210685143179216,0.14142790521927356,-5.726833311857272,-2.2927920619033895,-1.1580720062080239,-0.05883177165256126,-0.14339203737269898,-0.05366932077760052,0.006978715010402037,-0.4688784591720013,-0.08743768657238202,-0.034030161596295
0.019770126081066514,0.009150414101688516,0.0019560591307036723,0.022663341391215525,-0.02468249150828833,0.03216331636653183,0.02564590656276451,0.5558466685911834,-0.10203507971251324,0.1414549349230503,-5.727367168679637,-2.2932090307010444,-1.1587378381634594,-0.058805169888739475,-0.1434041147042696,-0.05366157438433918,0.00645656463250055,-0.46885697925479863,-0.08744960172745392,-0.03398572853089245
0.01976143857256334,0.00916224473730225,0.001957672593589135,0.022647448386926693,-0.02442355643953481,0.032108463283808814,0.025632101766392995,0.5548043494046371,-0.10222103851332653,0.1415203332726137,-5.727649537035479,-2.2933302897763053,-1.1593207104741472,-0.05880159926142555,-0.14350393169836934,-0.0537315007610107,0.008175081421694763,-0.4689691669343411,-0.08755787262292514,-0.034107573123663665
0.01976487302426485,0.009164011987685758,0.00195905821812444,0.02264821127559889,-0.024476489374889193,0.03206776503741418,0.025642319662844568,0.5533216518751078,-0.10212688107937218,0.14153418367982884,-5.72672481048574,-2.2939044696103257,-1.1598534749013671,-0.05884545445560051,-0.1434989473598019,-0.05373457175629654,0.00781624472380893,-0.4683918170037391,-0.08747010373724426,-0.0341663016334114
0.019784603264215068,0.009139034364274337,0.0019575373982463604,0.02264830045146973,-0.02435575993429495,0.032016218120544476,0.025630748910018902,0.5538490692140488,-0.10216081031735191,0.14154766904950455,-5.727386002468352,-2.2943073778021406,-1.1597066407981602,-0.05883168150076372,-0.14352453197108594,-0.05374764502796417,0.007342521289006143,-0.46833485292507826,-0.08750658592390681,-0.03411821749789841
0.019790461783276803,0.009140038688687192,0.001958627256117237,0.022646615729182275,-0.02425611118818813,0.03201762599735389,0.025629871011130484,0.5539395238968483,-0.10220238570715273,0.141523110259043,-5.728432144115706,-2.2943725666908,-1.1596154622307586,-0.0588421503749336,-0.14353550142816354,-0.05374965813056236,0.007670484237585318,-0.4692836566183133,-0.08753961204852198,-0.034094659434839136
0.019690895421321047,0.009131942985844483,0.0019485085030469965,0.022650224027908786,-0.024271017734633332,0.032011904409911,0.02559924189405116,0.5507157890030838,-0.1022414840561846,0.14160020656862993,-5.725626368157173,-2.2911561838363426,-1.159101245864929,-0.05881765253154928,-0.1434032453395919,-0.05377961528681819,0.008479800625193157,-0.4702244184315457,-0.08730933048513326,-0.033604145974220845
0.019703606794495513,0.009132369067161096,0.0019493484285677382,0.022651199907768437,-0.02431511724353025,0.032010175813068614,0.02559059394790253,0.5510823214592742,-0.10218978550821789,0.1416011203722101,-5.7246234830210225,-2.2908386573091497,-1.1593403547268692,-0.05884529978052043,-0.14339546637037884,-0.05377689989506669,0.008294292084540023,-0.46954450635774014,-0.08731320835158385,-0.03360634883838299
0.019708951884192836,0.009120305213995606,0.001947873757046113,0.022659633035342422,-0.02458477844197443,0.03212234875977529,0.025581206697857503,0.5544657968024909,-0.10218975024545879,0.141606927574443,-5.7247846295496005,-2.290435070663147,-1.1591448553791872,-0.058761759250781524,-0.14342904243083776,-0.05381696299288538,0.008001126656162705,-0.46844398819098465,-0.0872484996608843,-0.03353435368129154
0.01974733232714162,0.009147456194275549,0.0019524854133950642,0.02264950735004086,-0.024814944694442148,0.03200988410177494,0.02557449032055792,0.5489278483096633,-0.10216658994626038,0.14150626893732832,-5.721413071857121,-2.292642587753125,-1.159196476288188,-0.058873509928170815,-0.143509334644831,-0.05385602478803848,0.0076371143643125805,-0.4688432404791757,-0.08722284192731508,-0.03347955406622594
0.01984589631446084,0.009106753057201895,0.0019569145596440496,0.022638135920284616,-0.02439844846649225,0.03221003739719011,0.025620919464301242,0.5507280955484859,-0.10238325570599927,0.14147180183950958,-5.721365525432258,-2.293764514603506,-1.1587617550910154,-0.05888508800307959,-0.1434220809055377,-0.05391525015693224,0.007458930856651946,-0.4693422058889556,-0.08723330244825375,-0.033111094708336244
0.019858784103374588,0.009113987090265218,0.001958829795791232,0.022646903252234528,-0.024286478263862515,0.03215849274292523,0.025627987464579005,0.5503657389200296,-0.102280199377495,0.14147211674608345,-5.72181749827832,-2.2930654743324848,-1.1584111702454412,-0.05886098640613816,-0.14334372484846242,-0.053957763908086806,0.008143096460160426,-0.4691464472837914,-0.0872321013084619,-0.03311661544367643
0.01991522887392468,0.009111559884713957,0.0019605777344668435,0.022635656579354558,-0.024379222060922023,0.03215274615618588,0.02559499920418852,0.5500528687222124,-0.10213203878150212,0.1415061720543386,-5.72368082866899,-2.293071092833836,-1.1577939024460466,-0.058914320467183326,-0.14342297828292136,-0.05396574543274235,0.008861615997119987,-0.47009376771007483,-0.08716437921662121,-0.032876329273864094
0.019865184280355594,0.00910718716928146,0.001960899122205448,0.02262813146957872,-0.024829718781464533,0.03218424574327103,0.025672815950520025,0.5490384732353017,-0.10234529821781474,0.14141053880609505,-5.725638942734763,-2.298097812091044,-1.1575727230062764,-0.05899385123018306,-0.1433679704102314,-0.05405921759208224,0.009838931241751392,-0.4657021627738296,-0.08721981270721496,-0.03279057216650205
0.020032519407352685,0.00909607382290826,0.0019616621732347333,0.022626188240705725,-0.024717753677048843,0.031921940223650386,0.025636089036545753,0.5473241870298906,-0.10180697487756574,0.1413929959121304,-5.7262658357915885,-2.2979103391473203,-1.158425472412684,-0.058861797013607386,-0.1434363031702971,-0.05399221054345249,0.012682129546261356,-0.46555389297797056,-0.0868061434065733,-0.033046120964055445
0.020003777436638094,0.00905597906330987,0.0019632574980209703,0.022624910625639358,-0.02457787730347402,0.03171999359850278,0.025626811734027075,0.5501104379552089,-0.10218436649696028,0.14157309746440735,-5.7285289009585965,-2.298562553276723,-1.1577833537847741,-0.05897650162873431,-0.14340554378421938,-0.05401690270138896,0.012297726722849789,-0.46539094562316863,-0.08655746862873243,-0.03354726014693129
0.019995467746137027,0.009052580003794197,0.0019631253159533724,0.02262318867760975,-0.024571023081281257,0.03174958269726122,0.025623305417319567,0.5502585344713866,-0.10220571505030551,0.14158431972547403,-5.728875434520393,-2.2982200579584493,-1.1577760594127575,-0.05895329208092645,-0.14340673312206603,-0.05401620407071911,0.01224981077791687,-0.465040409176097,-0.08653948230238886,-0.0335833867499904
0.020010637874557927,0.00904206303741105,0.0019622174265638494,0.022624643278551973,-0.024271857797450974,0.03171413646687679,0.02561401384409845,0.5497725149017803,-0.10243534020327005,0.14151392517930655,-5.726855432533977,-2.2964217691399993,-1.1577182785041342,-0.058998005712484744,-0.1434422794932827,-0.05399187249696255,0.011528461410752477,-0.46488092138012027,-0.08660056654582324,-0.03353804118953409
0.02003078507009899,0.0090464754889412,0.0019644977001734548,0.022621261798387193,-0.024594006979165195,0.03176248538443674,0.025598261736045694,0.5480334703403935,-0.10247579265881002,0.1416011288080795,-5.726487605773475,-2.297048714835033,-1.1578834645663374,-0.058919453558576626,-0.14355994618178497,-0.05395094884185686,0.012986002861233525,-0.4655459907666415,-0.08642129190476933,-0.03359733007140657
0.020066701443766672,0.009044320033012162,0.0019606444384202277,0.022628453704896388,-0.024633867766193085,0.03186109284740288,0.025592784873029323,0.5479717725204809,-0.10255742094712333,0.14155999242094783,-5.727202902505347,-2.2971976768011255,-1.1580663148160346,-0.058876711935510785,-0.1435572866028789,-0.053962089300905534,0.01229678559522307,-0.464867540593508,-0.08643330301609556,-0.033609523727526534
0.020049112671023633,0.009079123542828244,0.0019659235312216214,0.02259521165675083,-0.02457137681235183,0.0316607378217342,0.025538480797028085,0.55375012743205,-0.10182451841673007,0.141590618920455,-5.725471400930409,-2.2964983395694283,-1.1576939908410075,-0.058914729161682056,-0.14363940967555233,-0.05391638865479259,0.012223181492778457,-0.4640780374176551,-0.08625459827648488,-0.03359871706914594
0.020032783964544016,0.009062392751543207,0.0019538627631374185,0.022610582736310225,-0.02481818629502197,0.03177792882240596,0.025584175565326772,0.5535755796000239,-0.10159032112487448,0.14162229201739066,-5.728172876102727,-2.295055531757085,-1.1578424852123634,-0.059026287366708695,-0.14339044639558746,-0.05390572674989491,0.01133137222112035,-0.4649127485091674,-0.08647424703645182,-0.033502418813599166
0.019957216814937107,0.009102171673321535,0.0019545201229305732,0.022589561892265343,-0.025137945093996417,0.031674277142009016,0.025589304317554823,0.5496827700428804,-0.10146318881983846,0.14169675916485172,-5.724834635660499,-2.297247708019792,-1.158251294550102,-0.058893377846831886,-0.14353171629822392,-0.05395376235567853,0.011781564267335787,-0.4650857067494317,-0.08636864719916224,-0.03352595891144468
0.01985808709393686,0.009105789759863774,0.0019511439622289493,0.02258540335770082,-0.025221755396830914,0.031598793689654986,0.025576469180361952,0.5517140474382021,-0.10134212429146272,0.141768922576601,-5.726319416578828,-2.2975386502715427,-1.1578444780145478,-0.05884096267816562,-0.1435464660141386,-0.053951388100985834,0.011679535729687052,-0.46516179110648337,-0.08632761770830144,-0.03350223569035772
0.019862405432255745,0.00910089149328934,0.0019501235152038947,0.02258248939041105,-0.025197702809299644,0.03155248680316794,0.025580487463429696,0.5516471328182582,-0.10135065492538597,0.14177332314792498,-5.726212883338969,-2.2980289813467802,-1.1576807783092178,-0.058833315837760296,-0.14353993536819223,-0.053943431836427885,0.011666029016903168,-0.46493539199778344,-0.08628652731178812,-0.03345857822652089
0.0198676342903743,0.009097772038397053,0.0019486650659155612,0.022583512298251344,-0.025221000381788927,0.03154820900758984,0.02558520266885228,0.5512954541305899,-0.10138397828437862,0.1417686660684049,-5.72626482469105,-2.298022624384701,-1.1576861634898532,-0.05883976495855947,-0.14354368240519796,-0.05393539195656572,0.011586438813417588,-0.46484742969335935,-0.08626114252174699,-0.03346242641256969
0.019862016347418143,0.00909608620986556,0.0019482021598143406,0.022581757088903125,-0.025244430578167193,0.03154057784788636,0.025589701755770647,0.5511947041287548,-0.10143060406402771,0.14176241417084867,-5.725969613366841,-2.297849826226582,-1.1576238268709769,-0.05883335348163134,-0.14355818467326825,-0.05393532932422026,0.011717408249658723,-0.4648776203477394,-0.08627035171091582,-0.033432921958812555
0.019886416039070452,0.00908819105294365,0.0019535427703233823,0.022589808280793516,-0.025178157071186952,0.03147771442213412,0.025579911577577247,0.551087849852731,-0.10146813680517053,0.1417709609053324,-5.726378063513959,-2.298835533680602,-1.1574777016688924,-0.05885429295758754,-0.14357572903415153,-0.05394318434671038,0.01159109586572793,-0.464726282024826,-0.08626522568827438,-0.033609462769246486
0.01982635637787127,0.009089073090925973,0.0019581152307108127,0.022586841616227076,-0.02525178294378233,0.03153118945450914,0.025581153450206007,0.5511587755179992,-0.10154636209935947,0.14178282601784664,-5.727404178611245,-2.299351733749103,-1.1574494266769837,-0.058822442557848895,-0.1435465666820576,-0.053920757862116614,0.011362789049977562,-0.4641318732917954,-0.08634756783702849,-0.033598933018429866
0.01983076252877974,0.009093871145626308,0.00195888324051824,0.022591450112724662,-0.02523873776348154,0.03154284457890352,0.02557674216765443,0.5515373055362645,-0.1015698756064135,0.14178661076802068,-5.7267715912575765,-2.2989354227703656,-1.157224968309484,-0.05880370352228669,-0.14360183148856726,-0.05391962942402112,0.011691702848506846,-0.4649181028034053,-0.08635170990442162,-0.03357962753643369
0.019871766150327205,0.009100891060300577,0.0019583747268094804,0.022584810451300168,-0.024918118339278872,0.0314462289996387,0.025564976094423625,0.5520516220983296,-0.10156996761971138,0.14189121812747696,-5.724589784063275,-2.2981799856126854,-1.1570614874181435,-0.058804654172661036,-0.14353261228074432,-0.053902865582750425,0.010797662937553687,-0.46394092489494976,-0.08629258593018999,-0.033726033540923725
0.019788413706391283,0.009112770731306112,0.0019596152765691192,0.022570056944441693,-0.02536407966054216,0.03133810669654544,0.025611197360084395,0.5535364559319391,-0.10122345074844574,0.1417788722659194,-5.727792441111176,-2.2956130338344263,-1.1571114361689065,-0.05880309983223264,-0.14346478530048123,-0.05388280423339864,0.013995290850955855,-0.4620703909475604,-0.08674387087633048,-0.033262663385752206
0.01989616097164411,0.009119603164889219,0.0019599366605374323,0.02257283146820182,-0.025731828178735427,0.031360435900879086,0.0256009263755778,0.5533924243566324,-0.10077380520796864,0.14186899501187286,-5.728470482633148,-2.2967265100934724,-1.156174518285256,-0.05857343592118727,-0.1435098383923689,-0.053787692832786914,0.015036246441951895,-0.46136039823704866,-0.08691185287970471,-0.03380418123083394
0.019951516224159235,0.009116305980571473,0.001964090306564674,0.022580853935107146,-0.025477526107106047,0.031175531859204658,0.025555768071395174,0.5528253362714926,-0.10082006503450425,0.1417357886833807,-5.730083957740949,-2.295525638002826,-1.156835810971435,-0.058528850391044066,-0.14338945414576684,-0.05383903741529722,0.015165073387979677,-0.46174325825431484,-0.0871906526890247,-0.033902519063766776
0.020040696742120327,0.009124872060772494,0.001966076171101786,0.022577206003908844,-0.025592242264347226,0.03135444263976925,0.02557907401586705,0.556564414979386,-0.10062161952553966,0.14172820131376676,-5.72968780556499,-2.2959796531960697,-1.1565545334997995,-0.05852672058342259,-0.14344358388610112,-0.05383874590831982,0.013992313193769923,-0.4610598251652106,-0.08694239757220576,-0.0338094947680384
0.020014399742097486,0.009116608824973997,0.0019656574927719903,0.022576611517486717,-0.025691783606621887,0.031294816324519664,0.025587669500113097,0.5571452692390988,-0.10064770915974103,0.14174067390887782,-5.73007774484994,-2.296028216496244,-1.1564142395295374,-0.058541323010298144,-0.14344104140234143,-0.05383305921676111,0.013773915632374067,-0.4605826384239201,-0.0869632822631051,-0.033769558393810364
0.019961900952902168,0.009109747217489864,0.0019663666649206526,0.022575944153453237,-0.025919760408914028,0.03117958009379948,0.02558278777262217,0.5577359699163551,-0.1004631288524121,0.14168378864932432,-5.729513478240764,-2.2963680788907386,-1.1557525213810815,-0.05851895956940334,-0.14346868795062293,-0.05383718991736058,0.013525459425847375,-0.4595380083503937,-0.08702957978754797,-0.03384864615324373
