sigma_u,sigma_v,sigma_r,R_0,X_vv,X_vr,X_rr,X_vvvv,Y_v,Y_r,Y_vvv,Y_vvr,Y_vrr,Y_rrr,N_v,N_r,N_vvv,N_vvr,N_vrr,N_rrr
0.0842040563340436,0.04044912617585303,0.008755055219114218,0.019793892584295304,0.09219788828129188,-0.01680535377388881,-0.013946622914592588,-0.17825181656535172,-0.25780199729128533,0.046239462844435836,-1.3469668365709868,-0.15877311263879523,-1.2470096744847428,-0.10661655496003462,-0.12443465786685187,-0.047627338216807036,-0.1377332759705463,-0.6954760197302521,-0.21012959699698278,-0.053527970572753006
0.07599868877992291,0.043363202742920985,0.008561926348016854,0.01734919723802859,-0.1770600519066635,-0.20571607703522038,-0.046536503008954275,-0.6504370693507997,-0.21292124541573743,0.06270313814620962,-5.359332467269057,-1.3849618680430937,-1.1295204880307415,-0.08785408011361302,-0.14897887941324015,-0.04560786105721426,0.3065448985826684,-0.2792858958030149,0.008434696574430522,-0.029141130501401526
0.08110431736386553,0.0402695308321254,0.008493364627373717,0.019058805585796163,-0.12261533924505041,-0.17243263962489652,-0.05163212500975155,0.8983727390879346,-0.1976698609246063,0.08062962171719254,-4.584839476391755,-0.6076554092173143,-0.49906979069189794,0.030661807597227447,-0.1325823726993297,-0.04809380197091251,-0.2941570372291047,-0.8414345705798117,-0.1989678804660739,-0.03919604754000154
0.08727107547555488,0.04066064848640896,0.007672189581103981,0.020684452294099497,-0.1415335948318993,-0.08413336256904763,0.0006667041744329444,0.20218929560469756,-0.23256834891047407,0.04145252623858772,-3.354067462632077,0.9556892177940002,-0.534721405121805,-0.047415003714822754,-0.12918005279869532,-0.04300508944342194,-0.07842155942847545,-0.44858017228083624,-0.10251475052380446,-0.055697329075573614
0.07124578755043245,0.039502908051959856,0.008841081106590936,0.02692775136229927,0.15237646770537877,-0.08006276879404711,-0.007362807360181203,-1.1785972853740354,-0.18971651624333002,0.0956673704282647,-4.450658756354433,-0.547795200864204,-0.6460916826482328,-0.06267563529415214,-0.12270255468909762,-0.039894610155794,-0.40576331599703086,-0.746969863077162,-0.15909928505115256,-0.05522320239840319
0.07418440862490801,0.038985562550855585,0.008219017650893001,0.018143596488855974,-0.0934967635903503,-0.031085341249251386,0.0034918544635555993,0.40907316756073064,-0.33129803990214934,0.044286996149477814,-2.713927769339874,-0.6773639683905002,-0.7136897634336361,0.03351038951506927,-0.14400144643516333,-0.0508298988649856,-0.13652159503499,-0.5382808620760122,-0.05155327648782948,-0.021129381105398998
0.07932424211317216,0.04249781128634094,0.008410649078686527,0.02042178017145573,0.03851209705283337,-0.053737715015260784,-0.015247107703969948,-0.3425787564064797,-0.24783820113551863,0.03310778302455558,-4.24758457513284,-0.22348014916480885,-0.7716448513763784,0.004556866927978326,-0.14493101301482428,-0.050096577590652495,0.3024135643066598,-0.19952578044924052,0.012357947025629812,-0.027554358010668377
0.07652690187094849,0.042296775495809,0.008267417782285588,0.01909224929281894,0.0076577793477913825,-0.032510593977890495,-0.003563667578393881,-0.6997754584218108,-0.260173552143655,0.04224161539004201,-3.2872079344156155,-0.535005768724766,-0.8632249241269307,-0.0012455307398575727,-0.1482153104523925,-0.051029070860836565,0.16286326572443532,-0.33406317854098067,0.011664857038405974,-0.014807105662052483
0.08035173882834579,0.03809758559482476,0.00849224709941374,0.024070431069156423,0.11089190226703455,-0.023133770101586848,-0.007794714524661239,0.6589792962068657,-0.15485417279379843,0.052743921232945135,-5.4321428770599995,-0.7378791819606034,-0.9182836251035466,-0.05194015058686435,-0.11347366779629176,-0.04289784839114511,-0.32668118256237455,-0.6689458847952661,-0.16714991865213086,-0.05203213275304965
0.07861329048266649,0.03911180520278658,0.008305332418401387,0.026625817621681994,0.060051785883562636,-0.02263650211509982,0.0021421930591037364,0.8225554174398586,-0.17872133937368778,0.060655381326460894,-4.944738352085102,-0.6691854694421895,-0.8449915384028764,-0.03879397099603109,-0.12071408929505273,-0.04264104908904224,-0.39535272507283703,-0.6893985298606682,-0.1617239230339964,-0.05451326197562307
0.08312412994567309,0.040888716942523835,0.008051351974071447,0.019555065478572206,-0.12329156320489416,-0.10144766316938747,-0.003497574765968847,-0.8267018064763386,-0.1634003874026821,0.09578266284496212,-5.484031059108475,-0.7039548284734667,-0.7815179037209512,-0.10284138639563031,-0.12595044228371916,-0.0406540962677502,0.05110588671748584,-0.3724350711187273,-0.07102874083168903,-0.05069858864079438
0.08163561597534032,0.03716457082610751,0.008098086430440965,0.02348960574108599,-0.13253407131481942,-0.11043922684988139,-0.011196641076910888,1.1537178619601254,-0.15358011789365256,0.1055469700462558,-4.9213185060841775,-0.03918978167310838,-0.5418826573532639,-0.08253649988126471,-0.1215548790612559,-0.03936647334607473,-0.24547627156076873,-0.6788320972306232,-0.12833595778674103,-0.043904307067280386
0.07429986001012878,0.0434383665579315,0.008696854334286215,0.023967827828476486,0.1518975804781718,-0.017584247447445384,0.0032869353889682096,-1.341032914679661,-0.1955216243365293,0.06694126849496346,-4.868019768437424,-0.08139068524486648,-0.5700154111834885,-0.04771123700647224,-0.1258941017544306,-0.04481802201259144,0.022053312027567662,-0.3220811238917015,-0.09099207178015306,-0.05679826345307864
0.0768964488653959,0.03987971454391835,0.009332802361780353,0.02615502167929272,-0.06549524237175283,-0.06223537378976807,0.01277571924675161,-0.26608294036587177,-0.19157109592057997,0.06981346908615665,-3.7497324255526414,-0.5031098126134885,-1.1207352522279321,-0.11808566824247586,-0.13966965918797986,-0.04721510833309228,-0.17423019768425374,-0.7980470533682991,-0.19256525638252076,-0.043433914944091975
0.08430932525770814,0.040060561131614554,0.008784197640419267,0.023947926644696072,0.08565337037295095,-0.027784621172488366,0.00455295896973737,-0.45299360090662755,-0.1972830500165485,0.0682682281701231,-5.574943409242835,-1.1610676346587716,-0.6533438569010876,0.018883506386755483,-0.12860121206586775,-0.04045989689499912,-0.07694253902804105,-0.7584254239611997,-0.18987721580963582,-0.04941012597014723
0.07484828496954235,0.04021486647413154,0.008187453750322659,0.020759911912050386,-0.050472383683790395,-0.07576918113919681,-0.02073669007114584,0.46388783167899805,-0.16333577798271576,0.09010253066753493,-4.28439485411333,-0.7362856013816637,-1.0176363327769935,-0.08915562299180034,-0.13025161565007387,-0.041901267188289376,-0.12587224020455623,-0.420231946399652,0.024284655850100867,-0.02054946846538403
0.0850360661815973,0.04060734399987981,0.007497686227777803,0.022132707179914755,0.03168338434423679,0.04580557621222944,0.016393798231646287,1.016890012608331,-0.2003674284582065,0.0839728760525627,-3.2881819111221877,-0.6327574334052339,-1.0477578090748167,-0.09027458526335871,-0.12811601067173156,-0.045956246377745216,0.2976763570278078,-0.4299736116319528,-0.1549561159141962,-0.05205932970060366
0.07798991928585935,0.03927867993823031,0.009601930454050875,0.020535473155677015,0.05613718314856264,-0.10660322361045291,-0.030874050915746194,-1.0045833896045044,-0.17012321999407654,0.07826544849521261,-5.1050871995099145,-0.19168191846525584,-0.3737292755370132,0.030010248326322625,-0.1264186582717112,-0.0442781596507827,0.05663654029292475,-0.3075002238310103,-0.0052367926019402655,-0.028669689228729568
0.08045596245056257,0.04132078718725468,0.007417133517089058,0.023968026618601604,0.025214725357881967,0.03445975812515381,0.016713254606976494,1.1343255382798163,-0.2169410476580716,0.06283054050136261,-2.548513611768767,-0.7452568851179393,-1.3186779561880675,-0.11991980268564857,-0.1272398744177093,-0.04422910072672104,0.0022810796556164137,-0.6344768526724915,-0.18075027389192144,-0.05218943941246792
0.08126743978909977,0.040381824624868695,0.00864133191372048,0.025474599056129824,0.0005499861015547669,-0.07474784674763127,0.002139595680076503,-0.3732126036778938,-0.28572729602644564,0.06159370217996532,-3.07632085826292,-0.5475415488967981,-1.0709075068222293,-0.11998338694103175,-0.13789577222170396,-0.045412235180087725,-0.030645519979836167,-0.5820482860554375,-0.09917724343533313,-0.03537738675148955
0.08132574713212573,0.04243195822746045,0.008310563893751094,0.015949872517947168,-0.031345468884538374,-0.0702050887853927,-0.03765351833720305,0.7515767186954876,-0.22704076828784264,0.07857225153205355,-5.8060717722377415,-1.9876148062701415,-0.895993983097719,0.03757139684978014,-0.11322095920851584,-0.04231815794034105,-0.40824427277056496,-0.23855464765387357,0.02870276695641588,-0.04117767942954895
0.07719050011129207,0.03930229018134557,0.008098225140379951,0.02543136217611762,-0.08661555296785635,-0.1002802333743997,0.01112555996231851,-1.0053535664326025,-0.038105543260721186,0.1025734796969642,-5.961886201980365,0.29555471097119446,-0.5854924667410546,-0.11987794771688076,-0.11902673849455334,-0.04236767157838163,0.15973335811541034,-0.40791251711628573,-0.13299323799980822,-0.052261725548833744
0.08156985751813184,0.040344823445892124,0.008389055979604263,0.022006274229189764,0.07741833368338247,-0.015233448741060307,-0.009163240526841934,0.6658764575085998,-0.08275224383136104,0.10253751281464227,-5.033389038423555,0.7021477937415455,-0.3984169984450625,-0.08736734305187976,-0.10899422189953281,-0.03734949840955963,-0.484984397799959,-0.4708106475869285,-0.03865960333419238,-0.0448405157375792
0.07913472167471951,0.04429820194899481,0.00853659654091714,0.023287161335841994,-0.05834264704985834,0.006446370284765968,0.029671837207948026,0.24974625552122132,-0.18985600145311715,0.07095616231745794,-4.282018830549635,0.5085286178091493,-0.6876658424404081,-0.11786940560143058,-0.1307442949502689,-0.04029562118134072,0.2534593018815986,-0.3358631326127547,-0.08001182621950736,-0.05068735233479489
0.08589941142812421,0.03708744578598291,0.008244788710902562,0.021868350662993474,-0.0669979496182318,-0.20481480293984689,-0.049905204460129735,-0.49405216722963674,-0.1641246335990345,0.08410179424630304,-5.667037010455762,0.06375903674816996,-0.12800840169055516,0.03693048648668204,-0.11907289977360765,-0.0434056473843053,-0.015346551596892521,-0.3835029564422492,-0.09803802280467355,-0.05250960294550515
0.07827465055794867,0.044234047792954145,0.008576992070240515,0.022865260593345475,-0.01958924662955666,-0.04869360380234841,0.002529519115575543,0.17019890175608832,-0.2575548699441541,0.07019599430495366,-1.580873817338949,0.5853310869701689,-0.8633265697333776,-0.11903521147131643,-0.13067092659594703,-0.04515062659466136,-0.23722847158310356,-0.6875546561124155,-0.16173854100468302,-0.045687492558563365
0.08073463966402215,0.036668102944483846,0.008405430590824546,0.020458431404165478,-0.031670698555885196,-0.11132571922705566,-0.01474175826738612,-0.8285605420301728,-0.14752110958234654,0.07838764110535018,-5.507784852267342,-0.4472054941527106,-0.4892707494322157,0.024257951772414577,-0.1229166593783515,-0.043293420232215066,0.18245234399660437,-0.062446753709100244,0.12310401462714715,-0.006874154762143647
0.07797025240371222,0.0443496649247842,0.008537292764210936,0.025098528157355374,-0.023368719153610523,-0.01444580460053782,0.020616178785920064,0.40415755280461907,-0.18866765948451109,0.07775963405822939,-3.0961343502003262,0.7565108853221023,-0.44438892899020344,-0.062399703442995294,-0.13558489693951262,-0.046799414357662196,0.32611401951350405,-0.3955830369058152,-0.06388797090905851,-0.027277760120285363
0.07899502782882646,0.041732972715449936,0.008034185426198524,0.0252164120906701,0.05939774210287224,0.007744663551913167,0.016643897237546182,0.0046314313112352234,-0.17111508530790664,0.08917961987248585,-5.059953072298381,-0.40486036410834103,-0.7061317611525117,-0.09489750235779121,-0.13337898971942241,-0.04210970381251792,0.3154666120117253,-0.09199110043124192,0.06560109146587983,-0.02776238780453978
0.07982866684389059,0.038731612593654804,0.008371917621793682,0.018493446797375194,-0.04817138705035645,0.04575609901530789,0.01730115785863702,0.8690693960752127,-0.16067671371396552,0.05577656224560379,-4.432105675782781,0.10848887047596856,-0.6550825005234211,-0.01767196980422686,-0.12347362026574138,-0.043963578414627086,-0.422401154958284,-0.6668376715892961,-0.08728961080864517,-0.031349784767565864
0.08117208735913656,0.04006660354448352,0.008407100235372075,0.023643712820956387,0.16177826609936402,-0.1085361146842394,-0.031387062137787754,-0.9953757802347727,-0.1921482818356885,0.056680685001600145,-3.9746884192492002,-0.2227669100543337,-0.7095823055749169,-0.0018152628863959824,-0.1361803580823927,-0.04536477606679695,0.3936158189827871,-0.23661420816664658,-0.02439309265494899,-0.03028741689782648
0.07702178999166337,0.03980465541787269,0.008720445247956591,0.024298069429668803,-0.0913480920894829,-0.06211853608257187,0.010587929167528765,0.7062704066766239,-0.20702896645938967,0.07265375502079169,-4.857111409751478,-0.5273794186789602,-0.8227113815561174,-0.0855432252565623,-0.12471005769631151,-0.043171570555486184,-0.14714897747401784,-0.4270259381584277,-0.008736065004849136,-0.02299297066472248
0.0791574930281293,0.04008883396245494,0.0085367725499301,0.016407040739302936,0.07262343959293749,0.05580970411405131,0.00522746590554711,-0.11507728162678377,-0.1855648246753021,0.07677438296466116,-5.483195900960225,-0.8955022787188687,-0.7114338804575895,-0.028687754658801773,-0.13779954167283645,-0.04910896666515046,-0.05268528392445515,-0.14427380867311068,0.1380073362523837,-0.004242023786890252
0.0840914850524253,0.04043627816203687,0.008314098415057801,0.030035796711978886,-0.135054462375588,-0.1844622708116746,-0.009715942936361119,0.3724647438169779,-0.20681630805482115,0.08030418066792203,-3.006055336352408,0.983788555123799,-0.2378201445567465,0.007246910780856625,-0.1273859101669262,-0.03978682436228255,0.08044427546146893,-0.38522495899753106,-0.08673760803630332,-0.05525300185602423
0.07932869745952353,0.04031814106249772,0.008151561448951752,0.020909624435175207,0.12700668293894585,0.010616128733163643,0.001059413535872633,-0.5482540335832351,-0.179770266601256,0.07029668869967265,-3.7890011772532763,0.9963295201140845,-0.3793574566843725,-0.03689197428764707,-0.14179533781044001,-0.04959190000748507,0.2585764627610144,-0.33514136261683825,-0.053329237963430115,-0.03319197866262862
0.07514832185165198,0.03921729401529458,0.00881508769691901,0.02458262242721007,-0.19057396802984822,-0.03477680007934622,0.0225588255667985,1.3644441569520005,-0.3671316569875364,0.03171953784285231,-0.4170278770008711,0.9996696789940791,-0.673795505940507,-0.0381245444889282,-0.14846023264225156,-0.04890258233076791,0.13611172195746823,-0.39148976836415783,0.004302556959123571,-0.016819924885492922
0.08436840301498831,0.040968963421219695,0.008148346741553875,0.019758359647905448,0.15836410704572906,-0.09720051088801099,-0.04013658653494196,-1.36153983667822,-0.14747086523046704,0.09649597512854913,-5.268472059691055,-0.29631989822207316,-0.3753905795687813,0.0010968453240349368,-0.1253077427784485,-0.04025944478727196,-0.2516085377506315,-0.72502995995033,-0.17689561142005134,-0.05904556077764183
0.0745796835519095,0.03926362339779063,0.00880051448854203,0.025025391037187823,-0.138520801059698,-0.0752049426281817,0.006225815351746045,1.1162273679873334,-0.14679282752549633,0.05925323436495242,-3.32216484641814,0.4388082959574313,-0.8562044930916389,-0.08430988087832525,-0.1287766735377352,-0.043160500145726255,0.37049021232075807,-0.1526457080190161,0.029667638815114916,-0.023858775122210192
0.08383616803314235,0.04140166992959649,0.008046808093719658,0.021256889925612404,0.17189180146139327,0.013839957408746578,-0.0024426176458563625,-1.0868922563234031,-0.22260067005307826,0.07727551264008267,-5.658214564724856,-0.6737895347918881,-0.5036353296699225,0.011146163405012094,-0.1503807439661305,-0.04923333592838966,-0.14391181254961033,-0.6468115041006784,-0.06259609626314194,-0.022757502293300265
0.08049232059856287,0.043261310414033444,0.008436186465834461,0.022991695379051776,0.18086661428394024,0.006461889174568747,0.004750338405260818,-1.3481939063481057,-0.2557733463969384,0.09189093509388963,-4.430508296121795,-1.4576969116693332,-1.0967142275602295,-0.09705038163276385,-0.14562841998651466,-0.044422831832963576,-0.05560678470728131,-0.625223207661407,-0.0716626451846358,-0.03300914773505612
0.08103921005635165,0.04041408430973982,0.007760257214255878,0.02474472939310579,0.00869693241426503,-0.0971613313863619,0.002267554872728353,-1.3525827040004001,-0.20562975721167726,0.08495864236890419,-5.301696436950528,-1.9794828149011419,-1.1915375748376684,-0.09528208743754372,-0.12314463601548296,-0.04586305685773415,-0.2732763503756189,-0.7532773315120729,-0.14779361101928354,-0.03174074252353821
0.07550085531833409,0.03890701109905194,0.009063329284449874,0.02163344539285477,-0.119316311887746,-0.07564292386363541,-0.010330281036004682,1.3607972480551416,-0.2516410706919675,0.09365373415304565,-2.355871996492495,0.553368293285819,-0.2237297216752867,0.03214642506784199,-0.12103274080152795,-0.042206427166619764,-0.05997791321154433,-0.32346992634932603,-0.029225395668537157,-0.039610731204967026
0.07735174924999785,0.036899475573251586,0.008100319180317625,0.01945151625625073,0.013411126032679466,0.060456386660902445,0.01544695590399639,0.9258332114559185,-0.09173260637716862,0.060901280137237,-5.9235164828387585,0.749492387331236,-0.2778048613414663,0.011723927074637958,-0.13421596505359606,-0.04313631819540902,0.21877544782945246,-0.47570130160932866,-0.13944023713966713,-0.05505754378450743
0.07797253029538602,0.042505138354397815,0.008208553575682719,0.023361248026663603,-0.08395783114967781,-0.17614263745700087,-0.034520127116510896,-0.25737335313764054,-0.21339191297172416,0.10888812973740364,-2.367472978377336,0.43660435429905986,-0.2922497283286789,0.01452490392942421,-0.112003885636978,-0.040359037848517576,-0.4805012089227505,-0.7779470837494167,-0.15464363532623487,-0.04353555640277583
0.07952672949665313,0.03691063795148414,0.008602842577455975,0.020560376655888606,-0.06437929919010585,0.03409215036233734,0.028302657290742134,0.3211836244554571,-0.2808368818825626,0.05199094370683713,-2.574052804262639,-0.587469992178385,-1.070401873489938,-0.049158720805537834,-0.14106608759942446,-0.050790940601700724,0.39643608967403476,-0.1552390183233201,0.031049713395299494,-0.01544993136758304
0.07401264945049603,0.03978361411795245,0.008581347533088443,0.02328682654611041,0.10864016213991473,0.05771852423142307,0.030701210397402715,-0.04643749164994926,-0.318867529707177,0.03276795545251909,-5.1731566443697385,-1.5561690132680068,-1.059255261962679,-0.06233467806549082,-0.1545297255360994,-0.05093250264228866,-0.08263355359549718,-0.5524972918662459,-0.016078952484267273,-0.014047228646877241
0.07875355982697813,0.040271224154161685,0.00886979054235001,0.021941221922812053,0.0462398519437722,0.032145754059563075,0.019632433195468382,-0.035843052162825684,-0.32374961028581595,0.036431627357338375,-3.8045267668761378,-1.9829893870303938,-1.2580008779075937,-0.030550160437332136,-0.1500362178233249,-0.05577644103976429,0.39855756490418603,-0.24509069449458654,-0.014352533407586687,-0.017510077442934438
0.07941952940546369,0.04063015591826033,0.008498696747066718,0.01899248392772837,-0.15583494561045516,-0.013188111430151889,0.021644072314314977,0.12946265645768484,-0.28318344840257303,-0.007086689936546237,-5.50430165768366,-1.6167633660797711,-1.1568672939503428,0.03271512954682029,-0.14976506946608564,-0.04881410660189252,0.07280268602148299,-0.3452259651033103,-0.0315818222876032,-0.040747709093805
0.07981990498436266,0.038736881410825,0.007916084766349495,0.019511590566260464,-0.04335644908210773,-0.04889339882790256,-0.0040053427139211395,-0.3140407357160162,-0.2452608275594394,0.04877152504043311,-5.3546638607205725,-1.7062953393236486,-0.9871123689882032,-0.010668518395323623,-0.14411316246236008,-0.048744378548625344,0.26789284653246126,-0.32770814518060376,-0.0517351096756489,-0.03551860388917083
0.0781522588045874,0.0417216409931937,0.008788128101132726,0.0234406051502398,-0.005953734317700243,-0.05307858575623026,-0.002812143680808038,0.4395364124710677,-0.17803149262339185,0.10286837443615537,-2.4058310504503706,0.7177159087893048,-0.5323449247277079,-0.0893866947227766,-0.10990547758756562,-0.03529717110331393,-0.47561469130282064,-0.7588202267907682,-0.15830656096487744,-0.05540060693349574
0.07228375938060085,0.0378484441719788,0.008962894004589878,0.021646696768279676,0.060598185209760624,-0.1306067672396724,-0.03577448850733102,-0.5910383464723995,-0.1941316235924837,0.07072405027915102,-2.922894846067301,-0.0504265868387197,-0.9354035220320744,-0.09198300819707769,-0.12265027898252079,-0.04201003633941114,-0.016080829851229328,-0.5736415545886318,-0.1559562963880465,-0.05040649657334026
0.08532493736349517,0.04178919483552047,0.007795555721642987,0.02045516728665953,0.06192993037365013,0.0773950062523572,0.028348962818463927,-0.2768135652016026,-0.2161004402481045,0.06951598489984248,-5.570655845242745,-2.059422977276116,-1.1801521595735522,-0.03425997136130873,-0.1303695438178283,-0.04142820710724189,-0.1273882632739347,-0.6468764453142204,-0.15538711873734123,-0.05616142277562829
0.07400517142291034,0.038636261733030225,0.009323756118410024,0.02245252553013278,-0.16270637435382115,-0.19050651208817812,-0.024523437805003684,-0.43549902762557213,-0.19266556189714856,0.07341498526050974,-4.289464202159795,0.969249534594856,-0.1962004834903026,-0.02669263082993799,-0.13857134623950235,-0.04632354849452123,0.14086685554290046,-0.33027778516050554,-0.01154010503353714,-0.02919170272936422
0.08563173625344232,0.04174341302017106,0.007695515884837982,0.021285738601080326,0.18617147449587818,0.11543644578915338,0.014373517773123526,0.8628270498229433,-0.19445802712685173,0.07495817353454295,-4.126074987301737,-1.7407657020501603,-1.2829677811834004,-0.03740691698805469,-0.12416625321929566,-0.04146293499300494,0.06958468669718598,-0.11517814352539157,0.10123636589538332,-0.017200297701609392
