sigma_u,sigma_v,sigma_r,R_0,X_vv,X_vr,X_rr,X_vvvv,Y_v,Y_r,Y_vvv,Y_vvr,Y_vrr,Y_rrr,N_v,N_r,N_vvv,N_vvr,N_vrr,N_rrr
0.021831950655082425,0.009281547320625307,0.0019017582598805306,0.017622136326190103,0.06547444939045827,0.04420902381345174,0.011757151596037005,-0.3991258761918086,-0.4461474177723734,0.027316745224007843,-1.6395682728092194,-0.7117313306615991,-0.8347064512135467,0.011306161265287995,-0.09908228538331215,-0.03282674960122821,0.21070908397961197,-0.09112090348483748,0.003022225408891077,-0.05374493810292046
0.02072487575747343,0.01071748260951129,0.00182246122303625,0.015892931777543556,0.017340751393059017,0.10807676407803432,0.027220594073866178,1.0033955900824703,-0.3119542660736494,0.05856089156466873,-2.1837027931549096,-0.1980011634155332,-0.8610418530026098,-0.05768351572207646,-0.09706197670126003,-0.03396145239402748,0.014529844773351397,-0.23321987833772406,-0.03254202878751006,-0.05150427469377424
0.021770697714959274,0.010179428771539904,0.0019109564135488385,0.018045054910802206,-0.09552610040054116,0.023902746691755683,0.025158327118339985,0.3797307906518619,-0.41947218027279043,0.037985944651639764,-4.087835364341913,-1.1219783960995557,-0.8257729588705917,-0.0964584906744542,-0.10676617974003746,-0.03722351330028956,0.27825896128728544,-0.2175550409300423,-0.043855112675193986,-0.042213878758373305
0.023183110510285737,0.010404758731125672,0.001844820997402915,0.01722099211373707,-0.037459595354465525,0.07365421801063401,0.02665374816661764,0.8813509385649878,-0.3966699596134951,0.047828757412188116,-2.6296134640584032,-1.242205949981684,-1.010620767182913,-0.03445927292563926,-0.1211996348277757,-0.03956550659159602,0.30270774301731407,-0.1410570296751823,0.04103043444537524,-0.02953780360445166
0.023337583789413037,0.010010366503729728,0.0018669157219350484,0.017008129484121556,-0.003775422260297201,0.08378899904314543,0.027824422692015988,0.6586961895872077,-0.391352929480772,0.03740543727141418,-1.3935237857381741,-0.5338795133062884,-1.1364710989223539,-0.08834925890369008,-0.10894737588156611,-0.0380829471481676,0.3657694317300051,-0.11615059243711923,-0.024839373914813945,-0.04492309841361375
0.020322985394805138,0.00985373526891327,0.002021832357177627,0.015064822604486104,-0.08524129095158091,-0.023350091763225944,-0.01244764193188333,1.0894260491146612,-0.4746637284848082,0.01172884141126268,-0.22193281117426178,-0.9901495279419117,-1.1588712688762364,0.03653506285983746,-0.11536510220219047,-0.036858475219083864,-0.27487330066208954,-0.49749909694122907,-0.06210040152886767,-0.0529653361574068
0.02137045582798277,0.009814121124678195,0.0018727489039954421,0.01629344216687712,-0.06604975205034813,0.04931595974763511,0.026316935665122748,0.3138035156535437,-0.4807614852775145,0.027503149242742025,-3.6880855634249805,-0.41866163710374726,-0.37378477169313773,-0.04583024963808917,-0.10548091115940288,-0.03648235135792714,-0.251485477629626,-0.2791055918663855,0.11422113879154155,-0.006025510019073546
0.02261063256344152,0.009801816037312972,0.00200515323550324,0.016047262289825986,0.07090318515632227,0.10475051757600343,0.017728199710670287,0.9226325578229604,-0.3952472195917714,0.040281161884975686,-4.9637319578130175,-2.4434122098620334,-1.2050928889658912,-0.06890281608989611,-0.09469176868410874,-0.033190647820765834,-0.24400790489561547,-0.4339847784569967,-0.08740035196345447,-0.058098886096811686
0.02165802998023504,0.00983183943041186,0.0017987470861380406,0.015214444100238311,-0.11849880023047782,-0.09891628264274913,-0.03077600269997783,0.4095849279081547,-0.41664853271007574,0.02794883579223592,-3.5698128841907604,-2.42453680251977,-1.2306101034655996,0.03728648264766127,-0.10734385543993222,-0.03640591910673145,-0.18744785514040707,-0.5797738475621631,-0.13986145336046146,-0.056128990979347704
0.022520351700733566,0.009600760828469156,0.0019672732310677893,0.01699256367933735,-0.04598720969064618,0.061506003581649454,0.0239282979262211,0.8500425184265037,-0.48951965672222175,0.00879922506960075,-0.7835702842288184,-1.057291268342946,-1.3883857377311486,-0.09684906094647595,-0.10910239694317865,-0.03702993793048663,0.14812683891567302,-0.05493175391136096,0.1238975262576017,-0.012860689615517326
0.022010186762944726,0.009717583818696033,0.0019492987748567084,0.016142687690024936,0.017179220958153663,0.08858644747375741,0.02664287179706723,0.35786861468140496,-0.4868587471666774,0.012051092086189513,-1.289121708987608,-0.9188743695602912,-1.282998377258923,-0.11426686687501145,-0.11572850509636344,-0.04008980530970734,0.2555365333816668,-0.18396332803342386,0.04716324973111652,-0.014312711950033717
0.022426483993546867,0.009894949527025744,0.0019460328992954507,0.01707234691244749,-0.04570424744171411,0.08073999426506615,0.02812968228127384,1.1722431375066042,-0.4965998503099794,0.017093306465978175,-1.1923956283510098,-0.9165925983060015,-1.1744853507715982,-0.09170989469155935,-0.10937871323261122,-0.03947951101853464,0.012407828754619321,-0.40169102394175793,0.00030129899804975935,-0.007137419971456088
0.02171137516889222,0.009487269737031801,0.001889837011531815,0.015891109620574616,0.05236693388076641,0.10651304808722281,0.022943540523397365,0.7201479603493439,-0.43243535324993077,0.026576542056115177,-3.9218452361722345,-2.1711001718216307,-1.0423068270436713,0.0331156426958866,-0.10084916433194319,-0.034580423098556315,0.29045560969965645,-0.06359765920464777,0.04133453343587329,-0.033353304966188255
0.022341545025806854,0.01014080648970433,0.001935407789462447,0.015087676235249231,-0.13204901482893724,-0.1776481139541669,-0.061740993206690756,0.2856438759938318,-0.43315922634499754,0.026315334859577627,-0.8583558827398647,0.26408975674067037,-0.5929064701487972,0.01637497877772265,-0.127560802830743,-0.04405106242218759,-0.34667986892684527,-0.6816518001127319,-0.031488080150556985,-0.007072434191578748
0.021661739708306885,0.009673286892564505,0.0019648136879694303,0.013831822233301542,0.010858159346024687,0.10647248280178115,0.016680171063075136,1.3536005611267896,-0.4893960128232247,0.002614042937572794,-0.095877773832024,-0.7652967390118119,-1.3742773146962883,-0.0722337008014806,-0.0942959398636154,-0.03366742841498006,0.3234420794953655,-0.04750183051894907,0.010396751843724461,-0.0418169432478374
0.02135478614605138,0.009584319610178004,0.001814290501855473,0.01479307747890702,0.15069947728116667,0.10839719518086746,-0.0035877801275664423,1.3466936739485869,-0.3731127256663018,0.042790461964475834,-0.8200082237591966,-0.579386302092594,-1.305532796321181,-0.10591336963480871,-0.10360213308066879,-0.0357273036388866,-0.0011890454246979432,-0.18215067024760867,0.054638621453275804,-0.02820904206545933
0.023783376976553777,0.010164625884435478,0.002052711491937333,0.018399076528865833,-0.11009769431387881,-0.009492181770672264,0.019300620744463842,-0.048064236710055885,-0.44712966791409586,0.023871669304312004,-1.6998835983346812,0.26436873623385937,-0.39669730439172857,0.027746029760743807,-0.10194437212649846,-0.036612329228168025,-0.2899855191976628,-0.729622074891,-0.18313806863542964,-0.04903916190928763
0.020260316813178022,0.0095624927454468,0.0018457377699268964,0.013430089255718923,0.11364687224104575,0.07881631453788765,-0.011387413985892159,1.1183242768061068,-0.4770817877583922,0.022613130318013486,-3.970935877154336,-2.121066599724643,-1.239876746150157,-0.10396811907467343,-0.11114837540753916,-0.03686214192555169,-0.1810659580786061,-0.41961116959695743,0.003964328863927558,-0.026651060529476175
0.02241231957525384,0.010124072203470226,0.002077161740053298,0.016354104104019853,-0.10629141703549486,0.026279877625353665,0.011864809401339688,1.3479185592450666,-0.46431923958697807,0.01703474150205085,-2.072794307580363,-0.553827649159836,-0.7240307931463354,0.0041280469741741405,-0.09246572339915018,-0.032393648858753996,0.06533351902302553,-0.1572450701833934,0.020237021146615075,-0.03854387896089909
0.02135887780988514,0.010549307012387061,0.0019755568142531556,0.014312534095755428,0.16577454635643257,0.05876499762144996,-0.01447617711450451,-0.03841151885157634,-0.4276555698807749,0.031301316588093014,0.24346351332474203,0.40209108993139164,-0.8444281773643582,-0.036946527191330264,-0.11221789640238905,-0.0383364869050008,0.2299474749634799,-0.31294236610064174,-0.06499841942068096,-0.04153384686049176
0.02213707368714515,0.010092386259633816,0.002064541169734775,0.01595685955992401,-0.04076037760487103,-0.05746754783364785,-0.024884052339626525,0.38922487754059243,-0.45966802001782664,0.020913303696158153,-2.25192997859902,-1.0144331376409488,-0.8684876283977182,0.010127006197723276,-0.10522072116236646,-0.0343356189304803,0.16303482305956596,-0.0475400115888992,0.07813117689990412,-0.035627570020844365
0.023055382330882127,0.009267763399208527,0.0018647106602890143,0.016958875296385678,0.08628397913860297,0.12682975626020662,0.02967448081487438,0.587626259021123,-0.4764972885681219,0.016177938316632112,0.1133615211728527,-0.026175355899935582,-1.112617606659937,-0.0968864747678774,-0.11536386207004808,-0.039845854336389486,-0.44772915796161955,-0.8081003508929272,-0.15773665935064857,-0.04339561767757432
0.021369364135499957,0.01056191967454753,0.001896894623270461,0.016267585453865138,-0.1066033170249397,0.03432785384885054,0.02139097934395172,0.751331102531966,-0.45215571351864375,0.02099721392290073,-0.09056251864567866,0.03131508166617536,-0.9821777650950805,-0.05785449015638447,-0.104640783546268,-0.036358149743762794,0.07742122160312903,-0.36234945707816324,-0.09013189622265658,-0.05170068917080989
0.021265916771129028,0.009194623716808037,0.0018331992426664214,0.016098859483062875,0.026712934749996753,0.10312201692001391,0.0264708585099743,0.6491021381187374,-0.4316839575727544,0.024549733453262057,-2.77923709426021,-1.7603173362191016,-1.1960327065148446,-0.012117486896375235,-0.11107997366547916,-0.038319290505570036,-0.1763730876020495,-0.49461102592107953,-0.04713329471575933,-0.03043482877275286
0.0229753907060748,0.010604480458091087,0.0020357004116063615,0.01316431839597872,-0.05453528984646777,-0.12176777685155755,-0.05568763979315552,0.17665345032397473,-0.46141079742614244,0.007800515530432858,0.6988326394328706,0.3483878637382576,-0.9578081128915713,-0.015868920579559298,-0.10630845805712077,-0.037201625172509495,-0.25035871343011473,-0.650518889756505,-0.14524041290431325,-0.047227187131540935
0.022201201009793663,0.009248933305119049,0.0018501765898487907,0.015749023315527702,-0.12385079803805273,0.025604884410625556,0.012154895608734284,1.164376473914229,-0.4313320540136753,0.044127757359544495,-2.600476651469847,-1.4673627191514158,-1.0243683703981974,-0.026009949814418815,-0.10648479724223618,-0.03785574773264089,0.06906270501664646,-0.6251984938160688,-0.16458145119726908,-0.03452753938219702
0.021853628974083425,0.010740335230639202,0.002073186534874839,0.015488100432228308,0.08953540044838759,0.08102590315774696,0.007670418822241454,0.2925912403004669,-0.4761765252467181,0.013968241800234732,0.9295133126629915,0.1448623026506466,-0.9925596076422921,-0.004411224892158547,-0.09710211466411565,-0.03377217614764062,0.011635442121450401,-0.2756944806883662,-0.01892706367689434,-0.040925743810659665
0.019818927227254986,0.009194268730017005,0.001971104167241776,0.016651861826177,-0.17399951517925846,-0.0110676160116642,0.012591328780665087,0.972854045018082,-0.4563121697672249,0.02407851322696579,-0.7120278015088015,0.46705447750627993,-0.6911083236505362,-0.0650749571505789,-0.0966405589572728,-0.033687685465786835,0.06206104851864158,-0.1500915880357706,0.05291879065760097,-0.028251078472244784
0.02472503748966086,0.010498803938976476,0.0018957444732740864,0.014117586849542969,0.05515162233267873,-0.10627069755672944,-0.07108177067102232,0.4970501325286196,-0.4823710015413484,0.018020096683185396,-1.884121477003828,-1.2011927764251804,-1.0386913679531071,-0.01863476281414704,-0.11794831615938184,-0.04114463202967028,-0.21996697614732758,-0.6846872268219586,-0.14468859715462584,-0.041032636264363806
0.02086189902015543,0.009867025968780096,0.001990874722333608,0.013271257198037793,-0.04143317120933113,0.011749528432176026,-0.00995432442342202,0.8017624155283669,-0.4672010401899578,0.0020800606277420197,-2.278389241578889,-2.252906902241028,-1.4521813392500758,0.03110309752174814,-0.1180226141079439,-0.03865390404100358,-0.006573958851116279,-0.4378301542057339,-0.05747579977943565,-0.03954424548803991
0.0229054657585385,0.009729423607529299,0.00182113205476473,0.01511218336825268,-0.17842203167204906,-0.18054179820397137,-0.043698586490191135,-0.7732505449001514,-0.48391296542453693,0.011950268102347658,-0.3150142527919222,0.13951938657827556,-0.9399493960940519,-0.0793206469718723,-0.11735225793216275,-0.03886543711954271,0.3012832912837511,-0.09421221835100402,0.06845043733176237,-0.022927102946057626
0.022633473329910912,0.009276046123164777,0.0019947655517968655,0.015025756801069072,0.16192007932372443,0.1729489445706199,0.025661206114510976,0.9936549602477314,-0.4325286239276202,0.027620197581546907,-1.6766941598324516,-1.046821922885215,-1.1509696251227777,-0.049228836098011264,-0.11184281847457095,-0.03888321532546995,-0.4382649685001687,-0.9270506495145316,-0.2396043206272802,-0.05308831255366363
0.02234620334533136,0.009072020267657166,0.001994390504439523,0.014049061696645923,0.16817664136870059,0.1703138662757215,0.020774688250099316,1.0257130316677339,-0.4188569566334261,0.028809888663227756,-0.41567082154481394,-0.8081174903656037,-1.3916943686353598,-0.08296168300855067,-0.11067130885979641,-0.03798915111082948,-0.45968341757941633,-0.8714972885241684,-0.2055943271178584,-0.05101308378676825
0.02280197134424719,0.010627770648288147,0.0018670844817801093,0.017799923681605472,-0.17915008364340157,-0.011237920135738738,0.020717435149509536,0.45926775980011114,-0.49023772765687174,0.016638343631148994,-0.807724577509557,0.11083032129993686,-0.540686312819376,0.030813017788733077,-0.10433431265098361,-0.038050036166395323,-0.19021323941289547,-0.895526451823801,-0.28547313288639203,-0.05338753137894614
0.022018689485469634,0.01063949864438201,0.001921791983909611,0.01852673420505431,-0.09253054699154757,-0.006096482615944143,0.016402707349007742,0.1180853152234842,-0.46659956853080253,0.02692611498068434,-1.79118719305505,0.00989436096825358,-0.36661951641963064,0.03807750466902926,-0.10113629746944158,-0.03690605895355663,-0.10184247845657829,-0.826391350555745,-0.27946380419878286,-0.05459724944208004
0.023699754743125467,0.009340915409717277,0.0020716088746746677,0.014822586249241777,-0.07327333436019215,0.0654625145168404,0.02173325501597788,1.077173821292567,-0.3944343573221831,0.04942633613269154,-3.135937926024985,-0.7855607617173208,-0.5722415734808938,0.017016065681792703,-0.10353910226305232,-0.03294240881054515,-0.2570046639182322,-0.20297527958457307,0.07552500318383681,-0.04481680541367008
0.023441067441452464,0.010298934373027533,0.0019424276825218312,0.014218946231495388,0.14129964942913004,0.1370432924217033,0.010619477487871926,1.201064753353764,-0.3165747212055977,0.06848477039368975,-3.5724404312239924,-0.18244296039283814,-0.293603206274595,0.03927628486072823,-0.10058266036316599,-0.03543337822080993,-0.1207315371603565,-0.42337447815639706,-0.07228307798077793,-0.044691101360133795
0.02059125010792946,0.009716306330430836,0.0019543346786485543,0.014692089963177515,-0.115703933824668,0.0620075061192574,0.023336350338133444,1.3501386646798164,-0.40370897261352723,0.043034544176122014,0.7523152406492972,0.5558174423287188,-1.0353075828224352,-0.1136483031723774,-0.09508427198259053,-0.032870858259649,0.15375976910800782,-0.1366261865736157,0.019438941856152026,-0.0381235422266311
0.021911245787123328,0.00967396282532141,0.0019109806755623767,0.015538826744588424,-0.10206518940588583,-0.037647172073680735,-0.016850450402573963,1.2254765729452286,-0.478499366051017,0.024919786374764108,-0.6988742998598418,-0.04379485170891728,-0.6082312372851253,0.025051749112638605,-0.09969594879662869,-0.03283085923937998,-0.04300585473671503,-0.47242326072240304,-0.11490792973182165,-0.05531734143744545
0.02090692251178236,0.009262557730055243,0.0018697683867868093,0.013113524019062631,-0.028287392302076497,-0.12067393440728422,-0.05312323823159466,-0.43021090064124545,-0.46787893493966204,0.002946628971137427,0.3165925438220327,-0.5542060793315962,-1.248519072323072,0.0033336161865830383,-0.09025669526566171,-0.031268718305057314,-0.09449625055344046,-0.37856147684139996,-0.09365602888429114,-0.059887932136780855
0.02133973724096575,0.009601439919634913,0.00189716975553044,0.013142372283271465,0.0789142749091633,-0.08218243412623777,-0.06523285509052579,0.2785113937700894,-0.4492541936924853,0.0058981040648311,0.19566454767603858,-0.08287854788379301,-1.0234997838552762,0.01657388419847866,-0.09265669507478434,-0.03218985226246149,-0.3363808644406825,-0.5422606816725684,-0.11518195623841143,-0.05920205511166821
0.022413650152463542,0.010181169685698661,0.0021916874684168594,0.014288833655420675,-0.16760499792039124,-0.04451970145797282,-0.012050241560122285,1.2710330221898687,-0.45966495217892717,0.02663914590660693,-3.22447218188325,-1.4879500619829578,-1.1254601949323553,-0.10825082997736123,-0.1141965827193674,-0.0374045699538115,0.27174227109781746,-0.20235927137856524,-0.05698916378626284,-0.05976447245245616
0.02245591152415782,0.010353560353449072,0.0021222044376204337,0.014452782819060001,-0.1890179851451692,-0.048175611446841266,-0.011382737882133731,1.3210816591256043,-0.44289423766809544,0.027086834659612924,-4.034638700721981,-1.902286115133644,-1.0556140474052218,-0.037475115358345704,-0.11484182823384487,-0.03979117850415556,0.3399134524873523,-0.24716271363749576,-0.10230316831124978,-0.05957656994501197
0.021056965917550775,0.009524765430794273,0.0018252730801116628,0.015551559950255325,0.1643619153158586,0.0522379862825855,-0.0038260548511908077,-0.7907824782677468,-0.4812904368590744,0.006306877063245203,-1.866295042225361,-1.1284924118942923,-0.9721548884833122,0.029620013597621925,-0.10263161304162259,-0.036132730324422144,-0.3748776737478623,-0.35165803626452885,0.07188012273161754,-0.016712582474068656
0.02210152696373567,0.009554562153437404,0.0017914361799093949,0.015467839832277966,-0.12804501594088463,-0.04478533629678666,-0.011421543308117926,0.8786496699933135,-0.4749015523831399,0.022094548027003655,-3.3697464961691694,-2.1519055197806924,-1.278736240222691,-0.06926299224631688,-0.10243426517912656,-0.03501440775445423,0.0653734348144589,-0.2323298044724318,0.04511794311655226,-0.019607723328965126
0.022112923429432784,0.00945757426700557,0.0017731311981834517,0.014460167942882816,-0.044287005357197234,-0.03461644248416415,-0.0292004710400666,1.1540259758358955,-0.44603892389906363,0.028641795857302144,-2.8461312247323436,-1.9419076565470845,-1.3690954245691014,-0.08694047566016078,-0.09719985635870794,-0.03622830237897205,0.11395543445133449,-0.1482560910192281,0.07689839457677178,-0.00784819175841573
0.021558596564535862,0.010119792321770751,0.0020842977998493635,0.01705106415908977,0.05129597588763113,0.0855658714133323,0.026452395687669356,-0.02165090914348422,-0.47779646595142494,0.0105113130106511,0.352762526426468,0.995496654441836,-0.4599586825200235,0.026373163253142484,-0.11556443431168385,-0.039604301538536696,0.19269653611039217,-0.4210744750157349,-0.10256237901727061,-0.0411746655677451
0.020785581046679463,0.00982786648953296,0.0021947008022063998,0.016720589473217994,-0.10828357736874344,0.03480421910014728,0.027849695786321307,0.34198090961658156,-0.4834412301202209,0.013349146246819363,-0.15339280632930752,0.9985656532458886,-0.3259570221078141,0.03236939836393324,-0.09493642897947004,-0.0336162166581062,0.29701004450334156,-0.13898061213882462,-0.05950878309128754,-0.05814924724231855
0.02291495218672424,0.00976972915752001,0.0019468291195458081,0.013651201915824689,-0.035006319275615316,0.009748108413007828,-0.01341505907596309,1.1872329870778722,-0.40997139627449264,0.030336075453527095,-4.04456124130479,-2.3704196917418954,-1.3783023737071285,-0.07089581349610699,-0.08089081885860401,-0.029311713976753792,-0.4355148888225783,-0.2480813574488474,0.0590426215262258,-0.03898145873542111
0.02082644265761639,0.010025296771119182,0.002036202086385033,0.015872715319526755,-0.17697272637591704,-0.07261715719029785,-0.005971515330188665,0.17727210455544018,-0.46856186493618723,0.018003541618275914,-3.349429514158442,-1.8959639894319231,-1.1091012053921387,-0.020373617480509157,-0.09652502352125247,-0.03540691710134179,0.23430594210292544,-0.05196821525482087,0.08707770362631795,-0.012297738067870483
0.021088979245910917,0.01054079644193941,0.0018314803701936211,0.015124435810779319,0.014682870020969435,-0.003138748631768745,-0.018890494626980003,0.6752566381269243,-0.4500247254194745,0.013674016258938992,0.2721446428406109,-0.3462653161061544,-1.2362678734424266,-0.038503585721694225,-0.11472104447834153,-0.0389617986884819,0.015854233437730625,-0.1728386863418675,0.10569793435047198,-0.011414286413453247
0.022767596798261878,0.009485672964874934,0.0020315464146722488,0.015598659581620863,-0.08099699247380931,-0.027082025524567593,-0.012482879669002023,1.0143056021853996,-0.44526788455034216,0.02326166073657275,-1.7924305709174018,-1.6272881993475485,-1.190897172554799,0.021461280432727964,-0.10032775079819457,-0.034517750545709255,-0.2522903130880602,-0.669479764248525,-0.16563004258451852,-0.05308395509670916
0.0225423760185608,0.009477698144635833,0.0019872439159477834,0.01680693852717335,-0.09125741210327548,-0.04651179006617137,-0.01343152493504536,0.8776762015511728,-0.4450214419039703,0.024241531790482662,-1.7080190915577873,-1.404498162157956,-1.150115806467338,0.0031805930278569206,-0.10086797365351763,-0.03447594018433936,-0.13430298097982601,-0.4631213373762333,-0.1068976755273405,-0.05577247102459984
0.023180251434100962,0.01010615622616224,0.001777076732288118,0.01472480652617065,0.005402272530141861,0.0020058757519902104,-0.02315929773458418,1.1990713459442848,-0.43204057517252387,0.03431966488457336,-3.068849802309579,-1.1557780352116953,-1.051592354993463,-0.1020304097034782,-0.090135026689137,-0.03076475025448401,-0.19145037587889102,-0.1641089642025707,0.0741271757873675,-0.03594787621356445
0.023848341168160734,0.009121775774083888,0.0019494987519393997,0.017217620491807206,-0.155219741159474,0.026209330064663805,0.03018182592547322,0.5792261774087404,-0.44703182489323057,0.02015345734936902,-1.3204417874179422,-1.4064554882290958,-1.2584507696224005,-0.00017339997837180487,-0.09389910349365463,-0.03343637420130967,-0.22258761993257709,-0.4333493398744992,-0.005608358133959379,-0.020652303872596305
0.022770242135880508,0.009105384222598501,0.0019118605056385458,0.01604490572419089,-0.06951650910613213,0.05273040890082334,0.025983877456516966,0.33624165899859526,-0.42543108347086944,0.0315031696201335,-2.569862870720075,-0.5905652268068067,-0.7410604691054332,-0.02409594072961592,-0.10212688102331363,-0.03672875831052087,-0.08048911098562206,-0.3371827954525721,0.03622024071695645,-0.010538798889345766
0.023082743855948818,0.009486829352895328,0.0018177316169129,0.017756007887553892,-0.06182258003301436,-0.06818622745887781,-0.010546463195978947,-0.5746619609731085,-0.4262160587888363,0.03604414996009961,-2.4028599905391,-0.9948876689316479,-1.0164095295314464,-0.0742383001153917,-0.10483605921346006,-0.03613820429182213,-0.13515657797278213,-0.6540605701981017,-0.19287847859779833,-0.059703392358191255
0.02101830366753632,0.010030156497815369,0.0020618013649746077,0.01693567147948199,0.07375703807826989,0.1005583448113416,0.02257072274888687,0.36905883642508197,-0.4831827326072213,0.005722777864794984,-2.5649929685644333,-2.1377936337682493,-1.3393853462630325,-0.0020330238846898024,-0.09904743295763348,-0.03588134899153991,0.038381135940127264,-0.03553806412196059,0.16009946629546906,-0.0022776548672303124
0.020541198651831228,0.009936933440016825,0.00197500447745387,0.01624648946867025,-0.18496443887303973,-0.004121627956184121,0.018945361984659848,0.7264989900401275,-0.49093777412422634,0.007662474598401053,-1.6389693320123673,-0.8490971611287668,-0.9046581370688307,0.010528963103224431,-0.10950287462688905,-0.03729663565655404,-0.06543750654483405,-0.05125867354118163,0.1671716427483091,-0.012523671338818071
0.0242504921604793,0.009705363080505725,0.0019177341710215747,0.01619104806130499,0.17285198240951682,0.11210232237173598,0.007915191097114485,0.3260207991842654,-0.35747142527936426,0.04166417918642515,0.016484054600258702,0.5222759698273967,-0.9980790223879181,-0.08615001929678866,-0.10084242568554684,-0.03578907167040682,0.051824467442627475,-0.34882670478365374,-0.09911546022717158,-0.05735388052609976
0.020022090894043793,0.0098472225255639,0.0020275251682431244,0.014913416762569874,-0.026104767892651315,0.08061110592160073,0.015622877029371318,1.1112044656901485,-0.4969686786409165,0.010379090103141198,-1.9528541952062453,-0.548291643208406,-0.7438229948418023,-0.0053878489610071495,-0.1094588971924568,-0.03727210247837841,-0.28966738648697554,-0.16719486627077484,0.1529374732186342,-0.014719699673952862
0.02338524123593911,0.010138382463764441,0.0017891226526268163,0.01673767633476562,-0.10355563147171876,-0.04258356978925654,-0.007429643490053844,0.4105865403192963,-0.35426615755809854,0.04183935911239317,-3.37677774011455,-2.170899644498276,-1.3915075741817553,-0.012761159139781555,-0.11253356852571819,-0.03757709660913523,0.0034411144515107406,-0.45861753202386546,-0.10278206481646182,-0.05142305376689212
