sigma_u,sigma_v,sigma_r,R_0,X_vv,X_vr,X_rr,X_vvvv,Y_v,Y_r,Y_vvv,Y_vvr,Y_vrr,Y_rrr,N_v,N_r,N_vvv,N_vvr,N_vrr,N_rrr
0.0209055259391835,0.009876422193574427,0.001924094808475544,0.023318107343363065,-0.09444420169014647,-0.10181103131611702,-0.0025230627219968993,-0.21345880580539656,-0.2753638807006761,0.0923382149476232,-2.4956744813423684,-0.4449404144028759,-0.8529346750346136,-0.0803406586101513,-0.13204296152153253,-0.045010409024453725,-0.19794626966344953,-0.6838278038237162,-0.15398149306433365,-0.04932817263349687
0.02188212475977275,0.0103072529061822,0.0018332674323679188,0.023299553701282,-0.05390348074263973,-0.13870447097120847,-0.015629175300733184,-0.9465858776490308,-0.2803168958156286,0.09993938929444446,-3.5266280916717387,-0.36073313981323185,-0.5341267895021162,-0.0648139517701204,-0.12974117066914265,-0.044466224508613844,-0.35315630391867703,-0.6467396786784831,-0.1364674093603722,-0.05574677415304784
0.02208552429742285,0.010310197450399194,0.0018245956312486847,0.02309999245121561,-0.02755200804975183,-0.13360415257616984,-0.017547148811971336,-0.8822782212284063,-0.282382248827897,0.09905686359861215,-3.3838728804819396,-0.37547227698783825,-0.5315009701244662,-0.06968566019046721,-0.1289225021068351,-0.04453389362884043,-0.27921282596014585,-0.6333600970142625,-0.13891198068703894,-0.055093875190278925
0.018405275903288172,0.009774228678598586,0.0023748372879430404,0.023167774591262586,-0.19580520020994746,-0.0382397946485844,0.028914140997284926,0.015191313999469047,-0.32346863396853054,0.08810911017668352,-1.159915002815806,0.6970470156590074,-0.40754349013109703,-0.04060027619006537,-0.13487832207011663,-0.04788132914011335,-0.23846655988523824,-0.7892970563438595,-0.2221839864137669,-0.05910540317916014
0.021792331941580152,0.010856502575299156,0.002138684705746207,0.02330465276988365,0.0618617641187344,0.021562426918252137,0.020484151579258383,-0.6303365787588185,-0.3197979170446331,0.07548370430734094,-0.8742232360554905,0.8788575999200918,-0.46678337011216775,-0.022043527114263092,-0.14280830691276472,-0.04628909766205426,-0.34156607630401514,-0.9402191852734932,-0.22945065981126095,-0.059053118662569515
0.020459272647932857,0.009159887964830915,0.0021058813594444863,0.02081759449623765,-0.1940813405425096,-0.1241599751826068,-0.014722133733667722,0.6703079636846789,-0.2994544240452114,0.08012830989853653,-1.72281394966239,0.6241335339086591,-0.3898391071137033,-0.004528629058588043,-0.13390263790030849,-0.04556661928417954,-0.3083660175102456,-0.7152614493200993,-0.17988531530259205,-0.05993287471773098
0.026357058069002626,0.009661014649021736,0.002010349513371405,0.022032275194130434,-0.19446723191290788,-0.019903001453761948,0.0294114670394003,0.2577143901043144,-0.2908853770387161,0.09717603073114717,-2.09007095985575,0.9315407880891224,-0.17979405778883173,-0.03464885797676741,-0.13748195560073972,-0.04541623318359163,-0.12898017985475185,-0.6271323810456613,-0.14062343756794551,-0.052951150185653044
0.018179154297782146,0.009944681762720954,0.002037192279006532,0.023404462778765043,-0.1991557424114068,-0.14053709231068956,-0.0005659191013969028,-0.06453566230889773,-0.3094280183972957,0.0741490947166932,-2.072443684432818,0.41021233887660236,-0.342326193708691,0.03167609928362558,-0.13387567434943193,-0.04635929257830408,-0.4141015988816078,-0.8153426394014321,-0.1623160550131669,-0.0433017075026077
0.020102140530240162,0.009699181538790163,0.0021468786361918675,0.021944137649193396,-0.19642336418833056,-0.09439314505305654,0.009039443740236075,-0.6890819513337332,-0.30647455229972537,0.08739568842681295,-1.7058653155356787,0.6838439128778675,-0.372718271796451,-0.027021657689226097,-0.13546669070198972,-0.04700131683905904,-0.21339315377004975,-0.6113219675371215,-0.1432331365955065,-0.051969551294273976
0.019858414047482457,0.010857259550269624,0.0021205172587403227,0.020387385934997268,-0.13197572265938523,-0.16585387662948756,-0.031030188268424866,-0.6513694617626787,-0.2884785336409361,0.08566439302164758,-2.2171887746333585,0.4063862934884841,-0.6031693308554845,-0.06292915586271905,-0.13509875438656516,-0.047108093013674295,-0.49130339777900917,-0.8628841943627414,-0.1832582551830117,-0.04872714624003701
0.01997772664027696,0.009681088160332035,0.0020010501597005283,0.021427036623977977,-0.17737840114832604,-0.06512358481246608,0.010704695630878822,-0.003638069471841421,-0.30392147717344187,0.08811691549620382,-3.032409474579442,-0.482969109676064,-0.6032610404347061,-0.017443657831155868,-0.13386704613013609,-0.04649629975693387,-0.4972960867800025,-0.8401539742604007,-0.16422258107882656,-0.04638317269777807
0.020389071195750792,0.010115275354688598,0.002171999223624731,0.02375525275238364,-0.02911841429433515,-0.020675480466613022,0.02425520742391038,-1.3549570115018617,-0.3086174071027742,0.0900339394534296,-1.5426884412723272,0.5905328698226904,-0.4731359447294936,-0.06671964780121714,-0.13910129929656875,-0.04564626657773179,0.19280312918725429,-0.37321380027432016,-0.09945001229194414,-0.05771316551042217
0.020637884576245498,0.009694587691247203,0.002077893987007127,0.02091494454843916,-0.09978376302661958,-0.04648947466242995,0.010244875726810862,-1.241894933720246,-0.32124279621020857,0.08594053619750741,-1.1284200795327566,0.38139238206889114,-0.6121765436945217,-0.05394066416762203,-0.13981516094179014,-0.046026540334888746,0.1693831989025153,-0.42144552788237144,-0.09618011737299306,-0.05222219479078811
0.020634727803603235,0.011983602420304685,0.0019798817898427595,0.020930602844209407,-0.11776954052067973,-0.048258751992398236,0.008616880475373054,-0.10393117989706635,-0.3062686766706512,0.08497196622647676,-1.2338399948866865,0.8442768935091456,-0.45584749903541133,-0.05678785169183574,-0.1347784433797914,-0.045288884585456615,-0.18239821468250622,-0.5238857065869119,-0.08207286736873057,-0.048094443364061434
0.020789947777799297,0.012379572305003738,0.0019016522652942694,0.021766353808796466,-0.04291708278508291,0.006554187402685957,0.01695478538618335,-0.7730308613086186,-0.31375484664825426,0.09029904103633404,-1.1408750718474288,0.6941480968372447,-0.4269093120747831,-0.02758124065575883,-0.1385944607227997,-0.04746086222022605,-0.20810899053076443,-0.642870708998164,-0.10630379880994331,-0.03876962013607452
0.020507401069573127,0.009359334345081892,0.0021631196661589143,0.02486723549047022,-0.038956388747129006,-0.04069954130277903,0.0200375074396551,-0.294553274642825,-0.3131209353300062,0.08746826794427504,-1.4723915510784762,0.9535183833033027,-0.3065388657363539,-0.040754838927282835,-0.14239558164373498,-0.04799704773332889,-0.12417080720689738,-0.7752999716092381,-0.21448153618211974,-0.05868345326461154
0.019451909525760508,0.008472129934182965,0.0019125548444615316,0.022980165524745935,-0.10406039282133617,-0.05233524188344141,0.018866960990365333,-1.0912857740334116,-0.32874550180960715,0.07881443271216548,-1.8905325292827095,-0.7655926140674085,-1.0116248026051538,-0.07856010749904246,-0.13263676171328437,-0.045888066607687586,-0.39959777305100685,-0.7953707052287544,-0.19329170258194955,-0.05882024136893019
0.02019402103813964,0.011579401103089356,0.002194328836807788,0.02242132506081408,-0.15954111476465074,-0.11090354528848279,0.0009315395052985759,-0.5320526033544429,-0.28698052059255696,0.10392951066118944,-3.987462347580077,-0.19971592937222393,-0.22787167463670022,-0.004615847792637781,-0.13961123849954457,-0.04681330659355131,-0.309365802940915,-0.6233059510339674,-0.054162126029513535,-0.03077707422113222
0.019205685136298722,0.009041354927132974,0.001944669753849204,0.022358306289334953,-0.13639406422101735,-0.17172380707887155,-0.019709729616441518,-0.9808768056230449,-0.2598306863642593,0.08950801925305013,-4.708582319997772,-1.4803493517490458,-0.9825764628290995,-0.07401268327603486,-0.13317020685693226,-0.04896894988330758,-0.181356558131763,-0.376674051308747,0.04252818761917754,-0.01014516539227351
0.020199037922864496,0.011607494601779834,0.0022161215765250978,0.02350813314045197,-0.040063481968418024,0.0053462168291891765,0.02619524880717919,0.30528866957421985,-0.2750143264909596,0.1072156447382028,-3.9260513187856008,-0.6407354877172851,-0.5795058423267039,-0.07931372013213775,-0.14025252562224966,-0.04677242741324275,0.25284002848834575,-0.19807145379179714,0.03203700152651978,-0.028437673780557664
0.019161662600965062,0.0115443994999903,0.001921703925540042,0.023272743089876476,-0.022992521964982776,0.00033229939164486355,0.02172150444290598,-0.23401657109048868,-0.26944599441879047,0.09270524270195138,-1.8813970029162093,0.3357657160485661,-0.7122724669197642,-0.08949481460777668,-0.13486802724864316,-0.046859691670559846,0.12038698691015759,-0.16057439683097752,0.09845726929275911,-0.01203494031372946
0.020609153485258776,0.011292995592534239,0.0017823983158824284,0.024199806308873837,-0.169710816346271,-0.04250980706186108,0.03132976694130454,-0.1580264093009458,-0.27088899411952505,0.09180960887351736,-3.967509364015593,-1.256880715616162,-0.8393812217800461,-0.026496088716631255,-0.13421613425662857,-0.048298537703385706,-0.25746516964840654,-0.49936730519036343,0.02361037457015358,-0.007680851162339887
0.018899156272409973,0.008927786166383811,0.0024579359810861243,0.024089424395555878,-0.11277662788708301,-0.03610346239832707,0.031344635173407825,-1.329749565550352,-0.2687670205457823,0.09921878215266733,-3.517265650579322,-0.8231202454935123,-0.9469209878224857,-0.11169476918771475,-0.13367086437641035,-0.047028746635654886,-0.4435036642741689,-0.6703877824849188,-0.044085854203657626,-0.021325240597781583
0.019592168725592354,0.011748474746262021,0.0020371033630332738,0.02354447693539241,0.05821187253627208,-0.10037474822401841,-0.014884522619987905,-1.105807728484708,-0.33366352222724427,0.07061089016912683,-3.156606173530629,-0.8653263414181407,-0.5698025998596121,0.034681776539146836,-0.1413534688822229,-0.04803004488296972,0.13429966254195358,-0.36286432586226824,-0.03781237791207581,-0.037339604721011
0.020256352248593845,0.00881680601728648,0.002051247631907379,0.02222235414055461,-0.19994009200751292,-0.16188702988019318,-0.01983122558710275,0.30136711552254125,-0.2935469909041737,0.09626216384528877,-2.771111216512763,-0.0858274563055672,-0.45435240413195466,-0.01138571046661857,-0.14218222446228987,-0.04724728759084937,0.10083838344352514,-0.4810006985046785,-0.08090413323382942,-0.03990826352652366
0.020786874689667088,0.011527583380616458,0.001948969154204696,0.02157836953453548,-0.19948825598438163,-0.18227373301929745,-0.014431663076469689,-1.320814758122754,-0.27721549204972395,0.08493828797268166,-3.1114579028131706,0.2994775569581831,-0.34288129246311305,-0.012493743792453077,-0.13399519921811734,-0.046311559066463795,-0.14698418937149887,-0.33767085903434924,0.03496796164917593,-0.024785475792214046
0.019721473172276564,0.011620904720922266,0.0019350056266015739,0.022989603629471243,-0.1699918846238474,-0.19437321047565265,-0.019727965027509634,-1.0743974820405229,-0.2637439340149771,0.09067805744704094,-2.336985797250729,0.9819192817151472,-0.10839766358421077,0.02407776017759805,-0.13331281125500088,-0.04491388700606361,-0.14577202918650828,-0.527924662159297,-0.06149970363144716,-0.03641030425270516
0.02221320284473778,0.009540569382798497,0.0020476566464340757,0.02190077096179234,-0.1937768916536277,-0.193810983291195,-0.020987685264508282,-1.0413561058393008,-0.2855016130494584,0.0868118743893595,-2.1650965311520705,0.9401203404588818,-0.10822431950974165,0.019007624397104267,-0.13413942742629564,-0.04577787035724645,-0.0054916471284574,-0.4692405915790442,-0.07287389978869838,-0.04320364530473762
0.021975785148412082,0.009144533770851303,0.002043339805894147,0.022547850631093918,-0.1964087863469855,-0.19044274471092038,-0.022486351002331095,0.18051445115501652,-0.2900782101657222,0.09373286573652895,-1.757228351431018,0.9482089557447035,-0.11293464003816256,0.002048818368836497,-0.13319088969851894,-0.04489813770403818,-0.05657367422133114,-0.4313149727314024,-0.03576655469001483,-0.03338315567437228
0.018723291712630295,0.010937336863172602,0.0020775287482421734,0.022895702852158334,-0.07180483274811436,0.0025840468698046237,0.030067883172186283,-0.9095804255420256,-0.3184044287339052,0.08419561044943899,-2.3290622805852323,-0.8378841780000994,-1.1163817545250196,-0.11579031039949576,-0.14213642920237388,-0.047331061122064526,0.10396135312976518,-0.4205820687272409,-0.11185524905157865,-0.05566415194019343
0.021576641856312136,0.009498263139219181,0.002030429068872404,0.025209223484248262,-0.003563079132497232,-0.08616735184579033,0.006898374405622798,-0.6574837557344844,-0.2774726449741826,0.0878753065525597,-3.039948395353847,0.5450880965697786,-0.2184371665772218,-0.003994136935232831,-0.13049873693542985,-0.045105143364047195,-0.46162626781153915,-0.8569894625361658,-0.20666675784927033,-0.05581948584397247
0.019165701991196715,0.010764812963792843,0.0020305050010744267,0.02321703052025977,-0.11235485510550085,-0.13563439370028618,-0.009329676284976607,-0.250443937305461,-0.34808666970925817,0.07892533828850415,-0.7412920777600993,-0.0010869335873620045,-0.8961584766908304,-0.11080025445769466,-0.14334918452828777,-0.04917073862555024,0.38088326393073835,-0.2782106613944433,-0.042912756250824025,-0.036931707424142535
0.017284577264453378,0.009346070917513102,0.002359332858742063,0.023749248282115814,-0.0195518830158308,0.006943861168960813,0.031030084232113717,-1.2641858297169666,-0.32872964924193326,0.08363295806591953,-1.890606041830118,-0.2953337632610711,-0.90711593473914,-0.10946379847887007,-0.1497384018568285,-0.049327978011170705,0.29542131770789204,-0.3286642071571374,-0.07199079410198217,-0.05303192452410573
0.023683336840077885,0.01043549283357711,0.001922860429368635,0.025515894300286463,-0.015011970918345857,-0.07647941128379021,0.011025423863386022,-0.5854160128349442,-0.28902479048071106,0.09043115000131177,-2.613098362125695,0.015046441143976352,-0.6531400811940609,-0.08313613054339608,-0.13791841449441303,-0.046156651465672494,-0.05035253049987276,-0.48800975860277007,-0.08194001839724888,-0.045784739758920195
0.022076979372383673,0.010414248887124954,0.0019249816165059458,0.02522408558740215,0.036712038006429915,-0.05354614207495276,0.005751053346858631,-0.2508966883703494,-0.29065389994029506,0.09173911448288072,-2.2142480598152967,0.2136832386791685,-0.5498809232883493,-0.04816232351269538,-0.13947408142411458,-0.04614558058060452,-0.009823901033244764,-0.5545556704553091,-0.12436736008583213,-0.05068125187839618
0.022026775724594053,0.010885154200588932,0.0018802228113016914,0.02499836234115083,0.0022334994576995726,-0.033859018543449554,0.01892906955121583,-0.6858885123957194,-0.3248238577867576,0.09296063347684619,-2.912456598957559,-1.162613436938611,-0.9275777529708766,-0.08622500519253856,-0.13731309527234836,-0.0475953820884065,-0.18885181372336257,-0.6662640236351653,-0.1687751886158131,-0.05359616594942896
0.019285960396150183,0.008726459597153596,0.0020501809130888927,0.023933187911198316,-0.10525885210079018,-0.06376184363278903,0.02171925132421107,-1.2794410707297146,-0.26743282540460833,0.09210689561926641,-3.296262189681491,-0.38805025326402554,-0.8143165419229801,-0.09504319395724078,-0.13333895798547424,-0.046408967015111297,-0.36189216161619764,-0.7586898987993258,-0.16859619397401612,-0.051360208314551785
0.020719360241988043,0.010446338603006313,0.0021145944070454057,0.02174822323710363,-0.14455830995646984,-0.0855008363942939,0.0005748138665448294,-0.03754453258507717,-0.3179931539285298,0.08601989703392837,-1.1956407156153057,0.2196549598666877,-0.7255969529281888,-0.07246704356495635,-0.13639591853773542,-0.04796596432358864,-0.11503684250223417,-0.437851073268125,-0.04307371030350038,-0.03405106558888272
0.019198615330621695,0.009481747457579435,0.002028011722607582,0.020110380872630743,-0.16488006979301822,-0.11252047536421039,-0.015398219290330167,-0.06677735102123483,-0.2837142368943494,0.08798529140580738,-3.0676412767374233,0.4643878910146677,-0.16278732149029018,0.03390587382424359,-0.13715562265329195,-0.04657797520272386,-0.33036505195183297,-0.7206975879920832,-0.13004044181194355,-0.043659269335535295
0.018388589834957097,0.00997604562823594,0.0022441888347745653,0.022162580042199842,-0.18102806899688798,-0.13218873265258854,-0.009532056272301387,0.5912194570439331,-0.3116364230399034,0.09414222707041262,-3.162023455727748,-0.16819944180475366,-0.2831927051698455,0.011252252422766174,-0.13950317786482747,-0.0469819720350423,-0.04736120740211924,-0.4461104977774507,-0.04260491797138666,-0.036130949883661403
0.01859776139237842,0.01009820076898444,0.0022427038318072476,0.02218859892917924,-0.17627542607307498,-0.1209800928475957,-0.005208672910989184,0.25367464582573773,-0.3070143969119761,0.09240781255563196,-3.1483234991719162,-0.21533264414317665,-0.2919260822387335,0.013752791124720859,-0.14048761565573442,-0.046668027949095185,-0.03428139823738208,-0.45252345022508855,-0.02494886916888689,-0.03141895983671436
0.01908663567506915,0.008214265977181697,0.001939362752496444,0.022566410104597395,-0.1862255449217264,-0.08152534130998002,0.01632483101953215,-0.7326620843918,-0.30118833793386146,0.08249817438751411,-1.598280290475226,0.6618163688789638,-0.5247456871481785,-0.05358340373433308,-0.1347836346713696,-0.04881473735069012,-0.13334282631094607,-0.49255761570981216,-0.06492941798006763,-0.03186994426812702
0.020570296774589727,0.0114628831593098,0.0020556136908467903,0.022374381125798384,-0.0750303182537452,-0.11242436680389363,-0.009671395391642815,-1.0604583141946953,-0.3092383420227778,0.09216522946154204,-2.5492273019470177,-0.31540029515442347,-0.699956292767821,-0.07479783555112546,-0.14141127853945745,-0.047302097001853484,0.22940529059038217,-0.4246313718222393,-0.13252956209053607,-0.058043397423500946
0.018774511573455267,0.010988314652527465,0.0022303503717481235,0.022766750876509995,-0.11170544633731,-0.08803719274493058,0.005492533296087246,-1.1680293415634333,-0.3015234480476786,0.09042917580473722,-2.8722405960535604,-0.4104265043931363,-0.6899124608009627,-0.06650397919374895,-0.1423971525651862,-0.04662500944773578,0.2162156541948833,-0.3462358803990685,-0.10348540075485022,-0.05935077384053015
0.018684571104455625,0.011143523612112249,0.002188259010126752,0.023801150995234558,-0.11196168293874191,-0.11084118761862316,0.006070423164436123,-1.043162014284964,-0.3093069833277823,0.0942019115063448,-3.2987696474107504,-0.5266338219254272,-0.6214961460541684,-0.06394125381772847,-0.14270076651191432,-0.04580156961770187,0.31302259508309727,-0.36005680804532825,-0.10027787321249279,-0.05950849580848782
0.01907380363553117,0.009856086597045642,0.002189645996946404,0.02386172073550215,-0.17934676271511174,-0.1204962672997667,0.006041450361088552,-0.08710499241809755,-0.3170359980873705,0.09879750789425051,-2.942500706452836,-0.9782700522655094,-0.8036757643796182,-0.08257458820352803,-0.14089076066295939,-0.04607389364954676,0.2663395303320768,-0.4263134834602702,-0.13187685600212035,-0.05954212574365602
0.019115937289321115,0.010831513859572211,0.0019277513615605065,0.02300531534963064,-0.038217686453912686,-0.0457464375466137,0.013288535349864267,-1.1360020028068105,-0.279708957303776,0.07953344992440065,-3.0812394646318695,-0.6038340508005353,-0.9524626513445053,-0.06870898843211697,-0.13968742613654522,-0.0469949160858157,0.16108369833070746,-0.45249016754952276,-0.13908401318090066,-0.05978559976651769
0.020899369990827494,0.009432239157860524,0.002171587508523049,0.021529754947198054,-0.13506411129055285,-0.08023410326549824,0.002804780007131344,-0.34943530831488245,-0.26402072604321514,0.08709480840009362,-3.205958068731709,0.013384446438314157,-0.6163248823576384,-0.04543004689475742,-0.13855241245650687,-0.046897574940535626,-0.02117486811849001,-0.6543054983444545,-0.19122244897449758,-0.059639469022791346
0.01967498995434492,0.009888942481905808,0.002332428703867547,0.02176073352010137,-0.04413490364085995,0.031138386389104072,0.02834824719401452,-0.590145992672965,-0.31533353784501145,0.08982048056989733,-2.2336654019066993,-0.5952483061498763,-0.8803676280059793,-0.08702161205566708,-0.13296370193575047,-0.045423416949717514,-0.3348353059788022,-0.6800210729566993,-0.14887798422914225,-0.05632255306333996
0.019871269018572155,0.009725894118634434,0.0023248847823391424,0.02163288045886887,-0.016905578801774374,0.03360774588850843,0.02603132055698751,-0.8093194949034052,-0.30928604549515487,0.09057910843955247,-2.247013433757356,-0.5243914734959136,-0.8921310757426347,-0.09301253077003203,-0.13330017992973997,-0.044922691996752286,-0.32959846783010405,-0.7355311971635725,-0.16360684168191506,-0.056437594214400186
0.02293758823962099,0.009136877746408366,0.0021891138780337034,0.021653349527339605,-0.07529441735823722,-0.0679596386046313,-0.001637551847433763,-0.12302226542333661,-0.31468050422021665,0.08205670452781649,-2.6621051449138204,-1.4425866612345637,-1.2646338529086896,-0.1143582471311762,-0.13404748248510534,-0.045496839143393086,-0.43696949026883747,-0.8352688190490082,-0.18696538364078197,-0.05547052101358425
0.022692511992818097,0.009653309078019597,0.002088405670776003,0.023609211733715885,-0.1283700417469647,-0.03181383430892168,0.02625697029565484,-0.010045099227177667,-0.289293761541057,0.09835148383231096,-3.8285703360622603,-0.05647187849515145,-0.09036103064238676,0.037097507269914565,-0.14414024516220053,-0.04776655661876888,0.31039341779199403,-0.04684904808645407,0.12453035361882625,-0.015422285914125138
0.02034004561410926,0.010758616005618277,0.0019914249429818943,0.02221586027206902,-0.18677340131899314,-0.08755548100633198,0.009120941754341666,-0.0777916884041372,-0.2656563679871171,0.08155062467227331,-3.630696030620372,-1.6192763448244487,-1.3479431882143122,-0.10367127597178782,-0.134102919137465,-0.047487172243637535,0.09982302210342653,-0.10147476922592158,0.13509603175376905,-0.00593619207921002
0.02301843475134164,0.00965091799307534,0.002171317532046525,0.022060811542725167,-0.16987261289063338,-0.04507547863430936,0.01809254921689052,0.3034507761532492,-0.30099534920390936,0.08981701789760904,-3.384865763634294,-0.89454845971498,-0.9726678555380399,-0.11940128655526236,-0.14707637952928937,-0.050962692388781226,-0.04727483935609317,-0.4272775882866232,0.049459224590105655,-0.003959461750375294
0.020372824887742152,0.010067704840294525,0.0020719126493457547,0.021913272644177542,-0.18616937139720344,-0.08875643975060038,0.0067212696891656015,-0.05684782467504257,-0.33836293352619073,0.07996858747735813,0.06341195589116833,0.428606128696186,-0.9477875433396193,-0.11899971121599456,-0.13745553208499367,-0.04690552887557597,0.3241066563969215,-0.12458137229979716,0.008807082143773182,-0.04158064042699328
0.019682791730797317,0.00913050792553445,0.0021344412628106044,0.023987113414789204,0.09201366729366572,0.049941345258160325,0.02794819001226831,-0.6016035524003224,-0.30875579604278625,0.10122709195536458,-2.8752643157508815,-0.5024912214264474,-0.7733029695765303,-0.10913602090494158,-0.1429831024705311,-0.050654605803097524,-0.12700921817613692,-0.4550679260736308,-0.00298478893219678,-0.017773040209047596
0.019770986273486647,0.009285729621038422,0.002136446608512361,0.024051160667181017,0.09339329437033628,0.041522332378632704,0.026934388583902402,-0.7248397558185645,-0.3114091044775588,0.10137229164544606,-2.7016907576240077,-0.44594110486959204,-0.7502839150701338,-0.10790538196368901,-0.14343160450956977,-0.05050813873577106,-0.13354498465059483,-0.46012890761403846,0.003875357960911874,-0.014874861989375793
0.0199274206416098,0.009663176725661636,0.0020462847328007036,0.025120560760821184,0.05155397281869528,0.004156326330309129,0.0276231060835299,-1.0876559609211527,-0.30171901007293844,0.08615426473651194,-2.3870933384637962,0.12839137029745418,-0.5894499945032661,-0.058658968624696356,-0.14047894132387478,-0.04952957700947497,-0.14455984594789067,-0.4825171513875146,0.005838925922502958,-0.012677406804003817
0.020151423027149843,0.008894233344331823,0.0021689565024333667,0.020946950338804473,-0.14624739796745145,-0.10180754378474506,-0.013128191946670184,0.7571529896406091,-0.2986186240091584,0.08673254430327715,-3.0899003115122197,-1.0052077673275333,-0.9760285302561372,-0.08934576707592581,-0.14183510647106434,-0.04645086759916239,0.0945897908705442,-0.36559713199582633,-0.037137905999522935,-0.04371940342590509
0.019622109092959104,0.011060008601759465,0.0019705355696500583,0.024289939139386006,-0.03358077934860698,-0.08686470260691218,0.008981580437491574,-1.2646988886384622,-0.33590845423717025,0.07740491148790829,-0.8004655902921547,0.7347607352229586,-0.5030481388011881,-0.0605040573614864,-0.13817713905832477,-0.04735141915567035,-0.16617829997553796,-0.759531543113692,-0.2066810900951297,-0.057563841900860065
0.020436925720755256,0.010747401471377175,0.002078703973155872,0.023714641827144087,-0.057979075694221754,-0.09176359059603742,0.003567146888722325,-1.2476507567564357,-0.32946244604081565,0.07665783178324115,-0.7543447720618337,0.7117212568405638,-0.4975412533055761,-0.01830296209430586,-0.13689310171764468,-0.04666045061130383,-0.20940194226871361,-0.6975511029077051,-0.17403008251992158,-0.05794377021473637
