sigma_u,sigma_v,sigma_r,R_0,X_vv,X_vr,X_rr,X_vvvv,Y_v,Y_r,Y_vvv,Y_vvr,Y_vrr,Y_rrr,N_v,N_r,N_vvv,N_vvr,N_vrr,N_rrr
0.02033765971111829,0.010086239603327,0.0017947091369664653,0.03474947421236543,0.11545941558522133,-0.09781731739046351,-0.0034209861216421694,-1.1984845440836767,-0.23347119699484126,0.12217416919740148,-5.319067293383696,-2.101369795627864,-0.7912917004823075,0.0019823534786522212,-0.17206408207429483,-0.059385055541476064,-0.14086242354692918,-0.8878452750814639,-0.22370685763674036,-0.04491168949862953
0.02084484333632525,0.009514776449762384,0.0019472732304174434,0.03320966909763206,-0.06494867353187159,-0.1734062124751545,-0.018931603174009007,-0.2688918360948225,-0.406652359220188,0.07203686594639974,-0.8055685514375801,-0.26559361550453087,-0.8150650989311435,-0.05749310960155973,-0.195497107883029,-0.06718190236499687,0.13226478362637462,-0.8612356410298264,-0.27848667242078123,-0.054651050683150876
0.017627870710336405,0.010192652079550418,0.0018885701541380448,0.034264757594196775,0.1654247499293805,-0.05814043971380589,0.0007434416091069984,-0.8365459921053652,-0.19997236621473852,0.1307261332092513,-4.743645139635798,-2.084504629856235,-0.9171682012643507,-0.02229843374002545,-0.15861424747065078,-0.05542024268269541,-0.38318775517586406,-0.6357798608505987,-0.015369258381070505,-0.0116269400072916
0.0206098332168726,0.00994507837942145,0.0019068241522235928,0.03587428875556128,0.16131595575759206,-0.08197813367476409,-0.006552328330279467,-0.7365107829500861,-0.13471015522587165,0.14921696864772688,-1.7660090657532237,-0.0825999853181214,-0.7602778380317818,-0.0795160834947171,-0.18608293354284233,-0.06278390338242837,-0.10911836190159446,-0.9391939639663662,-0.26203094531382604,-0.051926548549827034
0.0166354380340328,0.009330042821931936,0.0019014465399155593,0.03414793048337417,0.08202145598553684,-0.06055160637046944,0.009499967228486159,-0.8523674000536103,-0.42211996790817613,0.06066604073396595,-2.7141641687289684,-0.9811343165878235,-0.6704985576818216,0.009232014316115145,-0.17932691412378776,-0.06253195161666697,-0.10246244473340094,-0.971898564160106,-0.28986866765454317,-0.054799895039066626
0.019569807416843193,0.010290455887463093,0.0018345550124392964,0.0333302901404127,0.13776061704418546,-0.04422367653506776,0.005380907137793142,-0.6819585056180719,-0.4153314986185452,0.07507823336940789,-0.11986507134769031,0.5821767037938717,-0.4817619135653808,-0.022186101331184968,-0.16431016278803884,-0.05780518138289927,-0.2548007310914515,-0.9413792251825901,-0.2578539327990318,-0.052766523619956804
0.020727050002717698,0.009392755621510146,0.001987510519045676,0.031780748924372736,-0.010627270094492824,-0.13018086612531554,-0.014358113112537277,-0.16214663243906813,-0.2425763470213681,0.10970230812263426,-4.947237800732305,-2.396169241654417,-1.2660578801107987,-0.10689287287547494,-0.18803322089823357,-0.06511876979640531,0.1833384687016224,-0.473620685903123,-0.045418752448115385,-0.01859328589780538
0.018726441761020868,0.010764062834613803,0.0018931944108348516,0.028925090078274658,0.17868314171717403,0.10009625466426078,0.01937120032829477,1.3743585580831907,-0.3422911670266573,0.096291162068109,-0.09599505793145635,0.8073294511194335,-0.3131344080088405,0.014396645662486163,-0.17881302079431383,-0.06259905337398491,-0.2644218432713603,-0.7097379394702381,-0.07593284283912313,-0.01868831674797783
0.02020547365358125,0.009769128015434291,0.0019617693324167065,0.03372568937621881,0.12214966777502301,0.034153601936295824,0.029381668701917038,-0.12272715191072336,-0.3262443245784288,0.10030212866669055,-3.83511467524062,-2.2398675383168403,-1.2145692903016043,-0.08562889654774745,-0.18663660873155669,-0.06381189387446096,-0.075434189079842,-0.9288092760415378,-0.27878452837737894,-0.056190456059572826
0.018236365568652164,0.008786572576110882,0.001934337336371071,0.034632909515088316,-0.10092321363551907,-0.21710740163033826,-0.026132609192546494,-0.5186508199972216,-0.19091254982612627,0.136736651685254,-1.6259783691088447,0.5968270487218463,-0.27967010004184645,0.005676865886192234,-0.1787619598455904,-0.06211831635541654,0.14563344202754713,-0.25829521436370373,0.08463239094731606,-0.0007204773938759637
0.017469279572281032,0.010104329818053787,0.0018706105516066998,0.03376109088638991,0.03675625705623645,-0.15397620297282,-0.014789786574734995,-1.0545071242346675,-0.26677631610895564,0.11285510757635517,-0.22468008815594587,0.9279148155076573,-0.27226216801865055,0.02159716486274174,-0.1591426431114629,-0.05594519219690788,0.36057570144456075,-0.08762189895210681,0.087386197053748,-0.010919403104491042
0.01987172479287805,0.01012557174417659,0.0019012302215303967,0.035680897102217474,-0.0037209654059114083,-0.14114890736507496,-0.003044771583593786,-1.08566117652348,-0.23454831281478555,0.12622926073557103,-1.2287021190557468,0.9050810702730447,-0.17234888382363667,0.016384723637685616,-0.16034736504487546,-0.05613904225836147,0.09169605636724298,-0.34067162111941496,0.01287502303356175,-0.01758753977472049
0.01986642825679923,0.010016345429847242,0.0018799663695242912,0.03766841628554454,-0.007404749253441839,-0.1733507915306466,-0.008744882435488086,-1.2553646700274066,-0.24581128010111797,0.11550008022556196,-1.221787346211749,0.9531548416732063,-0.1685265782572536,0.01587781739007521,-0.161572857843498,-0.05735311443610886,0.2570506729519755,-0.28497230126394824,0.020241197959158852,-0.013579702282755547
0.01755135064000422,0.009699274604244846,0.0019335080455446167,0.03029953975059546,0.049552943848891445,-0.03665191643798518,-0.003296072736206551,0.7959601638612712,-0.0925713868079614,0.15802931698492953,-2.6019994069693877,-0.22208930595515497,-0.4420985389269587,0.019504245428407646,-0.17160944831524116,-0.059686300068584476,-0.3549864946011507,-0.7831478994035337,-0.0985651071983625,-0.02186066941913848
0.018289019057771465,0.009444403183205568,0.0018918836322030599,0.03000946170335624,-0.00589182034201971,-0.08761052202655925,-0.008453218790515832,0.2574660030541147,-0.14975525449157517,0.14464524845266474,-4.969764227247589,-0.8153706472660469,-0.3420594128067054,0.01981247579683551,-0.1763441950203975,-0.061417912244420614,0.038072273919128596,-0.5534063811292029,-0.09092497867143629,-0.030030817982792033
0.01991739093588782,0.010216583091425282,0.0019328204033360495,0.03649071361597694,0.1431018329987656,-0.07713309948247926,0.0030949505488655077,-1.142260411196065,-0.3358934430268311,0.09791789649990373,-1.178391061799247,-0.6113304848709982,-0.9256526008386179,-0.06902659252009671,-0.1776450555912752,-0.060695887857283755,-0.22918492215050223,-0.9797251190981123,-0.2640827452034759,-0.05173846161767256
0.018878869034750462,0.009468226267263317,0.001842346147963411,0.028273331641115652,-0.11591850814900036,-0.10924758836111044,-0.014958689386457696,1.1240509311089713,-0.36538411340866783,0.0825312969149917,-2.208266410594457,-1.1955617014946682,-0.8188940252381397,0.0020839698535013024,-0.19932278789383095,-0.0672946343193874,-0.28853900870364046,-0.9335603844446043,-0.22400660689086205,-0.047153513532134234
0.020527756630634407,0.009924513793700036,0.0017661330062561753,0.03341646153750914,0.07050491756996252,-0.12651967349673568,-0.012256569573383627,-0.8224691376441882,-0.36575132521730813,0.08293207266042452,-0.8072932094472627,-0.25163486064108875,-0.664393226160096,-0.004077382219508235,-0.19891943298259893,-0.06820930821392301,-0.28204735112334023,-0.8149974210875548,-0.12639076795563475,-0.02548696944722624
0.019018446381187302,0.009940066876889362,0.0020754246205296873,0.0310330966098665,-0.04174628389915533,-0.13738550787829582,-0.026093887349214945,0.7597478403260616,-0.006963576124464743,0.18654772041074255,-1.9364284619040015,0.4378883429723994,-0.5690983945211925,-0.0714588999536637,-0.18407018263329053,-0.06341577889469471,-0.40812271743716155,-0.8769586294898198,-0.1326229759999673,-0.025148640485763277
0.019997766781131125,0.009838309101419399,0.0017493113425158606,0.03354195836078521,0.05892216313777332,-0.1157376240961765,-0.009194148706963431,-0.7054671969857973,-0.005155592361496597,0.18948091996836877,-4.969813125782254,-0.9346517851347329,-0.6060058836980909,-0.049772765211761924,-0.17028507493000233,-0.05876812071850899,-0.0818718377073896,-0.6313105240909218,-0.09221664752237277,-0.02719043202302804
0.021211768863250602,0.009896134121695524,0.0020525772216346797,0.030785201533035322,0.01896156894629969,-0.09905019511316984,-0.013700861989213317,0.21058940142654947,-0.4093264870113209,0.06212941014925774,-3.6498453543875238,-1.524487273369313,-0.7168717703506342,0.021368948816181926,-0.19379233048403774,-0.06803058763459358,0.03323695279580019,-0.5688717672138536,-0.0744355131658472,-0.022413409123338453
0.021076087372764583,0.009160610813301084,0.0019371773109602625,0.03311900536863607,0.09717427727857791,-0.07827893820678827,-0.0036028308136520915,-0.47517045795069723,-0.4002428954985439,0.06947695442948859,-2.1863917250128337,-1.4441805471810425,-1.1054984622763548,-0.06650139849120576,-0.19763278013908933,-0.06792160144806408,-0.3372592491266012,-0.964860353312123,-0.20344797650387686,-0.036942658730974784
0.018011048312464122,0.010105467491911577,0.002024366088537952,0.03410011565483442,-0.07130131747320778,-0.1975812451176407,-0.0272871351521295,-0.20364214307656803,-0.13514449306628018,0.15287754457180006,-3.2251312537060777,-1.119496168567399,-0.8819181692105825,-0.05940685647399271,-0.158543636909866,-0.05517423075234933,0.28436600113330357,-0.3075838805212757,-0.04668473655398636,-0.03444920230242582
0.01976839103871853,0.009590588105907837,0.0018376153757107302,0.03477450510857163,0.14187667484168343,-0.07244473566960927,0.005009663320695509,-1.2934295007287182,-0.26034849295730744,0.11074241772459856,-2.381318144188964,-0.5411081963622477,-0.6680955004063893,-0.022384798445693688,-0.17655476461669173,-0.06129752257434677,-0.3215669860408009,-0.8929591939867695,-0.16718443782541778,-0.03151461598920047
0.019329522107940266,0.009432267181461137,0.0018823939121636684,0.037004642232684376,0.11092745784587843,-0.08509943104339554,0.0019132299764333532,-0.8352994011490651,-0.2746314551679154,0.10180241356036338,-1.0878189992736536,0.0626171666450892,-0.6806540292359139,-0.04178528591798142,-0.17441414447013487,-0.06186068661325279,-0.3480361035576478,-0.8800965031851757,-0.18879837551849757,-0.04024016998050884
0.01914394343318293,0.010145596665218286,0.001967544654817157,0.028985424179877785,-0.015339219250202207,-0.043777417932889556,-0.007046168480852308,1.3507031235412383,-0.163023538987289,0.14306149809516816,-2.7750395395975223,-0.9720810357318077,-0.825149066986429,-0.042572481379951954,-0.1604190999030709,-0.05698814587278118,-0.1755584336611956,-0.6351880740346433,-0.11318419351035727,-0.035767046841812894
0.019018875045217168,0.009501385399522808,0.0019154361485413237,0.03512903148428766,0.03434525825750151,-0.14855082708245693,-0.009336609702838505,-1.1588872499642646,-0.35800118623583,0.09149548249998185,-0.7423015598708886,0.39238141108159175,-0.4076812764500788,0.006532147374810782,-0.17973747272675222,-0.061596017560668646,-0.46095923851623144,-0.9544699979940197,-0.1418032454936933,-0.022046616752441482
0.018501678920555962,0.01020085310862761,0.0019036484270659958,0.03274695173861362,-0.14417503937700735,-0.20720679873667394,-0.020846401149700516,-0.3751227113744713,-0.38980847514067385,0.08077191243852824,-2.156177645187126,-1.483928682087751,-1.1283173888429814,-0.07926358124547417,-0.1935207239835733,-0.06655208541808523,0.07109224042074835,-0.44916136139729335,0.0302492340533273,-0.0006285963996056632
0.017646902862494873,0.010172128355459336,0.0020123271289384337,0.03183969557320717,-0.118217619869039,-0.18565491307666,-0.02120387211809474,-0.13769218434325925,-0.18548559590731617,0.13402835662076693,-3.591232262789674,-0.4529690331242664,-0.3585755298118709,0.026722726047610945,-0.1571247175036946,-0.05574994671416482,0.19792630521452648,-0.565263866355314,-0.16734738693993312,-0.0472125887517456
0.020692643481765048,0.009257416807777257,0.001942543291727217,0.033670037054543904,0.1390495557198968,-0.05118267665322937,0.010783065084449539,-1.2209061949484181,-0.2528258363497853,0.10745771050021516,-3.187382375236253,-1.3589024745921991,-1.1258491713648677,-0.1106531525487982,-0.1976713247050366,-0.06858887341449654,-0.2668358566869319,-0.8942770172018685,-0.17171570210135045,-0.030633845051487817
0.0185903191400473,0.01006496789342892,0.001840778454873596,0.029831247726023354,-0.1346939938606619,-0.18793563621440496,-0.023728604721568278,-0.07235738461283003,-0.3268951618603064,0.08470115577957715,-1.1576078367616036,0.5435450879317156,-0.32543711989221347,0.021962780435856866,-0.19592837007307184,-0.06770789995088537,-0.15863124281412455,-0.9974409875398355,-0.28919281704068256,-0.055124255313584836
0.02035108574123342,0.009668223293087605,0.002054193105662888,0.03636053551069534,-0.0058343199729959105,-0.2043372062320545,-0.02074107428426819,-1.2437147014090055,-0.40773329830891614,0.05728982049433343,-2.619395659030959,-1.8318544373369114,-1.2977066809133437,-0.09520586040358461,-0.19986641527868104,-0.06895227901092536,0.19633478666798088,-0.6082503233224786,-0.17998372743139007,-0.04903874094143118
0.018452805124041242,0.010546724290463709,0.001747565026764682,0.029408400815594395,-0.050375911313355726,-0.11715401261767881,-0.018836173434426215,0.6887862098461524,-0.15072562838142745,0.14668868037664679,-4.389975073832674,-0.8616964146971535,-0.4931681262140124,-0.00816251454739042,-0.19954687650161265,-0.06789315037218407,-0.256383654813356,-0.8277024626117404,-0.09633597319791071,-0.013016724074196392
0.019523303347286247,0.010426208292807498,0.0019496324997435174,0.030070763265134772,-0.09708704852585166,-0.165475016776755,-0.02775840664294458,0.5389695712149039,-0.33378831211240156,0.09050002326281764,-4.719231972945458,-1.8724448180527067,-0.6604636661791821,0.03672757454844294,-0.1999204895514883,-0.06781921716844852,0.04419475364158443,-0.4245619566044154,0.03418431900744101,-0.004997896794068979
0.019959747939549383,0.009639878027772518,0.0020729352692384216,0.030932997963140075,0.03835392227319406,-0.08122643686853859,-0.006607407635578738,0.025806469260236664,-0.3006218408963721,0.10276281356796249,-4.0550212858637575,-1.7174742518728758,-1.0081786810460858,-0.076397175610218,-0.19996258654827548,-0.06888981936644092,0.03760051263505393,-0.659555871080159,-0.0824005121809574,-0.015276854063340492
0.019982618269301106,0.009221835228253384,0.002270595767176718,0.030668403921711003,0.01080259598000674,-0.09094805567208566,-0.012865508032527312,0.5342305387756039,-0.3136853864059076,0.0994804182752207,-3.0982256854778574,-1.6389552500233835,-1.107014904336637,-0.08204653198182735,-0.19978356754137094,-0.06727284398521843,0.07125817183396532,-0.5446984251917979,-0.0450780614931755,-0.017360538618425708
0.018922983700049658,0.009880449971692086,0.002048675261915705,0.0329308260634336,-0.061505459463621404,-0.1947275032127022,-0.027660238662430614,-0.35440458445093426,-0.35814051256296775,0.0850970147962036,-3.4318466230595477,-1.3983088787959845,-0.7378367978639646,0.002618896928746034,-0.19900007746588247,-0.06820213551482258,0.1112665000451718,-0.8739930379713852,-0.2744675055441264,-0.05393096134040147
0.01927700693956447,0.00963626539350314,0.0020674864764440182,0.03349945784583291,-0.026255127410209633,-0.07998900473070306,0.012643764042630234,-0.6865976384597411,-0.35123617730578627,0.08619897844695565,-3.1191804018650435,-1.2659866060997464,-0.8555351260281321,-0.040183945331358426,-0.19790767755339767,-0.06748212109937929,0.06022577479723812,-0.8705258061669594,-0.23990267269461324,-0.044994109860304166
0.018936201102089493,0.009451017270906198,0.0017982518076090713,0.03415825571430084,-0.1467260748272925,-0.17335002566728935,-0.006098855895199137,-0.4820402390869486,-0.2074763472640085,0.13642159723092612,-1.2506717906485205,0.40333474409365966,-0.6360313370993291,-0.0881048882083342,-0.1583370539769845,-0.05541349630643496,-0.2251926035627827,-0.5755471902393274,-0.022594613465684976,-0.014599666032569417
0.01931547286161926,0.010446232175490473,0.0019898611473187213,0.03670647436597275,0.1264407243064795,-0.19534472569983258,-0.03203181535164072,-1.3568972112713888,-0.07122872198224034,0.15995471825140986,-3.5085901194400053,-0.596810097404034,-0.605476475959698,-0.023678107250448832,-0.18428420226857167,-0.06205550178793913,-0.14514275690807138,-0.7075139480544196,-0.10265961605842924,-0.02650901931176433
0.018837380596065382,0.009354848956196288,0.0018049153468572509,0.027347221533727845,0.09806762554977805,0.07123353095607268,0.023349391773810582,0.8092900031940613,-0.4913963518560484,0.04364850419998498,-2.2246195278875858,-1.470534404242493,-0.9806968013594265,-0.025144199853481278,-0.18761122998004198,-0.06450561054008308,0.0682284082849316,-0.6807117681677326,-0.1571831112395504,-0.03851660989955305
0.01932510239008252,0.01008944985979765,0.0019226307677486184,0.03312244148227652,0.16462941705238993,-0.007511297120128713,0.015992271062191893,-0.7967469716407393,-0.47694673207114435,0.04667779224957844,0.8307213701744649,0.6459958569501354,-0.5970657317756657,-0.01928108828278738,-0.18674245281501722,-0.0633794297311849,0.34937410372150646,-0.6205452285137403,-0.22669401243634246,-0.05846120230595552
0.020603534226124404,0.009600026975387194,0.0019323429215282364,0.03222653648599785,-0.10889810191272876,-0.20258723930139974,-0.02249987200564363,-0.5532908445772327,-0.10094674967570039,0.15133764377234413,-4.742200653684831,-1.2974339611367212,-0.6879551879688008,-0.020631997044874728,-0.1965886837803993,-0.06786699278917396,-0.27400259674682337,-0.9906691436476625,-0.23947272605370232,-0.04295023199171702
0.019253978337330065,0.009910096376912567,0.0018267872340830362,0.03254466667269309,-0.09151176650019402,-0.179489695831596,-0.021290343211713372,-0.16161966520885418,-0.14796124821328116,0.1449548496142148,-5.9748571493352,-2.2732302641879287,-0.6956173933558556,0.03134289706240842,-0.19715880829588292,-0.06673663867797652,-0.2611550302358574,-0.9836951874452691,-0.2423164174668458,-0.0458011781476361
0.019947768563271906,0.010364426761793303,0.0019715888353633686,0.033757746384062405,0.11869043725489475,-0.0942017026374769,-0.01159026680664986,-0.3721148470688933,-0.3451273911016284,0.07838835023743404,-4.394154194188296,-2.373889702644803,-1.0890871848621249,-0.03243782841827644,-0.16976634432026894,-0.06073350217541914,-0.3575784834258844,-0.734266445278227,-0.057444856278980994,-0.01152254986410426
0.019634631067664342,0.010516817765446348,0.001923889001949558,0.0334604267926026,0.10980676900812308,-0.11512165535528059,-0.017549546193002738,-0.43174537348188635,-0.273959686018521,0.09954414639344278,-4.471231276665911,-2.383583400609946,-0.9965398320024337,0.002983390373112585,-0.18403195153348562,-0.06373800465743344,-0.08098643421976237,-0.5963224032629149,-0.07258241658084302,-0.024011373821804467
0.018414528419595212,0.009421342553647457,0.0019092238886533862,0.033447073218156105,0.15317625139449814,-0.10096707333181425,-0.013789744368790852,-0.8078746826262699,-0.24474408363122696,0.1061302513704383,-0.4073726785612175,0.6368249692638717,-0.5901993429281237,-0.04424069343381519,-0.18789353881598586,-0.06523086417727086,0.1065630183708628,-0.4399858457290732,-0.02592963391713632,-0.019150515255755167
0.021048605165473824,0.01037214959496591,0.001875397179096968,0.03307032705270536,0.009362177803190097,-0.13501942397322103,-0.019846653168456296,0.06264089762257297,-0.1031318083575622,0.15771028437816306,-4.218345226000678,-1.031496389321483,-0.6133168627575704,-0.015411115051255309,-0.17037602151593084,-0.05896329586505146,-0.16656106399618403,-0.860236147623787,-0.19913808758362228,-0.03973314081558324
0.02038387327928611,0.01005666569001245,0.001828138167536609,0.03257363646889225,-0.04313752329093273,-0.14618591657895907,-0.009308913766166993,-0.6548072341862384,-0.16532470832739132,0.13907511781082155,-4.413680645450088,-1.0511583037252579,-0.6020206545034292,-0.017916074013374556,-0.17150802618634914,-0.05934530362160029,-0.42083980480339733,-0.8831776226328202,-0.16218368993060198,-0.035345111844873586
0.01859198497095673,0.008856928200003484,0.0019596774837221647,0.033099314952193745,0.15409032540879997,-0.05361685169713343,-9.597266680881622e-5,-0.6620977322810403,-0.40527731346246487,0.06532606437785604,-3.509320006493197,-1.4942579680020707,-0.7437313549836746,0.011017717236381286,-0.19870708469420012,-0.0693097894933833,0.15637407996906505,-0.3670027833312881,0.030530326073150704,-0.00590926765574936
0.021327909630177232,0.011073313996354825,0.001849746452541309,0.03017601501574548,-0.07098583853615217,-0.1781565119362711,-0.027777842203308693,-0.07399323615455611,-0.3030944992662663,0.09088549417151937,-0.37501247896478684,0.5495533678481861,-0.6060378649076992,-0.04387583208093876,-0.1964544972791859,-0.06632906617527243,-0.11183312968253156,-0.9093866366352503,-0.25284875815110897,-0.052611891994729806
0.016767734008073697,0.008885079978085426,0.00197500374623779,0.033402989038931845,0.07806228855920605,-0.06652539182635409,0.007985167333493068,-0.9029637819409668,-0.3764313820130109,0.08291915451639906,-1.5384209362236012,-1.0288892916927648,-1.0499002204941927,-0.07742829297302589,-0.17220625570082526,-0.059741321583890714,0.045551989803901405,-0.7948247494918049,-0.250306983614752,-0.05579586135313174
0.023136959515086573,0.010156707026020978,0.001737510371231468,0.033077805847953744,-0.024414228391625464,-0.12577775317368248,-0.005213579738848437,-0.49287257863046874,-0.04752858952496847,0.17055023642583092,-4.21729864906567,0.16775542649333675,-0.2371958029390424,-0.024622643426585294,-0.1797179848274323,-0.0627260367687276,-0.31174562724940635,-0.7932714241981288,-0.08838764020908252,-0.015118314465111936
0.021252486018628818,0.010238548269607399,0.0018880860543596118,0.03166909014187502,0.032014716864888604,-0.09422667281788949,-0.0027239808773744517,-0.5008732310384189,-0.0757083836848867,0.16820007086839775,-3.227720057995625,-0.31087458594372475,-0.3703489485363247,0.022420636392818716,-0.1872363805942538,-0.06367289438519796,-0.09723823333119247,-0.6017073112883126,-0.03477653490649324,-0.011936739056375274
0.021638509518123048,0.010078749655770458,0.001869985824281285,0.030748206672202013,0.07365054411166255,-0.10074106781871581,-0.011406218685704336,-0.5311868273880909,-0.06448612964161687,0.1636171785991937,-3.818692543329286,-0.11074935049719459,-0.28169198317761235,0.01679415666044362,-0.19262091864401684,-0.06481125808446198,-0.0386767227387691,-0.5725288651995211,-0.020082640990082168,-0.00936522967777896
0.018274653877854947,0.010455515617320076,0.0018006844260862996,0.03246950447482216,-0.048564262036780825,-0.12216177208593722,-0.005496368261435264,-0.23188955587204063,-0.3751364183439552,0.07817059595470013,-1.454369632914542,-0.7611821512728023,-0.9254389733750333,-0.05537381666580947,-0.171387178719991,-0.05901555582004434,0.19670777578564813,-0.5509505635333143,-0.14939046509487638,-0.0449722665433247
