sigma_u,sigma_v,sigma_r,R_0,X_vv,X_vr,X_rr,X_vvvv,Y_v,Y_r,Y_vvv,Y_vvr,Y_vrr,Y_rrr,N_v,N_r,N_vvv,N_vvr,N_vrr,N_rrr
0.07800825923073518,0.037474039687365505,0.008049521021499109,0.020730937836749834,-0.09713072053629819,-0.02602489539222233,0.0085483960858376,-0.24011978321063232,-0.32914464064362015,0.0875335630315851,-1.5606970079333884,-1.4009600219286804,-1.266385265460958,-0.06850279421413916,-0.13524290156548557,-0.04589684996026405,0.2515213658691079,-0.22804171680777996,0.0021459306879123563,-0.03450992581831445
0.07861640422134365,0.037573622247122455,0.00863864675712049,0.02556019920611756,-0.005316615616961229,-0.0021662377450018255,0.01583274987647018,0.43827278981406037,-0.45736945202121543,0.05539232818727127,0.19513801123926022,-0.9280422530339041,-1.2922131149849885,-0.08900500501136975,-0.1525275990925125,-0.05224722254255143,0.2282579327347788,-0.5005611978371907,-0.09692971305312723,-0.03275597059534628
0.08500081128240061,0.04335181510153416,0.008657849236736929,0.028555087210025934,0.1324214481009937,0.008485397245943826,0.020327659856705732,-0.8492292813495601,-0.3546800827373072,0.09440655050697441,-3.7140979811856454,-2.2471424897381502,-1.0482955236271878,-0.028338944999777196,-0.15565929744578333,-0.05242041847603629,0.08089570040757399,-0.6066778728788976,-0.08296524140985595,-0.023126925744067946
0.07997952072211749,0.04131710352574249,0.00837443567770968,0.026534985388867983,0.020879193916500782,0.02631274006909698,0.02613409769493817,0.3157612466284925,-0.3838672735327283,0.0674866982847834,-2.3219154860628874,-2.403030585890351,-1.3712539629967653,-0.02245578909863065,-0.13880259391055214,-0.047215279750248695,0.0575958912388177,-0.6600589216080427,-0.1930275798107216,-0.05687412407050198
0.07091661976863341,0.04215076937125307,0.008394229304976155,0.024879829145690174,0.024802342717397258,0.015824237236922528,0.0265826507243154,-1.0633844330556133,-0.3944467955893038,0.08781650303433242,-0.512245220858671,-1.2773680304514954,-1.3230063196561017,-0.10416288841136484,-0.14117764989024728,-0.04616475722707469,-0.15625276086788525,-0.7065638084136574,-0.17684324080354774,-0.058747679993191006
0.09391786429915566,0.03654605971564761,0.008609970886764235,0.022996208232989954,-0.07626294592498495,-0.08357897727066005,-0.02291464234600564,1.3580779385044597,-0.33724253557314604,0.10464338880339227,-2.2382205403733035,-1.5693476901407812,-1.0588096151753263,-0.049433413634963314,-0.13929487638248472,-0.046907247789049644,-0.26981785078680887,-0.5138902497426522,0.03130160000298937,-0.009969370415041132
0.08433957767236228,0.038418956052359995,0.008649355815440138,0.022656878709246618,-0.19473649972758797,-0.05843676791463706,0.017266560806640588,0.30071607620607566,-0.34026780166535897,0.08504505447501123,-3.419140616973104,-1.783486276395292,-0.9713431315053717,-0.020395323809241014,-0.12808454573655714,-0.045050499267509814,-0.4496814719597492,-0.676860004916878,-0.05809342421581504,-0.02622445606998878
0.07550503484606345,0.03815764711541308,0.007804652706211428,0.02536674774515793,-0.1355032684132728,-0.03158397012415773,0.01977889115902988,0.8402438055806116,-0.356317186361753,0.08275936394609495,-1.8716048223108368,-0.7634730094740436,-0.8808708658640922,-0.061786802706229146,-0.1415361593213946,-0.047746666938042165,0.20464606753393288,-0.593031140497761,-0.1980776489589983,-0.05819875744627319
0.08068697917999829,0.041307120396070617,0.008264672568556567,0.02619024929337482,0.11847487023574294,-0.11730935889782819,-0.029247303849589575,-0.9478470889996953,-0.3781750960268827,0.09990548507031446,-1.9751734365345142,-0.5955092427622315,-0.44476214131967273,0.02099311705465956,-0.149169855140588,-0.04744025184159072,0.37716027527625495,-0.39933360526698414,-0.13713582294139154,-0.05869062973141717
0.081815368005726,0.03793207477751966,0.008763407275538255,0.025495683790285457,0.026682004842682405,0.043533911946525755,0.030677548312674677,0.5308366553915334,-0.4424635706472628,0.05637175562001978,-0.2909249587189473,-1.1330254856112558,-1.2839824677311351,-0.09189430894526562,-0.14423905969942052,-0.05028362179394341,0.015323197745689576,-0.28512451518985626,0.08072883664604308,-0.004899556801821622
0.0806354578788407,0.04148886012880712,0.00827154572514897,0.025156827655142246,0.08095760595317791,0.02821743918358613,0.015189301694717702,0.0030313210637189503,-0.42079967494516524,0.06630134269242627,-1.29164229115145,-0.31240760254963984,-0.570777660895559,0.021358541567779665,-0.1505308560831949,-0.05148234737762565,-0.3662931079117794,-0.7813486603566212,-0.09614433085553095,-0.0257312600979354
0.09318260656944378,0.04099181250173075,0.008341336354030874,0.02369414849993477,0.044110637079739445,0.015558424887383737,0.008558299353280785,0.16529446078020316,-0.3746175729164012,0.07530155875196742,-0.6695874291048307,-0.1623163113566326,-0.6194287941564859,0.037502718427813914,-0.1285388901333877,-0.04874294740695256,-0.03873347861384796,-0.2919294835309678,0.0786238506197755,-0.0019539391458637256
0.09331031281746274,0.04029251924856533,0.008226164196574558,0.023208589994800716,0.03845427620543193,0.0005624488468519151,0.00656512086016009,0.19447623094076616,-0.38357634585311084,0.06757308350273097,0.023255490595086137,0.03827092189648651,-0.6171193735374438,0.035944895581484726,-0.13349954655054688,-0.047756637158293896,-0.15918318880726484,-0.3205795918613742,0.08816296341319663,-0.0023141295594038547
0.09231021460401859,0.042712889619245326,0.008096597393336999,0.02493995142848018,-0.04874156314619979,0.019090681640765494,0.01876975106892874,1.0835893327799004,-0.3812615297090583,0.07140900008140547,-0.4569555122143596,-0.5266475078362403,-0.8556625933806086,0.021856340946487945,-0.12721149684448618,-0.0466041912109195,-0.33056639970277624,-0.4202937121120097,0.07402695387334901,-0.005618634946127771
0.07628327329198777,0.04048905758879098,0.008768018660133237,0.020662704586389316,-0.09484547678910411,-0.17126353629597324,-0.03863539173652805,-1.146660435322768,-0.32690320472407763,0.11640858372070581,-2.9265734433735364,-1.7155778803831914,-0.8548511114591804,-0.006435794084388977,-0.13992512156602638,-0.04732710591649919,-0.10280690928508995,-0.7187890073713714,-0.17517801545813172,-0.04657183275980155
0.08272853350358406,0.03773670117302767,0.008885902303150164,0.02382829038773652,-0.18417860957994714,-0.19933774917813732,-0.03979874054419219,0.8791950052382851,-0.3810701907458483,0.10035876492068757,-1.4867906290427726,-0.664177433922414,-0.9772792307884599,-0.11922654521114474,-0.15628540744605773,-0.05033070089213407,0.36561372270705617,-0.26295577408947635,0.025584979507611627,-0.019966415817342063
0.08317669765334072,0.0409680405117541,0.008273071690787129,0.030292687555365707,-0.07240541755762539,-0.18622710107922275,-0.015500397563378246,-1.3645968610717185,-0.4643273278769226,0.06434777401136466,0.31977927696645647,-1.187644401097978,-1.3647174596905487,-0.08767602628546414,-0.14866386483240226,-0.051812566490917,-0.13609459406445434,-0.606466445887039,-0.08796985883773398,-0.02963562738034173
0.07831276150677945,0.03708937609303505,0.008968386843063334,0.022910502492631418,-0.14668477533080032,-0.07205248338487974,-0.001029269125579782,0.8502709586647357,-0.4155053340682044,0.05602803945258994,-2.313286167382734,-1.981073148805891,-1.0203087892789924,0.03644704398429033,-0.15184062641076956,-0.052911364123885606,0.33813176978542536,-0.6048774620841284,-0.2291894290021868,-0.0576290029157271
0.08219553830194294,0.04274843988239415,0.008066328893143244,0.023539353829831574,0.0350370075775083,0.07904159098956617,0.027471486305263568,0.12075636990851257,-0.3566011408502122,0.09396463709347311,-3.084622106087893,-2.1153279773683256,-1.0656407409446496,-0.0017078403578766471,-0.16383081968254337,-0.05405319832606196,0.124300250668407,-0.3292662309927955,0.06486624497848115,-0.007514936313376831
0.07917788521475216,0.03820297640154988,0.008860887920171793,0.021195550818511225,0.11697649713358599,0.08783747107901288,0.017694690279490527,0.643104634664156,-0.4140902073866868,0.051704587928008,-2.409654659634863,-1.8254561267784024,-1.2046454906935242,-0.03962688970000708,-0.15812341092599716,-0.056565313791262485,0.23400772685408522,-0.4042591226430604,-0.1345537547094357,-0.054834321109531084
0.07671549075776131,0.04084814107997144,0.008379444288052445,0.026708813617139317,0.13905568005538776,0.06276464990927164,0.0221438647108287,0.5793228148426848,-0.41727363128514594,0.0983509714339578,0.5774486108445194,-0.8340824528463828,-1.2170369620895674,-0.11192141525529663,-0.14197676655740607,-0.04618455356019966,-0.19134526496423343,-0.552522601843318,0.0018734915532366836,-0.016178885893476734
0.08497242952601326,0.03864436658523002,0.008378466922877248,0.0205184367907532,-0.15708417197575478,0.041091918520978626,0.03032962786961539,0.7238416063705966,-0.36302905145387543,0.08110288717242953,0.8434928040138292,0.7882490766662391,-0.8959607150198308,-0.11620424317827618,-0.14227851173251865,-0.047083873539260496,0.035007896270205285,-0.46782137921830913,-0.04119612973158554,-0.027866873248503073
0.0796310753189302,0.03851153208725402,0.007950867998032716,0.02961502858505052,-0.06526353206323238,-0.06376570383194122,0.009292325752368685,1.221332885313947,-0.39083931764716834,0.08808606032044597,0.19185185658175374,-0.22385916155023677,-0.9952597998544522,-0.1013694782442027,-0.14244065609756934,-0.049854732767996734,-0.2853645365386378,-0.7680392899549016,-0.09168090875581208,-0.018550377925695423
0.08175785580598006,0.042848265493452956,0.009167169572424118,0.02199690876259902,0.09006874273151261,0.08384807942056191,0.027805797442222988,-0.8711463214581753,-0.3629136372212594,0.0864420565709123,-2.307746784913583,-1.5487996420931274,-0.9540472095323771,-6.561447513664387e-5,-0.13665937178897292,-0.048243930075568486,-0.1761680627872752,-0.5614942844521408,-0.0050049091204218965,-0.012159386329475184
0.07667683243954249,0.038329511978038244,0.007856002526082394,0.025231495930558713,0.1566898496257501,0.08175250716429253,0.014377805126170498,1.2858059029978355,-0.31593568392183713,0.10497057056821943,-1.339183080810022,0.05451653534041423,-0.36062252013335017,0.026523818521897474,-0.13541433230993177,-0.04401574422767575,0.18650425144624827,-0.3632448915955653,-0.05364427938050384,-0.04156800867663018
0.08469313396378472,0.03714910985683703,0.008920045496211762,0.02758462322112523,0.02819516080292775,-0.026268293061593534,0.01928851123176517,-0.795593327674901,-0.32341345875386096,0.10755996952873287,-2.987472864519036,-0.9371306298492703,-0.6784152318462546,-0.029598218741067966,-0.14391715372401764,-0.04782649472404274,0.20978859104924508,-0.39463767031753494,-0.06670911904499888,-0.04211759735711024
0.07681739081362289,0.04422443834078311,0.007991978080630914,0.02209619847094657,0.09596817656458423,0.13492368569673244,0.030206533711855943,1.2509218117502607,-0.4041474077438993,0.07063979545781879,-0.8793551895985168,-1.5748352539079127,-1.2551596168576369,-0.04496350914331969,-0.1292257849780244,-0.047565664931767684,-0.28786496200347234,-0.6222144929291995,-0.10368424525376613,-0.037373820080392264
0.08653490940959199,0.03694240563690957,0.008825704052679835,0.027229636144256587,0.15888154785836733,0.0913229432402062,0.025268558291693943,1.358971596272664,-0.3542297999635674,0.09885004048066792,-2.844993244781579,-1.328908499829999,-0.7118802358851506,-0.0014789110078330947,-0.1553017329465639,-0.05415908361864328,0.3490233727983778,-0.40079204171464566,-0.07012713318276009,-0.025233407051176715
0.08902462548248363,0.037183350006313266,0.008171661319453917,0.02300655709295217,0.09661558722122093,0.042845581236098246,0.017458534558278074,0.2406613771659032,-0.2973679147639202,0.11363261146719675,-5.084604820678289,-1.8326676638254513,-0.7882171832981678,-0.07346405244806613,-0.15308001979027291,-0.05119195509958274,0.11793037823563535,-0.5446988978643206,-0.10470393137575293,-0.03529045352360811
0.09187987977381935,0.03688203962968112,0.008095713586962813,0.02408515757009363,0.06362626915966829,0.0498897765039297,0.014172429932083577,0.00069155318216918,-0.3316917874765935,0.1135581146421373,-5.001784758099267,-1.6763740350570422,-0.7531554185562113,-0.05515876025580142,-0.15461634976777783,-0.0507854354517374,0.13201662246443813,-0.5299188051515211,-0.11368283880747249,-0.041403271865429865
0.08750959842907856,0.03808072658655404,0.008541225047970079,0.02669523184867046,-0.02575011008209732,0.03448375938059342,0.02623443247894927,0.7813918914439757,-0.352470722120634,0.10341886798956185,-4.406445164414023,-1.9598528239240327,-0.6962278408254456,0.02809894280073974,-0.1452367808194819,-0.05021649074704181,0.26841970579643704,-0.4340664966098411,-0.08418674698591055,-0.03095263515201451
0.08739972809915611,0.038358796453193955,0.008209913253539588,0.03122860099310429,0.05722701703279259,-0.007780135455257048,0.028958897775638204,-0.29770543826858975,-0.3369394179720272,0.09145255468287497,-4.4753417430141,-1.4514138304658026,-0.8004032116812596,-0.048552702898499014,-0.14352368478777075,-0.05125375490976494,0.08794599241242862,-0.42521546984152636,-0.0320118536337623,-0.02304106707881954
0.07755864113021026,0.038752730953089835,0.008495874006096589,0.021687025474086876,0.13729187080828215,0.06293292331887554,0.019288940910355407,-1.3856538426315095,-0.4345558685971412,0.06882146428301733,-2.7105238648486067,-2.4269821732541232,-1.3167384490535312,-0.032306498675848866,-0.1508116974261478,-0.04844382866549238,0.19769592020329851,-0.44710583817496174,-0.10411465808303913,-0.052864382048762884
0.08739931659186477,0.037880768011779864,0.00886215367146048,0.02386458828715507,0.10898834938225016,0.04347296614375604,0.01831382081208946,-0.2277092054333354,-0.3546872402809534,0.08842808784148093,-4.538542577041614,-2.1834659788738406,-0.7686532185788497,0.03142744425912772,-0.13921665427654545,-0.050930123645749614,0.0859595102035905,-0.4779674345918714,-0.13678194138873653,-0.05007319113579427
0.0740096976639385,0.04144524665879654,0.008162290203354499,0.02367980331957245,0.09026377789856921,0.09049079828151871,0.02507819023473802,1.05251332268461,-0.4129307774242322,0.0649810317528246,1.8703703185071108,0.9890444609676186,-0.6532777754780978,-0.02571016924937633,-0.12883414919244818,-0.04910727396014253,-0.4773137150362955,-0.8905770213241893,-0.14072137410352795,-0.020552679268495584
0.09218301858456183,0.04328817921055397,0.007854679034537277,0.0221314601719747,-0.05455478681610301,-0.024583126082505374,0.002109368959718194,0.44625327258109104,-0.4676000531942643,0.06958799741063404,1.9464088809462687,0.11407618137953257,-0.8606714612307166,-0.010664165289451605,-0.14415905033831383,-0.04643487164094691,-0.291001089965225,-0.9710248932334445,-0.1979010645624088,-0.04096575928276189
0.08135029507076726,0.04408606111670264,0.009067237177868464,0.021294484874005523,0.15032674509952193,0.03389615717835556,0.009827688317367425,-1.2329348767267034,-0.4482644393256709,0.04769342695347509,1.9031834784918873,0.6400494945741442,-1.0813339762313074,-0.11510972912805867,-0.14113675182408686,-0.052968207512773986,-0.4940337900722432,-0.8386996704619464,-0.1670647284020965,-0.039390284236518275
0.08010139637473082,0.04394244297984825,0.008944914568242621,0.020487037572801823,0.13670512699269655,0.018872138651043535,0.0061148298744265195,-1.3401877931191335,-0.448721562001743,0.04452890643587737,1.907548521619102,0.6007228257599007,-1.096378493651553,-0.10883485894635334,-0.13252618552610593,-0.05079056416599471,-0.49608888792955813,-0.865688614864929,-0.19096632663053004,-0.04151044247354216
0.08161840593776537,0.03897038508921731,0.009001876770556687,0.027954118051876243,0.017304272063410814,-0.01943470305992573,0.011836155063379636,1.0273736515719314,-0.4993163379289333,0.030589590644845538,-2.8773460084148326,-2.377810668423014,-1.0697937716745005,0.03779482700294651,-0.15861861673337807,-0.053713474606745554,0.3995734875782839,-0.19955262185524592,0.01200906374529287,-0.025345663841162172
0.08376025555770557,0.03761815573058264,0.0084966698527569,0.027252816106250806,0.08939980245204615,-0.011618676325025085,0.01033680659486906,-0.5892782720890416,-0.3729094543279882,0.06493920448501764,-0.7977783195463788,-0.006729303703162159,-0.803056669750862,-0.04831738235833885,-0.14436890551471931,-0.05721057517438577,-0.4272238634836474,-0.9982683182269791,-0.2539743297356315,-0.04130637165225698
0.0833635278962638,0.03939247378114451,0.008684767914520079,0.02546062713959295,0.1507451012828851,0.013782796242204659,0.016572660394689992,-1.185775042952042,-0.4841228599168277,0.06062816613843311,-1.0908480735531718,-1.555635505764847,-0.916344701747492,0.035893508287206194,-0.15944036998924233,-0.048037340108888375,-0.15643922857089837,-0.9786809213411438,-0.23566907418933522,-0.0549921724306459
0.07986250814105754,0.039153332797259605,0.00897857704619773,0.027301991822996925,0.1741616056241344,0.03415699241114997,0.019253288777035513,-0.8434219526899638,-0.4457231292701023,0.060054365553071115,-1.5765258899676162,-1.4315665365627561,-0.8835163156537125,0.029765496406784636,-0.15921624383853156,-0.04650807556456585,-0.24304592907918648,-0.9364754172543817,-0.22022655706311867,-0.05432514036351197
0.08359839371942848,0.040083754197197466,0.008750463302725131,0.02714622152641363,0.14009589773545572,0.030358997707257945,0.013508352886985167,-0.4219126309660689,-0.36525968238738044,0.09635006878112207,-3.382640210857078,-2.06703929770884,-1.0351494450996288,-0.03694407365705556,-0.14435809642787917,-0.054206878705515986,-0.39176288174882556,-0.9368303549551352,-0.2310770647962368,-0.03910656494949247
0.07906782849907339,0.039861546098937786,0.008321557520452135,0.024589881553890622,-0.037182093880046785,-0.013299633472388439,0.02188209089747152,-0.0032095801732416884,-0.32624041400762427,0.086061850115593,-4.369833470125852,-1.95243628277106,-0.9525785595900154,-0.019365107101747756,-0.1484408908222098,-0.04954173306787479,-0.05834151145191874,-0.9431522231570054,-0.2766106824093072,-0.05806314354860653
0.08296929762146552,0.042338225314360906,0.008679850326299914,0.026404428628780924,0.1470619216813948,0.11138202650327358,0.02949286391298865,0.9299472486197042,-0.45529401942160763,0.06351808773252765,-0.9303813498025741,-1.0208472158151976,-0.8751186435545206,-0.002469263915391956,-0.1410609349347579,-0.0485391772631639,-0.34197857491329997,-0.9335929250127103,-0.25618195169960356,-0.05778573358338201
0.08045239341197642,0.03779995459959498,0.00825132368441962,0.024795106494627,0.12988439270385355,0.0943309807799064,0.024595905368491516,1.0121190068433448,-0.4291600543977155,0.07825585805637264,-1.7603691657410918,-1.6158685414045038,-1.0971185939160981,-0.06069787933723653,-0.16130363523328778,-0.054521660756056044,0.07101951133760953,-0.7564011435060372,-0.19161478741052207,-0.039434763267549036
0.0812862383507326,0.04085646888601175,0.008733295400686254,0.024350934461705748,-0.03909537181118486,0.011855415065857466,0.029916504121725015,-0.39279559494730343,-0.44219328096586796,0.05343524911492578,-1.6699838750288531,-1.7726765677005507,-1.230843850030737,-0.029228253803319726,-0.14772261853134738,-0.050534471552209324,0.09258599947092438,-0.364356645652684,-0.01920815044840446,-0.031033192013289055
0.08495927244082438,0.040106002683779396,0.008204146742017665,0.02530792563577235,-0.16020168303755164,-0.04329369023806437,0.02947511447588018,-0.5799551772184344,-0.3827505298988826,0.06154234255717253,-1.4122171942536514,-1.0358975283586156,-1.1768625297490432,-0.06210931528634145,-0.15228335123221187,-0.05060258849848406,0.2675622620820528,-0.39889135839249223,-0.010080683766094556,-0.018387884287336044
0.08354327487148472,0.04100661371288806,0.007964393885826662,0.028260526611140948,-0.04753860302970145,-0.03664425154474188,0.02192314852936078,-0.04823850118176565,-0.4513579437959665,0.06470735827124688,-3.4392297087707746,-2.316830186203267,-1.0305529761214962,-0.002746746486731136,-0.15709157668617527,-0.053319757214291635,0.14037240557434272,-0.49756849062342046,-0.06535050210094978,-0.027805560561920996
0.08151341366394714,0.03620258597171086,0.008847410124662192,0.023599067836338163,-0.008232249669199054,0.0249961697504065,0.015194737356867258,0.48524893183514206,-0.39550828206671185,0.08097752013386386,-3.553622672053368,-1.7172949115672553,-0.7751945190929176,0.005182411424689837,-0.16005418892852352,-0.05475244676709257,0.2836553121905858,-0.49669502780094776,-0.13777164677453888,-0.04586985568964913
0.08108393706898397,0.041922860895563054,0.008387922036414251,0.024395178166499915,0.0996337201803007,0.06518085408704463,0.02402433662755689,-0.3458317648277469,-0.48240087266002657,0.05107299032718571,0.35624642503567294,-0.9310186453606581,-1.0933535108957688,-0.01726040245792765,-0.14620301738212196,-0.05214369224586789,-0.2064588166667738,-0.5728421439902134,0.014259216115514728,-0.001516171469367611
0.08263631707985823,0.038668402621508995,0.008343618594330289,0.022548424729937615,-0.03962836466061195,0.004861207532087047,0.010912478281235177,0.8851127905126841,-0.37624999481177285,0.06065889629577137,-2.8958281059168143,-1.883905404447212,-1.0117315593478176,0.026265231786195414,-0.14660506585205393,-0.05160049046776594,0.12667156615460595,-0.3965067934480936,-0.06996780050779156,-0.039050517146471564
0.08068602519409132,0.0401975208461968,0.00863564066530699,0.02817769955084662,0.04601668841280926,-0.050696454628788024,0.017806118354991837,-0.898110349336622,-0.3682354013401501,0.0965581966832598,-3.2403080396933355,-1.842447780982512,-0.849909221164973,-0.009306615206242541,-0.14337350509729369,-0.04884917100215008,-0.0737849895544549,-0.428363500377538,0.04477670325301708,-0.007061142326196861
0.08217312355415837,0.040476229231099115,0.008560059273071912,0.02501204022126304,-0.11940480840774034,-0.036248595549924295,0.01584536811666319,0.5646392265918141,-0.4051750010215316,0.07983018787247387,0.6807972837258971,0.868565730050272,-0.3027518795332973,0.03497217408226966,-0.1519355534306589,-0.04985790375257252,0.03757656491993111,-0.8876151569992209,-0.26462992068821145,-0.055398640413628165
0.08017563609825255,0.0395317268989465,0.008233918597364446,0.02496457898950423,-0.03379409442150269,-0.01843875496879846,0.01206026772782684,0.498737682286154,-0.3315108412752629,0.09583163976865597,-3.6026064411799514,-2.108621031771621,-1.0796108696838769,-0.030331235315489424,-0.140008144557423,-0.04618074148770014,-0.007800498580501913,-0.7038476910407264,-0.1602081024013867,-0.041687276100046744
0.0788533444897477,0.03959608194521485,0.00888834798410354,0.027842459498891532,0.05046951499924146,-0.04150291130934586,0.004940330910214008,-0.29312788793719324,-0.351664624416296,0.08948942206490051,0.15533933858853466,0.5329649594513093,-0.49605589998571564,0.0022124776762978138,-0.13685462670588847,-0.048644635266365865,-0.3357533241008316,-0.889816503337461,-0.16670436448268072,-0.028296274053919747
0.07939248012039417,0.0398576232410347,0.008119152175842371,0.0223983351666894,0.14839529441946148,0.02824901922983411,-0.0008046887554102461,-0.18715281705074105,-0.436162066788314,0.05172957996235941,-1.853126288025547,-2.367217958892763,-1.4087190441950304,-0.030398322109126616,-0.15534277422149334,-0.053993010434459233,0.2976582310470034,-0.29673393442771456,0.036615206042970305,-0.00398272413654998
0.08378640894743347,0.039106018247015914,0.008451257565851376,0.024085553848122283,0.13049458062939429,0.08113718531935529,0.024024396582824445,0.11417291594323986,-0.4116585138060449,0.07832337729976002,-3.016614706826801,-2.248809327472519,-1.2242239886663255,-0.08103727889522802,-0.1604027323656631,-0.05436187614649481,0.36934592626058294,-0.04631569435765248,0.11311293819411766,-0.011023573875623686
0.0805208902174233,0.04631775957328405,0.008884024425822274,0.02276911457659443,0.07939804968394487,0.1053657174043007,0.025157556598463818,1.0574009799980875,-0.33200674200252617,0.10380345145581035,-2.5339913278477457,-1.7648848448770558,-0.903887176414958,0.02334734849699352,-0.12801905145869935,-0.04326175518259995,0.39115444808625766,-0.009731416690063055,0.09666536211824289,-0.022745628036904365
0.0860776742643725,0.03805171066735615,0.008031565371903956,0.028855708689382916,0.16464568029502552,0.009345967994698862,-0.003837934687377864,1.2236036735338174,-0.3372437906840291,0.12027441713220133,-0.5986359995674109,0.4424169666362685,-0.47106572181435236,-0.06447551806794034,-0.14260102261194618,-0.052274187874812264,0.172875870991262,-0.42933547049484255,-0.014268035313024507,-0.010198589620109368
0.08756658401394453,0.03815740056478622,0.008351979534973925,0.025606942646963362,0.18027604686751314,0.057577799428881055,0.008668803878191161,0.9755581235835558,-0.2921770433371199,0.09477666965473486,-2.2737289220300645,0.4549184255120009,-0.40922978694110856,-0.05674429319928756,-0.13867064164132378,-0.04630066124596584,0.010215607593640263,-0.43809999606926986,-0.05862275505682907,-0.0379954913182254
0.07631038056649894,0.04014602534856375,0.008300263763137364,0.02235063939584037,-0.004461590742139171,0.06714393828706075,0.028160018341906776,0.4198568880205693,-0.2723104551878195,0.1142710351623262,-2.7361035528246744,-0.8516819181806412,-0.8784223296380413,-0.0758345908499553,-0.14077411867776413,-0.044758845494258216,0.3251640967199253,-0.08792814615600297,0.09666748166932987,-0.0191469196117394
