time,u,v,r,x,y,ψ,x1,y1,x2,y2,δ,n_p,X_F,Y_F,N_F
0.0,1.4,0.0,0.0,0.0,0.0,0.0,3.0,0.0,-3.0,0.0,0.17453292519943295,21.21824,-15.86058851553432,1.3945287674371305,-1.34079809437482
0.25,1.4081063047112548,-0.0029355658333423238,0.0036299611744068454,0.35,0.0,0.0,3.35,0.0,-2.65,3.6739403974420594e-16,0.17453292519943295,21.21824,-12.078432181351687,5.113883870825712,-4.2700822624566825
0.5,1.4161380753915647,-0.006183262923494011,0.006899059798712101,0.7020244328190182,-0.0007191881634670047,0.0009024087805115217,3.702023211306711,0.0019880378106330856,-2.2979743456686745,-0.0034264141375661386,0.17453292519943295,21.21824,-12.98516569996534,0.34568698853410146,-4.250603087192313
0.75,1.424096303930437,-0.009793403286031692,0.009894128676007597,1.0560623305466357,-0.0019541353023084353,0.002631376271242983,4.056051944341008,0.005939984401413399,-1.943927283247736,-0.009848255006029503,0.17453292519943295,21.21824,-7.831027128859072,5.801815438049764,-3.921281086429237
1.0,1.431966198592366,-0.013770700070394546,0.01265249909899604,1.412094125248616,-0.003501303234331052,0.005112631757510541,4.412054916828794,0.011836525218738247,-1.587866666331562,-0.01883913168740011,0.17453292519943295,21.21824,-16.713941190446253,11.42513876556129,-0.6552095424150072
1.25,1.4397279105975505,-0.017894068124176724,0.0151943887170282,1.7700987418202814,-0.00510777058927357,0.008279935043378171,4.769995906421363,0.019731750716738224,-1.2297984227807999,-0.029947291895285413,0.17453292519943295,21.21824,-5.324831461518931,7.794055176180978,-7.550072860028142
1.5,1.4473774863470765,-0.022234256774172005,0.017556934276838947,2.1300562642302956,-0.00660372749061546,0.012081938822894756,5.129837307025227,0.029641207164592606,-0.8697247785646346,-0.04284866214582258,0.17453292519943295,21.21824,-19.629016157578924,9.548395566643121,-6.3634989521919705
1.75,1.4549037811164802,-0.026784460803254695,0.01975893955552056,2.491942607050897,-0.007805711690022863,0.016470909662800078,5.491535679953001,0.0416047831250177,-0.5076504658512078,-0.057216206505062685,0.17453292519943295,21.21824,-17.401659035292262,11.770890760594567,-3.080178593600416
2.0,1.4622997479187516,-0.03147015158279972,0.021833893758884785,2.8557306463660854,-0.008515141458465235,0.021412041089423153,5.8550429593852344,0.05571607347416222,-0.14358166665306382,-0.07274635639109206,0.17453292519943295,21.21824,-13.106457286315402,15.871715406491226,2.613298544888008
2.25,1.4695561367881531,-0.03628447539406173,0.023799400161144908,3.22139141367571,-0.008557372614695346,0.026872168870170757,6.220308308665466,0.072049431968705,0.22247451868595317,-0.08916417719809544,0.17453292519943295,21.21824,-9.36100173315988,7.70658533882954,-10.30124732849451
2.5,1.4766653390490407,-0.04120699104965239,0.025674721006393713,3.5888923231989383,-0.007755889777419344,0.03282438002252347,6.587276308417531,0.090699568093997,0.5905083379803456,-0.10621134764883573,0.17453292519943295,21.21824,-9.963567625414981,7.2605863734048,-2.889978777654782
2.75,1.4836135403116306,-0.04624365575755682,0.027458189164749743,3.9581963513082408,-0.005945594213919673,0.03924055691900044,6.95588691571346,0.11174586714620939,0.9605057869030206,-0.12363705557404817,0.17453292519943295,21.21824,-11.638646028389273,8.173143910685054,-6.4797478261672765
