time,u,v,r,x,y,ψ,x1,y1,x2,y2,δ,n_p,X_F,Y_F,N_F
0.0,1.17,0.0,0.0,0.0,0.0,0.0,3.0,0.0,-3.0,0.0,0.3490658503988659,18.95,-13.117213198850543,2.124040410597186,-2.7062875861652453
0.25,1.1759334357981979,-0.0042901568083288716,0.005304974758007744,0.2925,0.0,0.0,3.2925,0.0,-2.7075,3.6739403974420594e-16,0.3490658503988659,18.95,-19.028912997228954,5.256827116160254,-4.027725158864413
0.5,1.1818369362787966,-0.008948965487928628,0.0101641089811527,0.5864820231705395,-0.0010501442589307922,0.0013159870849821266,3.586479425437903,0.0028978158564879884,-2.413515379096824,-0.004998104374349208,0.3490658503988659,18.95,-14.669478902137786,8.872026040478525,-10.238395019982006
0.75,1.1876999600919562,-0.014129026686419674,0.01472570046443661,0.8819468051418967,-0.002921740028205969,0.0038714548292457748,3.8819243229262432,0.008692595446556095,-2.11803071264245,-0.014536075502967072,0.3490658503988659,18.95,-10.275471419021905,11.320640559914441,-7.44396147782884
1.0,1.1934679867829712,-0.019660211264249907,0.01895411327340985,1.1788810905695288,-0.005322348882661451,0.007555756593918718,4.178795456790498,0.017344705222688068,-1.8210332756514407,-0.027989402988010476,0.3490658503988659,18.95,-8.313614110031951,13.432822704990292,-15.948346992642458
1.25,1.1991398120203538,-0.025536231413938494,0.02293584584336203,1.4772787839326145,-0.008003113270677206,0.012305206438317942,4.4770516596402965,0.028911574435806497,-1.5224940917750671,-0.04491780097716087,0.3490658503988659,18.95,-16.60472407347647,10.701771692998614,-12.860138056424212
1.5,1.2046794401672216,-0.031698595300209326,0.026661639749789228,1.7771201280693432,-0.010715575690046776,0.018040712293710775,4.776631940362106,0.04340362540793426,-1.222391684223419,-0.06483477678802688,0.3490658503988659,18.95,-12.148710334138153,11.007084483378284,-28.88201640188795
1.75,1.2100699058132272,-0.03813135471340648,0.03019578956583731,2.078385917527932,-0.013223578989257814,0.024713410954724763,5.077469835132812,0.06090910721437847,-0.920698000076948,-0.08735626519289394,0.3490658503988659,18.95,-18.057856045443764,9.106527215016825,-31.66625431795468
2.0,1.2152685761422755,-0.04476890948811259,0.03353306649992722,2.381041591888782,-0.015286585152869209,0.032263635487508546,5.379480314066853,0.08148752989417808,-0.6173971302892888,-0.11206070019991612,0.3490658503988659,18.95,-10.446416826812733,20.18914783815352,-16.159817564718583
2.25,1.2202912073536019,-0.051611931098634045,0.03671773087283968,2.6850654593133663,-0.016681821202170384,0.04065223169003372,5.6825868947699645,0.10524128562429569,-0.31245597614323134,-0.1386049280286365,0.3490658503988659,18.95,-15.42301340041939,14.93550523718113,-21.67733692953039
2.5,1.225086273564945,-0.058599664142464626,0.039767322775494406,2.9904079202003264,-0.01717610805929871,0.049838884727993596,5.986682819718941,0.13227865604916608,-0.005866979318287973,-0.1666308721677625,0.3490658503988659,18.95,-12.758932743256311,16.057262139556812,-15.728829355148648
2.75,1.2296402467894836,-0.06574909850098234,0.04267132279220178,3.2970240005445413,-0.016560531440788333,0.059780524651352265,6.291665030089416,0.1626742424356073,0.3023829709996653,-0.19579530531718412,0.3490658503988659,18.95,-7.531595991615583,16.47400093013966,-22.895810652459872
3.0,1.2339549404782528,-0.07301310094461097,0.045461718449255284,3.6048670170876336,-0.014609275807098827,0.07045004122526849,6.597425283296657,0.19656606213439418,0.6123087508786099,-0.2257846137485915,0.3490658503988659,18.95,-6.591885999557403,16.0190022064053,-21.899052651215616
3.25,1.2379927752343736,-0.08034624151623201,0.048141432589643866,3.913871195657901,-0.011101045747569602,0.08181618888940415,6.903835962280066,0.23407377832305623,0.9239064290357359,-0.2562758698181953,0.3490658503988659,18.95,-12.519358684483645,18.79866259974187,-16.08367948471326
3.5,1.241766869081257,-0.08776373520583626,0.050722983654780174,4.223978828527775,-0.005831221804606399,0.09385282842004426,7.2107759939632246,0.27531410102127807,1.2371816630923245,-0.2869765446304906,0.3490658503988659,18.95,-11.891592425935768,18.522358318916286,-14.350849751484306
3.75,1.245235789871099,-0.09521045854127651,0.05321754123738861,4.535106624570571,0.0014193283016413444,0.10653647691817328,7.518097689980379,0.3204245064515528,1.5521155591607643,-0.3175858498482698,0.3490658503988659,18.95,-6.890410424474702,16.669126333258376,-16.57785323897815
4.0,1.2484133709684075,-0.1026763935366552,0.055616269605636134,4.847182987490506,0.010855688505194623,0.1198397423988599,7.825666411184071,0.36951499037176616,1.8686995637969424,-0.34780361336137683,0.3490658503988659,18.95,-13.843663039682106,14.866106538041416,-21.51148035880399
4.25,1.2512840677311645,-0.11013583569914548,0.05792332187440516,5.160118586414472,0.022685563077189098,0.13374062112605137,8.133328723070465,0.4227124162833935,2.18690844975848,-0.3773412901290151,0.3490658503988659,18.95,-9.802145937728751,15.126052772438335,-15.623003660109351
4.5,1.2538086199060776,-0.1175941743853475,0.06015323406041203,5.473809277623977,0.037103715965973956,0.14822078044363737,8.440915465642242,0.48013968405860574,2.5067030896057125,-0.40593225212665734,0.3490658503988659,18.95,-10.350472737965495,9.46701264882716,-22.758260195151816
4.75,1.2560160798245499,-0.124999386174553,0.06230476051719734,5.788164502318564,0.054318808551190645,0.16325890019926304,8.748273021642454,0.541922698841379,2.8280559829946728,-0.43328508173899744,0.3490658503988659,18.95,-8.991147040353798,17.7322242504173,-24.82696644035861
5.0,1.257891101406246,-0.13234863172147396,0.06437414958986704,6.103071106131729,0.07452093347241046,0.17883340460316666,9.055226741148637,0.6081660464874536,3.150915471114822,-0.45912417954263274,0.3490658503988659,18.95,-11.38449771560726,16.589566420938496,-15.44311560869082
5.25,1.259443553811197,-0.13960676364327848,0.066355427189029,6.418416687328266,0.09790514780556299,0.19492263769348522,9.361604657847918,0.6789770626219868,3.4752287168086147,-0.4831667670108605,0.3490658503988659,18.95,-10.69580846522902,11.637025974939998,-13.142363491179246
5.5,1.2606384654591651,-0.14676977124160745,0.06827734855427849,6.734069678156185,0.12465387801729713,0.21151468076413338,9.667211806307732,0.7544770723050265,3.8009275500046398,-0.5051693162704317,0.3490658503988659,18.95,-6.748115502825439,20.683888752055953,-14.055729180930907
5.75,1.2614955993117558,-0.15383294257607166,0.0701082780775273,7.049906721543684,0.1549424643287222,0.2285812496823981,9.971873296016353,0.8347301794755352,4.127940147071017,-0.5248452508180909,0.3490658503988659,18.95,-11.427208981273838,7.425169019638778,-12.982997559101728
6.0,1.2620137787047125,-0.16074513628161796,0.07186334466576752,7.365787191105355,0.1889544672042259,0.24610704508073852,10.2753918204036,0.9198449522747241,4.4561825618071085,-0.5419360178662719,0.3490658503988659,18.95,-8.754602021282007,4.8525910970596895,-13.932747524797783
6.25,1.2622040732837416,-0.16751297741243779,0.07354266335644906,7.6815740137153945,0.226851785855406,0.26407242893948385,10.577579089096698,1.009893677050078,4.78556893833409,-0.5561901053392652,0.3490658503988659,18.95,-6.657757771046201,13.39189381045296,-3.3801911197859265
6.5,1.2620461611492586,-0.1741279858168406,0.07514255143444222,7.997111593124366,0.26879064723287716,0.2824567027501302,10.878232438550066,1.1049381665460885,5.115990747698666,-0.5673568720803335,0.3490658503988659,18.95,-7.122516334041985,5.633758243435023,-6.97257464895381
6.75,1.2615784640563512,-0.1805614506361323,0.07665900471142534,8.312254073177966,0.31492815131917673,0.30123917518071286,11.177162736467805,1.2050395775144838,5.447345409888128,-0.5751832748761303,0.3490658503988659,18.95,-5.559679704117185,5.037644974171222,-18.104680363012886
7.0,1.2607830104596185,-0.1868146033953659,0.0780939802412891,8.626836650272624,0.3654023485807095,0.3204005346933291,11.474164691641425,1.310242559851857,5.779508608903822,-0.5794378626904385,0.3490658503988659,18.95,-9.171074678236781,2.5899934095122825,-17.503745727041704
