time,u,v,r,x,y,ψ,x1,y1,x2,y2,δ,n_p,X_F,Y_F,N_F
0.0,1.17,0.0,0.0,0.0,0.0,0.0,3.0,0.0,-3.0,0.0,0.3490658503988659,18.95,-12.216115165403902,1.257315856813475,-1.8845788602553093
0.25,1.1759334357981979,-0.0042901568083288716,0.005304974758007744,0.2925,0.0,0.0,3.2925,0.0,-2.7075,3.6739403974420594e-16,0.3490658503988659,18.95,-11.69163907835002,3.563030259807254,-4.952985255527712
0.5,1.1818390086411914,-0.008986460372561704,0.010175756288742387,0.5864822168136772,-0.0010592826194879127,0.0013191012926055952,3.586479606771726,0.0028980201106922356,-2.4135151731443716,-0.005016585349667638,0.3490658503988659,18.95,-14.141257657447461,6.628183057239565,-9.937817427856672
0.75,1.1876953775059111,-0.014149592841649919,0.014721622745711278,0.8819458726104517,-0.0029276559356282146,0.003870244820860479,3.881923404446066,0.00868304954117321,-2.1180316592251627,-0.01453836141242882,0.3490658503988659,18.95,-11.829697397970602,11.391848382892423,-8.958048175154023
1.0,1.1934743810871804,-0.01967974803918074,0.018954297911707937,1.1788828747886109,-0.005327218101337699,0.007555821393237197,4.178797239540642,0.01734003039641727,-1.8210314899634203,-0.027994466599092722,0.3490658503988659,18.95,-10.283319105587887,13.431320542487786,-8.769176153390774
1.25,1.1991384704259562,-0.025534735856134458,0.022933846190385125,1.4772781491378104,-0.008002915866610592,0.012304608032809125,4.477051046935044,0.02890997675925416,-1.5224947486594236,-0.04491580849247481,0.3490658503988659,18.95,-12.230197339571967,8.312206395117974,-17.629851599074826
1.5,1.2046744159014526,-0.03170110190618169,0.02667069797282977,1.7771192995397387,-0.010715488619279297,0.01804320968671844,4.776630976664361,0.0434112034383256,-1.2223923775848837,-0.06484218067688426,0.3490658503988659,18.95,-18.000349378093794,15.03021430950755,-15.2398273073178
1.75,1.2100592264154182,-0.038139638999036315,0.030192585180840448,2.078382632835216,-0.013225835690037971,0.024712453524872342,5.077466621415568,0.06090397910109173,-0.9207013557451359,-0.08735565048116699,0.3490658503988659,18.95,-11.749736066633337,17.308101207508027,-15.212287989732614
2.0,1.2152832383654697,-0.04476563395722884,0.03354050912438626,2.381046247587606,-0.0152849525259305,0.03226571154049887,5.3794847688510234,0.08149538743858373,-0.617392273675812,-0.1120652924904437,0.3490658503988659,18.95,-16.226622720399273,12.532308109433998,-20.581203650584186
2.25,1.2202869614441465,-0.05159502287360472,0.036723964006483326,2.6850644665031482,-0.016678092032243904,0.04065407276497388,5.68258567748509,0.10525053345561293,-0.3124567444787934,-0.13860671752010062,0.3490658503988659,18.95,-8.577578344050158,16.911851315409102,-20.38049647359969
2.5,1.225077180540101,-0.05860964950199049,0.03975834606143647,2.990404973179873,-0.01717926368535679,0.049836469123127385,5.9866802337134075,0.13226826260644445,-0.005870287353661157,-0.16662678997715824,0.3490658503988659,18.95,-13.247512142108544,12.180378458727679,-25.75149610975959
2.75,1.2296436483524091,-0.0657533133818208,0.042668137950294074,3.297025102493292,-0.01656174000457142,0.05977961757782704,6.291666294616036,0.16267031751215397,0.3023839103705486,-0.1957937975212962,0.3490658503988659,18.95,-12.581249129233823,12.077173012094777,-28.091243094553672
3.0,1.2339533156892977,-0.07300533328587759,0.045459992821081846,3.604866863864185,-0.014607368482430204,0.07044964015923233,6.597425214766451,0.19656676924543898,0.6123085129619183,-0.22578150621029855,0.3490658503988659,18.95,-16.401937880509553,17.081111710991152,-23.49089464661319
3.25,1.2379940915625718,-0.08035114670876106,0.048144126998255654,3.9138717494301996,-0.01110202611601635,0.08181687089480923,6.903836348841115,0.23407483712668442,0.9239071500192833,-0.2562788893587163,0.3490658503988659,18.95,-11.64130132084446,15.570861151230714,-11.671246492498227
3.5,1.2417607061047973,-0.08776409888173795,0.05072971704532638,4.223976766867251,-0.005830956815390159,0.09385463299246422,7.210773424950724,0.2753197559018236,1.2371801087837766,-0.28698166953260307,0.3490658503988659,18.95,-14.669008445626234,20.06599708226146,-19.934677293928043
3.75,1.2452385084841069,-0.09521496094813281,0.053206460145874546,4.53510769216516,0.0014173935508055673,0.10653343511084905,7.518099727913256,0.32041349801514923,1.5521156564170628,-0.3175787109135382,0.3490658503988659,18.95,-11.861784584529856,13.793440119825028,-26.261152335392374
4.0,1.2484190203161722,-0.10267750312486844,0.05560983167748382,4.847184463189725,0.01085525408417909,0.11983803549506647,7.82566849907054,0.36950947196493134,1.868700427308911,-0.3477989637965727,0.3490658503988659,18.95,-12.774682092644639,25.529699321035064,-9.513672164059356
4.25,1.251272844904888,-0.11015501381709825,0.05792555668288129,5.1601150546875125,0.02268025672550337,0.13374088449776436,8.133325085988107,0.42270789299120287,2.1869050233869194,-0.37734737954019587,0.3490658503988659,18.95,-11.407159478004926,14.114758216979105,-20.106157677212025
4.5,1.2538079831177866,-0.11759694610724886,0.06015754732241807,5.473809174803912,0.037103186054154316,0.1482219661977931,8.440914837488354,0.48014267240496816,2.506703512119469,-0.4059363002966595,0.3490658503988659,18.95,-10.023251773818785,9.48112887028897,-29.75416824719015
4.75,1.2560239789123684,-0.1250097330548024,0.06229654150585363,5.788166668945897,0.05431591805961838,0.16325659236166362,8.748276313572498,0.5419129768987695,2.8280570243192957,-0.4332811407795322,0.3490658503988659,18.95,-7.920352381667162,19.18860874386228,-10.456745353057043
5.0,1.2578905698838698,-0.1323418895873988,0.06436788137681625,6.103070083301488,0.07452205647315949,0.17883178247483295,9.055226583954235,0.6081623807119946,3.1509135826487413,-0.45911826776567477,0.3490658503988659,18.95,-6.574689274943415,16.071106717882714,-15.585795525433154
5.25,1.2594372780534087,-0.13960043498790103,0.0663662185773188,6.418414512260579,0.09790721260215889,0.19492565920175667,9.361600727053204,0.6789880202827283,3.4752282974679547,-0.4831735950784101,0.3490658503988659,18.95,-9.438463583978132,13.248390213408967,-18.010149560733826
5.5,1.2606411378953022,-0.14675518913385147,0.06827462485181682,6.734069663691165,0.12465747930011409,0.21151399249035963,9.667212225332774,0.7544786547828866,3.8009271020495565,-0.5051636961826577,0.3490658503988659,18.95,-10.636588930485118,12.926304272050313,-21.46314647718354
5.75,1.2614955472002745,-0.15383009211424314,0.07011045326191907,7.049905753469285,0.15494318380633162,0.22858185308829992,9.971871917755097,0.8347326620852679,4.127939589183474,-0.5248462944726043,0.3490658503988659,18.95,-10.30540845975178,7.808928475254862,-14.400198379218116
6.0,1.262014747604222,-0.16073076166657396,0.07186202556505297,7.365786346363524,0.18895796744798518,0.24610675477384533,10.275391187844184,0.9198476078401698,4.4561815048828635,-0.5419316729441999,0.3490658503988659,18.95,-10.03755816113292,11.186798939636068,-3.526599518033195
6.25,1.2622064521123306,-0.1675183307022017,0.07354365630949303,7.6815752947876765,0.22685081261887619,0.26407266350788444,10.57758018649202,1.0098933831248067,4.785570403083332,-0.5561917578870533,0.3490658503988659,18.95,-4.2874572180484165,8.521748731775121,-10.102202102912633
6.5,1.262054387086851,-0.17412925699810858,0.07514187811237885,7.997113792425183,0.2687908898502352,0.28245647976528093,10.878234824299021,1.1049377667171234,5.115992760551344,-0.5673559870166531,0.3490658503988659,18.95,-11.937849839642103,6.225109201075117,-7.027081284896502
6.75,1.261579050842516,-0.18056804853265548,0.07665854313264675,8.312254384707146,0.3149270011848934,0.30123899785230324,11.177163205833155,1.2050379193486789,5.447345563581135,-0.5751839169788919,0.3490658503988659,18.95,-4.661235701223174,10.3576044429987,-4.5185484705999786
7.0,1.2607798768329062,-0.18682200314290717,0.07809369081843355,8.626836222881586,0.3654001290121786,0.32040043834674675,11.474164355282502,1.310240065952997,5.779508090480671,-0.5794398079286398,0.3490658503988659,18.95,-8.539198827760366,7.423841241325079,0.9035705129019957
7.25,1.2596782819118362,-0.19288443705356598,0.07945690337317153,8.940699497901306,0.4203463526112753,0.33992342196122355,11.769040099555944,1.4205910431904796,6.11235889624667,-0.5798983379679287,0.3490658503988659,18.95,-6.9791861769613535,11.55398660147657,-8.384087862487565
7.5,1.2582680126144075,-0.19873432952941822,0.08073942282466998,9.253671879465836,0.47988980789135477,0.3597859672498624,12.061588480856695,1.536111545801669,6.445755278074976,-0.57633193001896,0.3490658503988659,18.95,-5.8140378620955095,8.08758312394523,-6.272609551594869
7.75,1.2565676094600307,-0.2043760884034685,0.08194867645960663,9.565586175549003,0.544143037406601,0.37997004026463144,12.351613419065513,1.6568209775059783,6.779558932032491,-0.5685349026927766,0.3490658503988659,18.95,-6.563481809722298,4.40535069043035,-0.6962302514534178
8.0,1.25458589481751,-0.20980386339616336,0.08306756783834104,9.876268996548784,0.6132084144198438,0.4004514170586359,12.638924326791871,1.7827106702063484,7.113613666305698,-0.5562938413666603,0.3490658503988659,18.95,-3.5548461592861744,5.643228215479002,-16.00377278366202
8.25,1.2523432501776866,-0.21501070874030326,0.08412138787118871,10.18554626534721,0.6871818375616583,0.4212173341713787,12.923321914789293,1.9137968926306983,7.447770615905127,-0.5394332175073816,0.3490658503988659,18.95,-6.916600425428174,9.778654482312634,-2.0248165489512204
