time,u,v,r,x,y,ψ,x1,y1,x2,y2,δ,n_p,X_F,Y_F,N_F
0.0,1.17,0.0,0.0,0.0,0.0,0.0,3.0,0.0,-3.0,0.0,0.3490658503988659,18.95,7.929639487121755,-0.646615171297821,-0.8623539400854586
0.25,1.17606643734041,-0.0042901568083288716,0.005304974758007744,0.2925,0.0,0.0,3.2925,0.0,-2.7075,3.6739403974420594e-16,0.3490658503988659,18.95,4.516313709246686,-0.9233201342947881,0.32101236830046787
0.5,1.182109424856515,-0.009065147548002384,0.010190829472953182,0.5865172189065045,-0.0010793568266103655,0.0013229754399024583,3.5865145935108655,0.002889568335318959,-2.4134801556978567,-0.005048281988539949,0.3490658503988659,18.95,4.654298422087939,-1.505606080316555,-0.9593956226075464
0.75,1.188086100149627,-0.01422223152448727,0.01474839858341975,0.8820451091247854,-0.0029446215227334573,0.0038772898051494522,3.88202255908907,0.008687218748360091,-2.1179323408394986,-0.014576461793826854,0.3490658503988659,18.95,5.377381036117137,0.8249214219868232,1.455236602109213
1.0,1.1939977596506208,-0.019752794113152766,0.018981253101749536,1.1790810548832713,-0.005344121895496662,0.007562785648151653,4.17899526170205,0.017344018770066076,-1.820833151935507,-0.028032262561059115,0.3490658503988659,18.95,5.4675937130654395,-1.7650023334701992,0.40709443005858853
1.25,1.1997882597157783,-0.025605123494988193,0.022956135275951223,1.477607281584656,-0.008017678207655012,0.012310229013224438,4.477379971847717,0.02891207608233374,-1.5221654086784053,-0.04494743249764352,0.3490658503988659,18.95,6.919306514390519,-3.57498023275037,0.20801167103435542
1.5,1.2054572622979034,-0.031776276390093186,0.026689434418155807,1.7776124971061968,-0.010730181163797233,0.0180479056370412,4.777123920021482,0.04341059645103898,-1.2218989258090875,-0.06487095877863332,0.3490658503988659,18.95,5.54642546247308,-0.48979605323888314,4.651687637459226
1.75,1.2109693708698104,-0.03819800013508664,0.030218910292853302,2.0790718682046436,-0.013232772970292402,0.024719835284746212,5.078155309494998,0.06091918033666774,-0.920011573085711,-0.08738472627725219,0.3490658503988659,18.95,6.958263110899224,-1.1522819330129122,2.54700946729841
2.0,1.2162964042984594,-0.044840831195072095,0.03357096122160325,2.3819552791352847,-0.015292522740430916,0.03227529456187504,5.380392872812966,0.08151655132008369,-0.6164823145423963,-0.1121015968009455,0.3490658503988659,18.95,5.347938677550608,0.543601446549856,2.940428009483196
2.25,1.2214311203975932,-0.0516945414938878,0.03676039505156181,2.6862327683317364,-0.01668540162396418,0.04066715252295723,5.683752384260408,0.10528243070545346,-0.31128684759693565,-0.1386532339533809,0.3490658503988659,18.95,3.203201730292199,-3.062530663043916,2.045413446371803
