time,u,v,r,x,y,ψ,x1,y1,x2,y2,δ,n_p,X_F,Y_F,N_F
0.0,1.4,0.0,0.0,0.0,0.0,0.0,3.0,0.0,-3.0,0.0,0.17453292519943295,21.21824,13.80896422669666,-1.4454272540588762,4.032165181937414
0.25,1.4088704440065734,-0.0029355658333423233,0.003629961174406845,0.35,0.0,0.0,3.35,0.0,-2.65,3.6739403974420594e-16,0.17453292519943295,21.21824,12.927282620534529,-3.8401562499334316,9.853374820005667
0.5,1.417661711985535,-0.006312675284862967,0.0069738254598215345,0.702216758801594,-0.0007491314043472806,0.0009227718637648729,3.702215481539874,0.0020191837940736366,-2.297781963936686,-0.0035174466027684524,0.17453292519943295,21.21824,17.17547845780761,-7.819255835328206,6.443986008403659
0.75,1.4263713720767408,-0.0099374437083289,0.009967498168705043,1.0566350640222812,-0.0019870540863678545,0.0026509158964028246,4.056624522995819,0.005965684288380232,-1.943354394951257,-0.009939792461116167,0.17453292519943295,21.21824,13.536833653831561,6.605569264092157,22.33720471337874
1.0,1.4349773318698813,-0.013857772649209524,0.012691546484183814,1.4132331437798085,-0.0035180497023481446,0.005122014758459208,4.413193791313092,0.011847927384999048,-1.5867275037534752,-0.018884026789695217,0.17453292519943295,21.21824,13.209722264429756,-17.358390839085917,19.442759858258224
1.25,1.4434751865980664,-0.017936279639310524,0.015260256744878688,1.7719910117779152,-0.005105481371996509,0.008297085924863928,4.771887749918066,0.019785490811098736,-1.2279057263622357,-0.029996453555091396,0.17453292519943295,21.21824,13.418306489044843,-6.710581387142409,24.49225465638929
1.5,1.4518513960092252,-0.022399002983924943,0.017612149449933126,2.1328847908368385,-0.006628723477523753,0.012095646945042424,5.1326653364999295,0.029657332539228486,-0.8668957548262528,-0.04291477949427526,0.17453292519943295,21.21824,11.45593406711035,-20.034429378679675,8.161000747557216
1.75,1.4600932399232902,-0.026932735255760405,0.01983110084188642,2.4958866006221836,-0.00781424482228078,0.016491773476921174,5.495478641980022,0.04165883293431259,-0.5037054407356556,-0.057287322578873257,0.17453292519943295,21.21824,14.516771792163008,-19.140723996670474,18.906327919483765
2.0,1.4681970822044694,-0.03167858363407056,0.021912322488651017,2.8609707204498482,-0.008525601837632518,0.021439066804845447,5.860281296479129,0.05578667163256242,-0.13833985557943337,-0.07283787530782654,0.17453292519943295,21.21824,14.081292396864193,-15.670696338618479,36.73662442490818
2.25,1.476157846709069,-0.03655374264056423,0.0239086652714021,3.228105754549782,-0.008563304959884305,0.026916114705444003,6.227019104310574,0.07217528945350896,0.22919240478899078,-0.0893018993732777,0.17453292519943295,21.21824,13.34869033953209,-13.194157270728,41.39294895773739
2.5,1.4839614821051954,-0.0415561357231846,0.02581433655170886,3.5972559038254133,-0.007757158284103277,0.03289016832251084,6.59563340533816,0.09089555795920515,0.5988784023126661,-0.10640987452741071,0.17453292519943295,21.21824,13.691434966472503,-17.269222164807985,28.519931173417316
2.75,1.4915983756102813,-0.04667401449978939,0.0276443807743914,3.968384444534405,-0.005934083413230817,0.03933932031701357,6.966063370710994,0.11205343947875755,0.9707055183578166,-0.12392160630521896,0.17453292519943295,21.21824,13.724477763406549,-20.149030821487983,35.754800594034194
3.0,1.4990833391929916,-0.051891936411966946,0.029410377929858317,4.341457552604841,-0.002922629792179557,0.04624512869245213,7.3382502063801285,0.13576331138073855,1.3446648988295538,-0.1416085709650973,0.17453292519943295,21.21824,17.418351791110496,-19.93634650675086,24.194853157160555
3.25,1.5063845248963788,-0.057204870648537944,0.03112525052586438,4.716425129879651,0.0014457845992011521,0.05359314284787821,7.712117823549986,0.1621482584139372,1.7207324362093166,-0.159256689215534,0.17453292519943295,21.21824,11.566204911900808,-13.864058746147993,34.1847806980041
3.5,1.5135033124630188,-0.06259463761092803,0.03280674867763458,5.09324329281972,0.007342285971666882,0.061373220632573174,8.087595057758307,0.19134638323391748,2.0988915278811335,-0.17666181129058303,0.17453292519943295,21.21824,14.758654250002426,-23.70986116192509,31.75784156155748
