time,u,v,r,x,y,ψ,x1,y1,x2,y2,δ,n_p,X_F,Y_F,N_F
0.0,1.17,0.0,0.0,0.0,0.0,0.0,3.0,0.0,-3.0,0.0,0.3490658503988659,18.95,1.7006973209387222,0.36630583558433005,-0.5367705180396584
0.25,1.17606643734041,-0.0042901568083288716,0.005304974758007744,0.2925,0.0,0.0,3.2925,0.0,-2.7075,3.6739403974420594e-16,0.3490658503988659,18.95,2.7128889981139643,0.9448445629670761,-1.4440672042081113
0.5,1.1821064599516156,-0.009025101245504926,0.010194586422842652,0.5865163462131068,-0.0010686770352783194,0.0013242093739511528,3.586513715917793,0.0029039499255545023,-2.41348102349158,-0.005041303996111429,0.3490658503988659,18.95,2.54309320340683,1.0157869266386828,-0.9675977229686503
0.75,1.1880921570604581,-0.014189810981041735,0.014738995993659593,0.8820460270401865,-0.0029370984344292833,0.0038748365307395066,3.882023505531159,0.008687382068719385,-2.117931451450786,-0.014561578937577193,0.3490658503988659,18.95,0.7606025335701063,0.03697788995962748,-1.3064568666671283
1.0,1.193995498895876,-0.01973273325091279,0.01898098312951921,1.1790803636043563,-0.0053387393512170506,0.007562786155020808,4.178994570411886,0.017349402834911556,-1.820833843203173,-0.028026881537345217,0.3490658503988659,18.95,4.225815987601259,1.667197230930653,-2.1360262126764322
1.25,1.1997950781655236,-0.025606998918700614,0.022951161256308566,1.4776090839442655,-0.008018460039344602,0.01230883309000817,4.477381825755634,0.028907106798267884,-1.5221636578671032,-0.04494402687695637,0.3490658503988659,18.95,0.37141253977414934,3.0466017439136803,-2.005985184697031
1.5,1.2054598279690174,-0.03175948537309517,0.02668472977844086,1.7776132545017913,-0.010726091367293621,0.018046655701833437,4.777124745087195,0.04341093705256668,-1.2218982360836124,-0.06486311978715373,0.3490658503988659,18.95,4.814103693715813,2.851553094086988,-0.4861624975926051
1.75,1.2109649976840773,-0.03817944358953212,0.03021649942991053,2.0790703556218366,-0.013227779874365506,0.02471916032154128,5.078153846961143,0.06092214916160128,-0.9200131357174697,-0.0873777089103315,0.3490658503988659,18.95,1.872863514717205,4.033978098755636,-4.876085843364496
2.0,1.2163016977398866,-0.044834066303157435,0.033567182245506616,2.3819561316270748,-0.015290626146457023,0.03227420550307567,5.380393830733942,0.08151518243916055,-0.6164815674797923,-0.11209643473207406,0.3490658503988659,18.95,0.7570249266589352,4.497169408688024,-3.2860644055204062
2.25,1.2214335311133104,-0.05167624791907738,0.036753222382001925,2.6862334251592843,-0.016681202001036035,0.04066532307595645,5.683753264216601,0.10528114652490535,-0.31128641389803163,-0.1386435505269765,0.3490658503988659,18.95,0.96921883728385,-1.7483982346839877,-7.632762904931255
