time,u,v,r,x,y,ψ,x1,y1,x2,y2,δ,n_p,X_F,Y_F,N_F
0.0,1.17,0.0,0.0,0.0,0.0,0.0,3.0,0.0,-3.0,0.0,0.3490658503988659,18.95,3.3034213383295117,-0.04337754838819344,-0.6239817061396575
0.25,1.17606643734041,-0.0042901568083288716,0.005304974758007744,0.2925,0.0,0.0,3.2925,0.0,-2.7075,3.6739403974420594e-16,0.3490658503988659,18.95,0.6095846084942389,0.6758147890797507,-0.8771602513371206
0.5,1.1821093882423392,-0.00904202286364534,0.010196164701987358,0.5865170069376333,-0.001072996555777351,0.0013238788508126266,3.5865143779552,0.002898638836509047,-2.4134803640799336,-0.005044631948063622,0.3490658503988659,18.95,6.217420831226245,1.3099772136256067,-1.2249675620814895
0.75,1.1880936472332568,-0.014195450044158614,0.014741910940112145,0.8820463048146632,-0.0029382096869416947,0.0038756306894441616,3.882023774073004,0.008688653274431609,-2.1179311644436782,-0.014565072648314806,0.3490658503988659,18.95,2.251040313062774,0.9060021468387982,-4.0185220665592
1.0,1.194001750702788,-0.019730742514001674,0.018979167880280822,1.179081709974419,-0.00533824691105682,0.007562384801389992,4.178995925887425,0.01734869124860903,-1.8208325059385861,-0.0280251850707229,0.3490658503988659,18.95,2.2786147889592283,1.3261870685281991,-3.2601116216093273
1.25,1.1997927452056003,-0.025601221189817756,0.02294480124039252,1.4776084157833447,-0.008017350833930922,0.012307116474748052,4.477381220977163,0.028903066547960193,-1.5221643894104744,-0.04493776821582169,0.3490658503988659,18.95,-2.010585581722118,3.013248633429262,-4.5908910725960785
1.5,1.2054563118669699,-0.03176142679171659,0.026683241069797983,1.7776121058902945,-0.010726666266054908,0.01804626622779117,4.7771236175604574,0.043409193921936574,-1.2218994057798684,-0.06486252645404646,0.3490658503988659,18.95,1.6579567161760014,4.6736334698577755,0.21544898042405547
1.75,1.2109679182182116,-0.03817892449505393,0.030212124861830413,2.0790710434270037,-0.013228139084414184,0.024718091364223562,5.078154614027706,0.06091858405926572,-0.9200125271736981,-0.08737486222809361,0.3490658503988659,18.95,-0.08595745789057783,5.257711012764602,-2.9659432163331636
2.0,1.2162975059469452,-0.04482597380382919,0.03356712783345372,2.3819552899143996,-0.015288711296007883,0.03227425597518168,5.380392984135078,0.08151724862706879,-0.6164824043062787,-0.11209467121908454,0.3490658503988659,18.95,0.9518590462950554,1.8923008635988707,-2.913197743549372
2.25,1.2214309891296633,-0.05168030213904732,0.036754532144929256,2.686232627952581,-0.016681801915655003,0.04066561230001327,5.683752431735306,0.10528141356512873,-0.3112871758301447,-0.138645017396439,0.3490658503988659,18.95,1.2788256524959465,0.8359385676055097,-1.4112629160304166
2.5,1.2263517638742922,-0.058698805369423374,0.03979986821737017,2.9918644183201675,-0.017178704181415337,0.04985456038867013,5.98813697466856,0.13232302849730734,-0.004408138028224458,-0.16668043686013814,0.3490658503988659,18.95,3.0705896460386586,3.0258339163704644,2.6379666551924243
2.75,1.231035513800966,-0.0658669762545834,0.04271978268275793,3.2988024961571023,-0.016559666796328126,0.05980561574059078,6.293439027563602,0.16275024582894873,0.30416596475060276,-0.19586957942160504,0.3490658503988659,18.95,3.1346928931934714,3.18972102774471,-6.266220183140097
3.0,1.2354696809899346,-0.07314618530846481,0.04552176060088018,3.6069952652422432,-0.014602107915584944,0.0704857186654702,6.599545995349984,0.19667999670999245,0.6144445351345023,-0.2258842125411624,0.3490658503988659,18.95,4.932445248051225,-0.1118291728975538,-6.336131503513455
3.25,1.2396322475311763,-0.08053127613215802,0.04821251841140893,3.9163820184763236,-0.011094589769585664,0.08186460632817354,6.906334910856854,0.23422500044961903,0.9264291260957939,-0.2564141799887902,0.3490658503988659,18.95,1.4451150952998377,5.750340521447805,-0.6264785724911823
3.5,1.2435216989618596,-0.08797980725844622,0.050808728677614365,4.226900422452059,-0.005817192988040928,0.09391849629561846,7.2136791192314895,0.2755242658561389,1.2401217256726276,-0.28715865183222006,0.3490658503988659,18.95,3.7557581345598554,2.463948118942377,-1.2208791113850537
3.75,1.2471215883101079,-0.09547376908726878,0.0533167526990082,4.538474385448723,0.0014408774531780688,0.10662240639854925,7.521438027896154,0.3207023812972225,1.5555107430012922,-0.31782062639086667,0.3490658503988659,18.95,2.75370570450498,2.3325977778340787,-13.939154529406457
4.0,1.2503946437761526,-0.10298183374815228,0.0557303658567684,4.8510197243604996,0.010888239473341586,0.11995098804175078,7.829463230333862,0.3698788824225743,1.8725762183871373,-0.34810240347589083,0.3490658503988659,18.95,2.904416968475676,9.181105301171636,-3.9891975296838207
4.25,1.2533903420048156,-0.11053510311285356,0.058064905064849265,5.164461099223524,0.022726130441463186,0.1338843241134569,8.137613720126653,0.42318023869463184,2.191308478320392,-0.3777279778117047,0.3490658503988659,18.95,2.1887091085336703,-0.5506131087537063,-4.670086168264339
4.5,1.2560408599025548,-0.11804180936108603,0.06032516253655238,5.478690698626711,0.0371694990197539,0.14840360620360912,8.445715838670248,0.48074792314888803,2.511665558583176,-0.4064089251093804,0.3490658503988659,18.95,2.6238906558583324,7.275456788435524,-4.461080073387807
4.75,1.2583770509873082,-0.12553617229083833,0.06250189446202514,5.793617329710729,0.054407444280029256,0.16348510951417267,8.753615472761753,0.5426809262097951,2.8336191866597042,-0.43386603764973597,0.3490658503988659,18.95,-0.28131403471047894,4.084674941895477,-0.5535846501088935
5.0,1.260361433252862,-0.1329553337081208,0.06460273281499733,6.109120747640577,0.0746469611295589,0.17911119361174824,9.06112802800728,0.6091121299310556,3.157113467273874,-0.45981820767193726,0.3490658503988659,18.95,-0.7496928643146051,2.641544862276943,-10.2545238877619
5.25,1.262022818173538,-0.14031366907381596,0.06662373885601157,6.425095984162931,0.09807249720459266,0.1952611162182918,9.368087105724678,0.6801405846384502,3.4821048626011826,-0.48399559022926436,0.3490658503988659,18.95,-0.28477595016135104,5.158690068214688,-6.7159826888237895
5.5,1.2633273472715874,-0.14758560617722166,0.06856518747132385,6.741409315371797,0.12487248819023207,0.2119157371965011,9.674298612994304,0.7558719873116141,3.8085200177492884,-0.5061270109311493,0.3490658503988659,18.95,3.5635630147244375,3.7576119599678357,-6.47388565150691
5.75,1.264294972048276,-0.15474457355028579,0.0704362792975186,7.057936576875123,0.15523219230746446,0.2290582505257096,9.979578559629445,0.8364136105855908,4.136294594120802,-0.5259492259706614,0.3490658503988659,18.95,3.349056061940702,0.03285609681325313,-6.131794660704188
6.0,1.264914618181955,-0.16177086790172948,0.07222601872012897,7.3745362796505205,0.18932652721078153,0.24666694880306428,10.283731224597751,0.9218459960943644,4.46534133470329,-0.5431929416728004,0.3490658503988659,18.95,-0.6793375070429604,13.46182232809097,-5.013482848305147
