time,u,v,r,x,y,ψ,x1,y1,x2,y2,δ,n_p,X_F,Y_F,N_F
0.0,1.4,0.0,0.0,0.0,0.0,0.0,3.0,0.0,-3.0,0.0,0.17453292519943295,21.21824,-14.319796367310007,0.5801753647658671,-0.1627198670799885
0.25,1.4081063047112548,-0.0029355658333423238,0.0036299611744068454,0.35,0.0,0.0,3.35,0.0,-2.65,3.6739403974420594e-16,0.17453292519943295,21.21824,-13.71618963293459,-1.2758585244399956,2.5489779683386597
0.5,1.4161384471269174,-0.006219391810365707,0.0069157515915593435,0.7020246402584805,-0.0007277743457576068,0.0009068735988599229,3.7020234066289794,0.0019928460779068103,-2.297974126112018,-0.003448394769421759,0.17453292519943295,21.21824,-14.385578222997228,9.050211452059125,25.254220639458765
0.75,1.4241021810071444,-0.00989269355672643,0.009929079186228831,1.05606339831814,-0.0019781842672015795,0.002640676267514865,4.056052938567493,0.005943835328402443,-1.9439261419312133,-0.009900203862804784,0.17453292519943295,21.21824,-7.6767125310618685,5.631592283700916,-6.9245678710195975
1.0,1.4319645604275826,-0.01372502344062435,0.012736459781288945,1.412093597031677,-0.0034828180923391866,0.005137063820439779,4.4120540129816845,0.011928305586990165,-1.5878668189183303,-0.018893941771667987,0.17453292519943295,21.21824,-14.968872177622448,15.481828503016802,-25.685789115535197
1.25,1.4397289757316654,-0.01789299860961835,0.015190996009944628,1.7700991538627016,-0.005107862792919529,0.008278973748401561,4.769996342340452,0.01972877472700568,-1.229798034615048,-0.029944500312844277,0.17453292519943295,21.21824,-12.679158714215705,1.1032839342353782,-10.493057838720608
1.5,1.4473824633512897,-0.0222014660601766,0.017532670776477695,2.1300571805461446,-0.006597754747127024,0.012074985747529052,5.129838475282409,0.02962632220353493,-0.8697241141901192,-0.04282183169778835,0.17453292519943295,21.21824,-9.22109876238958,17.5536208339409,43.42360413837148
1.75,1.454910678429832,-0.026800970667764178,0.019759341929787545,2.491944554090992,-0.0078102653016594095,0.016470915270731728,5.49153762671598,0.04160024633489365,-0.5076485185339961,-0.05722077693821146,0.17453292519943295,21.21824,-24.808372544497015,9.863549132957864,-16.06004616079119
2.0,1.4622969810953759,-0.031460301374991825,0.021876112302497624,2.855729696233714,-0.008509608335672818,0.021424318565562938,5.85504122042961,0.05575843057747173,-0.14358182796218164,-0.0727776472488168,0.17453292519943295,21.21824,-8.371523959611393,12.649559957174166,20.730170853091096
2.25,1.4695572130416086,-0.03628579568945266,0.023800148704931776,3.2213910076976213,-0.0085580643578609,0.026872265065632613,6.220307894933331,0.07204902870773426,0.22247412046191042,-0.0891651574234551,0.17453292519943295,21.21824,-15.699687664384637,-21.45975547599119,-23.015374963916926
2.5,1.4766596628165731,-0.04121772594330249,0.025688678662701622,3.588891299414877,-0.00775769309234384,0.03282808027621786,6.587274920302772,0.09070885955981695,0.590507678526983,-0.1062242457445041,0.17453292519943295,21.21824,-23.38884347612317,-13.12403635920627,-10.85234917847621
2.75,1.4836159316067818,-0.046265093539118854,0.027466488278078027,3.958197230838992,-0.0059507235992885795,0.03924277948604442,6.955887533659451,0.11174740032879865,0.9605069280185335,-0.12364884752737525,0.17453292519943295,21.21824,-27.740134303590978,8.810371948804478,14.916730827849705
3.0,1.490411560145994,-0.051349170117154674,0.029192527973626942,4.329270390967682,-0.002946970439304446,0.046109821183384435,7.326081782602628,0.13533348091813466,1.3324589993327354,-0.1412274217967433,0.17453292519943295,21.21824,-13.437811059669421,-2.5238124266901405,-6.58893695803426
3.25,1.497029244786663,-0.056511222580489906,0.03086510674098565,4.702066060450816,0.0014076329356523044,0.053408583444579806,7.697788362253802,0.16155722076058257,1.7063437586478298,-0.15874195488927767,0.17453292519943295,21.21824,-17.373085821842626,-7.278729200659209,-18.529149560773316
3.5,1.5034766473944279,-0.06173756682648385,0.032474795392567764,5.076542929434471,0.0072760490058725825,0.06111995284165521,8.070941200648065,0.19052176751806005,2.082144658220878,-0.17596966950631507,0.17453292519943295,21.21824,-8.947235650347325,-4.4433755636044,32.96928431622433
3.75,1.509754083845407,-0.06702279683934033,0.03404983200659259,5.452656145934945,0.014826434551060431,0.06923710001215712,8.445468353984898,0.22237182078540507,2.459843937884992,-0.1927189516832839,0.17453292519943295,21.21824,-15.546938384834286,-6.238992962639005,29.996217501466422
