time,u,v,r,x,y,ψ,x1,y1,x2,y2,δ,n_p,X_F,Y_F,N_F
0.0,1.17,0.0,0.0,0.0,0.0,0.0,3.0,0.0,-3.0,0.0,0.17453292519943295,18.95,30.86550979623141,-0.30381283735260733,1.6392828622247786
0.25,1.1769566280829928,-0.002282744757929893,0.00282271811050881,0.2925,0.0,0.0,3.2925,0.0,-2.7075,3.6739403974420594e-16,0.17453292519943295,18.95,23.637907498344905,-0.633173060663862,3.277699338332543
0.5,1.1838665293605983,-0.004820512093481052,0.005441363977019299,0.5867406203056937,-0.000573889457738218,0.0007118922731239828,3.5867398601198563,0.0015617871812436067,-2.413258619508469,-0.0027095660967201753,0.17453292519943295,18.95,30.92300363811799,-4.2334701888482655,6.161405041989463
0.75,1.1907190158526488,-0.007547056804887826,0.007832805683599318,0.8827075533421458,-0.0015650300008725455,0.002064907566107636,3.882701157579534,0.0046296882952302,-2.1172860508952422,-0.007759748296975543,0.17453292519943295,18.95,36.67926146076389,-1.7240159654283136,4.427991357848888
1.0,1.1975079054918198,-0.010490371361249001,0.010058026904915269,1.1803898290174395,-0.002841967786166425,0.00401943038104668,4.180365595319327,0.00921629088840237,-1.8195859372844476,-0.014900226460735126,0.17453292519943295,18.95,29.746780701999622,-4.23103193131448,5.747814808439699
1.25,1.2042211107211478,-0.013548777097241196,0.012117640305624513,1.4797730390561956,-0.0042473085259636355,0.006526654602619926,4.479709143452558,0.015332516273520244,-1.5201630653401665,-0.023827133325446653,0.17453292519943295,18.95,30.250665010504928,-4.319686888159524,11.000180775664361
1.5,1.2108577527620408,-0.016785255365455325,0.01405350400073475,1.780841815790056,-0.005669207390865385,0.009554087084709147,4.780704895961583,0.022992617813947305,-1.2190212643814717,-0.03433103259567785,0.17453292519943295,18.95,20.193373986408687,-3.351044431470846,9.132304565932829
1.75,1.217411791064335,-0.02013965770635754,0.015873632310710404,2.083581579330694,-0.0069680901807543045,0.01306617169322942,5.083325495710181,0.03222930954840405,-0.9161623370487921,-0.046165489909912275,0.17453292519943295,18.95,30.8290889457004,-1.0932734592776727,14.936233425352642
2.0,1.2238742488789294,-0.0236042476987209,0.01758398867127981,2.3879724696484597,-0.008021740522097667,0.01703095077748754,5.3875374002381475,0.04306864190458089,-0.6115924609412279,-0.05911212294877559,0.17453292519943295,18.95,31.914809967015678,-3.6047363571908924,9.06511348307937
2.25,1.230248395638171,-0.027170223257949426,0.01920980719058553,2.6939971501934257,-0.00870865683101006,0.021426084849629108,5.6933085608690215,0.055564679718188736,-0.3053142604821706,-0.07298199338020862,0.17453292519943295,18.95,31.386450324262544,-4.247903362489297,12.266401423279142
2.5,1.2365157308547323,-0.030833850880413197,0.020750669708821487,3.0016317217274824,-0.00891188502243445,0.026225675462463106,6.000600101777329,0.06975612284819308,0.0026633416776352917,-0.08757989289306124,0.17453292519943295,18.95,34.675519475363345,-12.203040541636385,9.683740252173141
2.75,1.2426797765114637,-0.03455984749271796,0.022223397199123144,3.310855030938491,-0.008507152937576564,0.031412079361692935,6.309375074541482,0.08571358846854074,0.3123349873354992,-0.10272789434369406,0.17453292519943295,18.95,34.53928381901955,-8.797847457162437,10.100790291541696
3.0,1.2487387024179233,-0.03835658081833922,0.02363812247408715,3.6216426790154235,-0.007383921676199726,0.03696810528898165,6.6195929512552185,0.10349513485617662,0.623692406775628,-0.11826297820857563,0.17453292519943295,18.95,23.692602806816655,-4.121796828581186,9.250279326102087
3.25,1.2546832559965746,-0.04219469275902671,0.02499745346353297,3.933967628627123,-0.005422271959115712,0.04287730434796963,6.931210356252577,0.1231702305340351,0.9367249010016687,-0.13401477445226628,0.17453292519943295,18.95,31.369668087142163,-4.1918188623362305,12.155453807660747
3.5,1.260513507372869,-0.04610947199189077,0.026308612572882886,4.247801845108084,-0.002521225415459785,0.04912620435051565,7.244182497171448,0.14479811459232245,1.2514211930447199,-0.1498405654232417,0.17453292519943295,18.95,35.14758123639319,-12.428607147856068,7.128018233356144
3.75,1.2662200713427378,-0.05003721248123591,0.027583406426548347,4.563114177050512,0.0014468591694666384,0.055705272289055946,7.558460764521052,0.16847626056076598,1.567767589579972,-0.16558254222183177,0.17453292519943295,18.95,33.195223482724465,-0.7581721141857921,9.662584791474607
4.0,1.2718055290044592,-0.05400104969898864,0.028813876023230475,4.879873577826209,0.0065842862843315435,0.06260018022611635,7.873997323336603,0.19426219274662496,1.8857498323158148,-0.18109362017796085,0.17453292519943295,18.95,28.907976424473517,-9.399230576354906,4.571825056212176
4.25,1.2772613387998337,-0.05801444041654793,0.03001802183910864,5.198045288186821,0.012996598991304632,0.06980554922277638,8.190739033692894,0.2222432133387692,2.2053515426807473,-0.19625001535615916,0.17453292519943295,18.95,32.945676618405685,-5.606839888271356,4.743825744135863
4.5,1.2825850370264407,-0.06202420442845012,0.03119515703293951,5.517592498372507,0.02080607142619164,0.0773125385503146,8.508631120464916,0.2525126987625005,2.526553876280099,-0.21090055591011708,0.17453292519943295,18.95,20.789539880865135,-4.509050932795818,6.110448902894036
4.75,1.2877814593557617,-0.06605538402623819,0.03234349647115359,5.838478654205245,0.030113078655889313,0.08511216518940225,8.82761909121475,0.2851414061699609,2.84933821719574,-0.22491524885818195,0.17453292519943295,18.95,33.504215935774226,-3.924839345657917,5.135749527810359
5.0,1.2928473036007349,-0.07009497510422973,0.03346744659457521,6.160663372264524,0.04102896205416953,0.0931986722933546,9.147643811567475,0.3202203932006293,3.173682932961571,-0.2381624690922896,0.17453292519943295,18.95,33.1360646286851,-11.132217755508467,4.921677109490077
5.25,1.2977675592523017,-0.07416033008238919,0.03457167502423687,6.484102255296488,0.053654842383568796,0.10156682761392848,9.468641822034975,0.3578317227880073,3.4995626885580022,-0.25052203802087003,0.17453292519943295,18.95,33.581219566667,-8.037387180002446,0.3283846002531908
5.5,1.3025564760682942,-0.07822680920987965,0.035658219374878335,6.808752928242117,0.06810414404692963,0.11021151457902817,9.790551496277432,0.39806974780368565,3.8269543602068032,-0.26186145970982566,0.17453292519943295,18.95,35.35409695084859,-11.641543470440388,-2.909413941839776
5.75,1.307196291045266,-0.0822799193828024,0.036721907601936984,7.134564778956318,0.08448596572438825,0.11912629739060737,10.113303328281708,0.44102019236031853,4.15582622963093,-0.2720482609115415,0.17453292519943295,18.95,32.19333025361868,-7.870493709347614,-0.5843089610783295
6.0,1.3116885120468804,-0.08632303340529458,0.03777270963640235,7.461489620604244,0.10290496741653712,0.12830922884009252,10.436828594567816,0.48677732903353393,4.486150646640672,-0.28096739420045985,0.17453292519943295,18.95,29.54325531353425,-4.239713490677238,1.7519460226936128
