time,u,v,r,x,y,ψ,x1,y1,x2,y2,δ,n_p,X_F,Y_F,N_F
0.0,1.17,0.0,0.0,0.0,0.0,0.0,3.0,0.0,-3.0,0.0,0.17453292519943295,18.95,30.01540631548856,0.07125171121540728,1.2524589395900798
0.25,1.1769566280829928,-0.002282744757929893,0.00282271811050881,0.2925,0.0,0.0,3.2925,0.0,-2.7075,3.6739403974420594e-16,0.17453292519943295,18.95,30.7107463447425,-2.56624630160254,2.9544544867231006
0.5,1.1838695605292506,-0.0048046724046323505,0.0054361129524076734,0.586741154950131,-0.0005699349429364332,0.0007104262426793444,3.5867403978919965,0.0015613436058236096,-2.413258087991734,-0.0027012134916962844,0.17453292519943295,18.95,33.50391119155361,-2.092535656004467,4.416675870577747
0.75,1.1907183166296702,-0.007575153895388393,0.00782739612995453,0.8827095307550018,-0.0015724105757426335,0.002063940159282787,3.882703140986438,0.004619405506075421,-2.1172840794764336,-0.007764226657560651,0.17453292519943295,18.95,29.25345813891115,1.948513542377075,8.077450391876466
1.0,1.197506513609166,-0.0104736191069851,0.010052302466613719,1.1803898010766272,-0.002837746773370667,0.0040180025056333205,4.180365584593004,0.009216228309547882,-1.81958598243975,-0.014891721856289444,0.17453292519943295,18.95,38.322792925016934,-5.965438750094377,8.979515292189271
1.25,1.2042194851813826,-0.013532290716236376,0.012124410098582795,1.4797724626107576,-0.0042424346688253595,0.00652864640049955,4.479708528002337,0.015343365396992869,-1.5201636027808223,-0.023828234734643614,0.17453292519943295,18.95,31.362687575574064,-3.313893289722986,10.753434837554954
1.5,1.2108618252112284,-0.016790423601726497,0.014057790882489443,1.7808429157325054,-0.005670405913471839,0.009555258143356131,4.780705962337254,0.02299493230692057,-1.2190201308722421,-0.03433574413386448,0.17453292519943295,18.95,31.982068177950094,-6.203662432264483,5.3271725153242535
1.75,1.217430315888153,-0.02014543330465871,0.015873988953928476,2.0835836368553435,-0.006969005569525148,0.013066147600358265,5.083327554179086,0.032228321887187945,-0.9161602804683999,-0.04616633302623792,0.17453292519943295,18.95,29.29121953590334,-2.736339744303881,5.943871873769043
2.0,1.2238781477565701,-0.023608253143046477,0.017582577076957297,2.3879732399086344,-0.008023063765193949,0.017030496469408823,5.387538193708787,0.04306595593489874,-0.6115917138915173,-0.05911208346528654,0.17453292519943295,18.95,27.96629321258398,-3.651130485771098,4.974918552582268
2.25,1.2302494122716776,-0.02717279779697987,0.019206098581035846,2.6939972198507967,-0.008709828627793783,0.021424938380384662,5.693308704211828,0.05556006930307598,-0.30531426451023536,-0.07297972655866304,0.17453292519943295,18.95,23.913599558441494,-4.484705775219044,13.483561447592539
2.5,1.2365182374180421,-0.0308297625305947,0.02075045336633039,3.0016322100356216,-0.008910869455832134,0.02622562731276412,6.000600593873138,0.06975699401536613,0.0026638261981051558,-0.08757873292703018,0.17453292519943295,18.95,31.780635067437824,-6.146840957707564,3.8846829009630564
2.75,1.2426801542471089,-0.034556147295130915,0.022225477967235552,3.310854990053066,-0.008506239931106073,0.03141265300578476,6.309374979606392,0.08571622155830291,0.3123350004997405,-0.10272870142051409,0.17453292519943295,18.95,29.66030722977666,-3.525591298321916,6.091959476029262
3.0,1.2487359046791826,-0.038354252030598765,0.023638841236583056,3.6216421945728157,-0.007383182820288794,0.036968291575983345,6.6195924461572035,0.103496432191252,0.6236919429884278,-0.11826279783182957,0.17453292519943295,18.95,31.461574759831187,-2.065651976622479,14.890360609429596
3.25,1.2546802761305584,-0.042208379747706824,0.024997720352130572,3.933967092208377,-0.005426016408165291,0.042877293527639804,6.931209821225058,0.12316645365382269,0.936724363191696,-0.13401848647015244,0.17453292519943295,18.95,24.84739890445822,-8.470918543881861,10.367102566224164
3.5,1.2605109539027743,-0.04610600053882617,0.026310769024040982,4.247801409554395,-0.0025202290528682147,0.04912685700640797,7.244181965468286,0.1448010665603708,1.2514208536405045,-0.14984152466610734,0.17453292519943295,18.95,30.919291683801724,-9.474406536974595,8.411889307537379
3.75,1.2662182408398879,-0.05003546547763862,0.027580447332150988,4.56311385547212,0.00144716581325712,0.0557045169010835,7.55846056911373,0.16847430455571902,1.5677671418305115,-0.16557997292920495,0.17453292519943295,18.95,35.74654541374915,-1.4554876154659988,11.761566396521696
4.0,1.2718025495953083,-0.054002804101918454,0.02881398811566605,4.8798730596459725,0.006583840390494126,0.0626002309883472,7.873996795628876,0.1942618988411543,1.8857493236630696,-0.18109421806016504,0.17453292519943295,18.95,37.49699390951691,-3.7890847106278938,10.542855653299332
4.25,1.2772605094588496,-0.058013976221284125,0.030019013143932224,5.198045202056051,0.012996869110952821,0.06980585418400626,8.190738883748711,0.22224439611389113,2.2053515203633913,-0.1962506578919845,0.17453292519943295,18.95,35.30459098145501,-6.533951550231306,7.395709681791995
4.5,1.2825842495547164,-0.062025155022505246,0.03119339325643828,5.517592110006766,0.020805632450037425,0.07731204119223253,8.508630847339964,0.2525107721690848,2.5265533726735665,-0.21089950726901022,0.17453292519943295,18.95,31.20218551704396,-8.050927690585223,4.633612208519355
4.75,1.2877823352892261,-0.06606174541778397,0.03233944271017709,5.838479102051108,0.030111331350163407,0.08511095683661232,8.827619847222627,0.28513604692786276,2.84933835687959,-0.2249133842275359,0.17453292519943295,18.95,33.55421133996361,-3.167649137377216,5.390822085184391
