time,u,v,r,x,y,ψ,x1,y1,x2,y2,δ,n_p,X_F,Y_F,N_F
0.0,1.17,0.0,0.0,0.0,0.0,0.0,3.0,0.0,-3.0,0.0,0.3490658503988659,18.95,-9.035666720674802,2.218397422866678,-3.1420728576817565
0.25,1.175855507358351,-0.0042901568083288716,0.005304974758007744,0.2925,0.0,0.0,3.2925,0.0,-2.7075,3.6739403974420594e-16,0.3490658503988659,18.95,-14.171923290763967,7.166678560613156,-5.529766227592275
0.5,1.1816871723500841,-0.008943053161767613,0.010158528967751473,0.5864637483272815,-0.0010491494003041998,0.0013143354951036701,3.586461157112398,0.0028938559497661007,-2.4135336604578344,-0.004992154750373611,0.3490658503988659,18.95,-21.035480056691842,9.811223703760419,-11.41334560174247
0.75,1.1874618546468598,-0.014099114300833545,0.014718460182984863,0.8818871212472593,-0.002914460796339566,0.003869528227362041,3.8818646614022394,0.008694094916064024,-2.118090418907721,-0.014523016508742506,0.3490658503988659,18.95,-13.410243063519506,5.932077972006602,-13.056188102215161
1.0,1.1931634560948372,-0.019651245531922906,0.018949404798259264,1.178765912887105,-0.00532041881015931,0.0075547111420423444,4.178680302803624,0.017343499029073742,-1.8211484770294128,-0.027984336649391536,0.3490658503988659,18.95,-15.11244976155096,9.353344790527952,-11.199312444255415
1.25,1.1987595869745977,-0.025557748207640254,0.022924935862640213,1.4770863063517283,-0.008010642470977856,0.012302309853605186,4.476859288973347,0.028895356139097494,-1.5226866762698905,-0.04491664108105344,0.3490658503988659,18.95,-8.33598961518908,11.749081635318047,-22.959186055567532
1.5,1.2042223937859533,-0.03171040853743658,0.026664556909602122,1.7768315626514353,-0.010720683149447043,0.018041667970981348,4.776343323220455,0.04340138451373713,-1.2226801979175845,-0.06484275081263065,0.3490658503988659,18.95,-13.444169495104637,16.151527010168234,-16.942590912828067
1.75,1.2095319381357499,-0.03811472435724628,0.030182566534284524,2.0779812815434484,-0.013223987623356777,0.024709748694118603,5.077065470621433,0.060897715152896395,-0.9211029075345356,-0.08734569039960985,0.3490658503988659,18.95,-10.960579241540378,16.375475033401354,-16.83656360211653
2.0,1.2146621899303187,-0.04474101381147781,0.03353096946468895,2.380505834051485,-0.015285711937416232,0.032262590294991136,5.3789446573755,0.08148526916386192,-0.6179329892725299,-0.11205669303869437,0.3490658503988659,18.95,-15.747392415956176,19.277715205246515,-16.096142755800198
2.25,1.2196136814759997,-0.05157029698867559,0.036710497472228765,2.684379491399041,-0.01668058018328159,0.04064876199626402,5.681901349873611,0.10523212616100841,-0.3131423670755297,-0.13859328652757166,0.3490658503988659,18.95,-16.82978349691489,20.45829382102205,-28.943265678469604
