time,u,v,r,x,y,ψ,x1,y1,x2,y2,δ,n_p,X_F,Y_F,N_F
0.0,1.17,0.0,0.0,0.0,0.0,0.0,3.0,0.0,-3.0,0.0,0.3490658503988659,18.95,-18.088624303679467,1.65280642200968,-2.8279298261949726
0.25,1.175855507358351,-0.0042901568083288716,0.005304974758007744,0.2925,0.0,0.0,3.2925,0.0,-2.7075,3.6739403974420594e-16,0.3490658503988659,18.95,-15.609310392729505,4.548562997943188,-7.184838217819005
0.5,1.181683128417461,-0.008966663100015536,0.010162921956161726,0.5864626723051924,-0.001055112741796177,0.0013155260710251227,3.5864600763923025,0.0028914643329487643,-2.4135347317819176,-0.005001689816540757,0.3490658503988659,18.95,-15.74053142318619,6.293136403067083,-13.366523945341049
0.75,1.187462962905508,-0.014132631077354733,0.014711177936219818,0.8818874145342319,-0.0029240098371346927,0.003867359089390109,3.8818649798627054,0.00867803851004427,-2.118090150794242,-0.014526058184312844,0.3490658503988659,18.95,-9.43982265714713,10.704300315878081,-10.696936807381741
1.0,1.193164866533282,-0.01967750349495915,0.018944723909429313,1.1787662513659833,-0.005327869286229007,0.00755327682837571,4.178680673786579,0.01733174573477252,-1.8211481710546134,-0.02798748430723024,0.3490658503988659,18.95,-13.248269626374698,7.83882107418126,-19.06293353667022
1.25,1.1987798327432777,-0.025556640531489504,0.022932447835349465,1.4770886755380328,-0.008007711100185813,0.012303983472462882,4.476861596388875,0.028903307986470356,-1.5226842453128082,-0.04491873018684176,0.3490658503988659,18.95,-19.89930684101698,13.747390071951548,-18.561823358510676
1.5,1.2042256788118937,-0.03170948217400974,0.02665407809183701,1.7768327133914332,-0.010721466801867356,0.018038850518744445,4.77634462643536,0.04339214987999109,-1.222679199652494,-0.06483508348372541,0.3490658503988659,18.95,-15.411894338584581,10.814073010209274,-20.97778935270819
1.75,1.209535485041546,-0.038111273443951585,0.03018388678329932,2.0779819866896854,-0.013223190948269918,0.024710234289489447,5.07706613977416,0.06089996816937349,-0.9211021663947897,-0.08734635006591356,0.3490658503988659,18.95,-12.057787764766193,9.40209771984738,-19.48940761718501
2.0,1.2146747192172849,-0.04474798958321169,0.03352776651428363,2.3805098315107367,-0.015287796608675058,0.03226173882553397,5.3789487372312,0.08148063141349075,-0.6179290742097256,-0.11205622463084107,0.3490658503988659,18.95,-15.509538315199165,16.661677221997813,-23.90144583118165
2.25,1.2195898790100796,-0.05158280192895026,0.03670717064206851,2.6843749085410757,-0.01668402053752862,0.0406480028955349,5.681896859558636,0.10522641038569096,-0.3131470424764835,-0.13859445146074795,0.3490658503988659,18.95,-17.21315955319496,9.087232630293634,-29.823153666097802
2.5,1.2243372492671962,-0.058565358560500505,0.039741496927025714,2.989552949988401,-0.017181704602997668,0.04982834915565598,5.985829423932226,0.13224149202622695,-0.006723523955423529,-0.16660490123222146,0.3490658503988659,18.95,-14.483298049458762,20.17406846987197,-25.204660224470558
2.75,1.2288201160204983,-0.06569270878263822,0.04264497633884561,3.2959826000179513,-0.01656524561156696,0.059767108924973514,6.290626033858001,0.16262935296404432,0.30133916617790096,-0.19575984418717826,0.3490658503988659,18.95,-14.1846267985112,20.837600695034766,-17.362440181649653
3.0,1.2330619697777028,-0.07292230141458975,0.04543083866094035,3.603620772624992,-0.014610797931386461,0.07043129708680036,6.596182996606312,0.19650844704637163,0.6110585486436719,-0.22573004290914356,0.3490658503988659,18.95,-9.997682722048154,18.0607396307004,-19.1597435743876
