time,u,v,r,x,y,ψ,x1,y1,x2,y2,δ,n_p,X_F,Y_F,N_F
0.0,1.4,0.0,0.0,0.0,0.0,0.0,3.0,0.0,-3.0,0.0,0.3490658503988659,21.21824,10.324461241383696,0.4760422250660776,-0.4378876616575986
0.25,1.406961536545648,-0.005517059102846035,0.006822095458658925,0.35,0.0,0.0,3.35,0.0,-2.65,3.6739403974420594e-16,0.3490658503988659,21.21824,-3.0351302997850587,0.9050547565132904,-0.7793320137978699
0.5,1.4138917427279862,-0.011732673391937596,0.013022295410199579,0.7017411937232056,-0.0013742455969261882,0.0017038643069027678,3.7017368389939485,0.003737344850492688,-2.2982544515475376,-0.006485836044344426,0.3490658503988659,21.21824,13.50034902532845,-1.744083808592121,0.14471610743103924
0.75,1.4207306996265756,-0.01860601901187168,0.01871408120242454,1.0552161179074153,-0.003711477979005486,0.004961733046172899,4.055179189790947,0.0111736600836445,-1.9447469539761164,-0.018596616041655356,0.3490658503988659,21.21824,-5.113899013655079,-1.2809965415766553,6.556114798024801
1.0,1.427453722788919,-0.026050113417426447,0.023970614065119283,1.4104191516058742,-0.006610651380829851,0.009642262370943896,4.410279692851495,0.02231568749798314,-1.5894413896397468,-0.03553699025964263,0.3490658503988659,21.21824,13.629233347687508,-3.2820552799110074,0.7323776773127497
1.25,1.4339988924710165,-0.03393584263939464,0.028868289927701237,1.7673254688611866,-0.009675163780993404,0.015638698279927313,4.766958623012032,0.03723901871268181,-1.232307685289659,-0.05658934627466868,0.3490658503988659,21.21824,8.650873547715474,-2.975876044967802,0.3508751057481792
1.5,1.440352462117586,-0.04226024721112088,0.03342386571773769,2.125918209224479,-0.01255465575337386,0.022848112026109462,5.125135188954394,0.055983716709564,-0.8732987705054356,-0.08109302821631162,0.3490658503988659,21.21824,-3.1057709694738445,-1.396960186102152,6.456312297839894
1.75,1.446448670977316,-0.05092948576161012,0.037725067348478074,2.48615161413461,-0.014884848580811832,0.031203289580412998,5.484691264707947,0.07870983043209619,-0.5123880364387272,-0.10847952759371965,0.3490658503988659,21.21824,-3.0996385937013833,-1.8086914261309441,7.7269428963344025
2.0,1.4522741294340242,-0.059907884075880574,0.04180421781168644,2.8479856999146165,-0.016324654639922727,0.04063597389890132,5.845509117175473,0.10554971909301983,-0.14953771734624002,-0.13819902837286535,0.3490658503988659,21.21824,6.95141997457611,1.8587961565532878,6.285776943491603
2.25,1.4577886756029899,-0.06914824610111062,0.04567857169819242,3.2113632854843135,-0.016537535692194398,0.05108484671695989,6.207449644362899,0.13665035607563605,0.21527692660572836,-0.1697254274600248,0.3490658503988659,21.21824,14.176752726175158,-7.977389072055913,3.643758359623619
2.5,1.4629642269198802,-0.07859952925408341,0.049376206263392314,3.576217931771098,-0.015188731163837397,0.06250106738637315,6.570360263865016,0.17219241827013457,0.5820755996771789,-0.20256988059780848,0.3490658503988659,21.21824,6.9908130037524305,1.8787513785420416,7.554409952722169
2.75,1.46777656078611,-0.08825624100874892,0.052925243932451266,3.942473849074538,-0.01196201832443588,0.07484369131527333,6.93407540335742,0.21235949293187698,0.9508722947916555,-0.2362835295807481,0.3490658503988659,21.21824,7.023648560534783,1.7396002140451532,8.177051845619788
3.0,1.4721911517843873,-0.0979979642974456,0.05633601279655146,4.310038247352709,-0.006514071285885938,0.08807335049676315,7.298410394023099,0.25736452391391745,1.3216661006823183,-0.27039266648568844,0.3490658503988659,21.21824,7.069081400506977,1.55586052694655,8.746234004799048
3.25,1.4761936363427148,-0.10786781700185472,0.059623816358666495,4.678814231046717,0.0014530775420600955,0.10215617070923048,7.663174014948332,0.3073888228068309,1.6944544471451017,-0.3044826677227101,0.3490658503988659,21.21824,15.1298144886009,-12.532612607687883,7.369183699324175
3.5,1.4797591806756827,-0.11780003787193621,0.06279534390985868,5.04868821343592,0.01226076548596556,0.11706074564051806,8.028156847735676,0.362641497296304,2.069219579136164,-0.3381199663243731,0.3490658503988659,21.21824,7.292122186009122,1.1130389615139924,9.819234230976656
3.75,1.4828825703044712,-0.12777748358002666,0.06586149412268681,5.4195388958774835,0.026213742057073115,0.13275926313313113,8.393140170327612,0.42332261957407075,2.4459376214273534,-0.37089513545992425,0.3490658503988659,21.21824,1.7135783661888209,-8.61182734337135,10.858085705275007
4.0,1.4855216499841897,-0.1377064384274049,0.0688152771425369,5.791220737150247,0.043633057205946194,0.14922158531530513,8.757882046745738,0.48963829725596436,2.824559427554754,-0.402372182844071,0.3490658503988659,21.21824,8.69844891825281,-18.27158626707983,8.037289372097918
4.25,1.4876805700199442,-0.14763275209623875,0.07167818790590613,6.16359169112685,0.0647989867428516,0.16642648392210524,9.122140836647286,0.561776806711004,3.205042545606413,-0.43217883322529976,0.3490658503988659,21.21824,-3.004097072550211,1.0412738823247714,5.61930940219099
4.5,1.4893519514478022,-0.15748424301380776,0.07442314549876064,6.5364883583359505,0.09001302697665811,0.1843406169312572,9.48566034283962,0.6399081131717387,3.5873163738322815,-0.45988205921842207,0.3490658503988659,21.21824,11.381541924065067,-21.09996521179769,44.10162457188354
4.75,1.4905180166774032,-0.16720273689764217,0.07707752618843107,6.909731908308099,0.11957085803962599,0.20294642945414107,9.848162786284913,0.724239341882147,3.971301030331285,-0.4850976258028941,0.3490658503988659,21.21824,9.257879786002166,-22.784029539022026,9.463730556145592
5.0,1.4911712335518506,-0.17684056666683032,0.07963771525066927,7.283139132575671,0.15372914325269585,0.22221710733114164,10.209372770637094,0.8149074062633773,4.356905494514247,-0.5074491197579853,0.3490658503988659,21.21824,17.264442729368156,-22.84287774128333,16.622953377413136
5.25,1.4913090880862772,-0.18628045577319302,0.08206360721668109,7.6565047879761785,0.19277611275247347,0.2421167852660596,10.56900268889824,0.91205073153273,4.744006887054117,-0.5264985060277823,0.3490658503988659,21.21824,-0.8116171215403283,-14.718337495403338,33.90897285502704
5.5,1.4909365241343586,-0.19554698611854943,0.08440682427081447,8.029621206330946,0.236960324576016,0.2626337595312847,10.926749822706624,1.0158350129419567,5.132492589955265,-0.5419143637899247,0.3490658503988659,21.21824,17.772489269429585,-26.333226908426656,19.680330411052545
5.75,1.4900171010590864,-0.2045904725517296,0.08663646721660744,8.402256369189697,0.28652985374123024,0.2837336610252494,11.282307140402024,1.1263557614394875,5.5222055979773685,-0.5532960539570264,0.3490658503988659,21.21824,11.867204236315501,-20.481110200543988,4.409467160158613
6.0,1.4886582863446065,-0.21342197643886826,0.08874706938311375,8.774196014354432,0.34171216539228366,0.30538718753005883,11.635387848255153,1.243699576401937,5.91300418045371,-0.5602752456173693,0.3490658503988659,21.21824,12.885967006029308,-32.317664372392485,58.011578930235046
6.25,1.4867809134907273,-0.2219698506698938,0.09073451929201962,9.145179408837622,0.40273346909221547,0.32756689621404117,11.985663327207252,1.3679542259706396,6.304695490467993,-0.5624872877862087,0.3490658503988659,21.21824,18.664534549501386,-31.695032174380298,24.38114493077258
6.5,1.484413874272883,-0.23027085202087078,0.09264069268729345,9.51496205640346,0.4697852719588177,0.3502560238347203,12.332816732552509,1.4992001660153367,6.697107380254412,-0.5596296220977008,0.3490658503988659,21.21824,3.9447189466253425,-19.40937623690448,34.716999763520114
6.75,1.4815872403877544,-0.2382579609462795,0.09440469397125399,9.883283165521336,0.5430631111088331,0.37340948422592146,12.676550186313413,1.6374393492259727,7.090016144729257,-0.5513131270083068,0.3490658503988659,21.21824,4.214552694293853,-20.462258352589963,37.07435917103989
7.0,1.478303732025306,-0.2459273663243486,0.09606457206428186,10.249876516516558,0.6227336581702084,0.39700891276520517,13.016541485471677,1.7827185501221243,7.483211547561438,-0.5372512337817071,0.3490658503988659,21.21824,10.653176198230673,-37.88431633783348,12.811857878482812
7.25,1.474599679416561,-0.2532859803246779,0.09760198488251084,10.614477402993785,0.7089408869821219,0.421019849751164,13.352495236410507,1.9350152500988134,7.876459569577062,-0.5171334761345693,0.3490658503988659,21.21824,-3.0091281873165876,-29.016152869002912,69.88382040570578
7.5,1.4704877959832876,-0.2603278146320282,0.09900539249893647,10.97681094575722,0.8018143492437505,0.445409994214755,13.68411325865174,2.09429807703145,8.269508632862701,-0.49066937854394826,0.3490658503988659,21.21824,9.050462431667261,-11.104621182223063,13.225116440753185
7.75,1.4659906012997295,-0.2670239561642488,0.10032976531977042,11.336599858699985,0.9014730300366102,0.4701652731638993,14.01108013690911,2.260573924551238,8.662119580490861,-0.45762786447801734,0.3490658503988659,21.21824,-0.27453278465689,-13.35557492299674,22.65756174533116
8.0,1.461137014248113,-0.2733523518072557,0.10150538300845387,11.693565521542482,1.0080081359051916,0.49523726106498395,14.333133457204065,2.433729396540672,9.053997585880898,-0.4177131247302881,0.3490658503988659,21.21824,-2.2751064950937425,-34.27858570600285,75.37972775827267
8.25,1.455948408833076,-0.27936668112751445,0.10260151073940292,12.04743806821762,1.1214821267274158,0.5206164175499559,14.649976255778546,2.613727073874867,9.444899880656694,-0.3707628204200353,0.3490658503988659,21.21824,15.406059326952953,-50.41095324317386,72.37401238550831
8.5,1.4504482663361147,-0.2850322163608468,0.10358653583614313,12.397937932667462,1.2419505846319285,0.5462658669506958,14.961349005144383,2.800451041321862,9.834526860190543,-0.31654987205800506,0.3490658503988659,21.21824,5.971932459872073,-28.07297560492335,51.16118552448937
8.75,1.4446691122892252,-0.2903540689825357,0.1044579280204705,12.74479372834305,1.3694456248182814,0.5721570144497613,15.266998798476665,2.993785978374863,10.222588658209434,-0.2548947287382998,0.3490658503988659,21.21824,9.560136052399155,-16.914819683281905,11.285214698165852
9.0,1.4386285723091745,-0.2953109925455306,0.10524004940803165,13.087732509527687,1.503983787979972,0.5982701688612772,15.566665856697304,3.193625602179193,10.60879916235807,-0.18565802621924823,0.3490658503988659,21.21824,3.3098607965514004,-38.73034107060572,60.7866067826996
9.25,1.43235621762564,-0.29994671737933337,0.10590308571247185,13.426496817551742,1.6455470481359418,0.6245708629391803,15.860139212797701,3.3997946623748354,10.992854422305784,-0.10870056610295147,0.3490658503988659,21.21824,12.78229493111485,-20.0370800996968,0.09715499415002382
