time,u,v,r,x,y,ψ,x1,y1,x2,y2,δ,n_p,X_F,Y_F,N_F
0.0,1.4,0.0,0.0,0.0,0.0,0.0,3.0,0.0,-3.0,0.0,0.3490658503988659,21.21824,-21.294684524610734,4.105921839822831,1.1776502084683982
0.25,1.406961536545648,-0.005517059102846035,0.006822095458658925,0.35,0.0,0.0,3.35,0.0,-2.65,3.6739403974420594e-16,0.3490658503988659,21.21824,-15.643367789610762,13.015466437669733,-2.4942447234878706
0.5,1.4138810795695054,-0.011595132909056472,0.013041761419050432,0.7017381493286735,-0.0013359737508664702,0.001709987060857434,3.7017337632461196,0.0037939849316574502,-2.298257464588773,-0.006465932433390354,0.3490658503988659,21.21824,-12.05370899154718,9.049003284805464,-10.666857432995105
0.75,1.4207417708819436,-0.01843014067922801,0.018704360872224032,1.0552185369358122,-0.003665716935615296,0.004959663507091431,4.055181639618293,0.011213212586182582,-1.9447445657466682,-0.018544646457412762,0.3490658503988659,21.21824,-12.21512718647081,16.098132679882703,3.8588863415433847
1.0,1.4274626124926777,-0.02595424181821725,0.02393723894030898,1.4104213693331706,-0.006587204502296678,0.009633274818417229,4.4102821704340585,0.022312172971155838,-1.5894394317677172,-0.03548658197574849,0.3490658503988659,21.21824,-12.243412510610725,-1.0470719314709036,12.131951730975782
1.25,1.43402589182182,-0.03384767693019858,0.028860582344457375,1.767333479737441,-0.009651293205406407,0.015636978714158294,4.766966714557631,0.03725773122173542,-1.2322997550827492,-0.05656031763254848,0.3490658503988659,21.21824,-9.285373905385816,0.7866303458049095,12.101953647375943
1.5,1.4403723645942632,-0.04226370750032077,0.033446127498023545,2.1259244983923113,-0.012554161002779882,0.022854050819144284,5.125141071034494,0.05600202318786676,-0.8732920742498709,-0.08111034519342604,0.3490658503988659,21.21824,-10.150627792309367,31.67925325635863,-36.373224072243296
1.75,1.446451526459275,-0.05093931394840603,0.03773535738390774,2.48615199978032,-0.01488635671602109,0.031206185235812586,5.48469137932315,0.07871700503402466,-0.5123873797625105,-0.10848971846606598,0.3490658503988659,21.21824,-3.769902380696615,8.859054818889831,2.0550234886624064
2.0,1.4522885265180372,-0.05980585867180138,0.04175644420097375,2.847989131474924,-0.016301653294629046,0.04062231684389045,5.845514212901265,0.10553178308474319,-0.14953594995141706,-0.13813508967400046,0.3490658503988659,21.21824,-12.804525325489223,18.89704475205538,-21.22093878027797
2.25,1.4578334286263248,-0.06914275074287946,0.04567758770427846,3.21137646193062,-0.01653503616501265,0.05108447339582576,6.207462877990197,0.13665173710008793,0.21529004587104225,-0.16972180943011222,0.3490658503988659,21.21824,-11.581583841908989,-25.100579865709882,-13.66070015952365
