time,u,v,r,x,y,ψ,x1,y1,x2,y2,δ,n_p,X_F,Y_F,N_F
0.0,1.4,0.0,0.0,0.0,0.0,0.0,3.0,0.0,-3.0,0.0,0.3490658503988659,21.21824,-6.132211420424572,4.138559841217785,-4.309176421200473
0.25,1.406961536545648,-0.005517059102846035,0.006822095458658925,0.35,0.0,0.0,3.35,0.0,-2.65,3.6739403974420594e-16,0.3490658503988659,21.21824,-15.909416638079447,11.43654379073939,-5.035806827563064
0.5,1.4138884955421331,-0.011574605606462186,0.012966292855599037,0.7017389308063985,-0.0013356296302074802,0.0016891924449795944,3.7017346507507423,0.0037319452947851815,-2.2982567891379455,-0.0064032045551996155,0.3490658503988659,21.21824,-17.667756480254223,8.089645401787587,4.995863420656892
0.75,1.4207315574108188,-0.018451393446743753,0.018690269825635732,1.0552157455151971,-0.003672186070052905,0.00495587908268777,4.055178904484377,0.011195390318062572,-1.9447474134539833,-0.01853976245816824,0.3490658503988659,21.21824,-17.047517332840986,13.504776812804176,-15.59731256155903
1.0,1.4274592416837062,-0.025978014071122258,0.023982452742652656,1.410420387378902,-0.006590463471380205,0.009646153060223244,4.410280816059694,0.022347546932473462,-1.5894400413018894,-0.03552847387523409,0.3490658503988659,21.21824,-6.127435835158482,20.765587937114162,6.986035991522226
1.25,1.4339906484883231,-0.033859936910713324,0.028818190479226638,1.7673232808535342,-0.009657020938066793,0.01562551072984208,4.766957053426676,0.0372176037390724,-1.2323104917196075,-0.05653164561520526,0.3490658503988659,21.21824,-24.28279337391122,25.852418042076646,-17.580867380230302
1.5,1.4403436663200455,-0.042162711854619235,0.03342892064884122,2.125915313374077,-0.01252827527992898,0.022850047834654823,5.125132160421189,0.05601590309273884,-0.8733015336730349,-0.08107245365259652,0.3490658503988659,21.21824,-18.993201869075623,20.953250557484314,-9.683599564716873
1.75,1.4464161388234669,-0.05083445496142534,0.03770204505771396,2.4861409608702165,-0.014861515139509026,0.031197235901696055,5.484681177980726,0.07871501167601953,-0.5123992562402934,-0.10843804195503677,0.3490658503988659,21.21824,-5.232297310039067,10.324577620430324,48.573015687720236
2.0,1.4522373837349642,-0.05985321041841517,0.04178926784260924,2.8479739334093606,-0.016311226545987025,0.040632127409316716,5.845497819436556,0.10555161724345005,-0.1495499526178351,-0.13817407033542334,0.3490658503988659,21.21824,-7.423321430707767,45.654867741666436,51.42244863204691
2.25,1.4578301943119893,-0.06915679497199714,0.0457182996065717,3.211376546835873,-0.016536176963434956,0.05109594111430376,6.207461205995735,0.13668495456715132,0.21529188767601207,-0.16975730849402135,0.3490658503988659,21.21824,-6.656495660811682,15.280112565690386,28.480175776353946
