time,u,v,r,x,y,ψ,x1,y1,x2,y2,δ,n_p,X_F,Y_F,N_F
0.0,1.4,0.0,0.0,0.0,0.0,0.0,3.0,0.0,-3.0,0.0,0.3490658503988659,21.21824,20.1224022389433,1.2872357757631117,-3.8158132106300804
0.25,1.406961536545648,-0.005517059102846035,0.006822095458658925,0.35,0.0,0.0,3.35,0.0,-2.65,3.6739403974420594e-16,0.3490658503988659,21.21824,37.355640112931795,6.353546680313469,-8.174348976155889
0.5,1.413891748884604,-0.011687519684744052,0.012976401746765693,0.7017415050655038,-0.0013656927307179809,0.0016910622504508652,3.7017372155292247,0.003707491602676761,-2.298254205398217,-0.006438877064111933,0.3490658503988659,21.21824,24.519423267788664,6.935908414282451,-10.540613989805031
0.75,1.4207367173880832,-0.018518132668448685,0.018678232757969548,1.055218230955602,-0.0036909199613551127,0.004951954629447287,4.05518144824879,0.011164883211505362,-1.9447449863375863,-0.018546723134215605,0.3490658503988659,21.21824,33.93893353603437,4.593317496904858,-10.935515887360618
1.0,1.4274559873574306,-0.025971317364676193,0.023942050822724617,1.410419987708283,-0.006591933649821861,0.009634457979836374,4.41028075461449,0.022310993143173547,-1.589440779197924,-0.03549486044281727,0.3490658503988659,21.21824,32.931062528630356,9.810294882359699,-8.23061682360924
1.25,1.434001365938621,-0.033900121717193005,0.028835155234906,1.7673270583375293,-0.009667196679274173,0.015629662057796975,4.766960636292887,0.03721988046099563,-1.2323065196178273,-0.05655427381954386,0.3490658503988659,21.21824,33.339873552025935,14.608527094876866,-5.216145352510388
1.5,1.440347121524667,-0.042201309823352774,0.03341578463829975,2.125916548307555,-0.012539720088669477,0.02284602688631596,5.125133670943055,0.05599239858744601,-0.8733005743279453,-0.08107183876478448,0.3490658503988659,21.21824,15.739425440848661,17.894642885617653,-9.170595902850344
1.75,1.4464520681283455,-0.05087929985751537,0.03772138011653184,2.486152053687431,-0.014871802280416447,0.03120251331541532,5.4846917769141434,0.07872054907108866,-0.5123876695392816,-0.10846415363192084,0.3490658503988659,21.21824,21.36797191550223,20.03066404193047,-5.58743677839458
2.0,1.4522749580585212,-0.05987052589474775,0.041796767401493795,2.8479854849949744,-0.01631521249706425,0.040633916299817205,5.845509153018085,0.10555299353418235,-0.14953818302813707,-0.1381834185283105,0.3490658503988659,21.21824,27.594551700300187,19.470406725677645,-9.80510161610899
2.25,1.4577897518468812,-0.06912065788939419,0.045669790483966986,3.2113629341574756,-0.016530344439871326,0.05108234948899383,6.207449675564714,0.13665006541647476,0.21527619275023727,-0.16971075429621674,0.3490658503988659,21.21824,23.633541967560564,14.791466937739992,-9.0521874095944
2.5,1.4629543439575017,-0.07859577441550625,0.04937080617704638,3.5762152662277273,-0.015187994268733218,0.06249947804382448,6.570357896130698,0.17218839644719686,0.5820726363247575,-0.20256438498466345,0.3490658503988659,21.21824,33.693810741584585,15.878482542973623,-8.110772428417103
2.75,1.4677805677930036,-0.08823099968656815,0.05292354159350746,3.942474381968687,-0.011955411256226437,0.07484315118488492,6.93407605741599,0.2123644841452936,0.950872706521384,-0.23627530665774615,0.3490658503988659,21.21824,40.001956283376536,11.052910983843336,-11.229140707988533
3.0,1.4721855326077877,-0.0980064732088125,0.05634622525090969,4.31003684161974,-0.006515364932144097,0.08807597594300698,7.29840829548077,0.257371076077178,1.3216653877587103,-0.27040180594146596,0.3490658503988659,21.21824,24.768600248011147,10.584462627936672,-1.9999113644790785
3.25,1.4761831151450668,-0.10788124656436342,0.05963693615396625,4.678811141944209,0.0014504614777606695,0.10215963206450855,7.663169866875643,0.3073965366701887,1.6944524170127757,-0.3044956137146667,0.3490658503988659,21.21824,25.163218848405506,5.818692957311243,-11.603682554661347
3.5,1.479763480548653,-0.11778364100871459,0.06278655249060677,5.048688620991282,0.012264728830149603,0.11705848875889398,8.028158046051834,0.36263873633165006,2.0692191959307293,-0.33810927867135016,0.3490658503988659,21.21824,28.043037220585436,10.011389649987244,-1.871076032488895
3.75,1.4828728590727556,-0.12777709594946543,0.06587042812597967,5.419536064714542,0.02621457363920447,0.1327616959437561,8.393136373068534,0.42333068536425045,2.4459357563605493,-0.37090153808584164,0.3490658503988659,21.21824,22.850186542961364,18.14675170962415,9.504360308080209
4.0,1.4855073259724547,-0.13773168409758546,0.06882545988650829,5.791217031710516,0.04362684537457864,0.14922429641462995,8.757877132130119,0.48964012833635884,2.8245569312909113,-0.40238643758720116,0.3490658503988659,21.21824,25.9835651882881,6.709181663701559,-5.6493698450653325
4.25,1.4876851185488118,-0.14765349414282292,0.07169288690161735,6.16359377454084,0.06479482710380076,0.16643033086997877,9.122141008191637,0.5617840284526231,3.205046540890044,-0.4321943742450216,0.3490658503988659,21.21824,17.71421885408059,3.690449909775556,4.716386787134556
4.5,1.4893418088027817,-0.15747529160239607,0.0744300367855189,6.536484570449612,0.09001523110865427,0.18434254896352353,9.485655492532446,0.6399160151980892,3.5873136483667776,-0.4598855529807797,0.3490658503988659,21.21824,27.213063805919244,-4.314594331382771,12.048820616793412
4.75,1.4905114069431455,-0.16722826978757793,0.07708409809164944,6.909731555259644,0.11956440107094649,0.20294808979868714,9.848161429275274,0.7242377637204984,3.971301681244015,-0.4851089615786049,0.3490658503988659,21.21824,20.796242606500474,6.029128291585589,5.5910771000063475
5.0,1.4911697537827782,-0.1768582815250797,0.07963569359641329,7.283139555265081,0.15372439453674075,0.22221645925863365,10.209373621817472,0.8149007611357391,4.356905488712691,-0.5074519720622568,0.3490658503988659,21.21824,26.61474517200389,2.7361349747894597,4.70110158625676
5.25,1.4912848024521919,-0.18628895141751095,0.08208006515091858,7.656497895917009,0.19277355621955977,0.24212130163657825,10.568992548283056,0.9120613289082768,4.744003243550961,-0.5265142164691576,0.3490658503988659,21.21824,20.546710294312945,14.917646326108938,15.560814384063054
5.5,1.4909158568572594,-0.195545247483755,0.0843998122107124,8.029614643189646,0.23695862807364512,0.26263178088590483,10.926744800676495,1.0158275840479192,5.132484485702798,-0.5419103279006281,0.3490658503988659,21.21824,28.288538178984282,4.33315849708615,35.88218612855395
5.75,1.4900278436979806,-0.20459835033633772,0.08663473467732992,8.402255421622405,0.28652738289141055,0.28373283462037097,11.282306886907612,1.1263509105123481,5.522203956337196,-0.553296144729527,0.3490658503988659,21.21824,20.142103371377107,-4.415588337259482,28.759542756554545
6.0,1.4886551875449432,-0.21341290904223947,0.08876118804881485,8.774194175980673,0.3417149294842386,0.3053910958595077,11.635382484595576,1.2437135229673046,5.9130058673657695,-0.5602836639988275,0.3490658503988659,21.21824,26.70631497263821,-12.304179771211025,39.905573868503964
6.25,1.4867557417612187,-0.22199407916300978,0.09075214126575304,9.145174094496287,0.4027261287090265,0.32757175815548134,11.985653319981532,1.367960695841151,6.304694869011041,-0.5625084384230973,0.3490658503988659,21.21824,19.678845056814428,-15.893627170478066,30.174570197644687
