time,u,v,r,x,y,ψ,x1,y1,x2,y2,δ,n_p,X_F,Y_F,N_F
0.0,1.17,0.0,0.0,0.0,0.0,0.0,3.0,0.0,-3.0,0.0,0.6108652381980153,18.95,-10.162622282829867,3.996995972648068,-5.507520852377278
0.25,1.1738927174006006,-0.006271789676790791,0.007755354270108575,0.2925,0.0,0.0,3.2925,0.0,-2.7075,3.6739403974420594e-16,0.6108652381980153,18.95,-18.20135058851067,9.138591739604106,-10.13650273964377
0.5,1.1778014697423849,-0.01308316035010652,0.014896693864223617,0.5859733644281236,-0.0015258048605451707,0.0019179655222690526,3.5859678465421982,0.004228088178556568,-2.4140211176859507,-0.007279697899646299,0.6108652381980153,18.95,-13.356620779745583,7.436759420404758,-18.7229437165196
0.75,1.1816540387348755,-0.020772620793350974,0.021693515121730515,0.8804288144519593,-0.0042787543819056235,0.005669231195069413,3.8803806043075686,0.012728848098386845,-2.1195229754036506,-0.021286356862197993,0.6108652381980153,18.95,-7.73447860256685,10.314088494143265,-23.92287731850775
1.0,1.185405815456894,-0.029099309055953093,0.02807416666780272,1.1758712875829107,-0.007847645378072829,0.011104305758571088,4.175686331073905,0.025464587290284172,-1.8239437559080838,-0.04115987804642904,0.6108652381980153,18.95,-12.630559361269823,12.913762187993646,-18.761289009310822
1.25,1.1889464808247703,-0.03791044927108776,0.034142670877070215,1.4722766902071391,-0.011846732039807966,0.01813945775324774,4.471783143849027,0.04256865696609986,-1.5272297634347494,-0.06626212104571585,0.6108652381980153,18.95,-9.637339276090357,24.174136442336376,-29.303320956377824
1.5,1.192270858899818,-0.04721493196922995,0.03993137247167397,1.7696378773661348,-0.01594543387630308,0.026690205220785756,4.768569390215889,0.06411567551321667,-1.22929363548362,-0.09600654326582252,0.6108652381980153,18.95,-6.399071783393731,18.287090993557054,-22.530651026749144
1.75,1.1953090804152873,-0.056934826331535515,0.04545292053858693,2.067917068807398,-0.019798552587458194,0.036679226686873186,5.0658992465428305,0.09021445564665158,-0.9300651089280344,-0.12981156082156728,0.6108652381980153,18.95,-7.598061031071213,16.669313570352365,-21.006246711707554
2.0,1.197998691829292,-0.067094549733015,0.050762405613428756,2.3670646672208577,-0.023089485261302528,0.048051740804727135,5.363601878895712,0.12101026854799046,-0.6294725444539963,-0.167189239070595,0.6108652381980153,18.95,-8.881026128904606,15.191695712811415,-32.65854113555074
2.25,1.200262783738834,-0.07757006794450672,0.05586388757640371,2.6670112766759995,-0.02547207208170827,0.06074804907313336,5.661477490580078,0.1566600057820524,-0.3274549372280796,-0.20760414994546866,0.6108652381980153,18.95,-9.788940769000487,18.82725313768044,-29.504321672107313
