time,u,v,r,x,y,ψ,x1,y1,x2,y2,δ,n_p,X_F,Y_F,N_F
0.0,1.4,0.0,0.0,0.0,0.0,0.0,3.0,0.0,-3.0,0.0,0.3490658503988659,21.21824,19.453981001086344,-0.6008597962021038,-1.7559416279052789
0.25,1.406961536545648,-0.005517059102846035,0.006822095458658925,0.35,0.0,0.0,3.35,0.0,-2.65,3.6739403974420594e-16,0.3490658503988659,21.21824,18.351268117694023,1.9463805460674133,4.557125167956695
0.5,1.4138906374759201,-0.011770533497912464,0.013005590830354307,0.7017412779098208,-0.0013855999757909365,0.001698868992163611,3.701736948677083,0.0037110045490999074,-2.2982543928574417,-0.006482204500681582,0.3490658503988659,21.21824,8.375068007471079,-1.2048029723175553,11.275453785572687
0.75,1.4207323854241336,-0.018595352900457645,0.01873936490569242,1.0552170861699322,-0.0037073148691244367,0.004968968915068165,4.055180050268018,0.011199530532614457,-1.9447458779281537,-0.018614160270863548,0.3490658503988659,21.21824,-1.5906054872539301,-1.0100217395852011,-16.82605977387928
1.0,1.427452520579629,-0.02605101020916206,0.024001823449176358,1.41041896094176,-0.0066091161472605275,0.009651158820980034,4.4102792447263806,0.02234391083982259,-1.589441322842861,-0.03556214313434374,0.3490658503988659,21.21824,13.698579412298892,4.361833087615409,13.693510694483837
1.25,1.4340010940543215,-0.03393010054559759,0.028819607679190434,1.7673267238243933,-0.009675763253115605,0.015625287483600897,4.766960506862044,0.03719819176705777,-1.2323070592132572,-0.05654971827328923,0.3490658503988659,21.21824,9.587521221841794,-5.427669338503785,5.001977664356607
1.5,1.4403524908157828,-0.04222979985962137,0.03344151355096483,2.125918248121779,-0.012545400858290947,0.022853358163908682,5.125134868248695,0.05600870590926958,-0.8732983720051375,-0.08109950762585146,0.3490658503988659,21.21824,10.552490837409202,6.404099196758044,-21.78596586330115
1.75,1.4464521366327507,-0.0509420080964434,0.037730277158392944,2.4861521683488297,-0.014887823341199228,0.031204719722275363,5.484691685065431,0.07871114400869333,-0.5123873483677724,-0.10848679069109089,0.3490658503988659,21.21824,29.834234854330315,-3.4550986130946786,4.789817790678005
2.0,1.4522801051648713,-0.05987665375861741,0.04177444271739761,2.8479872804369992,-0.0163182927246903,0.04062779184228191,5.845511694780961,0.10553155509787188,-0.14953713390696244,-0.13816814054725232,0.3490658503988659,21.21824,-34.423396322775865,8.236234059040743,5.808880215635989
2.25,1.457791452445298,-0.06915587168180823,0.04567232657824765,3.211364149411102,-0.016539521041496974,0.051082987952801986,6.207450793017874,0.13664280170778334,0.21527750580432975,-0.1697218437907769,0.3490658503988659,21.21824,6.126258579781232,-2.97306589721726,-36.797827271284426
2.5,1.4629553548282213,-0.07858273939032655,0.049371927704022975,3.576214666913004,-0.015184755730475261,0.06249995099545884,6.570357208195668,0.17219305107008417,0.5820721256303396,-0.20256256253103472,0.3490658503988659,21.21824,5.43834931146182,0.5820685257193311,32.673744636122464
2.75,1.4677803316407045,-0.08823550662030474,0.05289166765700029,3.942474582553656,-0.011958595747394371,0.07483438682221995,6.934078223904979,0.21233508016332803,0.9508709412023315,-0.23625227165811707,0.3490658503988659,21.21824,29.173843663989164,5.129772834137739,28.34168225781097
3.0,1.4721847675948112,-0.09801225419404899,0.05635699897777538,4.310037374406702,-0.0065157496127418784,0.08807894773270428,7.298408044039522,0.2573795722069126,1.3216667047738828,-0.27041107143239523,0.3490658503988659,21.21824,11.189038057436129,-10.62173759158173,58.627869569678154
3.25,1.4761861063319275,-0.10787640138753686,0.05963778421227973,4.678813510320589,0.0014520057643202103,0.1021602676739154,7.663172040789212,0.3073999778431651,1.6944549798519657,-0.3044959663145245,0.3490658503988659,21.21824,30.45728719685195,-10.795615336778074,5.796047941573009
