time,u,v,r,x,y,ψ,x1,y1,x2,y2,δ,n_p,X_F,Y_F,N_F
0.0,1.17,0.0,0.0,0.0,0.0,0.0,3.0,0.0,-3.0,0.0,0.3490658503988659,18.95,-2.8761019797645173,-2.37425757533128,1.7613789754476914
0.25,1.17606643734041,-0.0042901568083288716,0.005304974758007744,0.2925,0.0,0.0,3.2925,0.0,-2.7075,3.6739403974420594e-16,0.3490658503988659,18.95,-0.0627245036502471,-1.4033458584163445,4.659798935784758
0.5,1.182105195675925,-0.009141203094119156,0.010227917697457319,0.5865158266782073,-0.001097572324409413,0.001332919169097315,3.5865131616683352,0.0029011839988015466,-2.4134815083119205,-0.005096328647620219,0.3490658503988659,18.95,-6.0834523612804565,-4.384344666178018,-3.961288531194353
0.75,1.1880897534198593,-0.014231083689487271,0.014770535790233609,0.8820453707816579,-0.002946292083689496,0.0038833017184997055,3.8820227507617315,0.00870358379167416,-2.117932009198416,-0.014596167959052308,0.3490658503988659,18.95,-3.489295223385296,-8.288936273715695,-2.8205008507449043
1.0,1.1940040341341311,-0.019773476676196985,0.018974402434418867,1.1790826390892928,-0.00534999008671987,0.007560685172740935,4.178996893557335,0.017331849332767133,-1.82083161537875,-0.028031829506206796,0.3490658503988659,18.95,-2.1736119555107103,8.122978221072543,21.99563273770319
1.25,1.1998021490152502,-0.025649571280287366,0.022950413736797085,1.4776112961692804,-0.00802980255726052,0.012308399149012189,4.477384054003761,0.028894462555975674,-1.5221614616651997,-0.04495406767049627,0.3490658503988659,18.95,-0.5947653144140578,-9.01027614640369,22.882329405341526
1.5,1.2054750293658232,-0.03174479367282929,0.026719195704584114,1.777617462021051,-0.010719947937144791,0.018056372308406708,4.7771284264366525,0.04344622555322545,-1.22189350239455,-0.06488612142751525,0.3490658503988659,18.95,-1.4490914904009873,6.1806128572560635,28.356831076698185
1.75,1.2109889002138035,-0.038230281268894294,0.030241940843742845,2.079077371865046,-0.013238820230812982,0.024726216303710837,5.078160339929119,0.06093227028294773,-0.9200055961990271,-0.08740991074457333,0.3490658503988659,18.95,0.029428161017243104,-9.811367246460941,18.29837765467209
2.0,1.2163145559305377,-0.04483105473105517,0.033589330110847554,2.3819606773083923,-0.01528837061809593,0.032280630249970875,5.3803977544003585,0.08153670216881495,-0.6164763997835737,-0.11211344340500584,0.3490658503988659,18.95,2.5900249379528963,-10.217949615926406,28.371418444033953
2.25,1.22143775620083,-0.05170370132258955,0.03677342633429782,2.6862347991303666,-0.016687418578349673,0.04067093305425692,5.683753953934368,0.10529174596692407,-0.3112843556736356,-0.13866658312362337,0.3490658503988659,18.95,-0.29847720429602237,13.3460317486701,40.28161280713776
