time,u,v,r,x,y,ψ,x1,y1,x2,y2,δ,n_p,X_F,Y_F,N_F
0.0,1.17,0.0,0.0,0.0,0.0,0.0,3.0,0.0,-3.0,0.0,0.3490658503988659,18.95,-3.4097352952696403,-2.009782351228403,1.576581810394015
0.25,1.17606643734041,-0.0042901568083288716,0.005304974758007744,0.2925,0.0,0.0,3.2925,0.0,-2.7075,3.6739403974420594e-16,0.3490658503988659,18.95,-3.9481090861403056,-3.3362664410897866,4.9236262773204995
0.5,1.1821044356157875,-0.009126141070327755,0.010224301768974951,0.5865155233777869,-0.0010937294587637487,0.001332218803235229,3.5865128611677735,0.0029029257687264577,-2.4134818144122,-0.005090384686253481,0.3490658503988659,18.95,-2.839407420318429,-7.780969379909464,6.824916453572199
0.75,1.188092470440482,-0.014256805542915998,0.014772232884824198,0.8820459852485633,-0.002953124101493174,0.0038836420400097044,3.882023361264224,0.008697772730703527,-2.117931390767098,-0.014604020933690003,0.3490658503988659,18.95,-0.91981574627339,-6.07948219895427,9.09445862931773
1.0,1.1940001879053344,-0.019804308934008048,0.019001069475479238,1.1790818760796804,-0.005356953635380581,0.007568311670282286,4.178995957477491,0.017347764622132566,-1.8208322053181305,-0.028061671892892718,0.3490658503988659,18.95,-0.9530102207953619,-11.357718326353964,7.315235358373775
1.25,1.1998095694178716,-0.02564453006182003,0.02296878428183451,1.4776130667930147,-0.008027588891454102,0.012313721988109066,4.477385628043075,0.028912643528976066,-1.5221594944570462,-0.04496782131188447,0.3490658503988659,18.95,-0.4405735759983197,-15.62167275244852,17.57911649720831
1.5,1.2054759442396976,-0.031812132720963844,0.026697646176536752,1.7776179516470831,-0.010739343306266292,0.01805012947375999,4.777129254154721,0.04340810473207713,-1.2218933508605554,-0.06488679134460876,0.3490658503988659,18.95,0.517485271388558,-13.488370352054263,15.991650005317917
1.75,1.2109635244751176,-0.03823679090923827,0.0302372867903746,2.079070165559859,-0.013241930229546749,0.024724768639184363,5.078153240995644,0.06092481861811138,-0.9200129098759262,-0.08740867907720426,0.3490658503988659,18.95,1.5384175054350806,-1.665479126111264,20.720284160662583
2.0,1.2163117087187028,-0.04487688538980271,0.03357969801598057,2.3819599857776903,-0.01530154000900055,0.03227763093592181,5.3803973532649705,0.08151453952302423,-0.6164773817095899,-0.11211761954102435,0.3490658503988659,18.95,0.5507878739912195,-21.413827660003655,25.4847485365944
2.25,1.2214717960439465,-0.05169012587292564,0.03676423101142212,2.6862422230539544,-0.016684240121923575,0.04066842330887119,5.683761683985152,0.10528740141309822,-0.3112772378772424,-0.13865588165694506,0.3490658503988659,18.95,-0.06047321509852277,10.366090459135865,16.46110977736046
2.5,1.226367511530744,-0.05874775083020686,0.039817612390079554,2.9918698866111817,-0.017190967957598228,0.04985935625649277,5.988141725934491,0.13232513444654223,-0.004401952712127374,-0.1667070703617377,0.3490658503988659,18.95,2.7623753411130894,-13.382264233079987,9.707517498933596
2.75,1.2310520053119307,-0.06585207661734101,0.04272421650743035,3.298807639667514,-0.01655513722994843,0.05980691011588199,6.293443938977203,0.16275865157871164,0.3041713403578257,-0.19586892603860856,0.3490658503988659,18.95,2.3163518774128145,-10.511737381974884,17.221729832840573
3.0,1.235492492749593,-0.07316775837989879,0.045524010388475256,3.6070025865030724,-0.014607357854004074,0.07048618015260434,6.599553219106007,0.19667612779517474,0.6144519539001371,-0.22589084350318306,0.3490658503988659,18.95,6.833644166915993,-22.214559261921345,1.0918243659910276
3.25,1.239658256267952,-0.08055324647400926,0.04822635549916569,3.916390205650004,-0.011099109093324067,0.08186825413919607,6.906342203131134,0.23423138790736592,0.9264382081688747,-0.2564296060940134,0.3490658503988659,18.95,1.938654482093011,-7.833349785226275,17.953673862284127
3.5,1.243549673146671,-0.08798885290425215,0.05080326444386458,4.226908848718304,-0.005819214387776977,0.09391685920051732,7.213688006076715,0.2755173548152774,1.2401296913598936,-0.28715578359083055,0.3490658503988659,18.95,7.220267035595852,2.769533649164698,11.821354816351098
3.75,1.2471350767677378,-0.09550459540603692,0.053321965343200405,4.538479579844665,0.0014332629810541058,0.10662366076788453,7.521442821818144,0.32069850856299376,1.555516337871188,-0.3178319826008857,0.3490658503988659,18.95,6.0914438782875635,9.60843638104048,50.86710334956921
4.0,1.2504319401375372,-0.10298569757708774,0.055728890171598704,4.851029249079054,0.010889911780712544,0.11995016031171692,7.82947305219876,0.3698780893826814,1.872585445959348,-0.34809826582125636,0.3490658503988659,18.95,0.2623945518740142,4.789842138373822,34.666057099431875
4.25,1.2534084991215997,-0.11054903604104162,0.058082565284488456,5.164467378754123,0.022724009878617127,0.1338891318743115,8.137618074336144,0.42319241233405586,2.1913166831721025,-0.3777443925768208,0.3490658503988659,18.95,11.077529471599929,-21.532651184058864,46.444291519834415
