time,u,v,r,x,y,ψ,x1,y1,x2,y2,δ,n_p,X_F,Y_F,N_F
0.0,1.17,0.0,0.0,0.0,0.0,0.0,3.0,0.0,-3.0,0.0,0.3490658503988659,18.95,-4.8492739174064035,-1.3822246793909003,2.4841026564415527
0.25,1.17606643734041,-0.0042901568083288716,0.005304974758007744,0.2925,0.0,0.0,3.2925,0.0,-2.7075,3.6739403974420594e-16,0.3490658503988659,18.95,-2.899463312678152,3.4308441685117432,5.595100865934618
0.5,1.1821058975022842,-0.00910480366574187,0.010236476662447404,0.5865156649137253,-0.0010871127680854907,0.0013356582316459329,3.5865129889397553,0.0029198607354566845,-2.4134816591123047,-0.005094086271626792,0.3490658503988659,18.95,-3.6567122957122704,-1.3724282548376217,10.570700182419289
0.75,1.1880939262477808,-0.014165033038857213,0.014773096652347167,0.8820463368409732,-0.0029283584984757527,0.0038844994451404657,3.8820237028655646,0.008725110529709366,-2.1179310291836186,-0.014581827526661126,0.3490658503988659,18.95,-0.8828609890431625,2.424402257515593,13.444297822441994
1.0,1.194004160529489,-0.019761273514481405,0.01901343442123034,1.1790826862956196,-0.005344435913005759,0.007571760266773685,4.178996689376179,0.017370627837547958,-1.8208313167849395,-0.02805949966355883,0.3490658503988659,18.95,-1.0215366472048442,-4.761909314464413,7.611685282478017
1.25,1.1997892476090903,-0.02560141320067676,0.022978876593960113,1.4776073486143448,-0.00801547416883768,0.012316750990258744,4.477379797958599,0.02893384456895955,-1.5221651007299084,-0.04496479290663466,0.3490658503988659,18.95,-2.458499764657131,12.302131773543817,33.88114511139581
1.5,1.2054636388711806,-0.03179028608242217,0.026699455775952473,1.7776146144728593,-0.010733289552469523,0.018050672736645842,4.777125887563734,0.04341578800903185,-1.2218966586180153,-0.0648823671139709,0.3490658503988659,18.95,-0.16147880046004776,-3.5567912173595673,22.492379232700234
1.75,1.21097808253231,-0.03815869488169904,0.03025469579200866,2.0790743370997165,-0.013220154329450257,0.02473012870958746,5.078157014953423,0.06096266981357145,-0.9200083407539913,-0.08740297847247173,0.3490658503988659,18.95,0.6846554117313314,-6.997868537135008,12.101260932069662
2.0,1.2163188368601605,-0.044849450779227765,0.03358550471360469,2.381961999122214,-0.01529376934190485,0.0322792733273139,5.380399207595554,0.08152723479771147,-0.6164752093511264,-0.1121147734815202,0.3490658503988659,18.95,-3.9976570303645285,14.234972627383042,57.74393406970685
2.25,1.221451636500403,-0.0516977621259732,0.03676375853174223,2.6862391663988223,-0.016686131127939263,0.04066816503941699,5.683758658831468,0.10528473623936332,-0.31128032603382366,-0.1386569984952421,0.3490658503988659,18.95,1.2294967011039595,-0.5527809902963977,4.6471715109278815
2.5,1.2263600732459246,-0.058698754446248363,0.039836724866974184,2.9918671659976024,-0.017176672981326843,0.049864927836880894,5.988138172233421,0.13235612338991024,-0.004403840238215717,-0.16670946935256395,0.3490658503988659,18.95,3.7583754326782914,-5.6349896487773234,20.915158418113958
2.75,1.231040333361884,-0.06587616731546565,0.04272296030899626,3.2988038436821925,-0.016561823118650506,0.059806444683058624,6.293440226450331,0.16275057188797745,0.3041674609140545,-0.19587421812527794,0.3490658503988659,18.95,3.492685168800769,-8.728709304625589,30.256256821032494
3.0,1.2354948992403638,-0.07316840041753842,0.04552300291293286,3.6070044866856383,-0.014607109233655291,0.07048589759755279,6.599555178987621,0.1966755308552134,0.6144537943836552,-0.22588974932252312,0.3490658503988659,18.95,0.7974187854602127,-11.111228410456796,15.24636314501615
3.25,1.2396438793283526,-0.0805376153622389,0.04823297606020972,3.91638592182189,-0.011094989935771555,0.08187031360796516,6.906337414046254,0.234241664777164,0.926434429597526,-0.25643164464870716,0.3490658503988659,18.95,2.1042076150970734,-30.636328533695835,10.768007740660064
3.5,1.2435290123584175,-0.08798330594406739,0.050823191296637246,4.226902176161344,-0.005817464202778059,0.09392238518371575,7.213679778812795,0.27553560988740267,1.240124573509894,-0.2871705382929582,0.3490658503988659,18.95,1.694605217707445,17.819245210105958,46.34040062843558
3.75,1.247126262841937,-0.09549972901601905,0.05333092470773081,4.53847651737922,0.0014346441053719203,0.10662614349113311,7.521438966696031,0.32070729555849403,1.5555140680624089,-0.31783800734774986,0.3490658503988659,18.95,7.229359101388314,0.7839818257608298,49.27161858451942
4.0,1.2504262143964537,-0.10299124131446807,0.055743398416421445,4.851027582448781,0.010889476674458103,0.11995425197537268,7.8294699166846495,0.36988984106367884,1.872585248212911,-0.34811088771476234,0.3490658503988659,18.95,4.803225305021811,-9.075886384206298,13.446871770100032
