time,u,v,r,x,y,ψ,x1,y1,x2,y2,δ,n_p,X_F,Y_F,N_F
0.0,1.4,0.0,0.0,0.0,0.0,0.0,3.0,0.0,-3.0,0.0,0.3490658503988659,21.21824,6.625576101172457,0.29345278247873086,1.2485306505634002
0.25,1.406961536545648,-0.005517059102846035,0.006822095458658925,0.35,0.0,0.0,3.35,0.0,-2.65,3.6739403974420594e-16,0.3490658503988659,21.21824,3.8135543788350916,0.21894792176554473,1.122159478593084
0.5,1.413887957615549,-0.01174516387230856,0.01304521796251362,0.7017403632701751,-0.0013761707392946632,0.0017102556918286859,3.7017359758096013,0.003754593834964853,-2.2982552492692516,-0.0065069353135539885,0.3490658503988659,21.21824,3.021704584555745,-0.751149511488124,-0.719792871956818
0.75,1.4207320502102216,-0.01861359798902484,0.018722226544269572,1.055216582861922,-0.003713562658006476,0.004964161633043554,4.055179618586757,0.011178861075528438,-1.9447464528629133,-0.01860598639154074,0.3490658503988659,21.21824,3.6692445601272805,0.10438583422090279,2.886884135749483
1.0,1.4274508797232137,-0.026040320505548883,0.023968036276634748,1.4104182999055621,-0.006608303878526475,0.009641589527843745,4.410278860612825,0.022316016564807906,-1.5894422608017005,-0.035532624321860475,0.3490658503988659,21.21824,13.945457682257564,2.7167778727709755,-1.7170732526333379
1.25,1.4340028150476545,-0.033930509681350314,0.028858576881356415,1.7673273218645555,-0.009673683808653933,0.015636276837109973,4.766960589606617,0.03723323524472796,-1.2323059458775063,-0.056580602862036096,0.3490658503988659,21.21824,4.980589744384228,-6.854596101779149,1.1395551461448392
1.5,1.440350992303802,-0.042232751313965436,0.033419404498458594,2.125917750927498,-0.012547556146024064,0.022847018262023146,5.125134805620417,0.05598753588105303,-0.8732993037654208,-0.08108264817310014,0.3490658503988659,21.21824,-1.090111429788426,-3.6490031956739157,-0.6611520398157981
1.75,1.4464492543569605,-0.05094245264498967,0.037725700506530443,2.486151526169533,-0.014888525680835239,0.03120346917085921,5.484691159934111,0.07870669184114511,-0.5123881075950458,-0.10848374320281505,0.3490658503988659,21.21824,4.047921367163645,-0.4291607645071629,8.70195289800644
2.0,1.452273830624698,-0.059912702263480395,0.04179701959068357,2.8479856153705234,-0.0163259804028797,0.040633880853217556,5.845509287713486,0.10554211937634704,-0.14953805697243894,-0.1381940801821056,0.3490658503988659,21.21824,0.34961739523595364,2.249983408016093,0.8289771864725033
2.25,1.4577921161524507,-0.06914648661803287,0.04567893813428065,3.2113638345361677,-0.016536695343942746,0.051084967675758625,6.207450174882336,0.13665155882674151,0.21527749418999984,-0.16972494951462685,0.3490658503988659,21.21824,3.0512430665489343,-0.3464687251149235,8.286063567364396
2.5,1.4629648380561744,-0.07859910027019942,0.049375463911403863,3.5762180832284196,-0.015188665243509978,0.06250081294173199,6.5703604630003705,0.17219172234698457,0.5820757034564693,-0.2025690528340043,0.3490658503988659,21.21824,8.760197785199926,-3.2967721267411525,6.712524632098367
2.75,1.467783185923653,-0.0882388334129051,0.052927377370293696,3.9424743198433676,-0.011957141625632469,0.074844502417422,6.934075692177594,0.21236679612505438,0.9508729475091413,-0.2362810793763194,0.3490658503988659,21.21824,-0.355442355645496,-12.592069660912117,7.524073405361372
3.0,1.4721936169909016,-0.09800936941393774,0.0563390279812979,4.310039062646761,-0.006516774306618011,0.08807414580035572,7.298410999452622,0.25736419755620704,1.3216671258409014,-0.27039774616944245,0.3490658503988659,21.21824,3.6990877292339563,-8.812585357951988,1.9921589549925838
3.25,1.4761933939854557,-0.10789718839947154,0.059627306839710015,4.678814981531092,0.0014455701001500254,0.10215699533361496,7.663174513149629,0.307383776340668,1.694455449912554,-0.3044926361403682,0.3490658503988659,21.21824,9.745860927167318,1.3354144587016692,11.451735891577348
3.5,1.4797659663343845,-0.11781707829146297,0.06279395127975824,5.0486903514833825,0.012256083668806253,0.11706021990715283,8.028159169989568,0.3626352490730245,2.0692215329771972,-0.33812308173541217,0.3490658503988659,21.21824,15.599156071690675,3.0857038694094623,2.612911799136975
3.75,1.4828798979725244,-0.12775861848443154,0.06586329551660618,5.419537551684874,0.026218964570961525,0.13275994333523747,8.393138556017783,0.4233298647374187,2.4459365473519643,-0.3708919355954956,0.3490658503988659,21.21824,4.047473756948066,-6.049997607115752,-6.083804904098985
4.0,1.485537048938475,-0.13770671102976959,0.06881876691852964,5.791223634664086,0.0436334144168146,0.14922250507644838,8.757884534039835,0.489641383086412,2.8245627352883362,-0.40237455425278223,0.3490658503988659,21.21824,5.071966626807334,-3.6889301631038682,26.483728654818723
4.25,1.4876823840571614,-0.1476228088111505,0.07167056524691644,6.16359136447884,0.06480043659118088,0.16642415411890724,9.12214166785176,0.5617713637207238,3.205041061105919,-0.43217049053836215,0.3490658503988659,21.21824,3.2463960370046525,-2.790574654140284,0.27059378536469686
4.5,1.489353735309596,-0.1574660403060516,0.07443573479995254,6.536487837692019,0.09001798997988891,0.1843443265306499,9.485657782284463,0.6399240164177036,3.5873178930995753,-0.45988803645792586,0.3490658503988659,21.21824,8.382252101428204,-4.815352665575251,11.250001153604732
4.75,1.4905198608814492,-0.16720145529438582,0.07707541678557966,6.909732852434921,0.1195711368442535,0.2029458510686158,9.848164080142741,0.7242379211407867,3.9713016247271,-0.48509564745227957,0.3490658503988659,21.21824,5.548339319894233,-4.896757432085403,21.465363203657716
5.0,1.4911686449553283,-0.17681703471650753,0.07962642980913764,7.283137471430331,0.15373422796895098,0.2222141830051473,10.20937304298002,0.8149039337157115,4.356901899880641,-0.5074354777778093,0.3490658503988659,21.21824,4.383942383040331,-9.785153552182473,-3.1574195745312306
5.25,1.491310287729337,-0.18626159119422436,0.08207049520993374,7.656504290755474,0.19278144908884423,0.24211881393613224,10.569000732484971,0.9120619763610771,4.744007849025976,-0.5264990781833881,0.3490658503988659,21.21824,3.283615286845727,-1.3503812043879793,16.342052258325634
5.5,1.4909308104479218,-0.19552563415622284,0.08440078908835645,8.029618107533917,0.23696498436203234,0.26263213627107007,10.926747988222077,1.0158349699333282,5.132488226845754,-0.541905001209264,0.3490658503988659,21.21824,12.131595281659235,-4.638430267307472,26.335757212396103
5.75,1.4900665689206525,-0.20457685436122047,0.08663001019871847,8.402263404018562,0.28653526778620003,0.28373197261164795,11.282315593199963,1.1263563127662755,5.522211214837164,-0.5532857771938745,0.3490658503988659,21.21824,17.773313732003707,-3.0884122605948026,15.353801393006403
6.0,1.4886623060259065,-0.21339238998008472,0.08874788391419904,8.774194599741497,0.34171944919690167,0.3053875590100745,11.635386098572022,1.2437079230821741,5.913003100910972,-0.5602690246883703,0.3490658503988659,21.21824,10.496588093305059,-22.342356380408994,16.481665219851536
