time,u,v,r,x,y,ψ,x1,y1,x2,y2,δ,n_p,X_F,Y_F,N_F
0.0,1.4,0.0,0.0,0.0,0.0,0.0,3.0,0.0,-3.0,0.0,0.17453292519943295,21.21824,-1.2599406780554487,-2.7020289515188254,1.550836129972755
0.25,1.4076863723057194,-0.0029355658333423238,0.0036299611744068454,0.35,0.0,0.0,3.35,0.0,-2.65,3.6739403974420594e-16,0.17453292519943295,21.21824,-3.1179166618160234,-7.557942651137159,6.0784525462045345
0.5,1.415308777526145,-0.00635397455029572,0.006941240296887444,0.7019213180846585,-0.0007623804571610584,0.0009133678333508039,3.701920066723567,0.001977722661907032,-2.2980774305542497,-0.0035024835762288886,0.17453292519943295,21.21824,0.4282672332121604,-9.452621572366347,7.63660352398162
0.75,1.4228572727610547,-0.009977499488150488,0.009946528231009782,1.0557503852409422,-0.0020007210896509273,0.0026454323927364697,4.055739887778388,0.005935566831780744,-1.944239117296503,-0.009937009011082366,0.17453292519943295,21.21824,-1.779378989711476,-9.424320318168093,20.286318414896762
1.0,1.4303154754376193,-0.013848061311276447,0.012683330007425244,1.4114694365545288,-0.0035221141698321048,0.005121477473195045,4.411430092343265,0.011842251082863745,-1.5884912192342076,-0.018886479422527015,0.17453292519943295,21.21824,-5.260037593738743,-15.994303787782089,22.106112075940697
1.25,1.437679288427958,-0.017961249036066686,0.015232863724270957,1.7690622710671176,-0.005128490168717176,0.008291411363415706,4.768959150404322,0.01974545891559852,-1.2308346082700856,-0.03000243925303245,0.17453292519943295,21.21824,-3.720051143998016,-8.84225302469042,29.725346330249575
1.5,1.4449327560807645,-0.02230314619296929,0.017575369705337057,2.128506626131056,-0.006630464791106505,0.012087386815337619,5.1282874714193385,0.02963081264801498,-0.8712742191572264,-0.042891742230228014,0.17453292519943295,21.21824,-3.614129718702938,-6.882694516923365,22.237018653381003
1.75,1.4520624927233787,-0.026779333096900955,0.01977013084007406,2.4897786178688692,-0.007818519423164269,0.016473863810498066,5.489371544816198,0.041600836633030845,-0.5098143090784589,-0.05723787547935853,0.17453292519943295,21.21824,-4.556976706941823,-14.798912249332837,19.015048991151968
2.0,1.459065110702337,-0.03142012239843337,0.02182205703087721,2.852854172761132,-0.008525534941328242,0.02140622448914381,5.85216685933699,0.05568823418937807,-0.14645851381472633,-0.07273930407203368,0.17453292519943295,21.21824,-1.6575259777864997,-16.1450311168746,31.580180876394135
2.25,1.4659396817147976,-0.036202384636978,0.023764737975590644,3.217707252087332,-0.008570699028966613,0.026855542963923264,6.216625486823899,0.07198624583215835,0.21878901735076556,-0.08912764389009113,0.17453292519943295,21.21824,-7.969163021060646,-5.27578994018993,35.699287653591405
2.5,1.472663325724414,-0.04107367497015557,0.025616741850211875,3.5843018297358107,-0.007770899737510018,0.0327942116108723,6.582688783834723,0.09059410160676193,0.5859148756368996,-0.10613590108178096,0.17453292519943295,21.21824,-4.740321983129463,-10.91918329473952,28.105296054982595
2.75,1.4792374833859319,-0.04602446248798478,0.02738760887720115,3.9526060216106456,-0.005955719574098324,0.0391965197062811,6.950301765912913,0.1116037317348962,0.9549102773083773,-0.12351517088309265,0.17453292519943295,21.21824,-0.18989387138721642,-21.674119392140092,24.692655144657788
3.0,1.485658639029818,-0.05105978171737764,0.029077014067878715,4.322583737358376,-0.0029625241320802896,0.04603806273040985,7.31940504402549,0.13510288031820197,1.3257624306912628,-0.1410279285823627,0.17453292519943295,21.21824,-1.2514232363639208,-20.052758645318853,12.023139905104983
3.25,1.49190253027352,-0.056143205149335504,0.030711432511402067,4.694188361554291,0.0013816522950519388,0.053305849865866714,7.689927100288876,0.16122347800250694,1.6984496228197057,-0.15846017341240232,0.17453292519943295,21.21824,-2.8086869528278346,-17.999200297772298,16.798464331986754
3.5,1.497986568026306,-0.06127247886518644,0.03229003442723376,5.067382983548357,0.0072392872271874,0.06098185333654002,8.061806532351122,0.1900714790739343,2.0729594347455924,-0.17559290461955948,0.17453292519943295,21.21824,-2.845585812381057,-19.078708277087898,15.530424215891525
3.75,1.5038925071027165,-0.06643968065403735,0.03382287720851042,5.442117387216028,0.014772382373556056,0.0690534319717427,8.434967664240542,0.22176808115675278,2.449267110191514,-0.19222331640963977,0.17453292519943295,21.21824,-5.2823424828519165,-18.988845046338373,30.357273140439627
4.0,1.5096153322620027,-0.07162697623176414,0.03531407041252641,5.818339602160969,0.024144605408691795,0.07750861476228894,8.809332734599332,0.25643769981004855,2.8273464697226074,-0.2081484889926652,0.17453292519943295,21.21824,-2.174346427917613,-16.94343732003209,34.060838856392856
4.25,1.5151575127487336,-0.07681663548241686,0.03677479569544956,6.195998011915162,0.035519440096106775,0.08633910010519928,9.184823295963813,0.29421505550453286,3.207172727866511,-0.22317617531231876,0.17453292519943295,21.21824,-2.918625098937131,-13.186420322678991,34.6003731120316
4.5,1.5205084278638499,-0.08203022210555493,0.03819908512258357,6.575032450408843,0.04904660647182424,0.09553285822338209,9.561353068428334,0.33520943842539275,3.588711832389352,-0.23711622548174452,0.17453292519943295,21.21824,-2.5866758783011323,-14.701143298101263,33.50611440757696
4.75,1.5256568912540454,-0.08723730391024219,0.03959187175526667,6.955379522322333,0.06489098803108008,0.10508257421394425,9.938831237287687,0.3795588517704331,3.9719278073569786,-0.2497768757082727,0.17453292519943295,21.21824,-5.8268864633085204,-15.442132483150537,34.237520309763
5.0,1.5306112936366223,-0.09243246166027012,0.040969272547538814,7.336976850348634,0.08320925296389256,0.11498460870540506,10.317166501238589,0.42740344920879364,4.356787199458679,-0.2609849432810078,0.17453292519943295,21.21824,-2.5272381359906197,-16.607771095194394,12.179526559687645
5.25,1.535365863182505,-0.09761131600549629,0.042309433002788686,7.719754701278555,0.10415522771520627,0.12522610194488892,10.69626305929274,0.4788524317727128,4.74324634326437,-0.27054197634230004,0.17453292519943295,21.21824,-4.95662145607747,-2.7591304769892018,33.52133049189781
5.5,1.5399148899954247,-0.1027837807668164,0.04363547868639649,8.103638914073606,0.12787958589462745,0.13580621112971206,11.0760164170095,0.5340470144813534,5.131261411137713,-0.2782878426920978,0.17453292519943295,21.21824,-1.8431504411578516,-1.7839418478007782,34.212127655796685
