time,u,v,r,x,y,ψ,x1,y1,x2,y2,δ,n_p,X_F,Y_F,N_F
0.0,1.17,0.0,0.0,0.0,0.0,0.0,3.0,0.0,-3.0,0.0,0.17453292519943295,18.95,-10.015205655342719,1.1004786929815291,-1.3177180862157722
0.25,1.1769566280829928,-0.002282744757929893,0.00282271811050881,0.2925,0.0,0.0,3.2925,0.0,-2.7075,3.6739403974420594e-16,0.17453292519943295,18.95,-7.297099592687631,2.9960758758625348,-3.3334521531248593
0.5,1.1838608029215816,-0.004755535396373296,0.005400575179412576,0.5867381299968482,-0.000559083228613312,0.0007006854858453879,3.5867373935566533,0.0015429730569185307,-2.413261133562957,-0.002661139514144212,0.17453292519943295,18.95,-11.361973274487445,5.4301144562333015,-5.092177366845555
0.75,1.1907111718673893,-0.007487480092554178,0.007800404855581923,0.8827049862208163,-0.0015512583321397378,0.0020560326201931895,3.8826986453178476,0.004616835182738104,-2.117288672876215,-0.007719351847016844,0.17453292519943295,18.95,-13.363792206085062,4.530508896272997,-6.5725163791697225
1.0,1.1974960802681767,-0.010406993850645746,0.010025689088063363,1.180386385482649,-0.002821637831307774,0.004010800465822929,4.1803622557344635,0.009210731306275378,-1.819589484769165,-0.014854006968891052,0.17453292519943295,18.95,-11.835923997046262,5.086316327644675,-9.8628854939785
1.25,1.2042187622525644,-0.013508897816849151,0.012098101994318298,1.4797711982682997,-0.004238113970190766,0.00652135075088299,4.479707406470954,0.015325799612699788,-1.520165009934355,-0.023802027553080352,0.17453292519943295,18.95,-13.256689521269102,7.315937025695617,-8.063802494395377
1.5,1.2108488282749692,-0.01674392285692861,0.014032549114560944,1.7808393207354596,-0.0056595419060319905,0.009548454974614396,4.780702562285929,0.022985387739189175,-1.2190239208150102,-0.034304471551253074,0.17453292519943295,18.95,-10.386583208657036,5.673643262697502,-9.320548736177265
1.75,1.2174025003991742,-0.020103874654005635,0.015856911658954947,2.083578380832958,-0.006959445393696662,0.013061604160783367,5.083322476216339,0.03222425290738219,-0.916165714550422,-0.04614314369477467,0.17453292519943295,18.95,-4.55499293886347,4.046083238787947,-11.462333750980683
2.0,1.2238699028821074,-0.023581157176868296,0.01757288908487716,2.387970595264063,-0.008016526147017375,0.017027887312662377,5.387535682355839,0.043064667217809674,-0.611594491827714,-0.05909771951184392,0.17453292519943295,18.95,-10.87709913046172,8.781750709795455,-15.54882143597965
2.25,1.230239996817118,-0.027157993194109744,0.019196631538018403,2.69399433479237,-0.008706273485668822,0.021422432964753744,5.6933059801668024,0.05555610992312447,-0.30531731058206185,-0.07296865689446214,0.17453292519943295,18.95,-7.499554632449368,6.2602531932992225,-11.06416349587372
2.5,1.2365079018813998,-0.030810542604450937,0.020742446547817366,3.0016292095153467,-0.008906257260764498,0.026223440297844923,6.00059776539346,0.0697550474216474,0.0026606536372324923,-0.08756756194317604,0.17453292519943295,18.95,-15.342829795591552,10.605717426884041,-10.943719335270167
2.75,1.24267597696819,-0.034546901627640285,0.022222478494721483,3.3108532104735398,-0.008504149508965459,0.03141183240386384,6.30937327734871,0.08571585138926542,0.31233314359836944,-0.10272415040719532,0.17453292519943295,18.95,-14.835305911459253,9.127265955272557,-13.871892885903675
3.0,1.24873185386054,-0.03833888205616536,0.02363705160103464,3.6216403553078464,-0.007379281960385829,0.03696783056067133,6.619590658009409,0.10349895095018337,0.6236900526062834,-0.11825751487095429,0.17453292519943295,18.95,-11.533706084598563,7.78027048272103,-11.152222837760279
3.25,1.2546760809039135,-0.04219681697985523,0.024999577050725804,3.933965203991049,-0.005422864295246267,0.042877821940387965,6.93120786505748,0.12317118954799404,0.9367225429246181,-0.1340169181384869,0.17453292519943295,18.95,-13.728060442324598,4.105591978374239,-12.378998550718935
3.5,1.2605068499399708,-0.046091865849682875,0.02631479370964443,4.2477995258973955,-0.0025164257869501427,0.049128032092544724,7.244179908694008,0.14480839083143898,1.251419143100783,-0.14984124240533872,0.17453292519943295,18.95,-14.294400350687711,13.751079206832138,-5.768460045986537
3.75,1.2662207762130402,-0.05004143116002246,0.027585719711045356,4.563113468229082,0.0014459465593604792,0.05570598923486551,7.558459935947732,0.1684774954517959,1.5677670005104318,-0.16558560233307476,0.17453292519943295,18.95,-7.077132753087848,9.155590562742297,-10.880461360826454
4.0,1.2718003325438603,-0.05400265430510698,0.028823180125569503,4.879872019715142,0.00658409659965362,0.06260274287132689,7.873995284271666,0.19426967593869904,1.8857487551586178,-0.18110148273939208,0.17453292519943295,18.95,-19.28666427768766,6.751571697011398,-9.814822198020634
4.25,1.277258300375127,-0.058002637896410594,0.030026235728418473,5.1980440643706896,0.012999977738267048,0.06980791824834436,8.190737314156621,0.22225368185306327,2.2053508145847576,-0.19625372637652821,0.17453292519943295,18.95,-15.49946376680365,10.920356853219442,-6.40365081679531
4.5,1.2825868613109714,-0.062030470462599525,0.031201672589442755,5.517592684913888,0.020804778602724838,0.07731425565989151,8.508630909136215,0.2525165418797547,2.5265544606915613,-0.21090698467430435,0.17453292519943295,18.95,-15.498214686012416,10.794766493407076,-6.186938888602596
4.75,1.287778877678318,-0.06606140483322907,0.032349246930890044,5.838478064169806,0.030111878594313433,0.08511370029967463,8.827618109679182,0.285144794768275,2.849338018660428,-0.22492103757964818,0.17453292519943295,18.95,-16.195017971773325,5.8943729293939935,-8.189287663888287
5.0,1.2928407318505932,-0.07011001395048351,0.033475124429545235,6.160662439009742,0.04102522737432282,0.09320072490741849,9.147642305233472,0.32022278963818956,3.173682572786013,-0.23817233488954395,0.17453292519943295,18.95,-16.63181902492383,9.944352619492426,-10.963120791704487
5.25,1.2977656894287923,-0.07417113263006828,0.034582072975383515,6.484101932618505,0.05365251146101678,0.10156965667411459,9.468640638810326,0.35783783530629815,3.499563226426684,-0.2505328123842635,0.17453292519943295,18.95,-6.319172674498082,4.313038947573262,-9.94279838123798
5.5,1.3025491227923294,-0.0782174156969246,0.035666577671606484,6.8087508248383735,0.06810710672095778,0.11021398534659678,9.790548577596272,0.39808007780790455,3.826953072080475,-0.2618658643659891,0.17453292519943295,18.95,-17.258681574116157,14.57816236782195,-6.232106266714114
5.75,1.307192449324565,-0.08228619644223295,0.036734905078923547,7.134564117868167,0.08448521419457637,0.11913003882331163,10.113301333223934,0.44103058557784225,4.155826902512399,-0.2720601571886897,0.17453292519943295,18.95,-5.979910882447566,0.08105585141525544,-2.5077214998521082
6.0,1.311689433954783,-0.08632759851207487,0.03779196887710046,7.461489601320522,0.102904838903089,0.12831449571208542,10.436826553436235,0.48679287124427284,4.486152649204808,-0.280983193438095,0.17453292519943295,18.95,-15.943301646251236,7.3361844216228995,-1.4931551537106529
