time,u,v,r,x,y,ψ,x1,y1,x2,y2,δ,n_p,X_F,Y_F,N_F
0.0,1.17,0.0,0.0,0.0,0.0,0.0,3.0,0.0,-3.0,0.0,0.17453292519943295,18.95,-4.356273353641493,-0.3005121326132363,1.8664986213155303
0.25,1.1769566280829928,-0.002282744757929893,0.00282271811050881,0.2925,0.0,0.0,3.2925,0.0,-2.7075,3.6739403974420594e-16,0.17453292519943295,18.95,-3.4989482448900953,1.1802780283568106,6.474328523260614
0.5,1.183862159440327,-0.0048179352681306,0.0054442676776907005,0.5867383693971256,-0.0005738546565665317,0.0007127534019240319,3.5867376073711017,0.001564405368160044,-2.41326086857685,-0.002712114681292897,0.17453292519943295,18.95,-4.200565625582891,-1.7223517365898142,2.3158053515509542
0.75,1.1907128470576824,-0.007525379617542919,0.007848130475250445,0.8827054761470592,-0.0015583303822844841,0.0020694109249232285,3.8826990524613287,0.0046498979614087435,-2.11728810016721,-0.007766558725977793,0.17453292519943295,18.95,-2.7277618811374826,-3.6829793474639327,3.2760447885854647
1.0,1.1974997390051756,-0.010467952673890805,0.010046682831752134,1.1803874050368877,-0.002836634481637941,0.004016448588237343,4.180363207280524,0.00921267888670854,-1.819588397206749,-0.014885947849984666,0.17453292519943295,18.95,-2.4699431816469466,-2.000242822448871,2.3722011188595014
1.25,1.2042143528169929,-0.013557692602686326,0.012116442223121303,1.4797705835124129,-0.0042497967862291635,0.0065262787362767305,4.4797066952679625,0.015328900438239966,-1.5201655282431372,-0.023828494010697598,0.17453292519943295,18.95,-1.7960033225105174,-2.9772579781498623,11.170447551451822
1.5,1.2108548357580442,-0.016773789694987946,0.014049848345061407,1.7808407886474236,-0.005666590776236283,0.009553148844884696,4.780703895709871,0.022992419837559556,-1.2190223184150233,-0.03432560139003208,0.17453292519943295,18.95,-5.0762569878691055,-0.6786260514657626,9.210681622249924
1.75,1.217411343729452,-0.02013883105121603,0.015874787938483445,2.08358109613704,-0.006967680979413087,0.013066439992781148,5.083325001999573,0.0322305235796893,-0.9161628097254941,-0.0461658855385154,0.17453292519943295,18.95,-3.6246068489620646,-6.137559364844566,2.2450931942888133
2.0,1.223872270949994,-0.023597279528534326,0.017585525502202076,2.3879713605518016,-0.008020130064323951,0.01703142417295246,5.387536266955194,0.043071672342783696,-0.6115935458515911,-0.05911193247143188,0.17453292519943295,18.95,-2.8710773135577927,4.5498182571027215,19.311335320810294
2.25,1.2302465700094876,-0.02717646728488201,0.019203894050065385,2.6939966553265378,-0.008710607941903066,0.021424386260840707,5.693308175171777,0.05555763401046791,-0.30531486451870027,-0.07297884989427354,0.17453292519943295,18.95,-2.600408858788551,-6.221467215335295,1.0712829786082305
2.5,1.2365148145660962,-0.030820016093512773,0.020757443642463652,3.0016311985930137,-0.008907750910367504,0.02622763576895744,6.0005994244235294,0.06976613585729632,0.0026629727624977264,-0.08758163767803147,0.17453292519943295,18.95,-1.0587125451484345,-1.542194347372911,15.382229418471608
2.75,1.2426810095481344,-0.03455936891430836,0.022224793559189146,3.3108549518682397,-0.008507200121322537,0.03141241347498515,6.309374963993887,0.08571454313029435,0.3123349397425919,-0.10272894337293953,0.17453292519943295,18.95,-1.7347413228475377,-1.4942574050882351,13.112782127522916
3.0,1.2487388235156296,-0.03835376712624873,0.023641030767711128,3.6216426107577706,-0.007383029041472789,0.03696889437747771,6.619592795503215,0.10349839313893956,0.6236924260123249,-0.11826445122188442,0.17453292519943295,18.95,-2.430702639193184,-6.83266158581818,9.968140043598696
3.25,1.2546840409365516,-0.04220395263711146,0.02500263186504553,3.9339675523325326,-0.005424468942705724,0.04287866387352584,6.931210105130236,0.12317210837840463,0.9367249995348285,-0.13402104626381556,0.17453292519943295,18.95,-1.2922487760711665,6.278367822023463,21.483402767516427
3.5,1.260512333341271,-0.04609647920812401,0.026315562795959785,4.247801424508694,-0.002517520523324277,0.04912829378802724,7.244181768750963,0.14480808023426978,1.2514210802664256,-0.14984312128091842,0.17453292519943295,18.95,-0.3639870874628039,-3.717756641924998,19.343996969575002
3.75,1.266222232045085,-0.050038087407842054,0.02758634301589399,4.563114668549784,0.0014466662364884617,0.05570616803547317,7.558461106403101,0.16847875069869298,1.5677682306964678,-0.16558541822571504,0.17453292519943295,18.95,-3.7823480188894356,3.153893167736963,12.700537416573862
4.0,1.2718003204923949,-0.054006792064078046,0.028820633604029783,4.8798721996764804,0.0065829236233556935,0.06260203056548923,7.873995597913427,0.19426637023034996,1.8857488014395327,-0.18110052298363874,0.17453292519943295,18.95,-1.2257127653809838,-6.026073614878749,9.20775170948868
4.25,1.277261293926392,-0.058010961114896294,0.030027441282563336,5.198045238911204,0.012998343993392296,0.06980822909939831,8.190738423650249,0.22225297839002878,2.2053520541721587,-0.1962562904032432,0.17453292519943295,18.95,-3.2568612105044985,-4.608582396355558,6.753228461956387
4.5,1.2825892510378076,-0.062024710826675766,0.03120074774698748,5.51759318809046,0.020806048721230284,0.07731405997619915,8.508631457654948,0.25251722670085236,2.5265549185259726,-0.2109051292583916,0.17453292519943295,18.95,-2.1795581311367034,-9.707852981936645,11.17381532312377
4.75,1.287785544198575,-0.06606039741425702,0.03234877271936954,5.838479887216093,0.0301120022440509,0.08511359186172697,8.827619960380703,0.2851445942817995,2.8493398140514836,-0.22492058979369764,0.17453292519943295,18.95,-0.30947167076682075,-8.733116034778305,7.8237070762946175
5.0,1.2928448600523423,-0.07010705805873058,0.03347176715761162,6.160663303734811,0.04102608717392823,0.09319977807299636,9.147643434311062,0.32022082126231427,3.1736831731585604,-0.2381686469144575,0.17453292519943295,18.95,-0.6158004904709748,-4.464845586101271,14.059132458932151
5.25,1.2977679312329249,-0.07416046175566547,0.034575189096268236,6.484102369454115,0.05365476749308499,0.10156775070246704,9.46864165540913,0.3578344028916598,3.499563083499103,-0.25052486790549006,0.17453292519943295,18.95,0.7166115921556614,-3.049379109764104,12.594117542886115
5.5,1.30255330179959,-0.07821365729552252,0.035662321978694636,6.808752189069231,0.06810790771491908,0.11021286386648986,9.790550311883377,0.39807753477479585,3.8269540662550834,-0.2618617193449571,0.17453292519943295,18.95,-3.1000121025871894,-0.8897113679089013,12.592940382975506
5.75,1.30719485319612,-0.08226878398249723,0.03673047957188136,7.1345644068712915,0.08448895120029414,0.11912882152066039,10.113302056248438,0.44103069655858157,4.155826757494144,-0.272052794157993,0.17453292519943295,18.95,-0.9282766721687489,-7.833199924084484,7.5007932703508535
6.0,1.3116910023890305,-0.08631577438330808,0.03778619260419826,7.461490325069404,0.10290733169460657,0.12831312686236956,10.436827802667505,0.4867912912463085,4.4861528474713035,-0.28097662785709454,0.17453292519943295,18.95,-3.9626858747776845,5.917461301938771,35.878932659935614
6.25,1.3160459735022032,-0.09036124822855152,0.03881696417030362,7.7894787458775205,0.12346461713332306,0.13775746999511918,10.761058052989933,0.5354311467705198,4.8178994387651075,-0.2885019125038737,0.17453292519943295,18.95,-2.7970588024725735,-4.195905245468776,9.105155362241621
6.5,1.3202486733916614,-0.09440086307260886,0.039841381143132716,8.118473887511808,0.14626606969664588,0.14746308361475574,11.085914910731637,0.5870537438803164,5.151032864291978,-0.2945216044870241,0.17453292519943295,18.95,-0.09142090548041665,-7.002334596544407,7.773656973663635
6.75,1.3242980457235953,-0.09841212566990677,0.04084911441730364,8.448418758629478,0.17142063071847508,0.15742362996182804,11.411322166009793,0.6417432843666615,5.48551535124916,-0.29890202292971046,0.17453292519943295,18.95,-1.399828864011643,0.23558565198389023,15.049661176459379
7.0,1.3282041643066107,-0.10239626558784537,0.04184543306822061,8.779255345393977,0.19903015457696088,0.16763680509621126,11.73720082133051,0.6995884043411702,5.821309869457445,-0.3015280951872483,0.17453292519943295,18.95,0.09233841755544617,-6.139390681691416,9.243623058533077
7.25,1.331953377403906,-0.10638642936490972,0.042826053062039605,9.11092259968922,0.22918830181635194,0.17809753548421015,12.063470128327639,0.7606608703757844,6.158375071050799,-0.30228426674307995,0.17453292519943295,18.95,-2.353695745672408,-2.807324487770444,15.739292981304407
7.5,1.335545471176416,-0.11033423186252993,0.0437881391717366,9.443353351701655,0.2620057998719923,0.18880226363845118,12.390042553254476,0.8250535327088037,6.49666415014883,-0.30104193296481935,0.17453292519943295,18.95,0.6122645496863828,-2.022421436899757,15.24193335277774
7.75,1.3389895130018634,-0.11427077186376416,0.044745063315606515,9.776483510440615,0.297575463544455,0.1997509006246124,12.716831617961004,0.892851035528781,6.836135402920226,-0.2977001084398705,0.17453292519943295,18.95,0.5550149235067815,-1.062686415834185,15.478391226264382
8.0,1.3422700036707373,-0.11816541895276861,0.045686885283926476,10.110240524051509,0.33600124281099764,0.21093768933632165,13.043745566517488,0.9641319344880441,7.176735481585531,-0.29212944886604825,0.17453292519943295,18.95,0.11759134615440459,-3.8305861238987924,14.45391151410376
8.25,1.3453983957049096,-0.1220265291833065,0.04661586868329848,10.444554366692921,0.37737810121150556,0.22236000551133492,13.370693493707414,1.038974510931869,7.51841523967843,-0.28421830850885776,0.17453292519943295,18.95,0.9454180636036511,-4.804583068304954,11.55814036495925
8.5,1.348369470173511,-0.12586065692220003,0.04752978307696903,10.779349947405066,0.42179831721193894,0.23401366838677173,13.697580533318046,1.117449269516318,7.8611193614920865,-0.27385263509243907,0.17453292519943295,18.95,2.55792814779135,-6.818782248648484,10.048242727210502
8.75,1.3511788404129064,-0.12965758947296013,0.04843267258111748,11.114548589186938,0.4693574918247936,0.24589686685182938,14.024306771486053,1.1996364252084926,8.204790406887822,-0.26092144155890495,0.17453292519943295,18.95,0.9370124355899332,-6.5473942722397505,8.467279073889543
9.0,1.353833883102238,-0.13341685404115788,0.049318095181756484,11.450071941237143,0.5201459443981131,0.2580041776618603,14.350775361803578,1.2855998397532693,8.54936852067071,-0.24530795095704302,0.17453292519943295,18.95,3.1944257592089476,-6.421764623148354,12.225801766209752
9.25,1.356328383691976,-0.13713629598745544,0.05019249342141881,11.785837205446757,0.5742542772984737,0.27033406635910256,14.676882415213964,1.3754144329991076,8.894791995679553,-0.22690587840215995,0.17453292519943295,18.95,2.0562511099267224,-7.076952983006705,8.74790700349094
9.5,1.3586688138697345,-0.14080694296288856,0.05104714076558979,12.121756483495117,0.6317689861953723,0.28288082826645694,15.002522438301535,1.469138387133976,9.2409905286887,-0.20560041474323076,0.17453292519943295,18.95,0.3632850747496525,-7.793219162865912,10.146957626245683
9.75,1.360849894752176,-0.14444099350596099,0.051890493571238254,12.457751245268508,0.6927745898622149,0.29564259979388535,15.327596591521939,1.5668384825997688,9.587905899015077,-0.18128930287533804,0.17453292519943295,18.95,1.629186858585535,-7.434024417502225,9.068700334384491
10.0,1.3628742511360639,-0.14802571530561906,0.05271766949134503,12.793723231055699,0.7573535572137188,0.30861493809799573,15.651988775163646,1.6685714671373642,9.93545768694775,-0.15386435270992604,0.17453292519943295,18.95,-0.1982919603355256,-7.685972775203028,10.976024294537869
10.25,1.3647467291583082,-0.15156132024664237,0.0535279634719936,13.1295845688407,0.8255861284620578,0.3217936797048249,15.975593548086527,1.774392162409279,10.283575589594872,-0.12321990548516293,0.17453292519943295,18.95,2.9780847634641527,-2.678968176597327,22.420534449007906
10.5,1.3664648785050106,-0.15504024505664832,0.05432162377012771,13.465240017505742,0.8975494639817463,0.33517515665614733,16.298298144617682,1.8843532177266318,10.632181890393802,-0.08925428976313919,0.17453292519943295,18.95,2.6521558981462885,-10.350128095978953,6.778654920243723
10.75,1.3680287772989017,-0.15846661119320485,0.05510165362038634,13.80059369128649,0.9733172254279563,0.34875609174935424,16.619989249486387,1.99850437244195,10.981198133086595,-0.05186992158603771,0.17453292519943295,18.95,1.5681850065201384,-3.4962163645800266,22.452396618848994
