time,u,v,r,x,y,ψ,x1,y1,x2,y2,δ,n_p,X_F,Y_F,N_F
0.0,1.17,0.0,0.0,0.0,0.0,0.0,3.0,0.0,-3.0,0.0,0.17453292519943295,18.95,-6.427508546294346,-0.6316669797689483,1.1846639071023704
0.25,1.1769566280829928,-0.002282744757929893,0.00282271811050881,0.2925,0.0,0.0,3.2925,0.0,-2.7075,3.6739403974420594e-16,0.17453292519943295,18.95,-3.258428387042402,0.023739119254861232,5.086239773936174
0.5,1.1838611870878446,-0.004830440724871955,0.005435190534112315,0.5867380755749106,-0.0005773462068870296,0.0007101693051534921,3.586737319064349,0.0015531615294899505,-2.413261167914528,-0.0027078539432632076,0.17453292519943295,18.95,-2.1401870996341756,-1.9147768955724525,2.955563105489629
0.75,1.1907137547897475,-0.007537346100815388,0.007841626903074881,0.8827056936457304,-0.0015621887395168498,0.0020674228899730147,3.8826992822920956,0.004640075512075409,-2.1172878950006346,-0.007764452991108663,0.17453292519943295,18.95,-3.1825917933687795,-2.8051581407342927,8.000712797724663
1.0,1.1975020622439168,-0.010469561826607061,0.010048329641033294,1.1803881317327583,-0.0028370354085523477,0.004016934922304445,4.18036392811605,0.009213736950225824,-1.8195876646505327,-0.014887807767329637,0.17453292519943295,18.95,-2.0969362559937164,5.820495977563837,15.959579265715798
1.25,1.204217059821428,-0.013556243267667007,0.01212482461025378,1.4797713162247736,-0.004248770155996699,0.0065286749433342475,4.479707381057099,0.015337115536499312,-1.5201647486075525,-0.02383465584849178,0.17453292519943295,18.95,-3.8088727648659844,-1.9365896476258182,11.699057359942785
1.5,1.2108524010502606,-0.01674986790911237,0.01406769127099316,1.7808400147038237,-0.005658959204244008,0.009558269377749881,4.7807029749769345,0.023015412306801063,-1.2190229455692876,-0.03433333071528894,0.17453292519943295,18.95,-4.5081475710678784,-6.700187473351712,11.183535267790578
1.75,1.2174100688565537,-0.020137813446885634,0.01587528212697813,2.083580671884598,-0.006967267211830758,0.01306661191100142,5.083324571008192,0.03223145305790447,-0.916163227238995,-0.04616598748156551,0.17453292519943295,18.95,-2.993298195545636,4.438559353167081,18.29810644049089
2.0,1.2238738804804856,-0.02361261983644994,0.017585626790314175,2.3879719178046908,-0.008023956446403357,0.017031352337460063,5.387536827878283,0.04306763048548218,-0.611592992268901,-0.059115543378288636,0.17453292519943295,18.95,-3.4523826208639368,-3.840494106434868,13.159387891944503
2.25,1.230244044680908,-0.027161818697117358,0.01921398920418628,2.6939958662797143,-0.008706180099255499,0.021427320603147088,5.693307197527022,0.05557086285952156,-0.30531546496759293,-0.07298322305803182,0.17453292519943295,18.95,-2.8258821463517148,-0.12696157564806992,13.124017142999769
2.5,1.2365164714474233,-0.03083298231169238,0.020754619269060703,3.001631707497853,-0.00891108451872431,0.026226739003401247,6.000600003879174,0.0697601128774983,0.002663411116531205,-0.0875822819149471,0.17453292519943295,18.95,-2.1077307018706195,-4.414741415582114,6.769189400167634
2.75,1.2426804332900083,-0.034552528456514235,0.022227350869083062,3.310854814512436,-0.008505297124651366,0.03141320480572793,6.309374752073724,0.0857188189479147,0.31233487695114703,-0.10272941319721651,0.17453292519943295,18.95,-3.7204783505069434,2.2701323590713907,14.717202037089658
3.0,1.2487401248255938,-0.03835394448239978,0.0236412782558439,3.6216430907901906,-0.007382933377200233,0.03696893312330601,6.619593271239442,0.10349860496127514,0.6236929103409399,-0.11826447171567545,0.17453292519943295,18.95,-0.8732071144766103,-0.3058513184108532,17.739596420484983
3.25,1.2546814199386827,-0.0421985123258643,0.025001600631746494,3.9339667517411123,-0.00542366997167955,0.04287853641202544,6.931209320929905,0.1231725253163969,0.9367241825523202,-0.1340198652597558,0.17453292519943295,18.95,-4.362380640184984,0.0004192879536599034,9.96564485132409
3.5,1.2605129771060444,-0.04609407083417856,0.02631493522824731,4.2478015360474615,-0.0025171564071863905,0.04912823012720138,7.244181889668594,0.1448082535983601,1.2514211824263288,-0.14984256641273289,0.17453292519943295,18.95,1.9138274174879781,-2.5147451887130736,20.888078509574406
3.75,1.2662205374866418,-0.05004101876909579,0.02758932038716208,4.563114330232878,0.0014464745918511403,0.05570674815620337,7.558460671186868,0.16848029671658762,1.5677679892788874,-0.16558734753288437,0.17453292519943295,18.95,-1.754259218965178,-10.715842919660686,2.2641190802142805
4.0,1.271801220781324,-0.054012281532832856,0.028821383183329722,4.87987276357895,0.006581671676621927,0.06260221796556113,7.873996126643916,0.19426567938255065,1.8857494005139834,-0.18110233602930698,0.17453292519943295,18.95,0.41161052931912323,-4.522988763313414,9.890237899909224
4.25,1.2772595733553158,-0.05800309531692646,0.030023596858056285,5.198044578846511,0.012999896194948356,0.06980724436960123,8.19073796964338,0.22225158359733094,2.2053511880496406,-0.19625179120743394,0.17453292519943295,18.95,-4.649125236516726,1.546610176087995,16.290219686053344
4.5,1.2825901393613393,-0.06202985484437113,0.03119833489577993,5.517593804016068,0.02080491020465911,0.07731333362354306,8.508632241883792,0.25251391563562814,2.526555366148344,-0.21090409522631,0.17453292519943295,18.95,0.2723025325652568,-2.7338772585499393,13.201725605269536
4.75,1.2877843012095098,-0.0660654071269626,0.03234517271623093,5.8384795640814495,0.03011037599255105,0.08511259766957206,8.827619890796756,0.2851399962506286,2.849339237366145,-0.2249192442655266,0.17453292519943295,18.95,-1.6478485307407384,-1.547539236237048,13.051438590508061
5.0,1.292845916410385,-0.07010973348910808,0.03347220115777397,6.160663749501837,0.041025224047631745,0.09319990472651794,9.147643844717068,0.320220336447568,3.1736836542866067,-0.23816988835230476,0.17453292519943295,18.95,-1.5023177903357026,-4.5264647504411775,13.382865329698419
5.25,1.2977668963499942,-0.07416464321161541,0.03457762368302493,6.484102379353682,0.053654263736279025,0.10156838243210295,9.468641473157481,0.3578357845575934,3.4995632855498835,-0.2505272570850346,0.17453292519943295,18.95,0.05707163623979289,-10.19029278525528,4.907997499405741
5.5,1.3025511808718975,-0.07822027879634426,0.0356642990971915,6.808751811237418,0.06810681650956728,0.11021323315034627,9.790549812198904,0.3980775446993312,3.8269538102759317,-0.2618639116801966,0.17453292519943295,18.95,-1.67282953205423,-5.914528077192106,-0.3187050697879298
5.75,1.307192606877351,-0.0822670821555671,0.036733653229161896,7.134563719090589,0.0844898551070649,0.11912974120618292,10.11330104056019,0.4410343399670925,4.155826397620987,-0.2720546297529627,0.17453292519943295,18.95,-0.8152223820082891,0.19300690945684407,22.810802474807506
6.0,1.3116877673867986,-0.08632273463191947,0.037784655776622565,7.461489415649594,0.10290590481419196,0.12831253415706842,10.436827120777076,0.4867881008675113,4.48615171052211,-0.28097629123912765,0.17453292519943295,18.95,-2.084712103481544,-1.964978515326545,18.78723219484223
6.25,1.3160416125017451,-0.09036875046522316,0.038822522199692476,7.789477857588083,0.12346285364930672,0.13775885057626996,10.761056595945947,0.5354334857926994,4.817899119230219,-0.2885077784940852,0.17453292519943295,18.95,1.8777371702800618,-5.913843385812511,11.064144477905241
6.5,1.3202467431644844,-0.09439330105700734,0.039841125368399656,8.118473270891718,0.14626777932777632,0.14746314559763105,11.085914266790223,0.5870556374419682,5.151032274993215,-0.2945200787864152,0.17453292519943295,18.95,2.5674437410205764,-5.328576400343026,15.195124311656718
6.75,1.3242975469237943,-0.09840499662037691,0.04084604543714209,8.448417787409658,0.17142260729280392,0.15742289874592807,11.411321538696505,0.6417430944187706,5.485514036122809,-0.2988978798331625,0.17453292519943295,18.95,0.4389921972341871,-6.058873663980803,9.845865054702983
7.0,1.328199730157573,-0.10240277072156445,0.04183997458815998,8.779254847974007,0.199028991188237,0.1676351669605087,11.737201143885558,0.6995823954351166,5.821308552062456,-0.30152441305864236,0.17453292519943295,18.95,-1.8463218011486675,-6.761614164454609,11.122921649209689
7.25,1.331950314988811,-0.10637916113208587,0.04282240857615707,9.110921743981304,0.22918967775082572,0.17809658751611152,12.063469776437437,0.7606594473891526,6.15837371152517,-0.30228009188750027,0.17453292519943295,18.95,0.23025855648842466,-5.946318838411097,8.346952301594794
7.5,1.3355467471074747,-0.11034183846616664,0.04378994137046621,9.443353648012085,0.26200423110206944,0.1888026897372593,12.390042609650568,0.8250532195195664,6.4966646863736015,-0.30104475731542757,0.17453292519943295,18.95,1.030254753472729,-2.601671962948902,9.666279880856212
7.75,1.3389867148923613,-0.11426377703005922,0.04475036825058939,9.776482956100807,0.297577799658636,0.19975236384576414,12.716830192598241,0.8928576740218696,6.83613571960337,-0.29770207470459753,0.17453292519943295,18.95,0.3531177710905085,-8.648430733636202,0.26835666561062715
8.0,1.3422726034593129,-0.1181628542714792,0.04568613997107999,10.110240893573133,0.33600199159155425,0.2109375113971957,13.043746047808089,0.9641321612832676,7.176735739338175,-0.29212817810015823,0.17453292519943295,18.95,0.15620816524062056,-4.908193521496202,15.871972871130222
8.25,1.3453971313021253,-0.12202587624927833,0.046614042663880695,10.444554068100286,0.37737819749148255,0.22235946264922618,13.37069355426997,1.0389730187216917,7.518414581930606,-0.28421662373872547,0.17453292519943295,18.95,2.8847271268170265,-3.7285065555134054,16.72956084088211
8.5,1.348368389994409,-0.125856260713048,0.04752753135642561,10.779349312861907,0.42179908732026894,0.2340131269688373,13.69758027541236,1.1174484596421699,7.861118350311452,-0.2738502850016316,0.17453292519943295,18.95,0.6339815300645454,-5.61827157589964,8.191936578494914
8.75,1.3511753290473303,-0.12965758379320105,0.048432385179001926,11.114547496550943,0.4693573475079188,0.2458967820350011,14.024305740789881,1.1996360340951273,8.204789252312002,-0.2609213390792897,0.17453292519943295,18.95,1.2612570395980818,-7.63845047072868,3.760272562773945
9.0,1.353833474142934,-0.13341773569314427,0.04931784571759173,11.450072213588129,0.5201459395551612,0.2580041547447221,14.350775651696546,1.2855997684344878,8.549368775479714,-0.24530788932416528,0.17453292519943295,18.95,0.22759507173967183,-3.858728466566808,12.290008442117012
9.25,1.3563286394070637,-0.13713273062755227,0.050188824729200936,11.785837005194567,0.5742547295723746,0.27033309396429717,14.67688299400437,1.375412074035283,8.894791016384765,-0.22690261489053407,0.17453292519943295,18.95,3.0784264299075277,-3.4915467746588016,19.55122993180654
9.5,1.358669270199072,-0.14081193512873824,0.051048834492853114,12.12175971848752,0.6317684718793266,0.2828811352908478,15.00252541620097,1.4691387572833032,9.24099402077407,-0.20560181352465026,0.17453292519943295,18.95,-0.8588309211106248,-2.2902729018978474,18.577665821247468
9.75,1.3608475652072725,-0.14444678316995657,0.05188836156083776,12.457751151332376,0.6927728696449981,0.29564197149573157,15.327597046757983,1.5668349592638502,9.587905255906769,-0.1812892199738533,0.17453292519943295,18.95,2.016008977704879,-7.764719526401275,0.38016314043871746
10.0,1.3628779111875986,-0.14802637243654734,0.05271544333740623,12.793724186832684,0.7573537156736696,0.3086142878808289,15.651990323429505,1.6685697671037818,9.935458050235862,-0.15386233575644195,0.17453292519943295,18.95,2.38381033496114,-10.069187433968729,7.340340583415813
10.25,1.3647406255715424,-0.15154784625974202,0.05352967938490636,13.129582575741289,0.825588475801249,0.32179421462356844,15.975591047452262,1.7743960321317767,10.283574104030313,-0.12321908052927844,0.17453292519943295,18.95,0.7277638902586705,-6.641560539383214,9.239328322301906
10.5,1.3664644760501967,-0.15503833721921736,0.05432178124429413,13.465239720077586,0.8975499657140503,0.3351752067776464,16.298297797754223,1.8843538614646889,10.632181642400948,-0.08925393003658823,0.17453292519943295,18.95,3.078894915460428,-6.43674223713471,13.570974649787432
10.75,1.3680305777090287,-0.1584676627879912,0.055100183279251036,13.800594240651773,0.973317305263427,0.3487556636755613,16.619990237707167,1.9985032453679776,10.98119824359638,-0.05186863484112303,0.17453292519943295,18.95,2.166530229211973,-7.73929171034195,12.150474552278801
