time,u,v,r,x,y,ψ,x1,y1,x2,y2,δ,n_p,X_F,Y_F,N_F
0.0,1.17,0.0,0.0,0.0,0.0,0.0,3.0,0.0,-3.0,0.0,0.3490658503988659,18.95,44.89940745085982,0.6080353042490098,-0.7088738492403408
0.25,1.17606643734041,-0.0042901568083288716,0.005304974758007744,0.2925,0.0,0.0,3.2925,0.0,-2.7075,3.6739403974420594e-16,0.3490658503988659,18.95,48.512348081076894,-8.158699507301852,0.2093459478009613
0.5,1.1821133676741618,-0.009015114903510339,0.01019170699290158,0.5865189600872285,-0.0010661283466178964,0.0013235571166619828,3.586516332382561,0.002904541844062344,-2.413478412208104,-0.005036798537297556,0.3490658503988659,18.95,62.7026331931222,-3.8887139416748515,-1.6983570514575521
0.75,1.1880983242451235,-0.014319106037589416,0.01475019374715997,0.8820482427192671,-0.0029704667101673305,0.003877307289368177,3.882025692479858,0.008661426013186884,-2.117929207041324,-0.014602359433520644,0.3490658503988659,18.95,43.38120307426338,-7.132017111481031,-6.147422095770855
1.0,1.1940039977486219,-0.01976888526305992,0.01898030522048088,1.1790835031949454,-0.005348513635482501,0.007562381062883973,4.178997719192784,0.01733841330898613,-1.8208307128028929,-0.028035440579951075,0.3490658503988659,18.95,43.747070162788454,-2.0663098860077938,0.5639539636390373
1.25,1.1998018221497069,-0.025646524662624688,0.02294526590730681,1.47761150251007,-0.008029301620421142,0.012306980836819036,4.4773843127116635,0.028890708878498726,-1.5221613076915232,-0.04494931211934042,0.3490658503988659,18.95,51.40342897540548,6.677483318078936,14.543192959998763
1.5,1.2054701281102238,-0.03177246072506699,0.026693360728239735,1.777616422131408,-0.010729038205165468,0.018048941397370802,4.777127788968211,0.043414846184581704,-1.2218949447053957,-0.0648729225949122,0.3490658503988659,18.95,47.09315717923887,-2.751963775672104,-18.24683067862214
1.75,1.2109734466055841,-0.038173665440941175,0.030232543315658205,2.0790730891066502,-0.013225590251823566,0.024723795895276093,5.078156236686288,0.060938241256007906,-0.9200100584729879,-0.0873894217596551,0.3490658503988659,18.95,49.650560166465134,15.612785182158817,9.430869762105072
2.0,1.2163065158691773,-0.044843346724071545,0.03356153667644312,2.3819583925629204,-0.01529360525676302,0.032272524362546046,5.38039625440981,0.08150716253357919,-0.6164794692839695,-0.11209437304710498,0.3490658503988659,18.95,40.512690807725534,-6.092504472132149,-7.183451856501805
2.25,1.221428762100215,-0.05165817582492426,0.036774094993067476,2.686232008620676,-0.016675294509250645,0.04067106648065308,5.683751147149407,0.10530426998420014,-0.31128712990805496,-0.1386548590027004,0.3490658503988659,18.95,52.58345157628299,-17.787039414923925,6.050767915436632
2.5,1.226350127904819,-0.05871724050007201,0.039794354776242165,2.9918642061509413,-0.01718402149163952,0.04985295313619726,5.988137002782573,0.13231289542041857,-0.004408590480691137,-0.16668093840369763,0.3490658503988659,18.95,59.58885090948352,0.5773778136099624,-9.974546305683386
2.75,1.2310426529803398,-0.06588045903072683,0.04272422044824955,3.298804878533171,-0.016562951389951324,0.05980679123795261,6.2934411991592665,0.16275048142254359,0.30416855790707575,-0.19587638420244535,0.3490658503988659,18.95,55.84281722841925,-19.367539244135187,1.9245140842016046
