time,u,v,r,x,y,ψ,x1,y1,x2,y2,δ,n_p,X_F,Y_F,N_F
0.0,1.17,0.0,0.0,0.0,0.0,0.0,3.0,0.0,-3.0,0.0,0.3490658503988659,18.95,64.22024677270483,-0.8835986583018942,-0.11896909626415936
0.25,1.17606643734041,-0.0042901568083288716,0.005304974758007744,0.2925,0.0,0.0,3.2925,0.0,-2.7075,3.6739403974420594e-16,0.3490658503988659,18.95,53.11354022033977,-3.6750708304713724,-5.153565931845063
0.5,1.1821201002859345,-0.009077549665151084,0.010200524727396736,0.5865211979797799,-0.0010818554757381334,0.0013257928065371323,3.5865185613903177,0.0028955217786827483,-2.4134761654307577,-0.005059232730158854,0.3490658503988659,18.95,45.67507898475764,-2.418535894711318,-7.330270369117084
0.75,1.1881052361811717,-0.014250285953968543,0.014722657920911531,0.882049918743638,-0.002953820816268918,0.0038700953890004664,3.882027452314261,0.008656436368309922,-2.1179276148269848,-0.014564078000846942,0.3490658503988659,18.95,50.56165344898776,4.234312051205397,16.36811010120615
1.0,1.194007946711986,-0.019754373295487192,0.018965079584366357,1.1790841749992247,-0.005345432596787508,0.007558218447313233,4.17899848540801,0.017329006857858074,-1.8208301354095606,-0.02801987205143298,0.3490658503988659,18.95,44.95922866997593,-5.231603087885673,17.528235597385166
1.25,1.1998041082420947,-0.025591776188195678,0.022986051933376137,1.477612217555788,-0.008012530616867158,0.0123185720765591,4.47738459960717,0.028942250965380497,-1.5221601644955944,-0.04496731219911425,0.3490658503988659,18.95,45.457411287854605,-4.19548961923334,1.1416518455964155
1.5,1.2054687658585435,-0.031783789456615925,0.02671045233408082,1.7776162875623356,-0.010731128822158875,0.018053750370541344,4.777127393988232,0.043427180136654794,-1.2218948188635608,-0.06488943778097228,0.3490658503988659,18.95,53.029517794558345,-9.672474269898526,-3.483513431367427
1.75,1.2109770075982926,-0.03821176107149511,0.03022394864739178,2.0790745702914974,-0.013235971174139018,0.02472108458676288,5.0781579189411215,0.06091972889374954,-0.9200087783581261,-0.08739167124202718,0.3490658503988659,18.95,31.41792425568154,11.763114595091103,12.778662966590264
2.0,1.216300411161918,-0.04485381769195611,0.03356310280796767,2.381956447814259,-0.01529627040183077,0.03227310400626027,5.380394253550398,0.08150623541414491,-0.6164813579218801,-0.11209877621780637,0.3490658503988659,18.95,49.996771991366145,-21.309399798261676,-1.5342896354619908
2.25,1.2214411452032703,-0.05164426377448088,0.03677056530226209,2.6862355697932085,-0.016671893154692283,0.040670234478699205,5.6837548098081525,0.10530517739693682,-0.31128367022173503,-0.13864896370632063,0.3490658503988659,18.95,70.21302615849729,-7.234178079187272,3.8262220206230073
