time,u,v,r,x,y,ψ,x1,y1,x2,y2,δ,n_p,X_F,Y_F,N_F
0.0,1.17,0.0,0.0,0.0,0.0,0.0,3.0,0.0,-3.0,0.0,0.3490658503988659,18.95,40.19995270734206,0.3080916527615761,1.333917292542357
0.25,1.17606643734041,-0.0042901568083288716,0.005304974758007744,0.2925,0.0,0.0,3.2925,0.0,-2.7075,3.6739403974420594e-16,0.3490658503988659,18.95,34.500309131646624,6.397727494016759,-0.762276340124252
0.5,1.1821152579707672,-0.00903356271378224,0.010220223619344406,0.5865194314141274,-0.0010692908198882633,0.001331299124926346,3.5865167728784844,0.002924605375121984,-2.41347791005023,-0.005063187014898576,0.3490658503988659,18.95,61.780557257739574,-0.36832075984188073,5.598160027544696
0.75,1.1881040985375786,-0.014117292103361472,0.014741908462796932,0.8820497219636435,-0.002917465404179646,0.0038757749848885963,3.8820271895442664,0.00870983044027582,-2.117927745616979,-0.014544761248635154,0.3490658503988659,18.95,57.619058394662744,-3.282698199392638,-2.0436031516599744
1.0,1.1940085868092951,-0.019744916097930946,0.018999212975724253,1.1790845476346798,-0.005340943603461043,0.007567843526271119,4.178998639661237,0.01736237026223837,-1.8208295443918767,-0.028044257469159565,0.3490658503988659,18.95,41.46500287012745,-2.4964716660427553,4.781704569696787
1.25,1.1997955902467519,-0.02563233836255781,0.02294972901455425,1.4776096789236743,-0.00802521762448986,0.012308323367846038,4.477382439556314,0.028898820162468496,-1.522163081708965,-0.04494925541144773,0.3490658503988659,18.95,58.78603695553584,12.494486462569036,27.533715151102843
1.5,1.2054687990429893,-0.03177867445719381,0.026694808247161517,1.7776163439520574,-0.010730454463711169,0.018049311190317007,4.77712769076663,0.04341453912417783,-1.2218950028625144,-0.06487544805159971,0.3490658503988659,18.95,51.80449622694662,2.3226595278794826,15.306722344743552
1.75,1.2109731690363619,-0.03816089084328818,0.03024460652471784,2.0790731439906533,-0.013221193152394577,0.024727192210051447,5.078156039669328,0.06095282418541705,-0.9200097516880221,-0.0873952104902061,0.3490658503988659,18.95,53.75944322573256,4.614671150223799,-16.57103704383574
2.0,1.2162975819680748,-0.04483224823391498,0.03358373464204503,2.381955817489389,-0.015289779548948225,0.03227890328361297,5.380393061790581,0.08153011503786163,-0.6164814268118041,-0.11210967413575795,0.3490658503988659,18.95,55.319115896033914,12.22347199871527,-3.319934884362812
2.25,1.2214292044049462,-0.051680127392560726,0.0367579439900545,2.686232143896632,-0.016682064234106512,0.04066652517310756,5.683751836341165,0.10528388760180464,-0.31128754854790097,-0.13864801607001676,0.3490658503988659,18.95,47.34221739259216,8.640577786587722,19.648442612318764
