time,u,v,r,x,y,ψ,x1,y1,x2,y2,δ,n_p,X_F,Y_F,N_F
0.0,1.4,0.0,0.0,0.0,0.0,0.0,3.0,0.0,-3.0,0.0,0.6108652381980153,21.21824,13.37689938303058,4.199456637458606,3.0326064553502876
0.25,1.4041661745305158,-0.008065400840430526,0.009973236360179789,0.35,0.0,0.0,3.35,0.0,-2.65,3.6739403974420594e-16,0.6108652381980153,21.21824,31.169715193844393,12.806347281746971,-14.198965987947236
0.5,1.4083615799730578,-0.01709018471542479,0.01917184310807745,0.7010420127660731,-0.001972072995703636,0.002504802415896847,3.701032601720397,0.005542326394385481,-2.298948576188251,-0.009486472385792158,0.6108652381980153,21.21824,17.200289236903537,10.072823557179984,-19.809028997941297
0.75,1.412446280313755,-0.02723438245075027,0.02756831542003029,1.0531379096228897,-0.005402584558014357,0.007258671402931602,4.053058877504098,0.016373238427717776,-1.9467830582583188,-0.027178407543746584,0.6108652381980153,21.21824,25.380860458946238,19.141256365323155,0.07704085110799092
1.0,1.4163743703287568,-0.03842099127255813,0.035534550274298735,1.4062966188051798,-0.009718097451416143,0.014171650037703928,4.405995370350129,0.03279542958961188,-1.5934021327397694,-0.05223162449244362,0.6108652381980153,21.21824,22.96421748197515,22.398885741674693,-8.081201607051453
1.25,1.4199777704541594,-0.04991756717967087,0.04264562018717885,1.7604896331279898,-0.014277056337631074,0.02302398466760462,4.759694512449748,0.054788795275267574,-1.2387152461937683,-0.08334290795052912,0.6108652381980153,21.21824,9.335071415498131,-15.645960004052666,13.724154861546134
1.5,1.4232118188862515,-0.06279651551417915,0.05007841920652461,2.1156764003211093,-0.018716996591016513,0.033843764475035384,5.113958463716846,0.0827949156135065,-0.8826056630746276,-0.12022890879553938,0.6108652381980153,21.21824,31.322894039865215,23.621397663071413,-52.92388867741295
1.75,1.4259335015766914,-0.07626575394898052,0.05705774191791516,2.4718014302181364,-0.022461911261717114,0.04642290841770029,5.468569381087208,0.11675679669137701,-0.5249665206509349,-0.16168061921481053,0.6108652381980153,21.21824,20.477386502038403,16.639217097031594,44.077127772917684
2.0,1.4279788407174774,-0.08908203743790832,0.06262078232450624,2.828776283075972,-0.0248144086166089,0.06051127208626965,5.823285537726366,0.15660864346103814,-0.16573297157442174,-0.20623746069425625,0.6108652381980153,21.21824,25.660891251091098,36.45866919367487,55.49288662832169
2.25,1.429656062073565,-0.10389170567492866,0.06971327895265408,3.186528548978968,-0.025690930471602882,0.07654757534578822,6.177743542967191,0.20372759480490535,0.1953135549907452,-0.25510945574811034,0.6108652381980153,21.21824,6.7960154822629715,48.92651600795638,-21.321635420110503
2.5,1.430559557981716,-0.11845265585939747,0.07582131072507041,3.544915372812196,-0.024287229492718363,0.0940010887250267,6.531670822747532,0.2573009137019279,0.5581599228768597,-0.3058753726873639,0.6108652381980153,21.21824,74.99999981553235,200.00000197659674,-150.00000149878144
2.75,1.4327088544219615,-0.13288006335336017,0.08155271397734433,3.9040468320282886,-0.02016271504754213,0.11292967124869496,6.884937487644195,0.3179066554398961,0.9231561764123821,-0.3582320855349793,0.6108652381980153,21.21824,17.596693887097434,-37.15985324741879,-123.53833307511289
3.0,1.4380218139206533,-0.12799867201413154,0.086689821552725,4.263876889406177,-0.010333850337701692,0.13326278217130047,7.237277835031675,0.3882722416295353,1.2904759437806783,-0.4089399423049381,0.6108652381980153,21.21824,-1.0479345462341165,-102.03546687779212,150.00000148903914
