time,u,v,r,x,y,ψ,x1,y1,x2,y2,δ,n_p,X_F,Y_F,N_F
0.0,1.4,0.0,0.0,0.0,0.0,0.0,3.0,0.0,-3.0,0.0,0.6108652381980153,21.21824,22.379330474858936,2.549490788244269,-3.3939509882497307
0.25,1.4041661745305158,-0.008065400840430526,0.009973236360179789,0.35,0.0,0.0,3.35,0.0,-2.65,3.6739403974420594e-16,0.6108652381980153,21.21824,25.05853303648782,11.74234509113736,-19.85854926208718
0.5,1.4083587550690009,-0.01713690134127406,0.019086435307715387,0.7010433154621777,-0.0019894695062458055,0.0024804462985130904,3.7010340865493454,0.005451861758689625,-2.29894745562499,-0.009430800771180395,0.6108652381980153,21.21824,22.221502975236245,11.954193291702104,-17.669151493864522
0.75,1.4124546232711923,-0.027245774900045358,0.027541604880695198,1.0531395905637628,-0.005407488929671653,0.007250688809660055,4.053060732176924,0.016344386906433514,-1.9467815510493982,-0.027159364765776264,0.6108652381980153,21.21824,29.92308825929421,14.19112908788454,-3.643201238340345
1.0,1.4163721106462195,-0.03840714112419967,0.035543711658322874,1.4062948377586808,-0.009716088561103823,0.014174039273712486,4.405993487719919,0.03280460546807064,-1.593403812202558,-0.05223678259027776,0.6108652381980153,21.21824,26.409393344061268,29.329847423514106,-11.585527754574214
1.25,1.4199934846707887,-0.050327987807151205,0.04309121416273394,1.7604892422152754,-0.014327839577483112,0.023083373003343698,4.759690014540917,0.054916129699812674,-1.2387115301103664,-0.08357180885477844,0.6108652381980153,21.21824,24.3907766961383,-6.953325461415114,-3.951237216135584
1.5,1.4232383225713712,-0.0628558776198812,0.0502133579075261,2.1156849376192004,-0.01871640904873098,0.03385628156059489,5.113965730146811,0.08283303290095936,-0.8825958549084107,-0.12026585099842123,0.6108652381980153,21.21824,28.89702234639103,30.62167824331499,-8.749208624601057
1.75,1.4260068190861774,-0.07621427467980939,0.05702345751509761,2.4718245190625425,-0.022449963033454232,0.046412173665949887,5.468593964237204,0.11673657535161237,-0.5249449261121187,-0.1616365014185205,0.6108652381980153,21.21824,20.83024765145541,-74.56793782128172,-100.22309218459982
2.0,1.4282226071350883,-0.0898186598635744,0.06353829940754942,2.8288168623597705,-0.02490565787575197,0.06067014607838578,5.823297255811755,0.15699314154985086,-0.16566353109221402,-0.20680445730135377,0.6108652381980153,21.21824,11.841209832513334,24.383845912076307,-24.809899663740957
2.25,1.430391241239488,-0.1093324817755837,0.06751265262779324,3.1866952834353603,-0.02658851885435784,0.0763117175301625,6.177964304376355,0.20212449861299528,0.19542626249436507,-0.25530153632171115,0.6108652381980153,21.21824,17.614116324274068,39.27212948782311,41.935426733729265
2.5,1.4302315044570237,-0.11825071158486901,0.075223563422915,3.5448560499119752,-0.024260999929786378,0.09385963329116535,6.531651302120565,0.2569046476593625,0.5580607977033855,-0.3054266475189348,0.6108652381980153,21.21824,24.472113628569712,46.57733117247333,-10.754134084271683
2.75,1.4305659922628478,-0.1331738542872397,0.08158441440487106,3.9037344997000076,-0.020213428850132484,0.11294602377926288,6.8846196266276465,0.3179046866976684,0.9228493727723689,-0.35833154439793324,0.6108652381980153,21.21824,16.930449009449035,47.614221537572625,23.907170805626716
3.0,1.4298964555027935,-0.1479209373358172,0.08704026890740565,4.262890257101842,-0.012987220374413185,0.13331263966978626,7.236271325529175,0.3857671174304916,1.2895091886745091,-0.4117415581793169,0.6108652381980153,21.21824,19.25656041225452,15.501548348711308,14.603862570941933
3.25,1.428232445012939,-0.16282508904646187,0.09229514850214658,4.622096955214036,-0.002168172639124388,0.15507104763752358,7.586098635032015,0.4611827117205573,1.6580952753960567,-0.46551905699880575,0.6108652381980153,21.21824,-8.711732773127675,10.241941096372567,-63.98700057136477
3.5,1.4257397671868108,-0.17779040381468386,0.09734192671431326,4.981188525404742,0.012700023274797741,0.17815923052734325,7.933703259201034,0.5443547483697808,2.0286737916084503,-0.518954701820185,0.6108652381980153,21.21824,49.06213221406318,3.944761177620566,106.7326612211034
3.75,1.4222549519855385,-0.19233543136505635,0.10197073134414868,5.339844767140902,0.03215631342170917,0.20246025681289484,8.278569271111909,0.6353961411588288,2.4011202631698936,-0.5710835143154104,0.6108652381980153,21.21824,75.00000069848008,200.00000199407583,-150.00000149941312
4.0,1.417358692346486,-0.20746517838751896,0.10754336989726723,5.697787058656091,0.05649143594899859,0.22809087468800562,8.620086632693203,0.7348462100771929,2.775487484618979,-0.6218633381791958,0.6108652381980153,21.21824,-13.172916073516248,80.6173153333749,-13.622800035397411
4.25,1.4212646848588313,-0.20234646498113637,0.11166033053892725,6.055320027105994,0.08892790704706752,0.254686349427504,8.958547122125058,0.8447535713025033,3.152092932086931,-0.6668977572083687,0.6108652381980153,21.21824,27.80385721759641,-2.0492621994853897,-150.0000014745457
4.5,1.406464599520638,-0.2343586146064657,0.11415593164756781,6.41050743219679,0.12196790067298723,0.2821618786716045,9.291874668825496,0.9572659598606361,3.529140195568083,-0.7133301585146611,0.6108652381980153,21.21824,21.70796366709511,-200.0000010371627,150.00000149715558
4.75,1.400377330878211,-0.244790577878781,0.1168669153576345,6.764594507178524,0.16405755755315493,0.31060743448465555,9.621038780379733,1.0809687386912266,3.908150233977314,-0.752853623584916,0.6108652381980153,21.21824,-19.09214313813283,-75.41902302744573,150.00000149479845
5.0,1.39738371163987,-0.267096596843598,0.11734133172371788,7.117627674243464,0.21066410705102787,0.3397412822418204,9.946150413269443,1.2103936278780205,4.289104935217485,-0.789065413775964,0.6108652381980153,21.21824,48.738845639116974,107.31829992748358,-41.32164849975201
5.25,1.381251810539471,-0.2760281096657531,0.12166149589952167,7.466003303760223,0.26600955537221,0.3700781434343868,10.262900558423329,1.351074413736898,4.669106049097117,-0.8190553029924779,0.6108652381980153,21.21824,36.71407112453158,200.00000199688995,-150.0000014994817
5.5,1.3732253618839148,-0.28132206052212566,0.1257333442677943,7.81271649589719,0.3290274388133606,0.40113580423370043,10.574570786862022,1.500420146439689,5.050862204932357,-0.8423652688129676,0.6108652381980153,21.21824,-75.00000071905035,200.0000019988964,150.00000149816026
5.75,1.3661402155856914,-0.269796582112107,0.13369290744792092,8.156350389842236,0.4014115164508234,0.4333722819152277,10.879014723744367,1.661212661432548,5.433686055940105,-0.8583896285309003,0.6108652381980153,21.21824,75.00000066482772,-200.00000199758415,-150.00000149290418
6.0,1.3399583255081293,-0.3057502141005167,0.12158430617332341,8.49501714184357,0.4737069064293487,0.46348013057833676,11.178523373093,1.8148982823505804,5.8115109105941425,-0.8674844694918825,0.6108652381980153,21.21824,-75.00000054365583,200.00000199665993,150.00000130954302
6.25,1.3478263138641369,-0.29541725214127323,0.12494692911204305,8.833123566597918,0.5617661052805382,0.4961091525778689,11.471447424857137,1.9897882405922391,6.1947997083386985,-0.8662560300311626,0.6108652381980153,21.21824,6.160493623984355,196.31870726104296,-150.0000014977819
6.5,1.3181521675054049,-0.31854623894146844,0.13770411853821496,9.16204091533862,0.6501550285263628,0.5304974041785084,11.749707443523311,2.1680423560024784,6.574374387153928,-0.8677322989497522,0.6108652381980153,21.21824,75.00000072669629,-200.00000199757918,-150.00000148783408
6.75,1.3208100682218313,-0.30869656315767474,0.1354166537997064,9.489539871299694,0.7536472178379832,0.5630706630007579,12.026399947509573,2.3550031912968534,6.952679795089815,-0.8477087556208871,0.6108652381980153,21.21824,68.96355114315986,-16.88079675573039,150.00000146725208
