time,u,v,r,x,y,ψ,x1,y1,x2,y2,δ,n_p,X_F,Y_F,N_F
0.0,1.17,0.0,0.0,0.0,0.0,0.0,3.0,0.0,-3.0,0.0,0.17453292519943295,18.95,14.577962340564442,0.09939191775857986,-0.1642392681191328
0.25,1.1769566280829928,-0.002282744757929893,0.00282271811050881,0.2925,0.0,0.0,3.2925,0.0,-2.7075,3.6739403974420594e-16,0.17453292519943295,18.95,14.8527260565556,0.3712261290805998,-0.525379164555698
0.5,1.1838668942222303,-0.004799007040501627,0.005416759998536428,0.5867401129900216,-0.0005696382450380976,0.0007050570744820408,3.5867393673318517,0.001545532803164174,-2.413259141351809,-0.002684809293239673,0.17453292519943295,18.95,14.88577680859155,0.34810447527039984,-0.5912414828214446
0.75,1.190716305903048,-0.007529411321328142,0.007814049649760825,0.8827066771876375,-0.0015613040516235166,0.0020597378277989256,3.8827003134101834,0.004617905062535166,-2.1172869590349084,-0.0077405131657814485,0.17453292519943295,18.95,14.783653214000282,0.5170042895073474,-0.47643025518815496
1.0,1.1975027362992523,-0.010451048554418725,0.01003829600744031,1.1803884258848023,-0.002832460245840264,0.004014179104994977,4.180364255466428,0.0092100447276645,-1.8195874036968238,-0.014874965219344337,0.17453292519943295,18.95,14.761410476644395,0.9927075831760499,-1.2575191960819094
1.25,1.2042142056733263,-0.013534718910118773,0.012109504038461323,1.4797709030033386,-0.004243989836190532,0.0065244088140596615,4.479707051364282,0.015329097741059197,-1.5201652453576049,-0.023817077413439258,0.17453292519943295,18.95,14.876960607672377,1.2505938768012776,-1.3734463807052757
1.5,1.2108543479161453,-0.0167622112701149,0.01404435829452659,1.7808407451455093,-0.005663675648307819,0.009551652036153714,4.780703895101033,0.022990844744159595,-1.2190224048100142,-0.034318196040774886,0.17453292519943295,18.95,14.868847895559885,1.2572349205752629,-1.0856713132339957
1.75,1.2174109299613065,-0.020119893467180974,0.015862856178185294,2.083580636651234,-0.006963699287548517,0.013063226291027746,5.083324668469795,0.03222486498910378,-0.9161633951673274,-0.04615226356420064,0.17453292519943295,18.95,15.155651659359535,1.3208945885483345,-1.4475426038834
2.0,1.2238736531949388,-0.023592079830216446,0.017578644316119555,2.387971115890137,-0.008019031320766989,0.017029452595943306,5.387536123019174,0.04306685721303532,-0.6115938912389011,-0.059104919854569005,0.17453292519943295,18.95,14.900330696273604,1.416993636334905,-0.9638554343275818
2.25,1.2302437067962106,-0.02716191121566275,0.01920284437135939,2.6939955229248413,-0.00870690215343887,0.02142414909267652,5.693307058015651,0.055560628457793484,-0.30531601216596815,-0.07297443276467085,0.17453292519943295,18.95,14.933557437883003,1.3925226397092392,-1.8521967138908535
