time,u,v,r,x,y,ψ,x1,y1,x2,y2,δ,n_p,X_F,Y_F,N_F
0.0,1.17,0.0,0.0,0.0,0.0,0.0,3.0,0.0,-3.0,0.0,0.17453292519943295,18.95,14.49115001591121,0.1447949265522914,-0.21590403065349467
0.25,1.1769566280829928,-0.002282744757929893,0.00282271811050881,0.2925,0.0,0.0,3.2925,0.0,-2.7075,3.6739403974420594e-16,0.17453292519943295,18.95,14.518611858103364,0.3388948685484681,-0.5642814888586549
0.5,1.1838672352286475,-0.004797213004498007,0.005415932484576524,0.586740197772548,-0.0005691595357839018,0.000704861269335672,3.586739452528465,0.0015454240971252147,-2.4132590569833696,-0.002683743168692592,0.17453292519943295,18.95,15.18868512002604,0.3081532661592291,-0.5364971241025975
0.75,1.1907199385365483,-0.007530035628736352,0.007813986626733447,0.882707213732297,-0.0015614409041505286,0.002059699446938983,3.882700850191829,0.0046176530676722075,-2.1172864227272346,-0.007740534875973052,0.17453292519943295,18.95,14.994032554869841,0.8211849795904262,-1.1539997076427326
1.0,1.197502603603954,-0.01045123541034055,0.01003844771673346,1.1803884627901875,-0.002832523899650434,0.004014221595096432,4.180364291863109,0.009210108543143669,-1.8195873662827338,-0.01487515634244382,0.17453292519943295,18.95,14.790656946934533,0.9731589579466783,-1.4367480191417743
1.25,1.2042185344883234,-0.0135322726091735,0.012107872063215825,1.4797714618786175,-0.004243449277232355,0.00652399996296167,4.479707618241788,0.015328411772827576,-1.5201646944845535,-0.023815310327291388,0.17453292519943295,18.95,15.085458807407074,1.1329884157376606,-1.4093991648438167
1.5,1.2108565707140222,-0.01676219038287267,0.014044230369963622,1.7808411184617263,-0.005663645536844758,0.009551604290635634,4.780704269785392,0.022990731625602556,-1.2190220328619397,-0.03431802269929184,0.17453292519943295,18.95,14.806767060288955,1.3921535050012512,-1.6555554085076456
1.75,1.217409650285727,-0.020121363129594946,0.015862854873200175,2.083580381655654,-0.0069639467905335565,0.01306321519321869,5.083324413908932,0.03222458419552978,-0.916163650597624,-0.0461524777765969,0.17453292519943295,18.95,14.874204775545339,1.3990263990261973,-1.489571009331858
2.0,1.2238705028193506,-0.023582907073809566,0.017578141793889827,2.3879694172989203,-0.008017983216280401,0.017029283805360132,5.38753443305068,0.043067399019193466,-0.6115955984528395,-0.05910336545175342,0.17453292519943295,18.95,14.774035134096136,1.4343424756153746,-2.0228219963375698
2.25,1.230242691698522,-0.02716318682526019,0.019203189333571884,2.6939953001490524,-0.008707070176348681,0.02142418992368167,5.693306832612478,0.055560582899718214,-0.30531623231437344,-0.0729747232524156,0.17453292519943295,18.95,15.02910383435854,1.5288218007249217,-1.0290678937889302
2.5,1.2365107995767035,-0.03081822510417843,0.02074790642723245,3.001630226528737,-0.008907957745558729,0.02622495802129621,6.00059866301729,0.06975789854166951,0.002661790040183487,-0.08757381403278658,0.17453292519943295,18.95,15.403726860357263,0.9523041020362532,-0.08010815083904708
2.75,1.242677247330283,-0.034547965331901555,0.022224564954853792,3.3108538737276474,-0.008504334973153399,0.031412354561265246,6.309373891401038,0.08571723162439454,0.3123338560542566,-0.10272590157070155,0.17453292519943295,18.95,15.165080804777023,1.1618619382855266,0.7360004276575078
3.0,1.2487540449166392,-0.03834850842416269,0.023635611694012848,3.62164482826898,-0.007381393123632249,0.03696787834152755,6.619595125672389,0.10349698303155835,0.6236945308655714,-0.11825976927882295,0.17453292519943295,18.95,14.934951762972574,1.4249977371101887,-1.1375584458983987
