time,u,v,r,x,y,ψ,x1,y1,x2,y2,δ,n_p,X_F,Y_F,N_F
0.0,1.4,0.0,0.0,0.0,0.0,0.0,3.0,0.0,-3.0,0.0,0.17453292519943295,21.21824,23.52818621997123,0.7120808167265694,-0.9293688328446216
0.25,1.4081063047112548,-0.0029355658333423238,0.0036299611744068454,0.35,0.0,0.0,3.35,0.0,-2.65,3.6739403974420594e-16,0.17453292519943295,21.21824,18.968496047985568,4.427552861472304,-1.8613048130420395
0.5,1.4161482434472676,-0.006211000882470226,0.0069054459686990095,0.7020277235180071,-0.0007263835929813015,0.0009039680631409678,3.702026497780705,0.0019855202270991357,-2.297971050744691,-0.0034382874130614964,0.17453292519943295,21.21824,35.08717523393224,5.3489703907714805,-6.715044371275878
0.75,1.4241060656915254,-0.009807914514973018,0.009905810285748424,1.0560650030797891,-0.0019569642781362734,0.0026346172515369568,4.0560545912737185,0.005946878332764517,-1.9439245851141405,-0.009860806889036563,0.17453292519943295,21.21824,29.02656559848524,6.760077806771944,-5.221322345816904
1.0,1.4319780907917767,-0.01373017204973321,0.012646553603922682,1.4120976555653053,-0.003490968135176717,0.005111037484945495,4.412058471594347,0.011842077562686848,-1.5878631604637357,-0.018824013833039766,0.17453292519943295,21.21824,22.819375606526695,5.435266845944333,-3.4691789807139934
1.25,1.4397410951731224,-0.017887903013808503,0.015194613371697611,1.77010198107108,-0.005106211667421509,0.008279971275315462,4.769999144772122,0.019733418330675774,-1.2297951826299622,-0.029945841665518946,0.17453292519943295,21.21824,22.994071769620284,5.727390609079172,-3.6545688444948277
1.5,1.447385480932572,-0.022258082388739105,0.017556562466519227,2.1300587060722243,-0.006610249748892357,0.0120816193251849,5.129839760447291,0.02963372648314201,-0.869722348302842,-0.04285422598092686,0.17453292519943295,21.21824,18.375280939432415,7.39837894905736,-8.679272067678928
1.75,1.4549129852448646,-0.026794624107729745,0.01976255597921626,2.491945033822327,-0.0078080810594728135,0.016471870480906613,5.491538059248522,0.04160529581888118,-0.507647991603869,-0.057221457937826764,0.17453292519943295,21.21824,23.352941683714874,8.361722489640961,-1.5272835189779164
2.0,1.4623046792283658,-0.03146999196666336,0.02183728499392681,2.8557318986605345,-0.008515163779484086,0.021413014011916177,5.85504414918627,0.05571896925152591,-0.14358035186520143,-0.07274929681049405,0.17453292519943295,21.21824,34.35516587068874,9.556663206767814,-10.272673706217965
2.25,1.4695630163594833,-0.036293440097891184,0.023804119438263657,3.221393174784104,-0.008559571047122391,0.026873408540558766,6.220309969846468,0.07205095120470786,0.2224763797217397,-0.08917009329895191,0.17453292519943295,21.21824,11.804812147214292,11.779945113274936,-3.9491658516212245
2.5,1.4766667284456965,-0.04121998784788029,0.025676538381913562,3.588892781360033,-0.007759329281015106,0.0328247231312112,6.587276732797581,0.09069715736199169,0.590508829922486,-0.10621581592402142,0.17453292519943295,21.21824,19.102839820945317,6.953375094136515,-2.3183188455535184
2.75,1.4836171558160816,-0.046240706902174696,0.027465936612749216,3.9581973666000083,-0.005944454231463997,0.039242793904792184,6.955887667723407,0.1117537129195636,0.9605070654766097,-0.12364262138249185,0.17453292519943295,21.21824,23.780372725388574,4.172816105755636,-13.864767219642443
3.0,1.4904078444660578,-0.051343096844337556,0.029191946210133095,4.329269412748963,-0.002944962659487347,0.04610965451358979,7.326080827387851,0.13533498921801757,1.332457998110074,-0.14122491453699237,0.17453292519943295,21.21824,31.51392691639774,7.591825300048621,-1.6594458265614094
3.25,1.4970328625005005,-0.056507854534241266,0.030860846805910412,4.702066928141903,0.0014081436401020833,0.05340732291613851,7.697789431815573,0.16155395527173905,1.7063444244682324,-0.1587376679915345,0.17453292519943295,21.21824,27.918844384242576,10.376408472921034,1.7548802224010323
3.5,1.5034807981150768,-0.061746772670275334,0.03247606074599052,5.076544563649113,0.007274599837525365,0.06112015952297457,8.070942796989176,0.19052093723589433,2.0821463303090515,-0.175971737560843,0.17453292519943295,21.21824,32.322875023041874,7.321417667094944,-0.23406750487877184
3.75,1.5097545363322586,-0.06701538760873665,0.0340455668600776,5.452655962355115,0.014827949573792786,0.06923612274809908,8.445468373230424,0.22237041104024455,2.4598435514798056,-0.1927145118926586,0.17453292519943295,21.21824,21.333052539966157,9.960550787703141,3.637445320333131
4.0,1.5158391046026438,-0.07232726247828598,0.03559434441230562,5.830347508051319,0.02422794100493141,0.0777495580612717,8.821284584206659,0.2572416884091462,2.8394104318959807,-0.20878580639928243,0.17453292519943295,21.21824,31.16286310263945,7.44852283800691,1.853380199681048
4.25,1.5217362727989125,-0.07766361383026249,0.037089252429396154,6.20956633078871,0.03563657938606374,0.08664131624733094,9.198313296356107,0.2952354542136613,3.2208193652213137,-0.22396229544153334,0.17453292519943295,21.21824,23.62508442618323,5.606860106219451,3.2051529763805573
4.5,1.5274410050719347,-0.08301981372959498,0.03857399425523771,6.59025287250242,0.04921805687050715,0.09591441372929958,9.57646408613929,0.3365203150402173,3.6040416588655497,-0.23808420129920307,0.17453292519943295,21.21824,20.006079255957935,6.757956340576902,16.488118208207005
4.75,1.5329522568586131,-0.08838920346856842,0.04003313445709202,6.9723467543285125,0.06513244901312695,0.10555670410435612,9.955648940521003,0.38121482096561354,3.9890445681360225,-0.25094992293935875,0.17453292519943295,21.21824,13.072665663837395,7.0302817182599115,13.409163236021584
5.0,1.5382598969100116,-0.09378367322177887,0.041468457731266256,7.35577986099519,0.08353492011854835,0.11556222815755185,10.335770201471561,0.42945047436195916,4.375789520518818,-0.2623806341248616,0.17453292519943295,21.21824,29.69026869232692,-1.413572292782426,5.436924674395509
5.25,1.5433668743939308,-0.09916126221663558,0.04288039112893745,7.7404832837528765,0.10459407161773204,0.12592491500735578,10.716729071704748,0.48137120693612284,4.764237495801002,-0.2721830637006579,0.17453292519943295,21.21824,35.21049407844924,0.2687479598484415,15.209612775208692
5.5,1.5482544662629982,-0.10453732063558094,0.04426594132598322,8.126379923780629,0.12846290015401082,0.13663849041972928,11.0984183525495,0.5371040360190381,5.154341495011757,-0.28017823571101586,0.17453292519943295,21.21824,22.787550219011166,4.467752591230576,26.166806456382513
5.75,1.552932550932139,-0.1099190756588471,0.04565309566681665,8.513394323594657,0.1552976947657741,0.14770580658187496,11.480728270110797,0.5968056220478958,5.546060377078517,-0.28621023251634753,0.17453292519943295,21.21824,30.94855836053787,7.051166978597435,24.915873806456837
6.0,1.557396760867845,-0.11525840524068154,0.0470176882664965,8.901443046963946,0.18526454253003824,0.15911572030796542,11.863546384656422,0.6606000207314807,5.939339709271468,-0.29007093567140396,0.17453292519943295,21.21824,9.648657161826604,-7.3249416848630915,9.614466202214937
6.25,1.5616365544375785,-0.12061038590558291,0.048356238272771475,9.29043798640571,0.21850169051070784,0.17086304541350655,12.246753149872381,0.728600361610508,6.334122822939037,-0.2915969805890918,0.17453292519943295,21.21824,27.69400119559991,-6.31093646082597,9.377307260400242
6.5,1.5656661939958365,-0.12593203975753936,0.04967636457622504,9.680291690034124,0.2551742564803042,0.18294551048668112,12.630227966448679,0.8009544000319071,6.73035541361957,-0.2906058870712984,0.17453292519943295,21.21824,29.68765849207352,-11.35430929237062,9.094235493651064
6.75,1.5694543455400134,-0.13122268711265578,0.05098941881627696,10.070899093161735,0.2954321865814291,0.1953624384552087,13.013831223178217,0.8777984614710135,7.127966963145253,-0.28693408830815426,0.17453292519943295,21.21824,33.104177580419424,-1.1429270881412694,16.310356028879728
7.0,1.5730161883617326,-0.13648172930182464,0.05228000325207493,10.462164119519638,0.33942330364750456,0.20810552787252495,13.39743636212925,0.9592433273362672,7.5268918769100255,-0.28039672004125765,0.17453292519943295,21.21824,21.34285313318497,3.105292116360204,23.03641905134795
7.25,1.57635153925589,-0.14168591952850715,0.05355884555872886,10.853980578925857,0.38730028950291323,0.22117395972478715,13.780902331284135,1.0454256997192093,7.927058826567576,-0.2708251207133827,0.17453292519943295,21.21824,31.97381847218792,8.889171239218571,25.73251687962099
7.5,1.5794498284634901,-0.1468738213419245,0.0548209523417398,11.246238340758923,0.4391975832004152,0.23456158721978498,14.16408732838465,1.136447384499447,8.328389353133199,-0.2580522180986162,0.17453292519943295,21.21824,30.93396764507392,-16.625795213832948,27.84683533005099
7.75,1.582316465319211,-0.15199893994678568,0.05606261826793322,11.638820208049275,0.4952653342660861,0.2482638152415208,14.546841708541066,1.232429462990133,8.730798707557483,-0.24189879445796023,0.17453292519943295,21.21824,26.86847288409475,-19.19730411152633,20.23592472118549
8.0,1.5849434931917477,-0.15711136638580658,0.05729099994754242,12.03160875161939,0.5556285195803045,0.26227781997919036,14.929014416774027,1.3334719559669765,9.134203086464751,-0.22221491680636746,0.17453292519943295,21.21824,23.76727303123838,-8.244918046563617,-0.49910758460366694
8.25,1.5873443274708017,-0.16215427511660904,0.058486531036264076,12.424480189034389,0.6204355605502533,0.2765939327325892,15.310453632078655,1.4396774576986053,9.538506745990123,-0.19880633659809857,0.17453292519943295,21.21824,25.624915247022187,-29.5879236534539,40.19022944458216
8.5,1.5895073210443136,-0.1671182228867604,0.05965798288780594,12.817300638444483,0.6898178425341611,0.29120965110788344,15.690992454724336,1.5511513116657154,9.943608822164627,-0.17151562659739292,0.17453292519943295,21.21824,28.482812758417424,-0.15804445701245293,43.262901744541274
8.75,1.5914273090980722,-0.1720675127736122,0.06083451585261665,13.209941455268083,0.763888039234966,0.30612836271549415,16.070463972659148,1.6679958466894174,10.34941893787702,-0.14021976821948454,0.17453292519943295,21.21824,28.624525090589888,-11.676440434345844,32.562596434706045
9.0,1.5931115636879147,-0.17690281806650024,0.061970632227180335,13.602258011218249,0.8427876868371597,0.32133211680914014,16.44870462095129,1.790280007618322,10.755811401485206,-0.10470463394400166,0.17453292519943295,21.21824,34.72055129499893,-34.01366534553352,35.04042439212671
9.25,1.5945643642334446,-0.1816934092152672,0.06307963431485772,13.994116895939534,0.9266180407291988,0.33681914035035954,16.825548906074403,1.9180779602335942,11.162684885804667,-0.06484187877519655,0.17453292519943295,21.21824,23.180838380380788,-22.557085418325794,37.78953594803989
9.5,1.5957936106701662,-0.1864219756133122,0.06416993099132004,14.3853722828923,1.0154972881287603,0.35258600416108976,17.20082079596764,2.0514749279559283,11.569923769816963,-0.02048035169840782,0.17453292519943295,21.21824,31.011989688124867,-20.732171461724313,28.476236299317538
9.75,1.5967959386141517,-0.19105294923489555,0.06523048789539913,14.775870997781949,1.1095380371300518,0.36862398318067735,17.574343152944866,2.1905346128775522,11.977398842619028,0.02854146138255158,0.17453292519943295,21.21824,24.212248348671785,-5.070487530130801,71.31343782067935
10.0,1.5975594008748373,-0.19561341124833329,0.06626372520126374,15.165458431447899,1.2088340844190577,0.38492743269200996,17.945935482095226,2.3353097258940783,12.384981380800573,0.08235844294403673,0.17453292519943295,21.21824,32.15694802423955,1.8589539520944707,62.49346927622206
10.25,1.598112711254684,-0.2000756655871255,0.0672817417485323,15.55398389924408,1.3134902303986795,0.4014934478910692,18.315419072412674,2.4858706227578606,12.792548726075486,0.14110983803949909,0.17453292519943295,21.21824,30.607779123344063,7.813547391137717,45.57951816187403
10.5,1.5984390421222714,-0.20446099725594605,0.06826061116026548,15.941284637924326,1.4235860821465902,0.4183086375430334,18.682616551921114,2.642232600749412,13.19995272392754,0.20493956354376913,0.17453292519943295,21.21824,35.125265306048775,-28.525135168792144,14.549405532045368
10.75,1.5985499803758896,-0.20875786660890097,0.06920778169127959,16.327200966123876,1.539209616505458,0.43536808493863666,19.047345564264248,2.8044421505512767,13.607056367983505,0.2739770824596405,0.17453292519943295,21.21824,28.758037614978463,-27.69299949945762,57.28727746038167
11.0,1.598450688316124,-0.21298465497384503,0.0701226952246758,16.711570395363186,1.6604311723501883,0.4526647515539025,19.40942489031505,2.9725215366423714,14.013715900411324,0.348340808058006,0.17453292519943295,21.21824,27.02222951673125,-19.2798740655442,51.35803320863463
