time,u,v,r,x,y,ψ,x1,y1,x2,y2,δ,n_p,X_F,Y_F,N_F
0.0,1.4,0.0,0.0,0.0,0.0,0.0,3.0,0.0,-3.0,0.0,0.17453292519943295,21.21824,27.81866554697157,0.989162017170834,-1.0518469510918589
0.25,1.4081063047112548,-0.0029355658333423238,0.0036299611744068454,0.35,0.0,0.0,3.35,0.0,-2.65,3.6739403974420594e-16,0.17453292519943295,21.21824,25.67197696076107,3.4076647454373883,-2.7021146145357093
0.5,1.416148311817957,-0.0061998524084115325,0.006903544520341934,0.7020279266813737,-0.0007234621712883246,0.000903503881275147,3.702026702202566,0.001987049103763323,-2.2979708488398187,-0.003433973446339923,0.17453292519943295,21.21824,36.57782384783191,3.0834939616464645,-3.815432673904278
0.75,1.4241069802002904,-0.0098200794818526,0.00990232322169685,1.0560654156079055,-0.0019606050362107534,0.0026335239966879097,4.0560550124409565,0.005939957821520933,-1.9439241812251458,-0.00986116789394158,0.17453292519943295,21.21824,25.15089314640601,5.323313401922185,-6.333308454292205
1.0,1.4319747760037882,-0.013748959324964113,0.012654582785015777,1.4120968361177957,-0.0034954491621819136,0.005113256348882757,4.412057618117509,0.011844253040511782,-1.5878639458819181,-0.018835151364875864,0.17453292519943295,21.21824,22.161125655928704,7.033850217541147,-4.073660518447593
1.25,1.4397350440597596,-0.017893288000426135,0.015192873528056856,1.7701011082496194,-0.005107845387955261,0.008279452532536556,4.769998284835683,0.019730228435147937,-1.229796068336444,-0.029945919211057753,0.17453292519943295,21.21824,18.422077980145147,6.339593981324416,-4.485283046075984
1.5,1.447382389710971,-0.022251580464663124,0.017556531096680532,2.1300580113681145,-0.006608478058314063,0.012081613685313406,5.129839065947478,0.029635481255339272,-0.869723043211249,-0.04285243737196652,0.17453292519943295,21.21824,30.89067213058066,9.317915071937879,1.2987427090419632
1.75,1.454908843544903,-0.02679032668617046,0.019762373962831776,2.4919436517818285,-0.00780701235175667,0.016471783998112343,5.49153668148142,0.04160610511341064,-0.507649377917763,-0.0572201298169234,0.17453292519943295,21.21824,30.288031144485753,8.5401705292925,-4.37530624725078
2.0,1.4623044808725558,-0.03146871793035254,0.021841380101044756,2.8557323699351937,-0.00851447554967831,0.02141416414151696,5.855044546581369,0.05572310707909053,-0.1435798067109812,-0.07275205817844678,0.17453292519943295,21.21824,17.48747242413406,6.946193021692728,-9.439413958245344
2.25,1.4695575474687246,-0.036286917714413496,0.023804070623603017,3.221391646103611,-0.008557864943013464,0.026873398742649872,6.220308441955003,0.0720526279256821,0.2224748502522192,-0.08916835781170916,0.17453292519943295,21.21824,23.066694444404078,11.972440111265666,-2.9909567243548314
