time,u,v,r,x,y,ψ,x1,y1,x2,y2,δ,n_p,X_F,Y_F,N_F
0.0,1.4,0.0,0.0,0.0,0.0,0.0,3.0,0.0,-3.0,0.0,0.3490658503988659,21.21824,19.120676224090975,-0.17547029963205196,1.1708220774784723
0.25,1.406961536545648,-0.005517059102846035,0.006822095458658925,0.35,0.0,0.0,3.35,0.0,-2.65,3.6739403974420594e-16,0.3490658503988659,21.21824,39.915086937833706,0.6781239236057287,1.688445618798573
0.5,1.4138904216726884,-0.011763345344175608,0.013044585838991922,0.7017412784045639,-0.0013811148569836998,0.0017099611828097602,3.701736892464775,0.0037487661915278046,-2.2982543356556477,-0.006510995905495078,0.3490658503988659,21.21824,7.369329735489735,-4.065733375708482,5.9335957906903465
0.75,1.4207392246335901,-0.018610787744413073,0.01872490395989541,1.0552189959590803,-0.0037121884594146027,0.004964948311263963,4.055182019967437,0.011182595279697916,-1.9447440280492765,-0.018606972198526864,0.3490658503988659,21.21824,-6.030168610461761,-1.8689884073371796,-13.349656365191382
1.0,1.42745129438564,-0.026069968990014816,0.023987711840450746,1.4104185480925802,-0.0066150068458107735,0.00964684777603053,4.410278956667116,0.022325087608477616,-1.5894418604819551,-0.03555510130009883,0.3490658503988659,21.21824,-4.34380557755056,-3.4310873297291744,-1.1943692768943424
1.25,1.4340038538332425,-0.03393772188664969,0.02882575869573141,1.767327388134385,-0.009677146543839521,0.01562701808700075,4.766961090048564,0.03720199965270638,-1.2323063137797945,-0.05655629274038553,0.3490658503988659,21.21824,13.959893656992085,9.831428979391672,12.153615821937024
1.5,1.4403432462913806,-0.04225871126670509,0.033418611795179486,2.1259155949197734,-0.012554717409220546,0.022846684071896033,5.125132672521118,0.05597937230923461,-0.873301482681571,-0.08108880712767468,0.3490658503988659,21.21824,-0.9613328214844342,10.601424655458827,31.732654196318315
1.75,1.4464556926943586,-0.05088867317697067,0.037741589381963966,2.4861531468450195,-0.01487297392942918,0.031208209061514447,5.48469233694482,0.07873645634148925,-0.5123860432547807,-0.1084824042003466,0.3490658503988659,21.21824,-18.1461608493089,10.194555567561459,-2.0628685458174685
2.0,1.4522737059713022,-0.05988090045178516,0.041830377690214464,2.847985332517088,-0.016315643992046044,0.04064350841973305,5.845507831427856,0.10558131464006801,-0.1495371663936799,-0.13821260262415908,0.3490658503988659,21.21824,-31.76468258563395,7.6880855070682035,2.420692987438267
2.25,1.457787049227724,-0.06911255776013443,0.045670440952144606,3.2113623322044216,-0.01652828400303417,0.05108279828285141,6.20744900486493,0.1366534704786228,0.215275659543912,-0.16971003848469138,0.3490658503988659,21.21824,-19.477576260586545,-11.374600624210773,-15.60171482725901
2.5,1.462960461964162,-0.0785898687443301,0.04937559105093764,3.576216294822508,-0.015186544715551756,0.0625009646569751,6.570358646165966,0.17219429713197992,0.5820739434790497,-0.20256738656308299,0.3490658503988659,21.21824,9.137686946158418,-30.45002450273453,44.7518883508765
2.75,1.4677989539293976,-0.08826791291246124,0.052904747830734386,3.942476849249576,-0.01196449796638799,0.07483811326233358,6.9340796547631705,0.21234032597458985,0.9508740437359817,-0.23626932190736497,0.3490658503988659,21.21824,22.590710455908717,0.34790572681481446,-10.445554997023018
3.0,1.4721912452563959,-0.09806879423546243,0.05636942041670253,4.310039922054869,-0.006530426850809963,0.08808217832250442,7.298409739134558,0.2573745491672717,1.3216701049751782,-0.27043540286889056,0.3490658503988659,21.21824,-7.567212924418033,-11.29290475136653,20.24606523976667
3.25,1.476196223382503,-0.10787161694277358,0.05961252495373679,4.678815250086339,0.0014517350292610643,0.10215307813412715,7.663175980102951,0.30737825093580173,1.6944545200697274,-0.30447478087727986,0.3490658503988659,21.21824,28.073834212398275,-11.500234858665083,31.104956042545748
3.5,1.4797595020026655,-0.11781515103960108,0.06280235306315697,5.048688449934878,0.01225725605048373,0.11706257677275952,8.028156442637322,0.36264344366144735,2.069220457232433,-0.3381289315604792,0.3490658503988659,21.21824,43.42217298010745,15.895936634481814,-13.648469484458172
3.75,1.4828909732913242,-0.12778858078374283,0.06587608520298616,5.419542193734756,0.026212648652616043,0.1327632570658105,8.393141882132767,0.42333340252944734,2.4459425053367454,-0.37090810522421425,0.3490658503988659,21.21824,3.6381257382037355,18.699898932566118,0.8672710171634903
4.0,1.4855394940089495,-0.1376839577198531,0.06881366430632972,5.791225387006288,0.04363990984035022,0.14922130436012243,8.757886821908928,0.48964431639144756,2.8245639521036483,-0.4023644967107462,0.3490658503988659,21.21824,-0.3738693580530976,4.8193973118601425,-25.2044434955179
4.25,1.4876832203263897,-0.14760609115544168,0.07166080510329689,6.163590686559213,0.06480434665775739,0.16642169073594026,9.122142214152875,0.5617679857433683,3.2050391589655516,-0.43215929242785317,0.3490658503988659,21.21824,-17.46385140892787,-11.85397709176372,-0.569598229276461
4.5,1.4893519189509623,-0.15744516138688805,0.07439874497473235,6.536486186947815,0.09002153358987275,0.18433399521626384,9.485661812635053,0.639897091196492,3.587310561260577,-0.45985402401674547,0.3490658503988659,21.21824,37.99313728726937,7.283424940269102,-80.54237788923943
4.75,1.4905218825245414,-0.16721484528679473,0.07707668318960627,6.909734078105377,0.1195681127267223,0.20294612971762863,9.848165137323303,0.7242357158141972,3.9713030188874496,-0.4850994903607517,0.3490658503988659,21.21824,23.63866717813324,25.572428694477708,-12.94872742151201
5.0,1.4911683818050203,-0.17678892228526866,0.07959647584590415,7.283135526097151,0.15373941680038813,0.22220601859051686,10.209376495612961,0.8148852315246067,4.3568945565813415,-0.5074063979238302,0.3490658503988659,21.21824,23.53195582925815,1.6882936312839456,24.480488083414887
