time,u,v,r,x,y,ψ,x1,y1,x2,y2,δ,n_p,X_F,Y_F,N_F
0.0,1.4,0.0,0.0,0.0,0.0,0.0,3.0,0.0,-3.0,0.0,0.6108652381980153,21.21824,19.882091443273563,3.2393893745410116,-4.030629369974305
0.25,1.4037462421249804,-0.008065400840430526,0.009973236360179789,0.35,0.0,0.0,3.35,0.0,-2.65,3.6739403974420594e-16,0.6108652381980153,21.21824,20.128441102233836,4.378049963439886,-15.523125098819088
0.5,1.4075253118230713,-0.01710718201205884,0.019078648929450378,0.7009380005507561,-0.0019821955205234624,0.0024780333404811937,3.700928789581615,0.005451896892555683,-2.299052788480103,-0.009416287933602682,0.6108652381980153,21.21824,23.119203889135484,12.438434485809946,-8.677334363330983
0.75,1.4112079329682203,-0.02734677348785233,0.02755735398365308,1.0528255683037777,-0.005434724557474571,0.007256566419096117,4.052746582016099,0.016334783643064225,-1.9470954454085436,-0.027204232758013345,0.6108652381980153,21.21824,18.862962613519205,23.827749963541844,-14.076248314503067
1.0,1.4147151805990974,-0.03839546440912148,0.03555739199012772,1.4056691711199176,-0.009715468787120181,0.014179029454286394,4.405367608857877,0.03282019427945556,-1.594029266618042,-0.05225113185369585,0.6108652381980153,21.21824,17.402915746980494,10.257460487114617,-23.22362204992187
1.25,1.4179366292940931,-0.050218350410707255,0.043053725452496236,1.7594499834915305,-0.014314581093893275,0.023075587446294052,4.758651294829152,0.054906037732587974,-1.239751327846091,-0.08353519992037459,0.6108652381980153,21.21824,21.002765736458848,26.538784536873067,-36.87282749934666
1.5,1.4207594368023326,-0.06284729441207372,0.050156541345979515,2.114125557477471,-0.018742162829999527,0.033843145489732655,5.11240768370715,0.08276789348197791,-0.8841565687522079,-0.12025221914197645,0.6108652381980153,21.21824,25.007352049543282,19.063758479606108,-22.095008513350827
1.75,1.4231225437678445,-0.07595091117662967,0.05693057669234365,2.469645132373791,-0.0224280817805201,0.046388323505143846,5.466417896317443,0.11668698313180027,-0.5271276315698612,-0.1615431466928397,0.6108652381980153,21.21824,24.621344840754258,10.255862585310984,-25.700586042017836
2.0,1.4249170931354254,-0.08961088359200055,0.06341705474461745,2.8259213053405934,-0.024921423808803144,0.06062895474017013,5.820409188912355,0.1568540288081683,-0.16856657823116802,-0.20669687642577483,0.6108652381980153,21.21824,16.097970011172425,30.08438956146889,-19.96066425702052
2.25,1.4260665674179664,-0.10366830261844857,0.06963422585603259,3.1828506454931174,-0.0257152207331174,0.07648855491507826,6.174079174651694,0.2035267613466227,0.19162211633454118,-0.25495720281285755,0.6108652381980153,21.21824,9.331538316731768,20.386193355520103,-11.165819991875848
2.5,1.4265345416730577,-0.1180013530815728,0.07558876844862786,3.540313362662231,-0.024317287774841708,0.09389751617027482,6.527097961363395,0.25696150801599216,0.553528763961068,-0.3055960835656754,0.6108652381980153,21.21824,16.77789780538498,20.31756553288109,-16.35970060781473
2.75,1.4262235604151554,-0.13256008313883738,0.08127244453494455,3.898144585321648,-0.020262593479217356,0.11278870929828996,6.879082866239928,0.31738658149011584,0.9172063044033676,-0.35791176844855077,0.6108652381980153,21.21824,14.898710946481467,29.26544992684954,-15.023675030561256
3.0,1.4250682731117972,-0.14717621109197282,0.08671741631068457,4.256159538915797,-0.013057783739499064,0.13310776289202506,7.229622240443274,0.38508736896854945,1.2826968373883194,-0.4112029364475468,0.6108652381980153,21.21824,16.13439038109367,34.83980560378473,-14.496580474201288
3.25,1.4230897372004783,-0.1618482529040478,0.09190502278220429,4.614174251875493,-0.002258381186845971,0.1547877573156237,7.578307075577314,0.4602528116013407,1.6500414281736722,-0.46476957397503244,0.6108652381980153,21.21824,20.364699802316547,23.07228778583329,-5.733418528211019
