time,u,v,r,x,y,ψ,x1,y1,x2,y2,δ,n_p,X_F,Y_F,N_F
0.0,1.4,0.0,0.0,0.0,0.0,0.0,3.0,0.0,-3.0,0.0,0.3490658503988659,21.21824,9.021109735463916,-0.696141407611673,-0.7186879346970995
0.25,1.406961536545648,-0.005517059102846035,0.006822095458658925,0.35,0.0,0.0,3.35,0.0,-2.65,3.6739403974420594e-16,0.3490658503988659,21.21824,6.224870992347963,-0.5454727656638282,0.6967848706168269
0.5,1.4138906039698655,-0.011777927234222734,0.01301931164427524,0.7017408951213194,-0.0013866045829821405,0.0017028000972584033,3.701736545830114,0.003721793240135002,-2.2982547555874753,-0.0064950024060989675,0.3490658503988659,21.21824,8.559773318499591,-1.8959754787969507,8.452042227553058
0.75,1.420732387240179,-0.018626846597905897,0.018721463422330283,1.0552166922685016,-0.003716788845802944,0.004963709512348858,4.055179734726217,0.011174278542358734,-1.9447463501892128,-0.01860785623396368,0.3490658503988659,21.21824,11.285303124641567,1.8839736089705663,-2.5841155670842837
1.0,1.4274526577725195,-0.026057141481792254,0.02399409968067407,1.4104188731375518,-0.006611075277508402,0.009648906422849185,4.410279222128296,0.022335194829805186,-1.5894414758531934,-0.03555734538482222,0.3490658503988659,21.21824,15.170094144469067,-5.333013500937656,0.6903860274708783
1.25,1.4340047040360506,-0.033918517855965426,0.028846529888081476,1.7673279723978106,-0.009671070388933119,0.015632934047579268,4.76696139693033,0.03722582152161682,-1.232305452134708,-0.05656796229948294,0.3490658503988659,21.21824,3.2395164240008354,-2.8485250098137405,-0.13336847330766682
1.5,1.440349550810644,-0.042269998328004044,0.03342493023149136,2.125917632850754,-0.01255718271863786,0.022848331740307256,5.125134597521726,0.055981848714850686,-0.873299331820218,-0.0810962141521254,0.3490658503988659,21.21824,2.4601241937433054,3.911473081228687,-11.312038807167848
1.75,1.4464511015077832,-0.05092791489677958,0.037725319931405064,2.486152140412207,-0.0148845614399703,0.03120343181804664,5.4846917776728334,0.07871054407812125,-0.51238749684842,-0.10847966695806167,0.3490658503988659,21.21824,10.97357374682735,0.015713868700591993,3.7601517172880143
2.0,1.4522741507985824,-0.05988878007942768,0.04178542899162765,2.8479853639809534,-0.016320810348083168,0.04063081261579929,5.845509410230236,0.10553809231628308,-0.14953868226832892,-0.13817971301244888,0.3490658503988659,21.21824,8.749990741519222,-7.404343630312495,-5.519119702723429
2.25,1.4577929685160256,-0.06914507396479917,0.045676731095387925,3.2113645254126904,-0.016536387595863154,0.05108428086002319,6.207450970966137,0.1366498088153312,0.21527807985924258,-0.16972258400705678,0.3490658503988659,21.21824,5.926783787838515,-12.45472724362052,-5.163832674860056
2.5,1.462965209285036,-0.07861717553529911,0.04936883601379703,3.5762182408244034,-0.015194231337155674,0.06249881952563212,6.570360994120174,0.17218018768150967,0.5820754875286326,-0.2025686503558209,0.3490658503988659,21.21824,15.789646120848039,-1.632207437190246,22.09821807355845
2.75,1.4677708685677544,-0.08826132463114668,0.052921468194198386,3.9424726239556063,-0.011963845178002122,0.07484247249881762,6.934074451643069,0.21235401986494482,0.9508707962681439,-0.23628171022094877,0.3490658503988659,21.21824,10.58663498599912,-4.128317236425282,7.665070800074221
3.0,1.4721955635728396,-0.09801270245003209,0.05634589106373339,4.3100397142483,-0.006516834869007478,0.0880760135115838,7.29841115819551,0.25736971840917877,1.3216682703010902,-0.27040338814719345,0.3490658503988659,21.21824,1.8476556715035777,-16.5283502872963,-10.337716962153365
3.25,1.4762006260104845,-0.10787427629965361,0.05962681820911517,4.678816143078784,0.0014514003588329003,0.10215702595370299,7.663175665329468,0.3073896979807025,1.6944566208281007,-0.30448689726303607,0.3490658503988659,21.21824,7.812822950460567,1.3767916185496538,10.575368754971075
3.5,1.479764613947281,-0.11782641491185501,0.06278900627951405,5.048690166466901,0.012253262200419198,0.11705873296118632,8.028159505964679,0.3626279972951082,2.069220826969123,-0.3381214728942699,0.3490658503988659,21.21824,18.177211264133334,9.314063030645555,5.58694467803073
3.75,1.4828746968517286,-0.1277583585104637,0.06586385037915954,5.419535876691806,0.026219396872234204,0.1327599975497663,8.393136859495419,0.42333045825105314,2.445934893888195,-0.3708916645065843,0.3490658503988659,21.21824,4.528855629581372,0.6486017894202158,7.6105631170186205
4.0,1.4855256707964062,-0.13770226862933402,0.06881769837527323,5.791221939825034,0.04363465534929279,0.14922235379040671,8.757882906675249,0.48964217520445824,2.8245609729748202,-0.40237286450587295,0.3490658503988659,21.21824,-0.05290883463847504,-13.637558405834382,25.921173571746895
4.25,1.4876916631767045,-0.14762643675649878,0.07167223097729745,6.163593933045296,0.06480020853198114,0.166424819538139,9.122143905724215,0.5617731043377956,3.2050439603663787,-0.4321726872738325,0.3490658503988659,21.21824,4.8808159894621115,-4.423343380003751,-13.874560433258534
4.5,1.489353446714699,-0.15748182694476331,0.07443123602120717,6.536488486300543,0.0900138583101373,0.1843428522703946,9.485659241594398,0.6399155369033221,3.5873177310066895,-0.4598878202830476,0.3490658503988659,21.21824,9.567905558239833,-17.31738554668837,2.0300220409369922
4.75,1.4905193062928748,-0.16719618151650484,0.07707077929127681,6.909732249555153,0.11957217875799468,0.20294460049102403,9.848164233443427,0.7242352883178106,3.9713002656668794,-0.4850909308018211,0.3490658503988659,21.21824,11.244958154776766,-28.61063299017625,32.43429873447537
5.0,1.491166586442515,-0.1768231062945853,0.07962073891455894,7.283136889114408,0.15373205738113283,0.22221252153914375,10.209373559171052,0.8148969012860608,4.356900219057765,-0.5074327865237953,0.3490658503988659,21.21824,9.99503474276055,0.8213923602798769,23.49967725303197
5.25,1.491315172828497,-0.18629427835496573,0.08207640151898166,7.656507282146332,0.1927738479343435,0.24212026888034,10.569002677361684,0.9120586127261309,4.744011886930978,-0.5265109168574431,0.3490658503988659,21.21824,16.800207007659232,3.120451079069437,-11.966064629388672
