time,u,v,r,x,y,ψ,x1,y1,x2,y2,δ,n_p,X_F,Y_F,N_F
0.0,1.4,0.0,0.0,0.0,0.0,0.0,3.0,0.0,-3.0,0.0,0.3490658503988659,21.21824,10.993621950796298,0.20103485404983837,-0.8119289982932485
0.25,1.406961536545648,-0.005517059102846035,0.006822095458658925,0.35,0.0,0.0,3.35,0.0,-2.65,3.6739403974420594e-16,0.3490658503988659,21.21824,15.370491261381876,0.1696186640395525,-1.3704503108629837
0.5,1.4138862578213285,-0.011742343120718974,0.013017880882107247,0.7017401822554297,-0.0013771451530784182,0.0017024467213942857,3.701735834769239,0.003730192543983017,-2.298255470258379,-0.00648448285014,0.3490658503988659,21.21824,3.835821458317653,-0.5469487405220196,-5.557973148752316
0.75,1.4207303657610972,-0.01861583645525141,0.018710688461817872,1.055216307859927,-0.0037142743920480672,0.004960819900071673,4.055179393335116,0.011168124266015786,-1.9447467776152618,-0.018596673050111076,0.3490658503988659,21.21824,8.810685342842394,-0.9406077375244655,-4.12205968761552
1.0,1.4274475065644636,-0.026034304109282612,0.02395356193244016,1.4104177668583369,-0.00660767568469935,0.00963767158907791,4.410278440866291,0.02230489148843017,-1.5894429071496177,-0.03552024285782849,0.3490658503988659,21.21824,4.17220119922305,-2.862532809541487,-1.1322214354082374
1.25,1.434005398638586,-0.033932938532337066,0.028844725117813667,1.767328027258138,-0.009675055621105278,0.015632336533897426,4.7669614798071684,0.037220043967354476,-1.2323054252908927,-0.05657015520956466,0.3490658503988659,21.21824,10.826395634743944,-2.31938972936673,-5.812544482268528
1.5,1.4403515518895567,-0.042255259714667204,0.033421933613414355,2.12591788117134,-0.012553680678418683,0.022847595483413766,5.125134896306859,0.055983142560955136,-0.8732991339641791,-0.0810905039177915,0.3490658503988659,21.21824,9.846538568606455,0.30803245109273825,-7.606562771607842
1.75,1.446450396031494,-0.05092331920157971,0.03771571447069176,2.486151972044107,-0.014883996214432352,0.031200768705076036,5.484691858548435,0.07870312385352626,-0.5123879144602211,-0.10847111628239095,0.3490658503988659,21.21824,-0.22076343011523436,-6.725578984286451,-9.953239188389066
2.0,1.4522744157583196,-0.05989921179987419,0.041788655517691224,2.8479855768594597,-0.016323241599065293,0.040631694652676506,5.845509515623324,0.1055383049919943,-0.14953836190440511,-0.13818478819012436,0.3490658503988659,21.21824,4.40453333444206,-0.8253924487740047,7.470439318297997
2.25,1.457787757502988,-0.06915548225369755,0.04566171223970672,3.2113629571771063,-0.016540286303185704,0.05108007513020901,6.207450046972259,0.13663330937699592,0.21527586738195437,-0.16971388198336732,0.3490658503988659,21.21824,-1.8465826386549222,1.821883842593762,4.053049241452534
