time,u,v,r,x,y,ψ,x1,y1,x2,y2,δ,n_p,X_F,Y_F,N_F
0.0,1.4,0.0,0.0,0.0,0.0,0.0,3.0,0.0,-3.0,0.0,0.6108652381980153,21.21824,1.1954645055125066,-7.893475419500332,8.020862644055573
0.25,1.4041661745305158,-0.008065400840430526,0.009973236360179789,0.35,0.0,0.0,3.35,0.0,-2.65,3.6739403974420594e-16,0.6108652381980153,21.21824,0.020534778619959226,-6.615549675258229,12.53519242367967
0.5,1.4083586269272512,-0.017587871893493638,0.019250977736955617,0.7010400027336374,-0.002099575525598302,0.002523707491333984,3.701030449089457,0.005471538911534151,-2.2989504436221817,-0.009670689962731013,0.6108652381980153,21.21824,5.206576708293238,-12.9348671707111,39.28917992031311
0.75,1.4124821246033181,-0.027526440672586052,0.02769661659660796,1.0531467779170385,-0.005473466607692018,0.007293849768794745,4.053066977904475,0.016407888681915356,-1.9467734220703978,-0.02735482189729941,0.6108652381980153,21.21824,1.6914253969757715,-32.91255878544526,41.25911881202889
1.0,1.4163877111515466,-0.03864390417414256,0.03570292784497307,1.4063015192763937,-0.009766989329709404,0.01421721022230022,4.405998330783641,0.0328832044959977,-1.5933952922308532,-0.05241718315541662,0.6108652381980153,21.21824,4.275071825063693,-24.255347094442534,9.714982896773785
1.25,1.420008707922066,-0.05058618971706643,0.04317469684425631,1.7604959604715018,-0.014389981013265305,0.02310474609068711,4.759695252154709,0.054918090428277326,-1.2387033312117057,-0.08369805245480805,0.6108652381980153,21.21824,3.781067921721338,-45.5116749677925,79.73478225668217
1.5,1.4232591644865484,-0.06307788615417335,0.05024346652593114,2.1156931692036474,-0.018773332417139618,0.033863683435774866,5.113973209992834,0.08279830242994969,-0.8825868715855401,-0.12034496726422794,0.6108652381980153,21.21824,3.3752732379236186,-34.70029288304673,92.57451538057475
1.75,1.4259881745023042,-0.07631132273642466,0.05709340013588829,2.4718187056777654,-0.022471700337015107,0.04643281891483217,5.46858527667304,0.11677670706942264,-0.5249478653175097,-0.16172010774345252,0.6108652381980153,21.21824,12.621415568425805,-45.21988111577579,30.661670260841092
2.0,1.4281379764303541,-0.08997662135008792,0.0635944173520212,2.8287954502647126,-0.024942924648532688,0.06068489879198418,5.823273159889814,0.15700005146888696,-0.1656822593603897,-0.2068859007659516,0.6108652381980153,21.21824,6.438117538778558,-40.94809849739626,13.72901194375431
2.25,1.4297740808698305,-0.10409810623290516,0.06975969695412086,3.186565602612653,-0.02572115030066676,0.07653871804130162,6.177782628513275,0.20367088086485596,0.19534857671203157,-0.25511318146618867,0.6108652381980153,21.21824,11.876623479969274,-49.45176838198107,78.88859792738819
2.5,1.430575192052388,-0.11852124599204077,0.0757789295614468,3.5449210278487913,-0.02431000750648666,0.09399019468996905,6.531679545235649,0.25724559785264933,0.5581625104619335,-0.3058656128656225,0.6108652381980153,21.21824,8.163255017535878,-16.70781925423543,117.80853916219493
2.75,1.430686653283282,-0.1332946718185336,0.08151252043362958,3.903776135869392,-0.020258933083207607,0.1129251523646886,6.88466831915115,0.31779696710167243,0.922883952587633,-0.3583148332680875,0.6108652381980153,21.21824,30.003647195246632,-36.7157648801006,16.78941428005945
3.0,1.4299215797274538,-0.14799355914500384,0.08707191373222126,4.262900909414727,-0.01300547199373874,0.1333215874906322,7.236278409740605,0.38577547107630333,1.2895234090888472,-0.41178641506377994,0.6108652381980153,21.21824,0.6648504611139212,-16.22702990689455,94.43289133371316
3.25,1.4283638081722878,-0.16288947654823607,0.09221424042933798,4.622139514134302,-0.0021843566437682277,0.15504906384478956,7.5861513794462425,0.4611013676054215,1.6581276488223604,-0.46547008089295816,0.6108652381980153,21.21824,21.90977643709537,-33.220294934146324,88.72900499019096
3.5,1.4257746237566133,-0.1776456439701817,0.09730165162392888,4.981192632952319,0.012738865731971864,0.17814999964875916,7.933712274263045,0.5443663364992807,2.0286729916415913,-0.5188886050353364,0.6108652381980153,21.21824,29.454596107341793,-66.81256579148199,150.0000014690137
3.75,1.4223864056846376,-0.19234041480857772,0.10196369983758462,5.33988557744835,0.032163106315902426,0.20245934551208603,8.27861063115003,0.6354002559905388,2.401160523746669,-0.5710740433587341,0.6108652381980153,21.21824,6.9057281330779325,-26.989236392825084,20.805368936919454
4.0,1.4170388940329854,-0.20929647085164566,0.10689726144399789,5.6977964102063074,0.056159934430130336,0.22804163242761316,8.620129384422835,0.7343708070993757,2.775463435989779,-0.6220509382391153,0.6108652381980153,21.21824,19.235467630247356,-38.96479591853404,150.00000146911214
4.25,1.4126918676617115,-0.22033984823221953,0.11038925668120543,6.054844865971129,0.08644149345345592,0.2545367232373419,8.958185019809905,0.8418327504415132,3.1515047121323527,-0.6689497635346012,0.6108652381980153,21.21824,16.778737144580894,-75.44370966768237,33.39678236366899
4.5,1.4057390977447501,-0.23619080089574304,0.11428201561015898,6.4104885154171125,0.12162580924124253,0.2821876302779584,9.29183424082363,0.9569980679867595,3.529142790010594,-0.7137464495042738,0.6108652381980153,21.21824,18.50380463089429,-67.23538871048123,54.66511122882228
4.75,1.3993868959909068,-0.24683579409392148,0.11757633476473436,6.764522991426205,0.1637314064722139,0.3107117892910505,9.62087156498559,1.0809406663063126,3.9081744178668214,-0.7534778533618847,0.6108652381980153,21.21824,0.569314118507734,-89.89602846757454,57.89969614814498
5.0,1.391453070689643,-0.2590810048662214,0.12069145080764855,7.116480299530378,0.21195931290582296,0.34013096549016303,9.944613245959763,1.2127909857280934,4.288347353100995,-0.7888723599164467,0.6108652381980153,21.21824,21.39344061135729,-18.456318387942556,30.946299546281885
5.25,1.3826955540620072,-0.2706414488496879,0.12338887376906008,7.466007678951419,0.26695616646905035,0.3702964880862743,10.262667948837487,1.352631686521433,4.669347409065352,-0.8187193535833316,0.6108652381980153,21.21824,-8.184559234700608,-200.0000015220479,150.0000014931588
5.5,1.3732414602228427,-0.2813702004530132,0.12573726058000761,7.812727433081137,0.32901571406923985,0.40113956154434266,10.574577322740051,1.500418798831762,5.050877543422222,-0.8423873706932821,0.6108652381980153,21.21824,15.418482219788604,-200.00000184814246,150.00000149643972
5.75,1.3617619544530688,-0.2962366779758597,0.12601564541769458,8.156236151658549,0.3975659830096936,0.4323517476303906,10.880184737784017,1.6545879001396444,5.432287565533079,-0.8594559341202568,0.6108652381980153,21.21824,31.876403474871758,-4.088934631682247,50.04183195117466
6.0,1.35035726568846,-0.3078804797520159,0.12484555285829628,8.496053114234032,0.47389792840569844,0.46387589826759357,11.17902833512406,1.8161512443226675,5.813077893344002,-0.8683553875112706,0.6108652381980153,21.21824,13.293027930542255,-69.00703821525553,21.563224133172767
6.25,1.3410975128468008,-0.3092274871683843,0.13098685782034097,8.832114247092353,0.5592580279071968,0.4969424928074996,11.469247161095367,1.9894782885251083,6.194981333089338,-0.8709622327107145,0.6108652381980153,21.21824,30.88736973387851,15.219400475079043,-138.89677502989704
6.5,1.3293994140108656,-0.31700728117838334,0.13214326561868736,9.163698288427646,0.6511252364729148,0.5296917035908159,11.752586939297519,2.166927187062375,6.574809637557774,-0.8646767141165452,0.6108652381980153,21.21824,23.66724198963536,151.31290576332054,-150.00000149445083
6.75,1.317309625524815,-0.32384567694045446,0.1330064119247331,9.490516804230456,0.7506919837554876,0.5627208035711367,12.027936974658568,2.3511603148089266,6.953096633802344,-0.8497763472979516,0.6108652381980153,21.21824,9.580271724159662,-13.22159386476269,46.179372910848585
7.0,1.3032610647596685,-0.3219767788618242,0.13466335061139814,9.811276602228489,0.8589771532863613,0.5961053958061577,12.2938618291745,2.543248684527518,7.32869137528248,-0.8252943779547952,0.6108652381980153,21.21824,74.99999940813713,-200.00000197533765,-36.61967462997775
