time,u,v,r,x,y,ψ,x1,y1,x2,y2,δ,n_p,X_F,Y_F,N_F
0.0,1.4,0.0,0.0,0.0,0.0,0.0,3.0,0.0,-3.0,0.0,0.3490658503988659,21.21824,3.9032784958931237,0.22714850147779225,-0.18401247116447697
0.25,1.406961536545648,-0.005517059102846035,0.006822095458658925,0.35,0.0,0.0,3.35,0.0,-2.65,3.6739403974420594e-16,0.3490658503988659,21.21824,5.6847374397647155,0.21334437012165428,0.44948166739081935
0.5,1.413887468338976,-0.011743789101855594,0.013025948892512802,0.7017402218677874,-0.0013768698223235478,0.0017048264727271216,3.701735862219472,0.0037376071183769506,-2.2982554184838975,-0.006491346763023917,0.3490658503988659,21.21824,4.435021201105355,1.422376929116136,0.05163330649433316
0.75,1.4207320227450992,-0.018615542464739482,0.01871949714569408,1.05521663158588,-0.003713898498621111,0.004963302586564009,4.0551796801028885,0.011175948127223683,-1.944746416931128,-0.018603745124465124,0.3490658503988659,21.21824,10.802860441375662,-0.8784356706379038,3.6291560263760982
1.0,1.427451081261334,-0.026023817063167642,0.023970091769823426,1.4104182214141836,-0.006603643605179422,0.009642242642211711,4.410278763229919,0.022322636090182913,-1.589442320401552,-0.03552992330054192,0.3490658503988659,21.21824,6.800599816103679,-1.7668710939682666,-7.799599470251486
1.25,1.4340058966851323,-0.03393754177980813,0.028860662805969012,1.7673283354925478,-0.009675235127816227,0.01563675570719939,4.766961580771946,0.03723312036021144,-1.2323049097868506,-0.056583590615843414,0.3490658503988659,21.21824,5.634523741854349,1.4473313591484382,0.6657417210255144
1.5,1.4403493946273316,-0.04224929228711222,0.03341025741040691,2.1259173216227056,-0.012552671519994247,0.022844373361941336,5.1251345575736,0.05597448787740971,-0.8732999143281889,-0.08107983091739834,0.3490658503988659,21.21824,8.883919855538213,-0.3126585111600646,-9.675197577391648
1.75,1.4464523542999639,-0.050913247905320654,0.03772625897626474,2.486152059228276,-0.014880691342521186,0.031203746123790697,5.484691667071285,0.07871535663379779,-0.5123875486147327,-0.10847673931884026,0.3490658503988659,21.21824,-1.2427806788662488,-2.2905421330739113,-7.1427628646331955
2.0,1.4522754347765954,-0.0598983629931213,0.041788129045064584,2.847985766827344,-0.016323208354222556,0.040631465011620724,5.845509733575543,0.10553764988227182,-0.14953819992085643,-0.13818406659071616,0.3490658503988659,21.21824,7.209007880044728,-3.027844019673101,-0.6405859300667348
2.25,1.4577877220371123,-0.06914804995793997,0.04566479281797029,3.2113628628009994,-0.016538086414637644,0.051080921919188955,6.207449822880922,0.13663804631858806,0.2152759027210762,-0.16971421914786325,0.3490658503988659,21.21824,6.073173916000716,0.5891639560701519,7.042897492973592
2.5,1.4629650545902524,-0.07860982085261548,0.0493713162555545,3.5762181900821086,-0.015191914498509405,0.062499675262775216,6.5703607830308455,0.17218506671908484,0.5820755971333722,-0.20256889571610287,0.3490658503988659,21.21824,6.220346620402355,2.9415612544519734,9.864723781583598
2.75,1.4677742883669505,-0.08823842095924368,0.05292736861126644,3.942472823842456,-0.01195732141672979,0.07484442048844753,6.934074214556373,0.21236637123520413,0.9508714331285382,-0.23628101406866353,0.3490658503988659,21.21824,8.604851824675778,-0.4834395109824533,0.8002722857431213
3.0,1.4721936234323405,-0.09800557057739198,0.056337412571214156,4.310039099516114,-0.006515298779898048,0.08807364494034534,7.298411168489013,0.25736417632689346,1.3216670305432157,-0.27039477388668925,0.3490658503988659,21.21824,11.280637947651478,-1.791415802155044,3.838103794410041
3.25,1.4762137081727476,-0.10788152091425843,0.05961753693111432,4.678818203455096,0.001450594184588592,0.10215464733329233,7.6631784534084,0.3073817931471188,1.6944579535017914,-0.30448060477794103,0.3490658503988659,21.21824,11.187069604993226,-5.357997531784623,-4.061850014536715
3.5,1.4797612126150566,-0.11780309803629858,0.06279542949101005,5.048688740814964,0.012259977054497925,0.117060785945221,8.028157360992749,0.3626408289514369,2.0692201206371803,-0.3381208748424401,0.3490658503988659,21.21824,11.859816281597395,-0.38900815776072395,1.654217777878304
3.75,1.4828794333617383,-0.12776119582909415,0.06585317737940508,5.419537495391261,0.026217717221510957,0.13275705217557504,8.393139647824,0.42332002023119825,2.4459353429585224,-0.37088458578817585,0.3490658503988659,21.21824,7.576648940972925,-1.1981389286622484,15.301294740887325
4.0,1.485526969152356,-0.13770609440404144,0.06881607436708331,5.791222162020573,0.0436333453963757,0.14922187832671138,8.75788334093084,0.4896394547119053,2.824560983110307,-0.40237276391915305,0.3490658503988659,21.21824,12.017866647817481,2.2742505668234343,8.33569478706824
4.25,1.4876878312545583,-0.14762614252338663,0.07167746309109618,6.163593381612174,0.06480070755681436,0.1664262613091358,9.122142637766247,0.5617778689135441,3.205044125458102,-0.432176453799915,0.3490658503988659,21.21824,9.546803282816327,-3.893528692264527,21.363580414693132
4.5,1.4893557931590984,-0.15745980441712165,0.07442582821472858,6.536488324702408,0.090019529134547,0.18434148944551015,9.485659829413203,0.639917188523925,3.5873168199916146,-0.45987813025483015,0.3490658503988659,21.21824,21.344629326426663,-15.649767124764432,11.92428217754949
4.75,1.490518682816384,-0.16720507199567905,0.07708006709792489,6.909732464757271,0.1195702790227102,0.2029471153833606,9.848162927973615,0.7242407784206885,3.9713020015409266,-0.48510022037526773,0.3490658503988659,21.21824,4.100996581323495,-8.513076889411803,13.174248195796253
5.0,1.4911722865556496,-0.17682422817638063,0.07962569192725569,7.283138913686891,0.15373240080348527,0.2222139029422795,10.209374670405689,0.8149012870203253,4.356903156968092,-0.5074364854133542,0.3490658503988659,21.21824,14.676530229969508,-9.396381112930268,22.04671245132424
5.25,1.4913102006681047,-0.18626669965646367,0.08206595224984703,7.656504111956352,0.19277994908232715,0.24211751219270672,10.569001490005565,0.9120566850317164,4.744006733907139,-0.526496786867062,0.3490658503988659,21.21824,9.841363988941634,-23.20277343561078,19.01401912277798
5.5,1.490933240225413,-0.19552574478275897,0.08440877806308977,8.029619144680897,0.23696596067057252,0.26263439311177583,10.926747267576259,1.0158424846005474,5.132491021785534,-0.5419105632594019,0.3490658503988659,21.21824,14.627009212524674,-17.116880036373917,24.547427328746622
5.75,1.4900510831640443,-0.20459652181645302,0.08663272601408278,8.402262605042093,0.2865291951703697,0.2837322301211968,11.282314577963398,1.126350981791922,5.52221063212079,-0.5532925914511821,0.3490658503988659,21.21824,15.802726224794714,-6.582668687945197,14.787293558902537
6.0,1.4886615834415526,-0.21341154179703517,0.08874823879790761,8.774195886010858,0.34171505284955794,0.3053874669737791,11.635387467856738,1.2437032634012628,5.913004304164977,-0.5602731577021466,0.3490658503988659,21.21824,16.699673140204045,-14.395802920545808,20.695652640459166
6.25,1.4867799141903295,-0.22196730628088937,0.0907463312286462,9.145179024312958,0.4027348003690812,0.32757017847616055,11.985659774555934,1.3679648804537718,6.304698274069981,-0.5624952797156094,0.3490658503988659,21.21824,10.68306514745995,-23.454312875537244,33.12085650377971
6.5,1.4844095552936472,-0.2302526303178279,0.09263383641210296,9.514959258385339,0.46978912497899317,0.35025422139149887,12.332815789996312,1.4991989400124617,6.697102726774368,-0.559620690054475,0.3490658503988659,21.21824,10.092203229878187,1.2928476788485919,45.018444506514655
6.75,1.4815847017737345,-0.23824914798527508,0.09440171182752205,9.883282102998875,0.5430648069800496,0.3734087192488012,12.676549960962912,1.6374389083115042,7.090014245034839,-0.5513092943514044,0.3490658503988659,21.21824,16.14389464065737,-11.763949423204432,10.422297785151388
7.0,1.4783037872433382,-0.2459134464358582,0.09606529171154808,10.24987539435913,0.6227368621668007,0.39700913117200615,13.016540109965575,1.7827223583771263,7.483210678752683,-0.5372486340435241,0.3490658503988659,21.21824,19.231275775935536,-18.760379164197246,16.67049188684265
7.25,1.4746099742783787,-0.2532850289156449,0.09758747362201221,10.614479042289242,0.7089413633034922,0.4210159636426853,13.352501640343267,1.9350050861766082,7.876456444235216,-0.5171223595696236,0.3490658503988659,21.21824,15.011167368422074,-24.00385163363693,43.49150244930506
7.5,1.4704897175128457,-0.2603175172420798,0.09900870988047054,10.976810634502739,0.8018170589078558,0.4454109150076185,13.684111757286331,2.094303279559663,8.269509511719143,-0.4906691617439512,0.3490658503988659,21.21824,10.384297788571882,-15.337287788625302,55.68887740580416
7.75,1.4659881121861171,-0.2670142191142917,0.1003225642264856,11.336598301671348,0.9014750613377864,0.47016332024874835,14.011081234084099,2.260570732816766,8.662115369258599,-0.45762061014119265,0.3490658503988659,21.21824,7.020321666781259,-29.561846276179562,30.516645152767953
8.0,1.461138693249563,-0.273363746874791,0.10152112981141646,11.693567296670532,1.0080068644405222,0.49524165544495735,14.33312896714556,2.4337397243266516,9.0540056261955,-0.4177259954456064,0.3490658503988659,21.21824,10.659478802536253,-16.712742707157513,51.957781493498686
8.25,1.455946778634596,-0.2793735169973334,0.10260062650696598,12.047438714928846,1.121480632544486,0.5206161549070278,14.649977294417265,2.6137248961536352,9.444900135440427,-0.3707636310646636,0.3490658503988659,21.21824,11.287684720126604,-11.754594849258963,20.33537694108978
8.5,1.4504469669884077,-0.2850240333334066,0.10358237004237765,12.397936145842847,1.2419524629882888,0.5462646778673035,14.961349071504966,2.800449871567588,9.83452322018073,-0.3165449455910095,0.3490658503988659,21.21824,13.321777371201906,-30.219856282024985,0.9138157404359696
8.75,1.4446711567833244,-0.290337578691082,0.10446036662717437,12.744791202384093,1.3694501147390146,0.5721571536210837,15.266996046456082,2.9937908193141913,10.222586358312101,-0.2548905898361623,0.3490658503988659,21.21824,10.223846255140678,-19.408502562690973,12.768739706535616
9.0,1.4386309792406853,-0.29531532629499224,0.1052224414796308,13.087733745543831,1.50398216147075,0.5982653559107871,15.566675224847568,3.1936120446672294,10.60879226624009,-0.18564772172572816,0.3490658503988659,21.21824,16.344128457797673,-49.42163292154907,46.29228358466934
9.25,1.43235766463443,-0.29994015014714676,0.10591161695040871,13.426496463817347,1.6455486870140137,0.6245731805948951,15.86013479331458,3.3998019415932714,10.992858134320114,-0.10870456756524392,0.3490658503988659,21.21824,11.648543730999467,-38.37276156136636,17.795873182546437
9.5,1.4258809732338744,-0.3042694831945928,0.1065056361083909,13.760830175713764,1.7941136164132645,0.6510504008875175,16.14717318916958,3.612180452954376,11.374487162257944,-0.023953220127846907,0.3490658503988659,21.21824,11.336806878984182,-25.499343533630263,57.36873443454728
9.75,1.419224998971863,-0.3082626906316027,0.1070077295048346,14.0904770839221,1.9496415584864897,0.6776738561491609,16.427576914194276,3.830589293895893,11.753377253649921,0.0686938230770867,0.3490658503988659,21.21824,7.638481434097731,-22.8181809510307,32.469383570047384
10.0,1.4124084198348381,-0.31193017995293637,0.10743490850671099,14.41519241452679,2.1120722359414263,0.7044257607193598,16.701143072478963,4.054861362277069,12.129241756574611,0.16928310960578502,0.3490658503988659,21.21824,10.539559795275922,-15.19533997679846,12.759522680148834
10.25,1.405455460659545,-0.3153115519473341,0.10778223971652974,14.734746529449415,2.281322423391769,0.7312829244349998,16.96770126742089,4.284797688567472,12.50179179147794,0.2778471582160667,0.3490658503988659,21.21824,9.323278913451379,-16.11382185301339,9.824316826539652
10.5,1.3983946299568335,-0.31838745320549994,0.1080534888606079,15.0489097550654,2.4573072534956175,0.758226016262012,17.227080770079507,4.520210796892187,12.870738740051294,0.39440371009904795,0.3490658503988659,21.21824,8.81707254184374,-35.763410384744965,68.27466861600443
10.75,1.3912343321997696,-0.32120045575097167,0.10826429143313165,15.357467710541536,2.6399131683128525,0.7852403332105508,17.479122836064647,4.760898677066157,13.235812585018424,0.5189276595595481,0.3490658503988659,21.21824,23.451996539000575,-31.124571018561603,23.826418485778568
11.0,1.3840009936154651,-0.3237522319149369,0.10841939290731661,15.660213180652105,2.829024433644678,0.8123089399052831,17.72368596350354,5.006656191869971,13.596740397800671,0.651392675419385,0.3490658503988659,21.21824,23.893072572317447,-26.389129598870372,16.748937458377753
11.25,1.3767142998529316,-0.3260330203331629,0.10850319171452907,15.956945873487234,3.024512219380297,0.8394110544815508,17.96064966634912,5.257261894214218,13.95324208062535,0.7917625445463763,0.3490658503988659,21.21824,22.21489838686371,-56.942772123810144,30.280123311933018
11.5,1.3693878777539192,-0.32807850383508874,0.10854215230668536,16.24748238023829,3.226231200720134,0.8665382650600584,18.189888127653244,5.512507630290577,14.30507663282333,0.9399547711496924,0.3490658503988659,21.21824,14.34510049697203,-50.21077277643056,21.219750562220383
11.75,1.3620355970111515,-0.329905382419374,0.10853226452611876,16.531647313803013,3.434026889590212,0.8936751231854362,18.41130315787737,5.772165873448341,14.65199146972866,1.0958879057320836,0.3490658503988659,21.21824,21.243614561753745,-49.663893476347596,-25.158936106635995
