time,u,v,r,x,y,ψ,x1,y1,x2,y2,δ,n_p,X_wind,Y_wind,N_wind,U_W,Ψ_W,X_F,Y_F,N_F
2.5,1.4702747282490998,-0.07917979378193549,0.04960715898335505,3.584587968410755,-0.015170586139026603,0.06261651228210578,6.57870864835521,0.17255622049485136,0.5904672884663,-0.20289739277290442,0.3490658503988659,21.21824,19.03076514737199,-5.977074326804597,9.1441141946848,15.0,3.141592653589793,0.0,0.0,0.0
2.75,1.475783393949177,-0.08901208987978654,0.05323261572085213,3.952674979984668,-0.011925909337987785,0.07501830202794454,6.944237319723468,0.21291796417543327,0.9611126402458683,-0.2367697828514082,0.3490658503988659,21.21824,19.357300910035928,-7.220487263043772,11.008046212527558,15.0,3.141592653589793,0.0,0.0,0.0
3.0,1.4808971835855298,-0.09901791357545353,0.05673471337880961,4.322250967153698,-0.0064646060966126705,0.08832645595815758,7.310556228990101,0.25817035395377125,1.3339457053172952,-0.2710995661469969,0.3490658503988659,21.21824,19.753475506626884,-8.571838876039472,13.01020708600824,15.0,3.141592653589793,0.0,0.0,0.0
3.25,1.485593402031977,-0.10916208727784336,0.060126041883068415,4.693215671116253,0.0015355118086617242,0.10251013430285998,7.677466977948761,0.30852759259978807,1.708964364283744,-0.3054565689824644,0.3490658503988659,21.21824,20.21667060581432,-10.034046623459767,15.144998292466374,15.0,3.141592653589793,0.0,0.0,0.0
3.5,1.489851121208709,-0.11941064648723003,0.06341584388962777,5.065457000095637,0.012393704148986433,0.11754164477362708,8.044756792089826,0.36420721927223854,2.0861572081014472,-0.3394198109742652,0.3490658503988659,21.21824,20.74017341792835,-11.611662994976363,17.407144295603864,15.0,3.141592653589793,0.0,0.0,0.0
3.75,1.4936510312227798,-0.12973059848819535,0.06661049756318972,5.4388506179959055,0.026426174625774613,0.133395605746034,8.412198593106993,0.4254272008184397,2.4655026428848186,-0.3725748515668899,0.3490658503988659,21.21824,21.312644538715197,-13.310919884731916,19.791544608998382,15.0,3.141592653589793,0.0,0.0,0.0
4.0,1.4969752784368324,-0.14008977461452535,0.06971395457193465,5.81325952725709,0.04394568145134099,0.15004823013683144,8.779551135350456,0.4924031440438123,2.846967919163725,-0.4045117811411297,0.3490658503988659,21.21824,21.91759466059469,-15.1397803724221,22.293145446306212,15.0,3.141592653589793,0.0,0.0,0.0
4.25,1.4998072824386615,-0.15045677105618424,0.07272814246824288,6.188533653157855,0.06526089912739788,0.1674767187798151,9.146559223714474,0.5653456158836586,3.2305080826012365,-0.43482381762886213,0.3490658503988659,21.21824,22.532878101043323,-17.107993860002132,24.906829478020253,15.0,3.141592653589793,0.0,0.0,0.0
4.5,1.5021315235591832,-0.16080097151597722,0.07565333760108921,6.564509438499379,0.09067554279237616,0.18565875439687582,9.512954023824511,0.6444575642294346,3.6160648531742474,-0.4631064786446815,0.3490658503988659,21.21824,23.135976637678652,-19.224659933822313,27.625929544859044,15.0,3.141592653589793,0.0,0.0,0.0
4.75,1.5039336925012887,-0.17109253802823363,0.0784884909750436,6.941009458844332,0.12048726594234524,0.2045720887971481,9.8784534694888,0.7299318362922209,4.003565448199864,-0.48895730440752994,0.3490658503988659,21.21824,23.72203387866554,-21.490294239618123,30.437686046939124,15.0,3.141592653589793,0.0,0.0,0.0
5.0,1.5052020775642607,-0.1813021335010574,0.081231462876574,7.317842161825416,0.15498638860602476,0.22419421154090902,10.24276286317573,0.8219488244390964,4.392921460475101,-0.5119760472270465,0.3490658503988659,21.21824,24.291992751505433,-23.901827380072415,33.32595809629071,15.0,3.141592653589793,0.0,0.0,0.0
5.25,1.5059281128561828,-0.19140093108582407,0.08387928083889779,7.694802030905817,0.19445462865577795,0.24450207726005252,10.605575967953314,0.9206743525720371,4.784028093858319,-0.5317650952604802,0.3490658503988659,21.21824,24.84833267507885,-26.454331180604175,36.27212254809657,15.0,3.141592653589793,0.0,0.0,0.0
5.5,1.506106605889981,-0.2013607531398576,0.08642839361636123,8.071669983680763,0.23916378337452038,0.26547189746977695,10.966576381005018,1.0262577744144155,5.176763586356509,-0.5479302076653744,0.3490658503988659,21.21824,25.39514548586851,-29.14088524661901,39.25495461941212,15.0,3.141592653589793,0.0,0.0,0.0
5.75,1.505735937345891,-0.21115424600353971,0.0888749041747851,8.448213940953336,0.28937436061842803,0.28707899587386726,11.325439102838839,1.1388302852036531,5.570988779067832,-0.5600815639667962,0.3490658503988659,21.21824,25.93819796274093,-31.952467246424572,42.25054543238011,15.0,3.141592653589793,0.0,0.0,0.0
6.0,1.5048182259010234,-0.22075507920165174,0.09121478033644824,8.824189570232992,0.3453341942183454,0.30929772191756355,11.681832283291502,1.2585034690538477,5.966546857174482,-0.5678350806171564,0.3490658503988659,21.21824,26.484977682575966,-34.87787011560839,45.232259100459586,15.0,3.141592653589793,0.0,0.0,0.0
6.25,1.5033594523412581,-0.23013815725600353,0.09344404140789857,9.199341203009203,0.40727707960618126,0.3321014170016756,12.035419119994383,1.3853681023586644,6.363263286024022,-0.5708139431463015,0.3490658503988659,21.21824,27.044713227837256,-37.903650875194614,48.170734831888176,15.0,3.141592653589793,0.0,0.0,0.0
6.5,1.501369538312319,-0.23927983244787124,0.09555891920150408,9.573402920482609,0.4754214661608196,0.35546242735365025,12.385859880321435,1.5194932304826732,6.760945960643783,-0.5686502981610342,0.3490658503988659,21.21824,27.62411211908256,-41.01551768075152,51.03644848368028,15.0,3.141592653589793,0.0,0.0,0.0
6.75,1.4988620818402756,-0.24815816669595114,0.09755603028445017,9.946099797494856,0.5499692422147985,0.37935215715402626,12.732814014050271,1.6609255308454274,7.159385580939441,-0.5609870464158299,0.3490658503988659,21.21824,28.21891834264165,-44.20112241274757,53.8047734719522,15.0,3.141592653589793,0.0,0.0,0.0
7.0,1.4958534575621951,-0.2567532871417507,0.09943258986556763,10.317149226493694,0.6311046059251748,0.4037411647251388,13.075942247036018,1.809688955815736,7.55835620595137,-0.5474797439653865,0.3490658503988659,21.21824,28.822194794114164,-47.447358526738675,56.451191482833416,15.0,3.141592653589793,0.0,0.0,0.0
7.25,1.492362437474604,-0.2650475844432458,0.10118650448232468,10.686262183534103,0.7189929641122187,0.42859931219153075,13.414908474552648,1.9657846141126245,7.957615892515557,-0.5277986858881866,0.3490658503988659,21.21824,29.426178810049947,-50.73980896945674,58.95032688466033,15.0,3.141592653589793,0.0,0.0,0.0
7.5,1.4884098983784395,-0.27302583769630406,0.10281641351619612,11.053144545618027,0.8137799572441439,0.4538959383121119,13.749381567964095,2.129190888980081,8.356907523271959,-0.5016309744917925,0.3490658503988659,21.21824,30.02232189827617,-54.06281686018518,61.27607430949446,15.0,3.141592653589793,0.0,0.0,0.0
7.75,1.484018498992285,-0.2806752875756345,0.1043217005513498,11.417498465950224,0.9155906472089065,0.47960004169116094,14.07903709869322,2.29986378009004,8.755959833207228,-0.46868248567222615,0.3490658503988659,21.21824,30.601340050846737,-57.399572834366325,63.401736247320216,15.0,3.141592653589793,0.0,0.0,0.0
8.0,1.479212335927992,-0.2879856559174041,0.10570247752586974,11.779023784819215,1.024528881851807,0.5056804668289984,14.403558955575015,2.4777374482543815,9.154488614063414,-0.4286796845507672,0.3490658503988659,21.21824,31.153473093131485,-60.7322212118519,65.3005410551807,15.0,3.141592653589793,0.0,0.0,0.0
8.25,1.47401660203267,-0.2949491128731765,0.10695955110912335,12.137419453389139,1.1406768448076834,0.5321060862104658,14.722640836300869,2.6627249390990437,9.55219807047741,-0.3813712494836774,0.3490658503988659,21.21824,31.67171081081947,-64.0420465492177,66.95169802110793,15.0,3.141592653589793,0.0,0.0,0.0
8.5,1.468457461048477,-0.3015601984305481,0.10809445859759059,12.49238495118108,1.2640947953582726,0.5588459739877467,15.035987599351497,2.854719065329169,9.948782303010663,-0.3265294746126237,0.3490658503988659,21.21824,32.15156818406142,-67.30958767556069,68.33998901557345,15.0,3.141592653589793,0.0,0.0,0.0
8.75,1.4625618951332588,-0.3078157082113003,0.10910946527118713,12.843621722608528,1.3948210251626736,0.5858695886371443,15.34331647586621,3.05359350520206,10.343926969350846,-0.2639514548767119,0.3490658503988659,21.21824,32.58863632334126,-70.51470838087884,69.45119092486699,15.0,3.141592653589793,0.0,0.0,0.0
9.0,1.4563573804539027,-0.3137145440656131,0.11000746806675041,13.19083459938219,1.5328720344306082,0.6131469549549411,15.644358121717548,3.259204078200606,10.737311077046833,-0.1934600093393899,0.3490658503988659,21.21824,32.9785285773646,-73.63672926097223,70.2719670144998,15.0,3.141592653589793,0.0,0.0,0.0
9.25,1.449871574942192,-0.319257531144467,0.11079189160509734,13.533733146039484,1.6782429010885092,0.6406488219716286,15.938857492715481,3.4713901000173513,11.128608799363485,-0.11490429784033296,0.3490658503988659,21.21824,33.31690200632663,-76.65456088578253,70.78988992944907,15.0,3.141592653589793,0.0,0.0,0.0
9.5,1.4431320299310388,-0.32444721011795435,0.11146658333798208,13.872032910385782,1.8309078254550852,0.6683467948729029,16.226574544899584,3.689975788532572,11.517491275871981,-0.028160137622401882,0.3490658503988659,21.21824,33.599413837250474,-79.54716654578871,70.99397884097361,15.0,3.141592653589793,0.0,0.0,0.0
9.75,1.4361659258308257,-0.329287627335529,0.11203571935681868,14.20545656560355,1.9908208303643522,0.6962134407073984,16.507284765902213,3.914771696761367,11.903628365304888,0.06686996396733802,0.3490658503988659,21.21824,33.820717157656155,-82.29903339827754,70.88314123993608,15.0,3.141592653589793,0.0,0.0,0.0
10.0,1.4289997668136463,-0.33378434178119143,0.11250384236463441,14.533734935961169,2.157916591254496,0.7242223705466031,16.780779543724307,4.1455761523269175,12.286690328198032,0.1702570301820745,0.3490658503988659,21.21824,33.97461197541481,-84.89958636791397,70.46505708186785,15.0,3.141592653589793,0.0,0.0,0.0
10.25,1.4216590908099316,-0.33794438679438205,0.1128758668799547,14.856607924193755,2.3321113199146803,0.7523483311377617,17.046866342135033,4.38217670000317,12.666349506252475,0.28204593982619075,0.3490658503988659,21.21824,34.05492215647773,-87.33879845745545,69.74905741201457,15.0,3.141592653589793,0.0,0.0,0.0
10.5,1.4141682520716514,-0.3417760309318547,0.11315696759908075,15.173825330764721,2.513303698780107,0.7805672978577504,17.30536869495542,4.62435151599662,13.042281966574023,0.40225588156359393,0.3490658503988659,21.21824,34.05555256182818,-89.60707335492536,68.74574772438183,15.0,3.141592653589793,0.0,0.0,0.0
10.75,1.406550243884741,-0.3452885347822041,0.1133524758219707,15.485147538900396,2.701375896358484,0.8088565397575206,17.55612606569827,4.871870757338835,13.414169012102523,0.5308810353781341,0.3490658503988659,21.21824,33.97051608875275,-91.6952621504061,67.46685327922819,15.0,3.141592653589793,0.0,0.0,0.0
11.0,1.3988265594753688,-0.3484919165426702,0.11346778882398677,15.790346067421048,2.896194640940071,0.8371946587130132,17.79899359165733,5.1244978347131855,13.781698543184767,0.6678914471669573,0.3490658503988659,21.21824,33.79388147789937,-93.5956335581484,65.9256602467606,15.0,3.141592653589793,0.0,0.0,0.0
11.25,1.391017083931647,-0.35139677196666474,0.11350830138193742,16.08920399710124,3.0976123296595572,0.8655616059190099,18.033841730540626,5.3819906008055,14.144566263661853,0.8132340585136149,0.3490658503988659,21.21824,33.519222100431364,-95.30909760180386,64.14132912846675,15.0,3.141592653589793,0.0,0.0,0.0
11.5,1.383139977116364,-0.35401441303363623,0.11347941630048418,16.381516285409887,3.3054681445888137,0.8939386812644943,18.260555828789084,5.64410244571785,14.50247674203069,0.966833843459777,0.3490658503988659,21.21824,33.139948129402974,-96.84121943698759,62.13629430921029,15.0,3.141592653589793,0.0,0.0,0.0
11.75,1.375211584016808,-0.35635682957461373,0.11338651708570194,16.667090032113617,3.5195891039830456,0.9223085353396153,18.47903564064373,5.910583272049633,14.855144423583502,1.1285949359164582,0.3490658503988659,21.21824,32.649647814130525,-98.19808700184343,59.933581994741736,15.0,3.141592653589793,0.0,0.0,0.0
12.0,1.3672463854877532,-0.3584364834069346,0.11323490794755131,16.9457446730905,3.7397910777184094,0.9506551646110408,18.68919480391505,6.18118036280341,15.202294542265944,1.2984017926334102,0.3490658503988659,21.21824,32.04210721285695,-99.38620405283453,57.55662469417693,15.0,3.141592653589793,0.0,0.0,0.0
12.25,1.359256978036822,-0.3602661211345556,0.11302976512030273,17.217312079725602,3.965879789527816,0.9789638915979286,18.890960278510068,6.455639156757009,15.543663880941134,1.4761204222986248,0.3490658503988659,21.21824,31.31132384625898,-100.41241896552407,55.0291095479716,15.0,3.141592653589793,0.0,0.0,0.0
12.5,1.3512540788837677,-0.3618586082440514,0.11277609886049182,17.481636574956156,4.197651793596059,1.0072213328780044,19.084271761674948,6.733703933890263,15.879001388237363,1.6615996533018533,0.3490658503988659,21.21824,30.453763589789688,-101.2849343892247,52.37419846145102,15.0,3.141592653589793,0.0,0.0,0.0
12.75,1.343246708296799,-0.36322683017320084,0.11247871524144983,17.73857487753429,4.434895415316513,1.0354153575931273,19.269081092359997,7.0151184146675165,16.208068662708584,1.854672415965509,0.3490658503988659,21.21824,29.47689663703564,-102.01732969160257,49.61196297461656,15.0,3.141592653589793,0.0,0.0,0.0
13.0,1.3352429787140283,-0.36438378455256104,0.11214215265447827,17.98799601555818,4.677391676114713,1.0635350364034897,19.445351691485023,7.299626302124334,16.53064033963134,2.055157050105091,0.3490658503988659,21.21824,28.391514345407295,-102.62481795040297,46.7614692545229,15.0,3.141592653589793,0.0,0.0,0.0
13.25,1.3272503537042153,-0.36534252782281756,0.11177067432761993,18.22978132478989,4.92491530913861,1.0915705745671092,19.613058174864474,7.586971874286641,16.846504474715307,2.2628587439905785,0.3490658503988659,21.21824,27.208409918780973,-103.12260379131884,43.84163582001192,15.0,3.141592653589793,0.0,0.0,0.0
13.5,1.3192756832618149,-0.3661160721696688,0.11136828211774417,18.463824421727463,5.17723578052097,1.1195132431490142,19.77218599583529,7.876900572934666,17.155462847619635,2.4775709881072743,0.3490658503988659,21.21824,25.93833192915106,-103.52581743930727,40.871170333216746,15.0,3.141592653589793,0.0,0.0,0.0
13.75,1.3113252431427933,-0.36671730069642033,0.11093873103257516,18.690031111694783,5.434118273279251,1.1473553136784502,19.922731063164637,8.169159558094933,17.45733116022493,2.6990769884635677,0.3490658503988659,21.21824,24.59194487734046,-103.84945875129155,37.868515915394696,15.0,3.141592653589793,0.0,0.0,0.0
14.0,1.3034047768538644,-0.36715889894329246,0.1104855441973737,18.908319238431798,5.695324629866323,1.175089996436594,20.06469933820328,8.463498227177825,17.751939138660315,2.9271510325548222,0.3490658503988659,21.21824,23.174099344669763,-104.10888804826675,34.849900468806695,15.0,3.141592653589793,0.0,0.0,0.0
14.25,1.2955191441408924,-0.3674533235580224,0.11001199910563941,19.118618481429603,5.9606142503417,1.2027113824859375,20.19810641492835,8.75966869808483,18.039130547930853,3.16155980259857,0.3490658503988659,21.21824,21.66561400381646,-104.32150671445348,31.823216812527118,15.0,3.141592653589793,0.0,0.0,0.0
14.5,1.2876707162577172,-0.36761284813980316,0.10952102404460239,19.320870076709586,6.22974484981162,1.2302143822623473,20.322977076400726,9.057426154550544,18.318763077018446,3.402063545072697,0.3490658503988659,21.21824,20.041460034050246,-104.50501196361068,28.79409672339081,15.0,3.141592653589793,0.0,0.0,0.0
14.75,1.2798590645188843,-0.3676495153723788,0.10901519634219384,19.515026394720078,6.502472766705323,1.257594638273498,20.439344824157512,9.356528729892155,18.590707965282643,3.6484168035184914,0.3490658503988659,21.21824,18.277247609142105,-104.67675504931779,25.768067728770628,15.0,3.141592653589793,0.0,0.0,0.0
15.0,1.2720811058012549,-0.36757506983083693,0.10849677262752785,19.701050529064133,6.7785531144133575,1.2848484373590463,20.547251463041434,9.656737260595799,18.854849595086833,3.900368968230917,0.3490658503988659,21.21824,16.349256604750252,-104.85371195837944,22.750550389256823,15.0,3.141592653589793,0.0,0.0,0.0
15.25,1.2643312479757123,-0.36740090512541534,0.10796771554899988,19.878915942259376,7.0577398897448385,1.3119726305159283,20.646746760760774,9.957815032591911,19.111085123757977,4.157664746897765,0.3490658503988659,21.21824,14.23446261409945,-105.05245869575737,19.746856444495155,15.0,3.141592653589793,0.0,0.0,0.0
15.5,1.2566015342754797,-0.3671380233484962,0.10742971755248319,20.048606169709693,7.33978604698472,1.3389645594031783,20.7378881809577,10.259527526802737,19.359324158461686,4.420044567166704,0.3490658503988659,21.21824,11.922605777279163,-105.28738917141484,16.76144109649114,15.0,3.141592653589793,0.0,0.0,0.0
15.75,1.2488826210151194,-0.3667969307004404,0.10688421086394158,20.210114582082337,7.624443545992038,1.365821988791299,20.820740687617207,10.561642170402603,19.599488476547467,4.687244921581472,0.3490658503988659,21.21824,9.493868879394148,-105.5593424665626,13.793082659662813,15.0,3.141592653589793,0.0,0.0,0.0
16.0,1.2411701322210247,-0.36638708132068665,0.10633231141559543,20.36344422970167,7.9114635905903805,1.3925430415072844,20.895376650510133,10.863928306669617,19.831511808893207,4.958998874511144,0.3490658503988659,21.21824,7.067108632288273,-105.86315021268591,10.838042305696417,15.0,3.141592653589793,0.0,0.0,0.0
16.25,1.233467383228819,-0.36591678174169634,0.10577487543820141,20.50860785995951,8.200598411833223,1.4191261193611833,20.961875988183518,11.166158730548103,20.055339731735504,5.235038093118343,0.3490658503988659,21.21824,4.758193806851741,-106.1937294767072,7.8926317094566745,15.0,3.141592653589793,0.0,0.0,0.0
16.5,1.2257851803353081,-0.3653934013519602,0.10521260887538425,20.645627838285055,8.491603704448778,1.4455698382207336,21.020326193146616,11.468111917584437,20.270929483423494,5.515095491313119,0.3490658503988659,21.21824,2.679776860203091,-106.5461311949145,4.953235245318881,15.0,3.141592653589793,0.0,0.0,0.0
16.75,1.2181415826067121,-0.36482356441784836,0.10464615652647753,20.77453585083797,8.78424098365246,1.4718729904395798,21.07082207337517,11.769574210334975,20.478249628300773,5.798907756969944,0.3490658503988659,21.21824,0.9413148015334399,-106.91555554148991,2.0163130980586166,15.0,3.141592653589793,0.0,0.0,0.0
17.0,1.2105616475140613,-0.3642133223676555,0.1040761738770349,20.895372390567918,9.07827984578292,1.4980345295711992,21.113465222586864,12.070341930135775,20.67727955854897,6.086217761430063,0.3490658503988659,21.21824,-0.35195871218997066,-107.29732768471523,-0.921565395262147,15.0,3.141592653589793,0.0,0.0,0.0
17.25,1.203077091426091,-0.36356830548890773,0.10350338501255106,21.008186031443945,9.373500120063282,1.5240535730404579,21.14836323451396,12.370223389192326,20.86800882837393,6.376776850934237,0.3490658503988659,21.21824,-1.1726379786398131,-107.68435851449361,-3.86130926189824,15.0,3.141592653589793,0.0,0.0,0.0
17.5,1.1957208371434396,-0.3628937481376581,0.10292866440179493,21.113032496671458,9.669693880583642,1.5499294192935955,21.175628676258157,12.669040762539971,21.05043631708476,6.670346998627314,0.3490658503988659,21.21824,-1.6155683267779195,-108.06561036510753,-6.799814677849131,15.0,3.141592653589793,0.0,0.0,0.0
17.75,1.188518529529818,-0.3621943713565854,0.10235307889204887,21.20997347902275,9.966666030779232,1.5756615853940443,21.19537776080738,12.966630524737415,21.22456919723812,6.9667015368210485,0.3490658503988659,21.21824,-1.7842083583421482,-108.43001963325798,-9.733641333869292,15.0,3.141592653589793,0.0,-0.0,0.0
18.0,1.1814880210758028,-0.36147432525416295,0.10177779190172025,21.29907539339196,10.264232687111262,1.6012498551170566,21.2077289293365,13.262841668539911,21.390421857447418,7.2656237056826125,0.3490658503988659,21.21824,-1.7792755344154467,-108.76687244309623,-12.659393510125106,15.0,3.141592653589793,0.0,-0.0,0.0
18.25,1.1746396641226877,-0.36073714557788306,0.1012039754749107,21.380408343826446,10.562219353186851,1.6266943030924867,21.212801730245673,13.55753369780646,21.54801495740722,7.566905008567244,0.3490658503988659,21.21824,-1.6988166022304965,-109.06578571683342,-15.573727687722892,15.0,3.141592653589793,0.0,-0.0,0.0
18.5,1.167976606910506,-0.3599857181250885,0.1006327413378739,21.454045324701887,10.860459100442597,1.6519952969612144,21.210716009450184,13.850574624020096,21.697374639953587,7.870343576865098,0.3490658503988659,21.21824,-1.6382597692744723,-109.31669003611542,-18.47335639785635,15.0,3.141592653589793,0.0,-0.0,0.0
18.75,1.1614950916190683,-0.3592222508124439,0.10006508737461228,21.520061652705426,11.15879077225845,1.6771534822956828,21.201591393867563,14.141838994167667,21.83853191154329,8.175742550349234,0.3490658503988659,21.21824,-1.6881097564185163,-109.50997244099092,-21.35498650707687,15.0,3.141592653589793,0.0,-0.0,0.0
19.0,1.1551849153102896,-0.3584482597286837,0.09950185756143572,21.57853462387955,11.45705722817571,1.702169754139336,21.185547049443073,14.431205974680925,21.97152219831602,8.482908481670496,0.3490658503988659,21.21824,-1.8826774166295983,-109.63992620504155,-24.21395302326953,15.0,3.141592653589793,0.0,-0.0,0.0
19.25,1.149033444443462,-0.3576647096719501,0.09894373400198397,21.629543384251686,11.755103684842675,1.727045218529695,21.162701690223532,14.718557553678314,22.09638507827984,8.791649816007036,0.3490658503988659,21.21824,-2.201845577753923,-109.70462831706293,-27.044291295958338,15.0,3.141592653589793,0.0,-0.0,0.0
19.5,1.1430294577163889,-0.35687219202905135,0.09839126478165622,21.673168896578712,12.052777051952246,1.751781152030191,21.13317369493836,15.003777760560327,22.213164098219064,9.101776343344165,0.3490658503988659,21.21824,-2.623681578543706,-109.70238943699887,-29.840161485234326,15.0,3.141592653589793,0.0,-0.0,0.0
19.75,1.137163288509256,-0.3560709887978265,0.09784489907191732,21.709493869000365,12.34992621953354,1.776378968225605,21.09708116856227,15.286752854584053,22.321906569438458,9.413099584483026,0.3490658503988659,21.21824,-3.126815721386632,-109.63159119937875,-32.59590722581978,15.0,3.141592653589793,0.0,-0.0,0.0
20.0,1.1314267934248166,-0.3552611256850915,0.0973050161176482,21.738602662626633,12.64640237202462,1.8008401929935844,21.05454195954852,15.567371552708366,22.422663365704746,9.725433191340873,0.3490658503988659,21.21824,-3.6904362277502702,-109.49068408754296,-35.30605012079559,15.0,3.141592653589793,0.0,-0.0,0.0
20.25,1.1258133154392556,-0.3544424195893858,0.09677194870209176,21.7605811785791,12.942059286125135,1.8251664470229965,21.005673637279934,15.845525250122241,22.515488719878263,10.038593322128028,0.3490658503988659,21.21824,-4.294281635646141,-109.27818531243257,-37.965284657021705,15.0,3.141592653589793,0.0,-0.0,0.0
20.5,1.1203176429733626,-0.35361452084695544,0.09624600207958553,21.77551672354197,13.23675361101655,1.8493594341985193,20.95059343262677,16.121108229316047,22.600440014457167,10.352398992717053,0.3490658503988659,21.21824,-4.9187697239022965,-108.99266598474519,-40.568458147441106,15.0,3.141592653589793,0.0,-0.0,0.0
20.75,1.1149359563666066,-0.35277695018507205,0.09572746942065377,21.7834978534912,13.530345129493641,1.8734209347184156,20.88941814455061,16.39401785417094,22.677577562431786,10.66667240481634,0.3490658503988659,21.21824,-5.553370676253692,-108.63210618866641,-43.1096410911846,15.0,3.141592653589793,0.0,-0.0,0.0
21.0,1.1096651910525497,-0.3519291040358513,0.0952166581010108,21.78461419638988,13.822696996239596,1.897352802073579,20.82226401616337,16.66415474370268,22.746964376616393,10.98123924877651,0.3490658503988659,21.21824,-6.2011203049957375,-108.19354381627915,-45.58161842123541,15.0,3.141592653589793,0.0,-0.0,0.0
21.25,1.1045020909658554,-0.3510702357860608,0.09471391331346596,21.77895629494154,14.113675812148115,1.9211569665988317,20.74924661392075,16.931422779640418,22.80866597596233,11.295928844655814,0.3490658503988659,21.21824,-6.866124861340151,-107.67402514348339,-47.97725476187134,15.0,3.141592653589793,0.0,-0.0,0.0
21.5,1.0994431358184198,-0.3501994661132034,0.0942196084039543,21.766615511315518,14.403151465307706,1.9448354449271983,20.670480754615348,17.195728876079674,22.862750268015688,11.61057405453574,0.3490658503988659,21.21824,-7.5523797918027356,-107.07069029245409,-50.289619043126486,15.0,3.141592653589793,0.0,-0.0,0.0
21.75,1.0944845519106308,-0.349315794982538,0.09373413459815638,21.747683951661028,14.690996954649318,1.968390347028187,20.586080462027304,17.456982734235098,22.90928744129475,11.925011175063538,0.3490658503988659,21.21824,-8.263773653652466,-106.38076794106496,-52.51197838397108,15.0,3.141592653589793,0.0,-0.0,0.0
22.0,1.0896223234538578,-0.34841811245833737,0.09325789291507978,21.722254405549094,14.97708821739907,1.991823880677726,20.4961589484189,17.71509660489621,22.94834986267929,12.239079829901929,0.3490658503988659,21.21824,-9.00409209409817,-105.6015699192433,-54.63779128619183,15.0,3.141592653589793,0.0,-0.0,0.0
