time,u,v,r,x,y,ψ,x1,y1,x2,y2,δ,n_p,X_F,Y_F,N_F
0.0,1.4,0.0,0.0,0.0,0.0,0.0,3.0,0.0,-3.0,0.0,0.3490658503988659,21.21824,26.999646620868482,-0.8952010140155205,-0.7010301594511992
0.25,1.406961536545648,-0.005517059102846035,0.006822095458658925,0.35,0.0,0.0,3.35,0.0,-2.65,3.6739403974420594e-16,0.3490658503988659,21.21824,0.4424293144723671,2.6265165406880957,1.6072172490287493
0.5,1.4138921004798164,-0.011787459029367543,0.013020262834087437,0.7017416227550174,-0.0013887033794772155,0.0017028670187557058,3.7017372731219487,0.003719895207840772,-2.298254027611914,-0.006497301966795162,0.3490658503988659,21.21824,-10.1301753220428,-2.30996141231102,-9.91457583290159
0.75,1.4207318527265609,-0.018583697047306114,0.018723307912360314,1.0552164336024126,-0.0037050532997424715,0.004964719396019211,4.055179461020407,0.011189043702100129,-1.9447465938155815,-0.01859915030158426,0.3490658503988659,21.21824,18.85203184438418,-12.743181318774608,-11.29336694063834
1.0,1.4274532040817838,-0.026045444796046115,0.023939759707302482,1.410418776462981,-0.006611324207032925,0.009633791476400578,4.410279562632471,0.02228960316844849,-1.589442009706509,-0.03551225158251403,0.3490658503988659,21.21824,15.627999535944923,-19.42824757620701,-40.723933794170186
1.25,1.434011339131621,-0.03399775651459099,0.028829428549815832,1.7673300115008188,-0.009693106568323636,0.015627734509437108,4.766963679827713,0.03718818863307569,-1.232303656826075,-0.056574401769723205,0.3490658503988659,21.21824,-33.66491553745792,2.181896769422752,52.831755242672855
1.5,1.440363610519385,-0.0423168682669818,0.033359629914353914,2.1259216045232576,-0.012573272568701914,0.022829782232347634,5.125139840043592,0.05591012485404045,-0.8732966309970778,-0.08105666999144386,0.3490658503988659,21.21824,-49.12057100956743,-17.910853124510233,25.25920760787904
1.75,1.4464379117799302,-0.05091668966515327,0.037788238047958965,2.4861479629029613,-0.014877606214979031,0.031221182603899264,5.4846859383046045,0.07877072572333887,-0.5123900124986813,-0.10852593815329713,0.3490658503988659,21.21824,-6.354205873617408,26.30157830338652,42.39665476203624
2.0,1.4522713284400028,-0.059965129223390576,0.041825740155021086,2.8479851603068655,-0.01633862837038643,0.0406417341877615,5.845507875486395,0.10555301196128268,-0.1495375548726638,-0.13823026870205485,0.3490658503988659,21.21824,9.600920163377813,16.0697638398673,-150.0000014850874
2.25,1.4577913693988196,-0.06909994901521607,0.045707099267466356,3.211363486868113,-0.01652221946371264,0.05109305957077168,6.207448587528898,0.13669027871786643,0.2152783862073282,-0.16973471764529185,0.3490658503988659,21.21824,0.2922992098562508,58.6364450029096,40.91021515427338
2.5,1.4634634147328747,-0.07503179486875267,0.048719146694724706,3.5762718221488807,-0.01465210591815958,0.062401404662209316,6.57043281428868,0.1724306382043591,0.582110830009081,-0.20173485004067737,0.3490658503988659,21.21824,-36.650981797613106,3.3253226930887076,-1.4550850050226605
2.75,1.4677845092199278,-0.08813822654153868,0.052960818173374495,3.9424742969850164,-0.011927893639271681,0.07485410457216816,6.934073515188233,0.21242476992039439,0.9508750787817994,-0.2362805571989376,0.3490658503988659,21.21824,42.93957953446073,-2.1119427109110367,15.061581862261844
3.0,1.472171845970589,-0.09799625598849862,0.056345944996494306,4.310032000274157,-0.006512903789473298,0.0880764051346016,7.298403340877061,0.2573748198037334,1.3216606596712532,-0.2704006273826799,0.3490658503988659,21.21824,40.094862812674734,-16.5812399492729,-1.1453122171027263
3.25,1.4761976603921663,-0.10788837176105301,0.05965087850428185,4.6788160019879745,0.001449798275814579,0.10216379537766358,7.663173453144259,0.3074082982855334,1.6944585508316916,-0.3045087017339035,0.3490658503988659,21.21824,-4.649198218295274,11.225268048801365,150.00000146763205
3.5,1.4797765092352646,-0.11785830536781586,0.06280024896633987,5.048695324219618,0.012245765491026198,0.11706171005631749,8.028163620605273,0.36262937074782653,2.069227027833961,-0.3381378397657744,0.3490658503988659,21.21824,48.425407087713296,-12.425522946161784,-47.53270216732375
3.75,1.4824655008891414,-0.12890305359423176,0.06661275814538149,5.4194902275325605,0.026059623231076044,0.13287583636597405,8.393045189510191,0.423515140362503,2.4459352655549296,-0.3713958939003508,0.3490658503988659,21.21824,-28.2847305212788,-7.5465991879885275,-88.58795254075719
4.0,1.4855488604471667,-0.1377374937074334,0.06879200303298755,5.791230093976041,0.04362451318912881,0.14921486664355946,8.757894400067153,0.4896098212055268,2.824565787884928,-0.4023607948272685,0.3490658503988659,21.21824,-2.433064777884589,-47.49179935802,65.09288898219576
4.25,1.4877014299473408,-0.14763555990377256,0.07164189574066165,6.163596277920674,0.06480025302726274,0.16641201461143526,9.12215261405811,0.5617352647767125,3.205039941783237,-0.4321347587221869,0.3490658503988659,21.21824,30.966011578935024,80.34765261235826,112.37111164437425
4.5,1.489357770618734,-0.15751026838264218,0.07443114494076503,6.536491324996815,0.09000663031100031,0.18434245994028936,9.485662296033407,0.6399071518556666,3.5873203539602225,-0.459893891233665,0.3490658503988659,21.21824,15.808857305603913,35.996891645003885,-70.81767820509951
4.75,1.4904851116770146,-0.1670002306479675,0.07702430784380802,6.909718986837055,0.11960362882970994,0.20293553807936532,9.848156450310896,0.7242401090844719,3.9712815233632144,-0.4850328514250524,0.3490658503988659,21.21824,19.861708338715285,-84.1206391957268,150.00000149090278
5.0,1.491187158518252,-0.1767640590287005,0.07960540416583232,7.2831399024667745,0.15374723465314505,0.2222086075299104,10.209379160306325,0.8149006252356673,4.356900644627223,-0.5074061559293764,0.3490658503988659,21.21824,62.31851987154743,-0.18366114278320766,-0.958963943001286
5.25,1.4900517934980222,-0.19118200715428935,0.08212209770945787,7.656461607765946,0.19196155439792534,0.24213583389354737,10.568945806949655,0.9112916521313854,4.7439774085822375,-0.5273685433355338,0.3490658503988659,21.21824,75.00000073432047,-91.56387502052725,150.0000014941436
5.5,1.49093558812658,-0.19545259443083252,0.08439329461662472,8.029620225056862,0.23698555075300626,0.26263051892163014,10.926751365446698,1.0158508506520358,5.132489084667025,-0.5418797491460231,0.3490658503988659,21.21824,11.802168996103378,200.0000018935749,-150.00000149750903
5.75,1.489471360173954,-0.2091602782134053,0.08576473093051801,8.402391918030478,0.28579092788465854,0.28361853389262903,11.282539356904472,1.1252852580308335,5.522244479156485,-0.5537034022615157,0.3490658503988659,21.21824,-34.044767995694485,56.84898287578883,-64.8622276319111
6.0,1.4907128858527006,-0.19569567201798654,0.09081226401981246,8.773836201337534,0.344137566977009,0.30567375653231743,11.634769436126259,1.2469448698281362,5.9129029665488115,-0.5586697358741185,0.3490658503988659,21.21824,-20.41251461913681,-45.36570221543621,150.0000014961411
6.25,1.4867743454683584,-0.22190945255909705,0.09076578601685109,9.14517284905241,0.40275034085957734,0.32757591672029507,11.985648060528822,1.3679967203024364,6.304697637575995,-0.5624960385832816,0.3490658503988659,21.21824,37.660152180230256,-75.97637398706988,150.00000147116575
6.5,1.4826830112941483,-0.23759628301842498,0.09094586138433368,9.515021624760509,0.46852471576125754,0.35002919459869025,12.333109729810033,1.497300411517326,6.696933519710984,-0.5602509799948105,0.3490658503988659,21.21824,74.99999816409698,200.000001987054,-150.00000149885204
6.75,1.4812027799226344,-0.2394728029787149,0.0945964098000143,9.883285044543733,0.5428660714627773,0.3734445105669095,12.67651373162707,1.6373401468317186,7.090056357460396,-0.551608003906163,0.3490658503988659,21.21824,-6.654192577212612,-12.280994035669648,-36.30848097183173
7.0,1.4848847589039436,-0.22738790950964405,0.09941312660102043,10.249839227313537,0.6253114266234974,0.39746789171357333,13.015971496226365,1.7865660373265804,7.483706958400707,-0.5359431840795856,0.3490658503988659,21.21824,-1.531680593875732,-19.077917208671657,-29.262889306697016
7.25,1.474599224741366,-0.25328898385854853,0.09757275540533407,10.614476847363454,0.7089380136759144,0.42101170641396585,13.35250466502636,1.934990080149481,7.876449029700546,-0.5171140527976523,0.3490658503988659,21.21824,44.55338089325391,27.454075421473213,6.606915730828581
