time,u,v,r,x,y,ψ,x1,y1,x2,y2,δ,n_p,X_F,Y_F,N_F
0.0,1.4,0.0,0.0,0.0,0.0,0.0,3.0,0.0,-3.0,0.0,0.6108652381980153,21.21824,-16.665317713047337,-4.632455450228842,4.025444735584488
0.25,1.4037462421249804,-0.008065400840430526,0.009973236360179789,0.35,0.0,0.0,3.35,0.0,-2.65,3.6739403974420594e-16,0.6108652381980153,21.21824,7.35448486087785,-10.557481175592038,24.037251815057402
0.5,1.4075151884534323,-0.017450469086182176,0.019195530357812702,0.7009356116061587,-0.00206519277258516,0.0025085651902762404,3.700926172262197,0.00546049490517211,-2.2990549490498786,-0.009590880450342178,0.6108652381980153,21.21824,1.5092156604180218,17.960595043063357,49.2022254116541
0.75,1.4112164638081115,-0.02759975959897732,0.027748682065794256,1.052827958599485,-0.005489526649499853,0.0073094448055607,4.052747816981255,0.016438612503256133,-1.9470918997822846,-0.027417665802255943,0.6108652381980153,21.21824,26.941178733963483,-17.83846951643356,25.615759915720844
1.0,1.4147297684358684,-0.0383772517412139,0.03572046939294483,1.4056742306042096,-0.0097003178881706,0.014225379277873257,4.4053706935995445,0.032974380626068334,-1.5940222323911248,-0.05237501640240875,0.6108652381980153,21.21824,-28.67410402051545,27.341769802663126,67.72118224821811
1.25,1.4179263202073915,-0.05045933145170895,0.04312718292135032,1.7594482228102646,-0.01437382479269262,0.023094678851788293,4.75864821208241,0.054904052989564044,-1.2397517664618816,-0.0836517025749486,0.6108652381980153,21.21824,33.29985957116282,36.74994148986138,14.076266068796158
1.5,1.4207806949223243,-0.06280049861497343,0.05026583700692603,2.114132101317799,-0.018721416782805887,0.03387460211851324,5.112411032900011,0.08288295532676135,-0.8841468302644142,-0.12032578889237266,0.6108652381980153,21.21824,-37.87606983355886,-31.635175572480826,27.079351153953294
1.75,1.4231536642516605,-0.07591098551872265,0.05697214474880947,2.469654881820074,-0.022413932245750667,0.0464004234518233,5.466425962259482,0.11673739344703915,-0.5271161986193338,-0.16156525793854015,0.6108652381980153,21.21824,-3.2621717916690627,-23.740563338668085,90.67763734697137
2.0,1.4249346132181628,-0.08971961306037526,0.06344851492439037,2.8259290791901064,-0.024947524334558165,0.06063722506897505,5.820415459311342,0.15685269367527072,-0.16855730093112892,-0.20674774234438645,0.6108652381980153,21.21824,-8.172212604268971,16.729664475462194,6.836262092504095
2.25,1.4260895645866472,-0.10368886837004092,0.06967799053482455,3.182858213369108,-0.025717185525727857,0.07650128298507579,6.174083824480229,0.20356286910175725,0.19163260225798665,-0.2549972401532127,0.6108652381980153,21.21824,0.6441590248552462,62.47981894121358,55.87138850350337
2.5,1.426559273894423,-0.11795206994924881,0.07558826084455637,3.5403202864331997,-0.024304441327888643,0.09389810693038228,6.52710471896556,0.2569761189360876,0.5535358539008396,-0.3055850015918649,0.6108652381980153,21.21824,-5.587116491241699,8.07008007702524,40.942120215795875
2.75,1.4262533688353203,-0.13249627278449694,0.08129607579760673,3.898152762808878,-0.020243449175305548,0.1127956440006745,6.879088702158693,0.31742639770568537,0.9172168234590622,-0.3579132960562962,0.6108652381980153,21.21824,29.18458739064364,9.650232660773042,72.26859637959983
3.0,1.4251083380071712,-0.14720211195578006,0.08670559469444591,4.2561731838684365,-0.013063538189843989,0.13310449987528872,7.229637184534404,0.385071912057528,1.2827091832024689,-0.4111989884372162,0.6108652381980153,21.21824,22.627874118652038,59.61646453020078,20.632770619136696
3.25,1.4231086223079488,-0.16177771285937045,0.09186435674795528,4.614177065337314,-0.0022422786477587914,0.15477774127533034,7.57831452142105,0.46023922524340893,1.6500396092535765,-0.4647237825389257,0.6108652381980153,21.21824,-16.93003726069775,22.4740237470011,41.21252522191578
3.5,1.4201869869439574,-0.17632383193860027,0.09675844897160098,4.971928797607571,0.012623423977489615,0.17774617578309237,7.924662882033633,0.5430585535349597,2.019194713181509,-0.5178117055799796,0.6108652381980153,21.21824,33.45333868024537,-25.288308408479356,-41.8579821851251
3.75,1.416392737076459,-0.19064831069554017,0.101345376700478,5.329186836120462,0.03200652939954478,0.20193379527923347,8.268228515389378,0.6336991482009968,2.390145156851546,-0.5696860894019069,0.6108652381980153,21.21824,7.466255836110057,44.84724796967317,73.83485187408488
4.0,1.4116383621318356,-0.20460216125075759,0.10568369053237436,5.685643239573379,0.056344787376238596,0.2272865325219322,8.608487497585397,0.7323488135522545,2.7627989815613616,-0.6196592387997765,0.6108652381980153,21.21824,5.866176864635844,22.804095457353533,4.2194199482324
4.25,1.4060206739525993,-0.21814144976107727,0.1095713361905104,6.041018654973786,0.0860328986707187,0.25367642165818166,8.945007598614266,0.8389261283077768,3.1370297113333048,-0.6668603309663393,0.6108652381980153,21.21824,5.861883424517347,-2.419182191424386,5.043227017937608
4.5,1.3994738407884464,-0.2311100670982434,0.11324794931727016,6.3949567637399936,0.12148454733878546,0.28108969499358244,9.277217936965377,0.9536927720770288,3.512695590514611,-0.7107236773994574,0.6108652381980153,21.21824,14.877675347766967,-22.99509754838083,48.36615795815885
4.75,1.392108205351076,-0.243608829777757,0.11656549698673169,6.747146492441973,0.16300959371436202,0.30940385385543145,9.60469227298171,1.0764821505652051,3.889600711902237,-0.7504629631364804,0.6108652381980153,21.21824,6.380450759464521,38.32468691995751,138.5217989251056
5.0,1.383890268441975,-0.2553989032183755,0.11941885685056203,7.09719261803157,0.21095967066648794,0.33850605779343007,9.926948089238872,1.2071945692586408,4.267437146824266,-0.7852752279256651,0.6108652381980153,21.21824,11.606784995705532,10.9401648454273,27.210712881998475
5.25,1.3749158892421132,-0.26645858766523806,0.12196977831924645,7.444735773581468,0.26563129630155896,0.36835202963381775,10.243501806107954,1.3458667776554876,4.645969741054982,-0.8146041850523692,0.6108652381980153,21.21824,-6.766559244662484,-8.471541669315373,42.216810801544526
5.5,1.3652096987620992,-0.27681852403554835,0.12428205677359032,7.789392575424445,0.32725293711117254,0.3988724201805709,10.553891101340948,1.4923915126486427,5.024894049507942,-0.8378856384262974,0.6108652381980153,21.21824,3.143016765292674,33.950256515957854,13.072600326978096
5.75,1.3549101709146882,-0.28636067672570786,0.12623384244952948,8.13078980383728,0.3960522096603692,0.4299460614819565,10.857754505075029,1.6465175303323603,5.403825102599528,-0.8544131110116219,0.6108652381980153,21.21824,1.9723141478241326,5.681350471103534,48.83173829341466
6.0,1.344010407917007,-0.29521469204870365,0.12782253035711377,8.46853670681258,0.4721471376687975,0.46148623333412414,11.154711799771409,1.8079852154191627,5.782361613853751,-0.8636909400815673,0.6108652381980153,21.21824,-4.249362558489489,-10.404360388793428,46.37004923447155
6.25,1.3326386431084947,-0.3031691178873774,0.1291560380009694,8.802246734126111,0.555717679866733,0.49344169338665794,11.44437039236002,1.9766971218717284,6.160123075892202,-0.8652617621382624,0.6108652381980153,21.21824,-6.300630350406341,-9.884745956358481,20.897842140450887
6.5,1.3209113586050223,-0.31031947016798933,0.13016533428824598,9.131562384588669,0.6468179110083955,0.5257131792865177,11.726461185161536,2.1523079358127744,6.536663584015799,-0.8586721137959823,0.6108652381980153,21.21824,-4.182944575224397,24.444916198603497,57.64140441567667
6.75,1.3087325873103934,-0.3166169670987404,0.13102057538495276,9.456083962241694,0.7454825553571851,0.5582780780471797,12.000589509281633,2.3346620673043157,6.911578415201754,-0.8436969565899454,0.6108652381980153,21.21824,1.3574194559057529,-10.976657786569794,36.80246213855095
7.0,1.2962843886858229,-0.3223092650875758,0.1315942306101886,9.775511823534693,0.8516551868512462,0.5910296236557557,12.266614012376637,2.523304038957142,7.284409634692747,-0.8199936652546498,0.6108652381980153,21.21824,-17.57248599617235,1.1758779796445418,15.379201242350502
7.25,1.283650098260417,-0.32735830150195055,0.13204198102266254,10.089519446849302,0.9653195074729684,0.6239509249300937,12.524248899146318,2.718058077288078,7.654789994552284,-0.7874190623421404,0.6108652381980153,21.21824,-8.401437425113881,-4.152735089185972,67.05970214261681
7.5,1.270913685000623,-0.33170054933352494,0.13226157149484352,10.397787831621203,1.0864119086319604,0.656957936981321,12.773348971739328,2.918544346410595,8.02222669150308,-0.7457205291466741,0.6108652381980153,21.21824,6.488286418320127,0.7710234839699794,10.034919440776548
7.75,1.2580277030763962,-0.3353263667517348,0.13231662065885236,10.699991965711682,1.214813846249674,0.6900179815375761,13.01369567257717,3.1244669971744536,8.386288258846195,-0.6948393046751046,0.6108652381980153,21.21824,-4.609330708948983,19.6087473727973,-6.659350300712382
8.0,1.245102260700692,-0.33849779025637416,0.13227855645375225,10.995914621672963,1.3503497567822613,0.7231069146110983,13.245174977698097,3.335501602564857,8.746654265647829,-0.6348020890003342,0.6108652381980153,21.21824,-9.341197426865534,-1.5923123718885575,18.21667196719483
