time,u,v,r,x,y,ψ,x1,y1,x2,y2,δ,n_p,X_F,Y_F,N_F
0.0,1.17,0.0,0.0,0.0,0.0,0.0,3.0,0.0,-3.0,0.0,0.6108652381980153,18.95,14.288946590114973,0.40942351315206177,-0.6073284273128391
0.25,1.1738927174006006,-0.006271789676790791,0.007755354270108575,0.2925,0.0,0.0,3.2925,0.0,-2.7075,3.6739403974420594e-16,0.6108652381980153,18.95,14.637802021851915,0.6003047119285589,-1.02708224721887
0.5,1.177797777496116,-0.01324582539139856,0.014967010789647095,0.5859734796073981,-0.0015636306386618136,0.0019365368433776375,3.585967854346879,0.004245976260296079,-2.4140208951320834,-0.007373237537619321,0.6108652381980153,18.95,14.43375773771029,1.5546259681328503,-2.4516664499647645
0.75,1.1816511694176643,-0.020907002086817558,0.021739064242076916,0.8804286527292658,-0.00431084138433825,0.005681366684976897,3.8803802359683854,0.012733166979369699,-2.119522930509854,-0.021354849748045433,0.6108652381980153,18.95,14.305354374427722,1.0839355313622332,-1.6337963999133058
1.0,1.1853865141785158,-0.02915721318894384,0.028121806000856123,1.1758663000529423,-0.007860173705373803,0.01111686998475619,4.175680924764753,0.02548974931507296,-1.8239483246588684,-0.04121009672582045,0.6108652381980153,18.95,13.728854876325844,2.1264677489730746,-2.462452022477763
1.25,1.1889391950776198,-0.03796912255838294,0.034182691757221315,1.4722750574786332,-0.011859923635580154,0.018150235547406978,4.471780924505507,0.04258779343097608,-1.52723080954824,-0.0663076407021359,0.6108652381980153,18.95,13.16829098003292,2.2930773560896416,-2.586814509568173
1.5,1.1922575131200606,-0.0472674139401059,0.03995528114326844,1.7696341633730142,-0.01595760023543732,0.02669657022636479,4.768565166572613,0.06412259736827099,-1.229296839826585,-0.09603779783914476,0.6108652381980153,18.95,12.6064318026077,2.479567348071737,-4.308375392203571
1.75,1.1952806832277816,-0.057007531873484084,0.04547840266840371,2.0679087410327406,-0.019815666714325157,0.03668594470015239,5.06589017963167,0.09021748200138278,-0.9300726975661897,-0.12984881543003224,0.6108652381980153,18.95,12.034031658330585,2.173804107549959,-2.843570883163708
2.0,1.197957257475245,-0.06713160408870661,0.05077610372877641,2.36705227027396,-0.023098683143517932,0.04805539395376108,5.363588955510941,0.12101201746183347,-0.6294844149630213,-0.1672093837488692,0.6108652381980153,18.95,11.598502262001523,2.702549551049487,-4.179341950038111
2.25,1.2002401459872705,-0.07759355709541124,0.05587345878050707,2.6670043879043805,-0.02547738021694705,0.0607506352730851,5.661470130768483,0.15666244193458292,-0.3274613549597218,-0.20761720236847622,0.6108652381980153,18.95,10.893221524435697,2.4750059469356067,-4.024645437975575
2.5,1.2020881255860065,-0.08832651305042387,0.06077480411747372,2.9676923639965587,-0.02662208991931957,0.07471862396515057,5.959321950179264,0.19732526790454963,-0.02393722218614739,-0.25056944774318823,0.6108652381980153,18.95,10.218439724191972,1.2384245553909725,-2.1971087854415376
2.75,1.2034448067279928,-0.0992753221720519,0.06549496980634364,3.2690253008801395,-0.02620801165193916,0.08991311163570981,6.2569069168420715,0.2431680248133308,0.2811436849182084,-0.29558404811720934,0.6108652381980153,18.95,9.536871667468215,-1.2708690532807718,1.1210243107864224
3.0,1.2042854286005154,-0.11038947664757721,0.07003242538180876,3.570902283993615,-0.023912721416416326,0.10628723016565346,6.5539727677495145,0.29434894599639405,0.5878318002377159,-0.3421743888292267,0.6108652381980153,18.95,8.221745295086226,-1.6633370269560186,1.5962204907361413
3.25,1.204562285721497,-0.12159557800954748,0.07438841396368082,3.8732032736515953,-0.01941345750129753,0.1237959055935169,6.850244477881545,0.35102637339852494,0.8961620694216451,-0.38985328840111955,0.6108652381980153,18.95,7.478819281513342,0.4239537657025473,-4.173092220766435
3.5,1.204295014358673,-0.1328280662713661,0.07854836459662802,4.175802898667914,-0.012391497795032161,0.14239109556745586,7.145441413395753,0.4133397458851595,1.2061643839400755,-0.43812274147522384,0.6108652381980153,18.95,6.678652555674528,-1.342833029123271,-2.045253634658609
3.75,1.2034187301874997,-0.14402275179853716,0.08250933382492762,4.478546765751069,-0.002533217806350781,0.16202593369675233,7.439254234198188,0.48142058813120525,1.5178392973039483,-0.4864870237439058,0.6108652381980153,18.95,5.366862792302823,-1.6316655494751733,-3.0025816167914936
4.0,1.2019260588081682,-0.15513332138240513,0.0862732407493367,4.7812727553489,0.010466654015961497,0.18265391376563342,7.73136805404668,0.5553865826307334,1.8311774566511199,-0.5344532745988094,0.6108652381980153,18.95,4.118475044471689,-4.083161671324451,4.43289690089856
4.25,1.199817400430448,-0.16607922030732977,0.08981861106954254,5.083804612445467,0.026911403769044967,0.20422080167422474,8.021462531871064,0.6353240502813624,2.146146693019871,-0.5815012427432723,0.6108652381980153,18.95,4.391945976394486,-5.708009688084609,2.6952182438767753
4.5,1.1970824976274779,-0.17679890323642614,0.09314564802492044,5.38594898683724,0.04709221738467292,0.2266753203465475,8.309205880756405,0.7213096394037732,2.4626920929180764,-0.6271252046344274,0.6108652381980153,18.95,3.252009379519982,-7.621717934959378,5.250031972651704
4.75,1.1937406219491802,-0.18725294789391228,0.09623805188845623,5.687504415393978,0.07128354521074998,0.24995946889403048,8.594271760811802,0.8133776090899125,2.7807370699761558,-0.6708105186684117,0.6108652381980153,18.95,2.7454592514876603,-9.152123182559466,4.608337662060759
5.0,1.1897913778710698,-0.19736980436149876,0.09909960707717612,5.988249103756956,0.09975362755077026,0.27401846550770403,8.87632290375306,0.9115600858744688,3.1001753037608517,-0.7120528307729277,0.6108652381980153,18.95,2.0784634546660694,-8.755755163229589,2.7701553004139416
5.25,1.1852543659037966,-0.20711051771740854,0.10172037199140813,6.287955408130445,0.1327483750919777,0.29879172489411676,9.15503399228925,1.0158454208684171,3.4208768239716414,-0.7503486706844608,0.6108652381980153,18.95,1.539211979246333,-9.204596514997922,8.966872658380696
5.5,1.180154279670164,-0.2164299386686527,0.10410663774068254,6.586384879175645,0.1704973152511005,0.32422165401146646,9.43008179532042,1.126210582454581,3.74268796303087,-0.7852159519523803,0.6108652381980153,18.95,0.5588640530339775,-9.92216903992512,4.333330317560779
5.75,1.1745238365564532,-0.22528913848482918,0.1062481351858482,6.8832912880445125,0.21320883055013773,0.35024513069785834,9.701157177584015,1.242593029269051,4.06542539850501,-0.8161753681687756,0.6108652381980153,18.95,0.9971597471545498,-11.506103758873822,11.423401273552342
6.0,1.1683883403112572,-0.2336809726254094,0.1081630968021836,7.178423652794243,0.26106335256364077,0.3768065545282579,9.96795689046238,1.364922182280884,4.388890415126106,-0.8427954771536028,0.6108652381980153,18.95,0.590589767384834,-12.009231102552597,5.544075584113069
6.25,1.1617923623982598,-0.24156391972552332,0.10984386832263907,7.47152584944636,0.3142268796047897,0.40384364527000266,10.23019807353577,1.493093945917868,4.712853625356949,-0.8646401867082882,0.6108652381980153,18.95,-0.7448678499646819,-11.01581297710657,11.314782483050983
6.5,1.1547713791737164,-0.24893772152659938,0.11130941612177124,7.762341605124884,0.37283301195619245,0.43130240688017535,10.48760773563828,1.6269958872943777,5.037075474611488,-0.8813298633819929,0.6108652381980153,18.95,-0.1599863598789517,-11.113012561651301,15.367251122519102
6.75,1.1473672451741392,-0.255789004913837,0.11256553729272828,8.050613496538633,0.4369934061408914,0.45912694222043304,10.739932741516318,1.7664903029383727,5.361294251560947,-0.8925034906565901,0.6108652381980153,18.95,0.7666704270879947,-15.234832162205704,17.15254381699117
7.0,1.1396209223019103,-0.2621268831563713,0.11362560297778554,8.3360887710227,0.5067914611242567,0.4872656706653092,10.986937985345971,1.911426090813313,5.685239556699429,-0.8978431685648,0.6108652381980153,18.95,0.42265945901986385,-14.330333110993553,16.987112734101043
7.25,1.131579841010192,-0.2679508671959948,0.11450596744913433,8.618518584734637,0.5822874442746363,0.5156707312526952,11.228405088862901,2.0616428564625577,6.0086320806063735,-0.8970679679132842,0.6108652381980153,18.95,-0.7177590686317689,-10.855162064147866,12.92045529417444
7.5,1.1232795081842233,-0.27326751548873934,0.11521133446674425,8.897657063251087,0.6635167291761883,0.5442937586709558,11.464136680568613,2.216958834274953,6.33117744593356,-0.8899253759225768,0.6108652381980153,18.95,1.5139600545309972,-17.052048662623825,12.04868675530853
7.75,1.114764412031686,-0.27809025253268704,0.11576555123213308,9.17326850918439,0.7504910833306415,0.5730952799760008,11.693948406783433,2.377197219619872,6.652588611585347,-0.8762150529585886,0.6108652381980153,18.95,1.4953260617597854,-14.533977327230211,12.932818925030027
8.0,1.1060704480299461,-0.2824526252794541,0.11617909859573813,9.445128397276022,0.8431941267662837,0.6020354390915738,11.917682229234867,2.542157795614338,6.972574565317178,-0.8557695420817699,0.6108652381980153,18.95,1.3011924715365475,-17.31063991233527,13.068328290348944
8.25,1.0972356720354153,-0.2863666557845889,0.116464865764853,9.713017405400418,0.9415950480320673,0.6310787410614942,12.135191916351186,2.711643250341942,7.290842894449651,-0.8284531542778075,0.6108652381980153,18.95,1.487275012997684,-17.54324294524607,12.254897286491031
8.5,1.088293001458083,-0.2898433359525285,0.11663534562859054,9.976727613618843,1.045642550028494,0.6601930891299944,12.346349105335893,2.8854506883967286,7.607106121901792,-0.7941655883397404,0.6108652381980153,18.95,3.8689399566343408,-18.4002512446095,14.897995039107531
8.75,1.0792795476433876,-0.29292532194113047,0.11670081256454053,10.236066898290964,1.1552626139028646,0.6893491462942432,12.551047330884353,3.0633678512285862,7.921086465697576,-0.7528426234228568,0.6108652381980153,18.95,2.775244820124583,-14.82430116568598,24.085063994563114
9.0,1.070217779143174,-0.2956178674581022,0.11667557582255947,10.490848582644826,1.2703705785510397,0.7185222101558393,12.749186602157977,3.245189403056574,8.232510563131674,-0.7044482459544946,0.6108652381980153,18.95,3.9848703726589934,-21.939228754911706,20.12286284832748
9.25,1.0611409571855208,-0.29795448677703196,0.11657770936126782,10.740902646923,1.3908633394006495,0.7476915815011103,12.940683923393168,3.4307070431415245,8.541121370452835,-0.6489803643402244,0.6108652381980153,18.95,4.171109697185764,-16.254511981509438,11.651224149178548
9.5,1.0520721986274466,-0.29995634673683313,0.1164055446796524,10.986069967956446,1.5166259327203746,0.776834212907107,13.125479182185593,3.619701826282351,8.8466607537273,-0.5864499608416015,0.6108652381980153,18.95,5.4548754506956385,-24.72297047292569,19.761279657806526
9.75,1.0430280411870534,-0.30165473592555964,0.11617248179268969,11.226202836755533,1.6475307664602596,0.805934011840101,13.303515842066385,3.811963874219979,9.14888983144468,-0.51690234129946,0.6108652381980153,18.95,4.440913700052771,-17.813151208364687,16.074824401174368
10.0,1.0340324943298025,-0.30307035098807483,0.11589097572398568,11.46116684875553,1.7834414713748736,0.8349770737908188,13.474750881562564,4.0072848432930845,9.447582815948495,-0.44040190054333817,0.6108652381980153,18.95,5.675756906364566,-23.277222834307818,15.221392472792317
10.25,1.0251006204167847,-0.3042106980572239,0.11556438569124264,11.690835341962492,1.9242159273521249,0.8639494071561157,13.639153418393272,4.205456088548021,9.742517265531715,-0.3570242338437721,0.6108652381980153,18.95,5.268973048199496,-23.578081408889165,15.947136002275524
10.5,1.0162484556887996,-0.30512000093334063,0.11520372306749362,11.915099480805942,2.0696987937691342,0.8928412707053142,13.796704334173246,4.4062696092559275,10.03349462743864,-0.2668720217176591,0.6108652381980153,18.95,5.421280268371382,-18.17553753728732,13.3425757178201
10.75,1.0074847923336465,-0.3058057715285538,0.1148101846810605,12.133855133554537,2.2197331828676248,0.9216419163708903,13.947394221438618,4.609518942457928,10.320316045670454,-0.17005257672267818,0.6108652381980153,18.95,6.7106058839917795,-24.671126950736717,19.70587885301206
11.0,0.9988226394739111,-0.30628199041272264,0.11439012348984207,12.347010672477317,2.3741573010733905,0.9503440708960167,14.091220219787196,4.81500409165101,10.602801125167437,-0.0666894895042287,0.6108652381980153,18.95,7.68856573422979,-25.505085799714575,17.2048055737185
11.25,0.9902705450634145,-0.3065843261385907,0.11394965671766615,12.55448809513437,2.532801610628615,0.978941606305817,14.228191778518024,5.0225236795005594,10.880784411750717,0.04307954175666975,0.6108652381980153,18.95,7.2962646682196475,-24.339521481645512,12.880134207310643
11.5,0.981834593798992,-0.30671566688857616,0.11349319768234875,12.756212612201606,2.6954982964968637,1.0074295025769187,14.358319834988942,5.2318840019235155,11.154105389414271,0.15911259107021225,0.6108652381980153,18.95,7.00687448129994,-21.055872160421686,12.983175837964726
11.75,0.9735201065980835,-0.3066948904789607,0.11302777276082855,12.952122566688121,2.8620745451537632,1.03580453907949,14.481624490610201,5.442892993770144,11.422620642766041,0.28125609653738326,0.6108652381980153,18.95,8.040982114679634,-21.620643390612223,7.011674085289415
12.0,0.9653359449415037,-0.3065338991770316,0.11254810601291622,13.142163891570057,3.0323572613704597,1.064061333331794,14.598139291696336,5.655358525996073,11.686188491443774,0.409355996744846,0.6108652381980153,18.95,7.5695072088211175,-23.461433932303176,16.70115738334879
12.25,0.9572792927485942,-0.3062535378894011,0.11206410477935178,13.326290760762062,3.206170356901549,1.0921993605560119,14.707893473622795,5.869096180843339,11.944688047901325,0.5432445329597595,0.6108652381980153,18.95,6.02715547786211,-21.54083203064706,19.119191167573252
12.5,0.9493549979068268,-0.3058667961992699,0.11157608499567483,13.50446594699797,3.3833392044397033,1.1202164672354027,14.810928728446909,6.083923400625539,12.198003165549029,0.6827550082538669,0.6108652381980153,18.95,8.61539832655439,-23.541415235693748,15.484445523256289
12.75,0.9415704084534049,-0.3053737922518629,0.11108795195427222,13.676656688550286,3.5636909576135425,1.1481121563753747,14.907286291143613,6.299664418965278,12.446027085956961,0.8277174962618061,0.6108652381980153,18.95,7.628241868919749,-25.114688092191788,12.412209135569144
13.0,0.9339206586265651,-0.30479541868193866,0.11059655309778936,13.84284035342739,3.7470495225052445,1.1758845577058739,14.997020604875914,6.516141060747747,12.688660101978867,0.9779579842627426,0.6108652381980153,18.95,7.444343270843066,-23.355215771508945,13.131890767416834
13.25,0.9264053539313619,-0.304142927448578,0.1101087260140229,14.003000000640872,3.933241717102005,1.2035350820763258,15.080181988192242,6.733184388960643,12.9258180130895,1.1332990452433678,0.6108652381980153,18.95,7.159687487780524,-22.801087012129475,13.001187799160864
13.5,0.9190233045465891,-0.30342059232677976,0.10962234979808365,14.157123280545854,4.122096003336178,1.2310632279874367,15.156829654309199,6.950626923488358,13.157416906782508,1.2935650831839978,0.6108652381980153,18.95,6.44431115317729,-18.43433753729772,7.962376403095229
13.75,0.9117797793362507,-0.30263910927246085,0.1091409448034271,14.305205374685544,4.313442637496806,1.2584702201618467,15.227024490421181,7.168306823034253,13.383386258949907,1.4585784519593585,0.6108652381980153,18.95,6.759449509017254,-23.645555344124766,14.369018174518363
14.0,0.9046622142689348,-0.3018061008949786,0.10866392357387285,14.447245517601145,4.507111016364857,1.2857566965755463,15.290831965630032,7.386062545081878,13.603659069572256,1.6281594876478365,0.6108652381980153,18.95,6.267900994971333,-26.795721555712554,10.36353181038441
14.25,0.8976724227334352,-0.30092852021926064,0.10819193098151422,14.583248894118352,4.702934283063602,1.3129238293836951,15.348320817484732,7.603738473641876,13.818176970751972,1.8021300924853292,0.6108652381980153,18.95,7.13310955452179,-27.286648348283894,6.83668870400344
14.5,0.8908059252393233,-0.30001197512311284,0.1077257455237447,14.713224745720645,4.900746448191955,1.339972884587201,15.39956235819937,7.821181464024013,14.026887133241917,1.9803114323598965,0.6108652381980153,18.95,6.477841224002413,-27.07746361299988,11.972666048179097
14.75,0.8840613378850569,-0.2990641825990714,0.10726507152142285,14.837187771916291,5.100383567256804,1.3669053147495946,15.44463157624529,8.03824197510864,14.229743967587291,2.1625251594049684,0.6108652381980153,18.95,5.474118448512885,-23.62518602477526,9.29536511975184
15.0,0.8774397142447289,-0.29809059166330365,0.10681156604012093,14.955156723490305,5.30168411654909,1.3937228856198878,15.483605326760543,8.25477437485508,14.426708120220063,2.3485938582431007,0.6108652381980153,18.95,5.311544121585549,-22.944306399348985,8.459036584814505
15.25,0.8709422779280742,-0.29709411762277915,0.1063644751928507,15.067154024539272,5.504489611930675,1.4204270668143906,15.516563732137579,8.47063709894416,14.617744316940966,2.5383421249171914,0.6108652381980153,18.95,4.137302044430727,-22.96176331940083,8.659643506063425
15.5,0.8645693521038603,-0.29608145493532934,0.1059243842134955,15.173206875047338,5.708644259136932,1.4470195155028671,15.54358986135734,8.685692536113994,14.802823888737336,2.7315959821598716,0.6108652381980153,18.95,4.6269380437674705,-22.81460209676962,5.1797497369415835
15.75,0.8583291256610693,-0.29505299456048556,0.1054909874685843,15.273345358321082,5.913997577677359,1.4735019096610686,15.564768323253741,8.899809469861893,14.981922393388423,2.928185685492824,0.6108652381980153,18.95,5.526585281115445,-28.352309051246305,9.980807161001998
16.0,0.8522214741431837,-0.2940145541569893,0.1050642916232141,15.367603665906374,6.120401772684389,1.4998758534678467,15.580186775903469,9.112860364101147,15.15502055590928,3.1279431812676313,0.6108652381980153,18.95,6.001409598251355,-28.16930644438464,9.140299930052803
16.25,0.8462502804542985,-0.29296922598636865,0.10464497716243759,15.45601891057535,6.32771433003138,1.526143275674614,15.589933551626965,9.324723984488973,15.322104269523738,3.3307046755737884,0.6108652381980153,18.95,4.908918340943295,-24.018182825648125,5.0707356540436095
16.5,0.840423357989452,-0.2919177944148006,0.10423234985598105,15.53863082523005,6.535798465696847,1.5523056955122105,15.59409955812688,9.535285625141388,15.483162092333217,3.5363113062523066,0.6108652381980153,18.95,5.156473048490766,-25.430594245643565,2.6390532504434656
16.75,0.8347332821059025,-0.29086684114635863,0.10382780206870214,15.615482105115337,6.744518950958818,1.578365228464487,15.592775616910597,9.744433018960335,15.638188593320079,3.744604882957301,0.6108652381980153,18.95,6.143204923975414,-23.262061235278072,8.603304184884694
17.0,0.8291802272804395,-0.28981750860513866,0.103430865997134,15.686616814331629,6.95374556164367,1.6043236252813524,15.586053761491748,9.952059599966462,15.787179867171512,3.9554315233208768,0.6108652381980153,18.95,6.9611974059373765,-26.675261480916724,-1.7356711735495807
17.25,0.8237636312621668,-0.2887683000085853,0.1030409459126432,15.752080675683345,7.1633519566775155,1.6301825407630688,15.574026734660384,10.158063427601926,15.930134616706306,4.168640485753104,0.6108652381980153,18.95,5.110033831104235,-24.463861879076426,-1.2082583576328578
17.5,0.8184784230837782,-0.28772408306708985,0.10265901765371421,15.811921982830345,7.373213375667973,1.6559441343235939,15.556787115520631,10.362344720972636,16.06705685014006,4.384082030363309,0.6108652381980153,18.95,5.543279018040536,-20.312944847082626,1.5731790614172663
17.75,0.8133210561312445,-0.2866866921106421,0.10228497725256686,15.866190282333443,7.583208298003636,1.6816102710708951,15.534428414553382,10.564807543892849,16.197952150113505,4.601609052114422,0.6108652381980153,18.95,6.470939949892318,-30.183996037493575,1.6746734057465953
