time,u,v,r,x,y,ψ,x1,y1,x2,y2,δ,n_p,X_F,Y_F,N_F
0.0,1.17,0.0,0.0,0.0,0.0,0.0,3.0,0.0,-3.0,0.0,0.6108652381980153,18.95,14.43281903544802,0.4355118869583743,-0.5770289719828743
0.25,1.1738927174006006,-0.006271789676790791,0.007755354270108575,0.2925,0.0,0.0,3.2925,0.0,-2.7075,3.6739403974420594e-16,0.6108652381980153,18.95,14.492502971948298,0.9138704024884812,-0.6427607202646668
0.5,1.1777974650435075,-0.01324454616971901,0.01496739317847724,0.5859732713314084,-0.0015633555743808374,0.001936651675789416,3.5859676454044775,0.00424659582116782,-2.41402110274166,-0.007373306969928821,0.6108652381980153,18.95,14.222814248444406,1.7033913900036144,-2.3258141202945497
0.75,1.181652358877266,-0.02090200788291109,0.021741068033978586,0.8804288354794793,-0.004309612491799244,0.005681910034654861,3.8803804094573,0.012736025894632848,-2.1195227384983406,-0.02135525087823121,0.6108652381980153,18.95,13.950274597025206,1.856510077505248,-2.3353221534277107
1.0,1.1853878845636854,-0.029153032814915335,0.028122581581082627,1.175866460591124,-0.007859621762457743,0.011117019322134587,4.175681080322456,0.025490749242439766,-1.8239481591402078,-0.041209992767354785,0.6108652381980153,18.95,13.649873417744276,2.4476731657267683,-2.326893290083978
1.25,1.1889370226934544,-0.037967025322252664,0.03418128173699072,1.4722745548521976,-0.011859209619764381,0.018149838722181927,4.471780443448011,0.042587317166524155,-1.5272313337436159,-0.06630573640605196,0.6108652381980153,18.95,13.065898779107414,2.09555552243954,-4.215486584800306
1.5,1.1922555854627674,-0.0472536250092811,0.039952385793914406,1.769633702235227,-0.015955459011192726,0.0266961588655295,4.76856473837643,0.06412350494974633,-1.2292973339059752,-0.09603442297213145,0.6108652381980153,18.95,12.670769904166168,2.886615421928828,-4.042452671436403
1.75,1.1952806962087388,-0.0570065522022406,0.04547552344098991,2.0679088879164693,-0.019815679079932258,0.03668525711333419,5.065890402172161,0.09021540826323597,-0.9300726263392228,-0.12984676642309956,0.6108652381980153,18.95,12.321719334050583,1.3472071526284977,0.004515908601923141
2.0,1.1979606886214393,-0.06713308182458848,0.05077632937512179,2.367052802775144,-0.023098885271850375,0.04805545988861087,5.363589478510556,0.12101201290971401,-0.6294838729602685,-0.167209783453414,0.6108652381980153,18.95,11.683430157658549,1.4979290067878404,-4.484035056624775
2.25,1.2002410081158283,-0.07759830943618229,0.05587483726098439,2.6670046928209046,-0.025478402335683586,0.060751027454427,5.6614703642529305,0.15666259418942527,-0.3274609786111209,-0.20761939886079173,0.6108652381980153,18.95,10.761607240836483,1.5336158204571515,-2.1785112150206727
2.5,1.2020834563020484,-0.0883304706966583,0.060775575238654546,2.9676917076358427,-0.0266230906282728,0.07471867037353372,5.959321283425511,0.19732440603228832,-0.023937868153825502,-0.2505705872888333,0.6108652381980153,18.95,10.007979150533961,1.2995901840627564,-3.244208754460651
2.75,1.203441984950836,-0.09928242002830293,0.06549684153562446,3.269024886833999,-0.026209083976044854,0.08991358679601684,6.256906374794652,0.24316837221156737,0.28114339887334583,-0.2955865401636563,0.6108652381980153,18.95,9.221881670602707,0.6924340972465162,-3.0513869049459954
3.0,1.2042863309476868,-0.11039079931771792,0.07003142419463908,3.570902497281158,-0.02391305372375043,0.10628698520251124,6.553973058999373,0.29434788294673425,0.5878319355629427,-0.3421739903942353,0.6108652381980153,18.95,8.453474297283318,0.6095476611934576,-0.35495359108864594
3.25,1.2045789609199378,-0.1215925237180551,0.07438389742240586,3.873206111268894,-0.019412996512540505,0.12379493155944804,6.850247676318556,0.3510239346475624,0.8961645462192319,-0.3898499276726427,0.6108652381980153,18.95,7.59648551778175,-1.464186631039451,1.4467514549273617
3.5,1.2042966665017274,-0.13282460228272852,0.07854684610797895,4.175803398380946,-0.012390798875845684,0.142390685400605,7.14544208772933,0.41333922675702534,1.206164709032563,-0.43812082450871614,0.6108652381980153,18.95,6.615393447084662,-0.7993747737552918,-3.8233662059298257
3.75,1.2034158963573172,-0.14402974963243736,0.08251390960592697,4.478546231164905,-0.0025340954336018637,0.16202700141149215,7.439253182885783,0.4814228716946918,1.5178392794440274,-0.4864910625618952,0.6108652381980153,18.95,6.197462179876189,-2.7447380236450676,3.1949724554140913
4.0,1.2019273078475785,-0.1551336904944581,0.08627167108792202,4.781272911699135,0.010466806570092926,0.18265347649985303,7.731368448671426,0.5553854452090813,1.8311773747268438,-0.5344518320688945,0.6108652381980153,18.95,4.782885486446925,-5.573761248875586,4.823042339960284
4.25,1.1998155394739414,-0.16608675737825335,0.08982465461136639,5.083804808501028,0.02691040685612716,0.2042223274327296,8.021461799632773,0.6353275355243615,2.1461478173692825,-0.5815067218121068,0.6108652381980153,18.95,4.108128771754087,-4.389791664167953,6.117631304257895
4.5,1.1970897534150875,-0.17680549046357205,0.0931438807801177,5.385950861841748,0.047090602715508356,0.22667485626077993,8.309208068655316,0.7213066680926189,2.46269365502818,-0.6271254626616022,0.6108652381980153,18.95,3.4064333626019043,-6.18594182774786,7.647398928561914
4.75,1.1937422906326627,-0.18725356297607867,0.09624355129061613,5.687504695012452,0.0712834535230907,0.2499609280927547,8.594270957559301,0.813381758951346,2.7807384324656015,-0.6708148519051641,0.6108652381980153,18.95,2.727460972744069,-5.305000920190118,1.6239227143472093
5.0,1.1897908944800983,-0.19736274524279265,0.09910141546592259,5.988248550851072,0.0997552363667632,0.27401897067957115,8.876321940745045,0.9115631536639985,3.1001751609570976,-0.7120526809304717,0.6108652381980153,18.95,2.3733436268472063,-10.15843498891871,5.036784786248611
5.25,1.1852541457768566,-0.2071057316119532,0.10172311395746998,6.287955220275084,0.13274928994065616,0.2987924567541733,9.155033158129488,1.0158484340170988,3.4208772824206806,-0.7503498541357857,0.6108652381980153,18.95,0.07388464955496825,-6.883836934050782,6.070157378783253
