time,u,v,r,x,y,ψ,x1,y1,x2,y2,δ,n_p,X_F,Y_F,N_F
0.0,1.17,0.0,0.0,0.0,0.0,0.0,3.0,0.0,-3.0,0.0,0.6108652381980153,18.95,14.27073090529818,0.46930299724216695,-0.6880431452128314
0.25,1.1738927174006006,-0.006271789676790791,0.007755354270108575,0.2925,0.0,0.0,3.2925,0.0,-2.7075,3.6739403974420594e-16,0.6108652381980153,18.95,14.641514028807363,1.044160131079115,-1.5915691650826582
0.5,1.1777977363445986,-0.013243284255509006,0.014965959402726423,0.5859735243526921,-0.0015629992958514584,0.001936230941320273,3.5859679008690617,0.004245689898654573,-2.4140208521636772,-0.007371688490357017,0.6108652381980153,18.95,14.176237862269229,1.6187626422608496,-1.8724747006791547
0.75,1.181653534276197,-0.020899508790350282,0.021736271020045526,0.8804290956264365,-0.004309135818780605,0.005680628849225846,3.880380691440418,0.01273265907339317,-2.119522500187545,-0.021350930710954223,0.6108652381980153,18.95,14.180426441392122,0.9552832102263346,-1.5529348672916412
1.0,1.1853856473912154,-0.02915754523295737,0.028123635514229712,1.1758660611119285,-0.007860126419636697,0.011117347812040403,4.175680669887852,0.02549122999408106,-1.8239485476639945,-0.04121148283335415,0.6108652381980153,18.95,14.229792540919833,1.358825167674922,-1.9920985469550894
1.25,1.1889396501647225,-0.03797109538448662,0.0341832034489392,1.4722749175224923,-0.011860403355779882,0.01815032357991871,4.471780779719125,0.04258757776413872,-1.5272309446741406,-0.06630838447569773,0.6108652381980153,18.95,13.405122779911656,1.0374881274402479,-0.8416023292272732
1.5,1.1922546658290023,-0.04726974026638308,0.03995579196781684,1.7696337646198979,-0.01595818995409294,0.026696693140365012,4.768564757976498,0.06412237626022077,-1.2292972287367023,-0.09603875616840589,0.6108652381980153,18.95,13.26042160693658,1.254296257604211,-1.9579097643978678
1.75,1.195281240598926,-0.057010908625914916,0.045480748328124494,2.0679090354539396,-0.019816669035659942,0.036686567699722374,5.065890405501697,0.09021834742117418,-0.9300723345938174,-0.1298516854924935,0.6108652381980153,18.95,12.046658904192226,1.783991282877709,-4.942940894742669
2.0,1.1979577475033691,-0.06713645338870476,0.05077897526922587,2.367052316100689,-0.023099730407631306,0.04805616339701011,5.363588890451888,0.12101327586260573,-0.6294842582505111,-0.1672127366778682,0.6108652381980153,18.95,11.746319481812682,0.26054688038183177,0.4438662876707014
2.25,1.200240320915568,-0.077592138190393,0.05587106379986549,2.66700465858804,-0.025477411170159947,0.060750013630122536,5.661470514677494,0.15666054949277863,-0.32746119750141395,-0.2076153718330982,0.6108652381980153,18.95,10.943135854071999,1.2340772806726428,-3.1257426832810085
2.5,1.2020797381224666,-0.08833251377247324,0.060779939585393156,2.967691015345246,-0.026623382495350498,0.07471977918495074,5.959320342817533,0.19732743131810204,-0.02393831212704161,-0.2505741963088031,0.6108652381980153,18.95,10.129977997849373,-0.2594496454816073,0.1760910342476264
2.75,1.2034473748001095,-0.0992835021893335,0.06549690813921868,3.269025882778538,-0.02620975140632093,0.08991354297482657,6.256907382543616,0.24316757384876678,0.28114438301345895,-0.29558707666140827,0.6108652381980153,18.95,9.379529912580223,0.599773694115582,-0.03379071498442662
3.0,1.204285370885116,-0.1103914824974695,0.07003378535235849,3.570902304280061,-0.023913156760082276,0.10628760909167019,6.553972667439572,0.2943496410158762,0.5878319411205499,-0.342175954536041,0.6108652381980153,18.95,8.777476988498245,0.23338766893799012,-1.6143326899133073
3.25,1.2045797296164862,-0.12159261418461545,0.07438639116606832,3.873206232323434,-0.019412894816988584,0.12379561327912311,6.850247544838151,0.35102606585082313,0.8961649198087168,-0.38985185548479984,0.6108652381980153,18.95,7.587852003374293,-1.8836736005732166,1.6745483072569982
3.5,1.2042975039093504,-0.132829808285063,0.0785482671736554,4.175803673400163,-0.012391747681845445,0.14239100185005285,7.145442228026343,0.4133392176915245,1.2061651187739828,-0.4381227130552152,0.6108652381980153,18.95,6.5605743151795055,-1.6884154457297436,-1.7558645900416454
3.75,1.2034155450450617,-0.1440269508417239,0.08251223620487201,4.478546260390764,-0.0025336343333131513,0.16202662897436404,7.439253392354979,0.4814222301177527,1.5178391284265491,-0.48648949878437914,0.6108652381980153,18.95,5.715638978049379,-2.345535894045012,-1.0719221125358898
4.0,1.2019261086318642,-0.155136105340371,0.08627321326899473,4.781272657159963,0.010466465079545413,0.18265385214283603,7.731367989437209,0.5553862119011876,1.8311773248827172,-0.5344532817420963,0.6108652381980153,18.95,5.034123702498794,-3.769752075176605,0.8603151822674094
4.25,1.1998185575920286,-0.16608218414951764,0.08982009936804969,5.083805078912964,0.026911051637974706,0.20422114189910995,8.02146279134126,0.6353246976145838,2.1461473664846675,-0.581502594338634,0.6108652381980153,18.95,4.240680817908588,-3.940719584252149,2.845203062513893
4.5,1.1970879142168795,-0.1768050443411881,0.09314629449454608,5.385950495387132,0.04709101847254209,0.22667544897755657,8.309207302581004,0.721308816513121,2.46269368819326,-0.6271267795680365,0.6108652381980153,18.95,3.7299401929542317,-7.787849005475476,3.535464356995474
4.75,1.1937420348223071,-0.1872551158443291,0.09624415134219742,5.687504663694484,0.07128330843006586,0.24996100559732568,8.594270868725303,0.8133818391459883,2.7807384586636643,-0.6708152222858565,0.6108652381980153,18.95,2.795690425956763,-6.941312852868489,7.726294678125583
5.0,1.1897916543620355,-0.1973746055324975,0.09909941163694594,5.988249564085657,0.0997525580767681,0.274018353543065,8.876323454975537,0.9115586930383708,3.1001756731957766,-0.7120535768848342,0.6108652381980153,18.95,1.2529368316947673,-7.056715367787488,6.288786082083389
