time,u,v,r,x,y,ψ,x1,y1,x2,y2,δ,n_p,X_F,Y_F,N_F
0.0,1.4,0.0,0.0,0.0,0.0,0.0,3.0,0.0,-3.0,0.0,0.17453292519943295,21.21824,10.321831718547175,0.4078891030191347,-2.5215211685231953
0.25,1.4081063047112548,-0.0029355658333423238,0.0036299611744068454,0.35,0.0,0.0,3.35,0.0,-2.65,3.6739403974420594e-16,0.17453292519943295,21.21824,12.911587949890853,-1.9238008908378252,-4.036766156356963
0.5,1.4161461687601098,-0.0062191038285324875,0.006883742002421891,0.7020269820117627,-0.0007295908559418482,0.0008979339384138592,3.702025772585123,0.0019642105973054305,-2.297971808561597,-0.0034233923091888897,0.17453292519943295,21.21824,9.788912573143374,7.8484454626665725,6.667702685858414
0.75,1.4241075981603768,-0.009895795180737516,0.009895288093109867,1.0560652311028567,-0.001980877171817803,0.0026313468662834804,4.05605484512936,0.0059131543173309405,-1.9439243829236463,-0.009874908660965732,0.17453292519943295,21.21824,5.684366956198214,7.183274987694291,1.9977393671662036
1.0,1.4319727224449519,-0.013719740392756398,0.012681744035632133,1.4120961627444626,-0.0034854620041715524,0.005121271717130198,4.412056821694454,0.011878285988424777,-1.5878644962055286,-0.018849209996767383,0.17453292519943295,21.21824,10.836547130897008,1.1915907084705317,7.783583027651447
1.25,1.4397277996492146,-0.017878039224096823,0.015203421382705837,1.7700989089083665,-0.005103332872674271,0.008282711574906766,4.7699960045301175,0.019744517742301394,-1.229798186713385,-0.02995118348764984,0.17453292519943295,21.21824,8.876463631333115,25.507473081755684,-5.919082654068683
1.5,1.4473838697418864,-0.02228147828242716,0.017572350194610377,2.130058707031455,-0.0066152690284413,0.012085951907448456,5.129839604348505,0.029641704001445363,-0.8697221902855943,-0.042872242058327396,0.17453292519943295,21.21824,6.753761232260066,-15.253490665407064,16.102091898513557
1.75,1.4549068902874116,-0.02670877367524211,0.019759320495640467,2.491942922052768,-0.0077856585184742375,0.016471464512445178,5.491535967538994,0.0416265006197103,-0.5076501234334581,-0.05719781765665901,0.17453292519943295,21.21824,12.769025152568158,0.5766032598527516,35.693074847867464
2.0,1.4622969212144412,-0.03154888940085128,0.021860796366658615,2.8557300768062817,-0.008534758590125487,0.02141915911254705,5.855041932552663,0.05571780551532772,-0.14358177894009924,-0.07278732269557794,0.17453292519943295,21.21824,12.130529072896364,-8.274003005620779,53.60421377702105
2.25,1.4695483082799592,-0.036318758333112974,0.023836235441163065,3.221389050215156,-0.008563885155765004,0.026882431759881965,6.2203051177893895,0.07207369697676726,0.2224729826409218,-0.08920146728829662,0.17453292519943295,21.21824,13.451703007482948,16.704791111504584,-9.66763253582806
