time,u,v,r,x,y,ψ,x1,y1,x2,y2,δ,n_p,X_F,Y_F,N_F
0.0,1.4,0.0,0.0,0.0,0.0,0.0,3.0,0.0,-3.0,0.0,0.17453292519943295,21.21824,10.433444146055539,0.7436289636703525,-2.7510316435865545
0.25,1.4081063047112548,-0.0029355658333423238,0.0036299611744068454,0.35,0.0,0.0,3.35,0.0,-2.65,3.6739403974420594e-16,0.17453292519943295,21.21824,13.692776153134378,1.4066950934015672,5.423305692041046
0.5,1.416145754934798,-0.006204396881526472,0.006879930726947631,0.7020268042812432,-0.0007260509632658715,0.0008970641128314222,3.7020255971952905,0.001965141014283889,-2.297971988632804,-0.0034172429408151224,0.17453292519943295,21.21824,11.811980577499416,-9.68967884536675,8.247074143235169
0.75,1.4241016104580992,-0.009860282525960334,0.009941692991416373,1.0560639572532406,-0.001968438907212896,0.0026445885272810246,4.056053466487216,0.00596531742670922,-1.9439255519807348,-0.009902195241135286,0.17453292519943295,21.21824,14.45244029878325,13.895913456381955,8.33997515191521
1.0,1.4319684468984215,-0.013863475551300481,0.012692073099852822,1.4120950970177664,-0.0035236404146299426,0.005123233809912855,4.412055725816892,0.011845993779094033,-1.5878655317813597,-0.01889327460835417,0.17453292519943295,21.21824,10.384661703245909,-12.149023085278552,9.701734074640372
1.25,1.4397298933847393,-0.01784304770277432,0.015220692513067388,1.7700995615797581,-0.00509272967855421,0.008287528820342942,4.769996537468506,0.019769572176725966,-1.22979741430899,-0.029955031533833904,0.17453292519943295,21.21824,12.554847562831762,8.24178531052357,6.700392071073032
1.5,1.4473917352046757,-0.022332219869663612,0.017574626088230943,2.130060948648348,-0.00662862952833148,0.012086409993893798,5.129841829355993,0.029629717660516273,-0.8697199320592965,-0.042886976717178546,0.17453292519943295,21.21824,9.975305400736616,13.255966771587147,-15.687595533829683
1.75,1.454903232899249,-0.026787677821646358,0.019775006341040294,2.491942195641475,-0.007805665559189924,0.01647549670139694,5.491535041864148,0.04161858850453061,-0.5076506505811994,-0.0572299196229103,0.17453292519943295,21.21824,9.979935962130682,-9.306056944616383,13.700010496463369
2.0,1.4622963194322418,-0.031456912602133104,0.0218247825391621,2.855729374092383,-0.008512430009982672,0.02140954549079694,5.855041847397559,0.05571129984275755,-0.14358309921279297,-0.07273615986272282,0.17453292519943295,21.21824,15.117422242910077,-0.2839342101472629,55.409097085956574
2.25,1.4695547183150608,-0.036341560815870165,0.023812646294487583,3.2213913042874194,-0.008571672026020367,0.026875533878355,6.220307928017616,0.07204522393681845,0.2224746805572234,-0.08918856798885841,0.17453292519943295,21.21824,19.620235236482564,11.263528328871699,-11.591651578788632
2.5,1.4766662182689978,-0.04124151278275681,0.025719955465550302,3.5888927668188635,-0.007762227766223233,0.03283703105700503,6.5872755062341195,0.09073116275649921,0.5905100274036069,-0.10625561828894553,0.17453292519943295,21.21824,8.351255421964414,23.627542943832555,31.36367471981081
2.75,1.4836306565740622,-0.04621868384875135,0.027451474295648856,3.958201367040165,-0.005939557452887103,0.03923883340254897,6.955892134283908,0.11174673733805536,0.9605105997964216,-0.12362585224382866,0.17453292519943295,21.21824,11.676491421145315,-37.04426093632963,-25.88807853511661
3.0,1.4903988622393298,-0.05132233935595766,0.029208369343877428,4.329266248262107,-0.0029381912725672094,0.0461145424356821,7.326076986963369,0.13535640878399685,1.3324555095608452,-0.1412327913291305,0.17453292519943295,21.21824,13.210954644917154,-4.360343260470598,-2.8774901069170022
3.25,1.4970367054319302,-0.05658344806110712,0.03084476660075869,4.702069224281548,0.0013869350975075016,0.0534024694556081,7.697792505182426,0.1615182071063863,1.7063459433806687,-0.15874433691137124,0.17453292519943295,21.21824,13.500426773119942,8.93864139870648,41.83849162796523
3.5,1.5034840787476356,-0.061743015071007684,0.03246883503847263,5.076545697882936,0.007275087018934436,0.06111817212891232,8.070944295399768,0.19051547336767255,2.0821471003661047,-0.17596529932980384,0.17453292519943295,21.21824,15.631076150097885,36.846373622225656,45.95996529551249
3.75,1.509756894820842,-0.06699558824659294,0.034066848212390324,5.452656585615361,0.014834878268123908,0.0692420963110086,8.445467756669213,0.2223952174840778,2.4598454145615065,-0.1927254609478294,0.17453292519943295,21.21824,10.155413888202036,25.625234096478636,-30.705506698994355
4.0,1.5158372097124992,-0.07226281199790953,0.03559591088382493,5.830345932781209,0.024244572140060625,0.07775066478051464,8.821282751054005,0.25726162967175614,2.8394091145084124,-0.2087724853916351,0.17453292519943295,21.21824,7.424597484933693,6.7582466647755135,76.49416903979447
4.25,1.5217341833036133,-0.07761250530077149,0.03708462619082066,6.209564049868902,0.035649668430383794,0.08664040454975157,9.198311252110717,0.2952458184244991,3.2208168476270886,-0.22394648156373112,0.17453292519943295,21.21824,7.032869211006057,4.368945209709735,12.59480807951755
4.5,1.527437198964893,-0.08302593910895135,0.03859064487043901,6.59025153176873,0.04921750265160753,0.09591904072375627,9.576461416027758,0.33653357800098205,3.6040416475097,-0.23809857269776596,0.17453292519943295,21.21824,21.426951563315015,10.031149780237712,-46.60714419717725
4.75,1.5329522827104283,-0.08837932317923382,0.04000987879369394,6.972345610286088,0.06513339504969878,0.10555039670783566,9.95564979007736,0.381196950126204,3.9890414304948174,-0.2509301600268067,0.17453292519943295,21.21824,11.616060181323565,10.482702792196378,-93.39862615814368
5.0,1.53827521346042,-0.0937464366901348,0.04142282408569151,7.355783233936557,0.08354181539638462,0.11554965973068412,10.335777921791927,0.4294199158218166,4.375788546081187,-0.2623362850290472,0.17453292519943295,21.21824,20.753653815417607,-8.228862549718622,43.84712469871556
5.25,1.5433631370105447,-0.09912605618633709,0.04283186744010989,7.740481200424978,0.10459960810348012,0.125911704727851,10.716731965448426,0.4813374263502622,4.76423043540153,-0.27213821014330153,0.17453292519943295,21.21824,14.872763588448809,42.61227843933272,-12.627397110133128
5.5,1.5482691977216505,-0.1045687986864727,0.04428352320361808,8.12638564378171,0.1284571578832726,0.13664312006539994,11.098422180655065,0.5371120532287652,5.154349106908355,-0.2801977374622197,0.17453292519943295,21.21824,22.563882555113196,-97.77940349121205,53.24506251959309
5.75,1.5529337281482256,-0.10984831258601095,0.04562596998624486,8.513392334571945,0.15531438335645417,0.1476986287904362,11.480729450063464,0.5968010117230053,5.546055219080424,-0.2861722450100968,0.17453292519943295,21.21824,10.840231768905463,-56.031690787486696,-46.76876308296111
