time,u,v,r,x,y,ψ,x1,y1,x2,y2,δ,n_p,X_F,Y_F,N_F
0.0,1.4,0.0,0.0,0.0,0.0,0.0,3.0,0.0,-3.0,0.0,0.17453292519943295,21.21824,12.599808655007614,-2.3206463978193206,-2.2292118327051322
0.25,1.4081063047112548,-0.0029355658333423238,0.0036299611744068454,0.35,0.0,0.0,3.35,0.0,-2.65,3.6739403974420594e-16,0.17453292519943295,21.21824,15.227500259411977,1.1957519748170695,-4.214432771880344
0.5,1.4161466303652637,-0.006328493097049587,0.006890443135290241,0.702026967015685,-0.0007583593281060586,0.000899041766447458,3.702025754601621,0.0019387656078993453,-2.2979718205702513,-0.003455484264111375,0.17453292519943295,21.21824,13.022180560361527,4.529186654034906,1.891742471444369
0.75,1.424105023340461,-0.009852013967548668,0.009894423375361802,1.0560647380332464,-0.0019692378927851518,0.00263130202599622,4.056054352413711,0.005924659075967497,-1.943924876347218,-0.00986313486153738,0.17453292519943295,21.21824,10.441853680722165,5.359769958713305,21.382252712564846
1.0,1.431965751538668,-0.013746252868833386,0.012672754598896012,1.4120943842112625,-0.0034932670690398307,0.005118182721536544,4.4120550906054845,0.011861214058226549,-1.5878663221829592,-0.018847748196306094,0.17453292519943295,21.21824,13.498609199524061,1.6414248282416188,23.14715108625203
1.25,1.439736985616372,-0.01790659116728729,0.015247946136299744,1.7701014181318016,-0.005107379764399692,0.008295135743872068,4.769998204808133,0.019777742077051838,-1.2297953685445304,-0.029992501605850957,0.17453292519943295,21.21824,7.099738506644448,-11.938228797877084,-20.707757588382385
1.5,1.4473915320929633,-0.022271339720596747,0.017589479383761295,2.130060489222867,-0.006612289119521199,0.012091498761776561,5.129841185381359,0.029661323257458093,-0.8697202069356246,-0.04288590149650062,0.17453292519943295,21.21824,6.041243190476823,16.379573888267313,-3.92639727572109
1.75,1.454905007734232,-0.02684765754332349,0.019738530594650527,2.4919430141038563,-0.007824066503398024,0.016464824585070863,5.4915363876397185,0.041568175554095275,-0.5076503594320059,-0.057216308560890286,0.17453292519943295,21.21824,13.393198714592932,-3.5029833127998944,32.547249250381874
2.0,1.462313583809221,-0.0314473034389209,0.021829536118597906,2.8557344579598958,-0.008509454242679996,0.02141095006518983,5.8550468410564624,0.05571848836752219,-0.14357792513667017,-0.0727373968528824,0.17453292519943295,21.21824,10.500775230817329,-15.302764152027223,7.761795709504424
2.25,1.469553909910157,-0.03632496042905894,0.02383376581094852,3.221390781225237,-0.008565873049385697,0.02688163141598351,6.22030691333514,0.07206930891891267,0.2224746491153345,-0.08920105501768374,0.17453292519943295,21.21824,12.90457499087305,-8.053133724548227,34.105572042394996
2.5,1.4766654360959655,-0.04127576546705657,0.025685882409864753,3.5888928090254852,-0.007773334699480537,0.03282708714452377,6.587276527702156,0.09069024016282679,0.5905090903488146,-0.10623690956178748,0.17453292519943295,21.21824,17.67524221443535,6.805690732695509,-22.03157919343873
