time,u,v,r,δ,n_p,x,y,ψ
24.224224224224223,1.1508819675661113,-0.29620534310076363,0.09966412223435125,0.3490658503988657,21.218240000000005,24.711043697491586,16.511759015456295,1.9203208013677757
24.324324324324323,1.1490581728117675,-0.2957965795523689,0.09961866516798154,0.3490658503988657,21.218240000000005,24.698295515171896,16.629843670490978,1.930292639722929
24.424424424424423,1.1472258802757282,-0.2952479161614532,0.09961543371012133,0.3490658503988657,21.218240000000005,24.684385521932008,16.747604469307873,1.940264154608827
24.524524524524523,1.1453634192171487,-0.2948362504952535,0.0995723362960757,0.3490658503988657,21.218240000000005,24.669333270519736,16.86503234176335,1.9502313554392652
24.624624624624623,1.1434943354972658,-0.29447713488730254,0.09951211949012838,0.3490658503988657,21.218240000000005,24.653149836467318,16.98211771681685,1.9601925285614001
24.724724724724723,1.1416658624888416,-0.2940689891482327,0.09946645830450755,0.3490658503988657,21.218240000000005,24.635834976919405,17.09885164530628,1.9701491309942838
24.824824824824823,1.1398914056375233,-0.2934371743686664,0.09947647234356559,0.3490658503988657,21.218240000000005,24.617371274192372,17.215219254099043,1.9801067358334796
24.924924924924923,1.1382630320957963,-0.2928516207588615,0.09944967002408575,0.3490658503988656,21.218240000000005,24.59776289343207,17.33122455146791,1.9900616577578125
25.025025025025027,1.13653199234708,-0.2922618795353972,0.0994462388142698,0.3490658503988657,21.21824000000001,24.577019152474993,17.44684678452893,2.0000162362176996
25.125125125125127,1.1347520580934258,-0.29164500009989514,0.09945566785778844,0.34906585039886573,21.21824000000001,24.55514524634588,17.56206925734694,2.0099717585257864
25.225225225225227,1.1331548616967115,-0.2911842053168961,0.09939857114122133,0.34906585039886573,21.21824000000001,24.532153865429628,17.67690433868971,2.0199215654468294
25.325325325325327,1.1315483277255325,-0.29064703996853847,0.09936398412804723,0.34906585039886573,21.21824,24.508044507486527,17.79133707266544,2.0298679102043917
25.425425425425427,1.1299232535478985,-0.29010682196178544,0.09933584288765285,0.34906585039886573,21.218239999999998,24.482823786844975,17.905354874664038,2.0398114380209735
25.525525525525527,1.1282374670016335,-0.2895159983375329,0.09933138766554447,0.34906585039886573,21.218239999999998,24.456495924678595,18.018939258135383,2.0497545198693765
25.625625625625627,1.1265628816867377,-0.2890605734481077,0.09928946548772342,0.34906585039886573,21.218239999999998,24.429078957804922,18.132086966802493,2.059693405303583
25.725725725725727,1.1249375122069492,-0.2886735872187517,0.09922458099516554,0.34906585039886573,21.218239999999998,24.400583352781354,18.244795377371865,2.0696257957935895
25.825825825825827,1.1233038054804174,-0.2881946745325497,0.09918876836720675,0.34906585039886573,21.218239999999998,24.371007899480862,18.357049136384713,2.0795546014359525
25.925925925925927,1.1216927088715951,-0.28770454301442894,0.09915421895324096,0.34906585039886573,21.218239999999998,24.34035710253701,18.468839443076654,2.089479948678519
26.026026026026027,1.120208423099989,-0.2872594100629984,0.09909056397330414,0.34906585039886573,21.218239999999998,24.308635441493877,18.580169461004925,2.099398924051222
26.126126126126128,1.1187549861732788,-0.2868022447654915,0.09902863709324813,0.34906585039886573,21.218239999999998,24.2758470977403,18.69103119658218,2.1093117005370328
26.226226226226228,1.117257847797373,-0.28612345143732393,0.09902550612750977,0.34906585039886573,21.218239999999998,24.24198161834591,18.801399168278877,2.1192241636128597
26.326326326326328,1.115834734867154,-0.2854293378317431,0.09900862294496524,0.34906585039886573,21.218239999999998,24.207040527719485,18.911268462448067,2.129134936680424
26.426426426426428,1.1143874048177502,-0.284750276691264,0.09900005467330647,0.34906585039886573,21.218239999999998,24.171033050598904,19.020627413859184,2.1390448520631375
26.526526526526528,1.1127742508716312,-0.2840242697817217,0.09903846030427299,0.34906585039886573,21.218239999999998,24.133970585482476,19.129449080907023,2.148958611853355
26.626626626626628,1.1112511001714764,-0.2834014742582092,0.09903582503812672,0.34906585039886573,21.218239999999998,24.095863870057173,19.237736548734727,2.1588721078531674
26.726726726726728,1.109813328932983,-0.2829633835021283,0.0989770666537806,0.34906585039886573,21.218239999999998,24.05673095298675,19.345497526363665,2.1687797221328253
26.826826826826828,1.1083577969076763,-0.28230012432022034,0.09897252409492897,0.34906585039886573,21.218239999999998,24.01656108427288,19.452708009122155,2.1786868817018874
26.926926926926928,1.1070060871551206,-0.2817170916351792,0.09893138272035294,0.34906585039886573,21.218239999999998,23.97536229335366,19.559371336142156,2.188589923015236
27.027027027027028,1.105682625391224,-0.2813368490672633,0.09884920582701832,0.34906585039886573,21.218239999999998,23.933157116837524,19.665492214272124,2.198484738413336
27.127127127127128,1.104458001735082,-0.2808101446354178,0.09877426368765062,0.34906585039886573,21.218239999999998,23.88993537331486,19.7710607308142,2.2083720520957835
27.227227227227228,1.1032128556908172,-0.28033384059977456,0.09870474983216897,0.34906585039886573,21.218239999999998,23.845709850261755,19.87606888296132,2.218252407434339
27.32732732732733,1.1018860135783672,-0.27985397209580476,0.09866239158150474,0.34906585039886573,21.218239999999998,23.800492554792022,19.980500653812552,2.2281285227077627
27.42742742742743,1.1007208811975262,-0.27945151634033333,0.0985684036307433,0.34906585039886573,21.218239999999998,23.754287601606066,20.08436465488213,2.237995229777907
27.52752752752753,1.0995539763733126,-0.27884059339942807,0.09851700741979266,0.34906585039886573,21.218239999999998,23.707086166636035,20.18763860535737,2.2478567920821906
27.62762762762763,1.0983997288554976,-0.2778910880606135,0.09851079251834195,0.34906585039886573,21.218239999999998,23.6588684463709,20.29029248173408,2.257717732274217
27.72772772772773,1.0971561043773979,-0.27706538909352746,0.09852890702714308,0.34906585039886573,21.218239999999998,23.6096571408106,20.39231730066969,2.267580485730387
27.82782782782783,1.0960387905233286,-0.2766461102261974,0.09844469903032656,0.34906585039886573,21.218239999999998,23.559483552800906,20.49373991718493,2.277434809957647
27.92792792792793,1.0950221366369173,-0.2761986550380959,0.09833720179487597,0.34906585039886573,21.218239999999998,23.508347108537915,20.59455758097072,2.287278373700878
28.02802802802803,1.0938027965110662,-0.2755767707831342,0.09833742004300776,0.34906585039886573,21.218239999999998,23.456255271353147,20.694734408654963,2.297121959290769
28.12812812812813,1.0927097483136963,-0.27516242192113355,0.09826770618408187,0.34906585039886573,21.218239999999998,23.403223300076043,20.794285060431875,2.3069585665164025
28.22822822822823,1.0916339053482524,-0.2747471277318579,0.09820046911482788,0.34906585039886573,21.218239999999998,23.349257896323188,20.89320230841945,2.3167884433046737
28.32832832832833,1.09044527554125,-0.27417279845923664,0.09819974661963063,0.34906585039886573,21.218239999999998,23.294362550151206,20.991458300616564,2.326618247771103
28.42842842842843,1.0893374336610435,-0.2736928068193048,0.09816237624648552,0.34906585039886573,21.218239999999998,23.2385466118991,21.089056908082107,2.3364443114594398
28.52852852852853,1.0882827933825399,-0.2733753307105774,0.09808625849836031,0.34906585039886573,21.218239999999998,23.18182632333533,21.18600516055118,2.34626275575357
28.62862862862863,1.0872495316104729,-0.27288635915250964,0.0980385317025456,0.34906585039886573,21.218239999999998,23.124195876415527,21.282284369083822,2.3560764225906614
28.72872872872873,1.0861998277489318,-0.27228347722898844,0.09802041389965396,0.34906585039886573,21.218239999999998,23.06565630039013,21.377876830360492,2.36588827583387
28.82882882882883,1.0851444063716447,-0.27164250775713317,0.09801474166872148,0.34906585039886573,21.218239999999998,23.006213343827838,21.472770873444276,2.3756995612861944
28.92892892892893,1.0841609500481513,-0.27116370435192483,0.09796360320203334,0.34906585039886573,21.218239999999998,22.945881451446578,21.56697504625967,2.3855057277728844
29.02902902902903,1.0832474109463213,-0.2708391744457242,0.09787074888799435,0.34906585039886573,21.218239999999998,22.884674648207042,21.660497708668807,2.3953025995334443
29.12912912912913,1.0823352757404323,-0.27029378675294613,0.0978162209550766,0.34906585039886573,21.218239999999998,22.822586045151102,21.753314823071026,2.405094013042461
29.22922922922923,1.0814529619352524,-0.26968171190584705,0.09776359928510343,0.34906585039886573,21.218239999999998,22.75961740669447,21.845415423555362,2.414880159117046
29.32932932932933,1.080582936227194,-0.2691292405059128,0.09770798643448562,0.34906585039886573,21.218239999999998,22.695780309670614,21.936796846164903,2.424660738339717
29.42942942942943,1.0796780514743258,-0.26862792856574397,0.09766967756948532,0.34906585039886573,21.218239999999998,22.631089122828104,22.02745279705639,2.434437482841167
29.52952952952953,1.078778400171638,-0.2683106082965419,0.0976081207252762,0.34906585039886573,21.218239999999998,22.565563906758115,22.11739017772468,2.44420806549635
