time,u,v,r,δ,n_p,x,y,ψ
36.03603603603604,1.070634776844449,-0.2488965112203953,0.09369423926386371,0.3490658503988657,21.218239999999998,14.43232131075328,26.697897263130848,3.103257788393037
37.03703703703704,1.0542009858310102,-0.24925077301038265,0.09241488835331148,0.3490658503988657,21.218239999999998,13.36510364950523,26.889893581645214,3.1957651841420973
38.03803803803804,1.06870701708825,-0.23681583345333107,0.09100757140319349,0.3490658503988657,21.218239999999998,12.272279193168375,26.96958779274463,3.286863854215364
39.03903903903904,1.07045611835467,-0.23056886830584228,0.08970931577772098,0.3490658503988657,21.218239999999998,11.176464870081773,26.944469030856094,3.3766629691079775
40.04004004004004,1.074702889976324,-0.25417085592855243,0.09207866219648912,0.3490658503988657,21.218239999999998,10.075994461719649,26.839603173926843,3.468833802137496
41.04104104104104,1.0631887671260372,-0.24085664142525898,0.09097315769749988,0.3490658503988657,21.218239999999998,9.005565872694264,26.627600234047243,3.559898024056915
42.04204204204204,1.046888873973899,-0.22603972611490722,0.0926233238017234,0.3490658503988657,21.218239999999998,7.980848233899663,26.31244690735536,3.65261406389848
43.04304304304304,1.075071862026111,-0.2455899209074001,0.090155609719396,0.3490658503988657,21.218239999999998,6.954369384691409,25.906403891299856,3.742859919473451
44.04404404404404,1.1020066143308629,-0.25108364707070463,0.09047875136912963,0.3490658503988657,21.218239999999998,5.9445516394541995,25.396219162096784,3.8334292401632704
45.04504504504504,1.1068150719114849,-0.2341936340347392,0.0889216839326297,0.3490658503988657,21.218239999999998,4.992565071608459,24.782890984379414,3.9224399347905274
46.046046046046044,1.057618694967462,-0.24430498449152696,0.08815350199165067,0.3490658503988657,21.218239999999998,4.12239238522863,24.132197700892537,4.010681678525914
47.047047047047045,1.1084517905739157,-0.23828194357913599,0.08904667859732554,0.3490658503988657,21.218239999999998,3.2892734472741476,23.361528355014247,4.0998174929376505
48.048048048048045,1.1111133847885826,-0.24605193088336394,0.08929278685575878,0.3490658503988657,21.218239999999998,2.5202041545090563,22.521146864846163,4.189199661962434
49.049049049049046,1.1334577448607193,-0.24506705258591824,0.08638864391229971,0.3490658503988657,21.218239999999998,1.818023159336115,21.596798565748923,4.275674780993764
50.050050050050054,1.1123530862113882,-0.2453300507560941,0.08896818731241309,0.3490658503988656,21.21824000000001,1.2077859866778735,20.633613357440716,4.364732025550735
51.051051051051054,1.128182202821116,-0.264164734272629,0.08801800666794567,0.34906585039886556,21.218239999999998,0.6623799782336709,19.609992546378784,4.452838138331462
52.052052052052055,1.1602739446399402,-0.22989298167509936,0.09045159394305313,0.34906585039886556,21.218239999999998,0.2401761270995078,18.50381322393458,4.543380274410594
53.053053053053056,1.113894333399018,-0.26820675319015425,0.08969133572008535,0.34906585039886556,21.218239999999998,-0.115704044107735,17.413549913345197,4.633161391247516
54.054054054054056,1.0986073748150762,-0.278389450325767,0.09697118151132758,0.34906585039886556,21.218239999999998,-0.37470935513467574,16.3090464796378,4.730229641008604
55.05505505505506,1.1676147310900082,-0.2715237260435905,0.09624363682596332,0.34906585039886556,21.218239999999998,-0.5115724110999804,15.116907136496142,4.82656961781137
56.05605605605606,1.0827833026618936,-0.2843599703251594,0.09384538398330114,0.34906585039886556,21.218239999999998,-0.5661252106404803,13.997615132273953,4.920508941117978
57.05705705705706,1.1024237764877178,-0.2764418321669129,0.09285486686523875,0.34906585039886556,21.218239999999998,-0.5031569481563674,12.861665897297163,5.013456755797897
58.05805805805806,1.0838723199270113,-0.271267982203242,0.08956198185225445,0.34906585039886556,21.218239999999998,-0.34102197965982056,11.755059256612393,5.103108389283637
59.05905905905906,1.1033022202530838,-0.3006081303985636,0.09180901418405585,0.34906585039886556,21.218239999999998,-0.09500464542109285,10.63714346427115,5.195009304382792
60.06006006006006,1.1300145265475152,-0.2573462233610551,0.08945712288456403,0.34906585039886556,21.218239999999998,0.30088486386893376,9.546674867750568,5.28455597393691
61.06106106106106,1.1200144003108081,-0.2692433336906703,0.0911723892229798,0.34906585039886556,21.218239999999998,0.7789614734748953,8.497377569777099,5.375819626812765
62.06206206206206,1.066584524511068,-0.26439760227089165,0.08815662911369819,0.34906585039886556,21.218239999999998,1.314674565049584,7.536680547729766,5.464064500800451
63.06306306306306,1.0840029399848472,-0.2747722038097133,0.08727707479350201,0.34906585039886556,21.218239999999998,1.938201853884194,6.6070135434043005,5.551428940033186
64.06406406406407,1.080055668435714,-0.2535744870176713,0.08765195913602193,0.34906585039886545,21.21824,2.6503750890843767,5.754901527073154,5.6391686388680435
65.06506506506507,1.0973039816686163,-0.2452363157090541,0.08503291040674262,0.34906585039886545,21.218240000000005,3.4514767572743876,4.964341455084428,5.724286667303221
66.06606606606607,1.0965148009725305,-0.25213092539473586,0.08487510421151202,0.34906585039886545,21.21824000000001,4.312921455286068,4.238832408415459,5.809246731579009
67.06706706706707,1.0484309918246748,-0.2708702286852155,0.08585323165317935,0.34906585039886545,21.218240000000005,5.181808857042702,3.59078797525001,5.895185902403012
68.06806806806807,1.1096629398082176,-0.25572954255325675,0.08201263773528027,0.34906585039886545,21.218240000000005,6.163923214372566,3.0121704656942554,5.977280634870761
69.06906906906907,1.1057032512187155,-0.25681195043988203,0.0853412848148519,0.34906585039886545,21.21824000000001,7.187720784385443,2.5192693314369463,6.062707346397139
70.07007007007007,1.1358367246478467,-0.2642055872321782,0.08146971198200258,0.34906585039886545,21.218240000000012,8.277116090830935,2.0998990079420112,6.144258609642387
71.07107107107107,1.1057294397766109,-0.2556661455864217,0.07813992421909648,0.34906585039886545,21.21824000000001,9.366386237564093,1.7772952352821267,6.222476752003845
72.07207207207207,1.1178401293262863,-0.23877644889441801,0.08190258034753815,0.34906585039886545,21.218240000000016,10.49017698841228,1.5621390546677487,6.304461316916296
73.07307307307308,1.0893231292468273,-0.23342795471830355,0.0799209333114413,0.34906585039886545,21.218240000000016,11.598627213657657,1.4399198114996217,6.384462251161983
74.07407407407408,1.1134438234916428,-0.25668795477285766,0.08032584624753535,0.34906585039886545,21.218240000000012,12.741267203273589,1.3885883182158623,6.464868503662018
75.07507507507508,1.1149022505762984,-0.25611506347337953,0.08250303183649027,0.34906585039886545,21.21824000000002,13.885506625194722,1.4326250569079575,6.547454121115962
76.07607607607608,1.1387416748805048,-0.24289149728063816,0.08261725584644247,0.34906585039886545,21.218240000000023,15.040137764783111,1.5915946874452898,6.630154076918206
77.07707707707708,1.1010731245916976,-0.2584882598336058,0.08118332047851658,0.34906585039886545,21.218240000000026,16.15023591296847,1.8139064204587385,6.711418661981786
78.07807807807808,1.1045303772493462,-0.273851128456177,0.07649825628220552,0.34906585039886545,21.218240000000026,17.250540733461346,2.1087028765854803,6.7879934930951045
79.07907907907908,1.1296843698524948,-0.2602144500747807,0.08099810046528069,0.34906585039886545,21.218240000000026,18.336787283834177,2.5169412886295164,6.86907267274003
80.08008008008008,1.108589362976644,-0.26424492988029097,0.08225531792396419,0.34906585039886545,21.218240000000023,19.37170362528235,2.996884428993283,6.951410328319573
81.08108108108108,1.098147357046532,-0.2698888328392222,0.08312653518845788,0.34906585039886545,21.218240000000034,20.35936851137734,3.5499188305259555,7.034620073252965
82.08208208208208,1.0859342849756233,-0.2786029225710463,0.08494151847762171,0.34906585039886545,21.218240000000037,21.294782057265262,4.169912281533219,7.119646618275609
83.08308308308308,1.0837069805097572,-0.26832014455432857,0.08550472908084521,0.34906585039886545,21.218240000000044,22.16422172772728,4.872043149880959,7.2052369376758545
84.08408408408408,1.0962186194224541,-0.25955377753285125,0.08454810135250007,0.34906585039886545,21.21824000000004,22.9704778311825,5.660431670703105,7.289869671762441
85.08508508508508,1.09512808147639,-0.2703072670986234,0.08510595704954353,0.34906585039886545,21.21824000000004,23.715777627398122,6.508634660866933,7.375060819960182
86.08608608608608,1.053997425130299,-0.2689306377197496,0.08760186753361568,0.34906585039886545,21.218240000000037,24.366956711801553,7.381314489373913,7.462750377050888
87.08708708708708,1.1302835515323073,-0.26900749163146503,0.08930341744210274,0.34906585039886545,21.21824000000004,24.960402464581033,8.381530437519794,7.552143187303243
88.08808808808809,1.0892333836799917,-0.277634509770016,0.08985938245448524,0.34906585039886545,21.21824000000004,25.46140233697987,9.389022486697378,7.642092519089514
89.08908908908909,1.020474519356491,-0.2715815061780429,0.09142582682788031,0.34906585039886545,21.218240000000037,25.853951147965894,10.370482516197265,7.733609863261567
90.09009009009009,1.078938545119664,-0.27688422680612323,0.09293001076446815,0.34906585039886545,21.218240000000044,26.160542352348727,11.442518134262974,7.826632897059833
91.09109109109109,1.0630884875985305,-0.2654802110904202,0.09299886312833332,0.34906585039886545,21.218240000000037,26.35580378353758,12.52183028971398,7.91972485214325
92.09209209209209,1.0628169740317503,-0.27203847030631095,0.0963163986393104,0.34906585039886545,21.218240000000037,26.452782598841726,13.615718192688025,8.01613766359401
93.09309309309309,1.0152237364546521,-0.264392110803386,0.09609262936787535,0.34906585039886545,21.21824000000004,26.449026831527824,14.66584808395369,8.112326481780071
94.09409409409409,1.00139517944292,-0.2566894710114944,0.09502984976919444,0.34906585039886545,21.21824000000004,26.34310299180813,15.695218038840679,8.20745145652401
95.09509509509509,1.0206464423320643,-0.2618762020649527,0.09383321075302793,0.34906585039886545,21.218240000000034,26.137446477171768,16.72973610798846,8.30137859441493
96.09609609609609,0.9753479254306997,-0.26213094623708594,0.09425865316138633,0.34906585039886545,21.218240000000034,25.858839005128587,17.70155768713242,8.395731600582483
97.09709709709709,1.0379351429122203,-0.25637913435900983,0.09583023248990703,0.34906585039886545,21.218240000000037,25.44650875647287,18.689137000610586,8.491657759231039
98.09809809809809,0.9992496153197788,-0.256546807297022,0.09621660646040485,0.34906585039886545,21.218240000000037,24.967183346850042,19.603847358629885,8.587970678610823
99.09909909909909,1.0108115354725518,-0.2665302119026548,0.09310214109802273,0.34906585039886545,21.21824000000003,24.40306121789295,20.485172143860563,8.68116601504528
