time,u,v,r,x,y,ψ,x1,y1,x2,y2,δ,n_p,X_F,Y_F,N_F
0.0,1.4,0.0,0.0,0.0,0.0,0.0,3.0,0.0,-3.0,0.0,0.6108652381980153,21.21824,-13.478810097461785,3.5225634889447415,-3.798076200209745
0.25,1.4041661745305158,-0.008065400840430526,0.009973236360179789,0.35,0.0,0.0,3.35,0.0,-2.65,3.6739403974420594e-16,0.6108652381980153,21.21824,-4.8743934292328275,8.65640140561308,4.0872943344655726
0.5,1.408358220782963,-0.017090499143245803,0.01908042388661918,0.7010413945224097,-0.0019792098578390867,0.0024789146976230943,3.701032177000012,0.005457526618544721,-2.298949387955193,-0.009415946334223107,0.6108652381980153,21.21824,-14.703910168282524,20.64241642945823,-4.6371127320139935
0.75,1.4124671208186177,-0.027315903282470938,0.02765311822601542,1.0531424545221373,-0.005418488404420022,0.007282904404654564,4.053062893828951,0.016430031664894578,-1.9467779847846771,-0.027267008473734596,0.6108652381980153,21.21824,-9.382679957413872,15.576494348076169,-10.43857398281943
1.0,1.4163856331042903,-0.038349128773913,0.035576242547521536,1.4062996453502197,-0.009696691266362339,0.014183073779409552,4.405997911035605,0.03285110355561927,-1.5933986203351653,-0.05224448608834363,0.6108652381980153,21.21824,-5.270840410418695,3.8206008133466707,-19.287291504430343
1.25,1.4200211585366342,-0.0503128843775623,0.043072422957402254,1.7604977106014816,-0.014325140996735777,0.02307896846574117,4.759698787885703,0.05490561818730929,-1.2387033666827394,-0.083555900180781,0.6108652381980153,21.21824,-6.030285396476605,25.975917383418807,-3.449412922677516
1.5,1.423248290679919,-0.06294970607196987,0.05019101464084143,2.1156885796915086,-0.0187423938141297,0.033850776811996615,5.113969931177793,0.08279054335203062,-0.882592771794775,-0.12027533098028953,0.6108652381980153,21.21824,-4.3750199897704745,27.45877740512104,4.4297167417290915
1.75,1.4260367548742834,-0.07612061192306176,0.05701572859568513,2.4718316549982786,-0.022425381422183633,0.04641289530509299,5.468600999729695,0.11676331954898077,-0.5249376897331383,-0.1616140823933473,0.6108652381980153,21.21824,-10.467555687089462,27.28512714014596,-9.9880786296183
2.0,1.428152906405746,-0.08983433213159592,0.06353943106034712,2.8287979928530222,-0.02490931496141009,0.06066993074981536,5.823278425472837,0.15698883966699964,-0.16568243976679278,-0.2068074695898192,0.6108652381980153,21.21824,-5.750148430617684,32.03363495647856,13.442731479860958
2.25,1.429714788676959,-0.10398885839098733,0.06978402961548524,3.1865452552392863,-0.025696990280930806,0.07654960155080959,6.177759784373891,0.20372759581006164,0.19533072610468105,-0.2551215763719231,0.6108652381980153,21.21824,-0.035632003985284134,40.47356793311429,9.408686302431917
2.5,1.4305928543359179,-0.11848567665764229,0.07576263145530547,3.544925858505477,-0.024302336118250896,0.09398630244106305,6.531685471738965,0.25724164402974375,0.5581662452719899,-0.30584631626624575,0.6108652381980153,21.21824,6.425881564526652,16.85135510537878,7.071289272238573
2.75,1.4306893429920728,-0.13318010967134916,0.08154089453300613,3.9037746497942787,-0.020228459322568976,0.11293378721630619,6.884663913902355,0.31785318041139665,0.9228853856862019,-0.3583100990565337,0.6108652381980153,21.21824,1.3300043985711687,39.84220127800397,36.50044223106921
3.0,1.4299641923033068,-0.1480975554676772,0.08708431389141276,4.262918836894002,-0.013031006862100345,0.13332323275846567,7.23629568111442,0.3857548282097631,1.289541992673584,-0.4118168419339635,0.6108652381980153,21.21824,5.127679580809754,16.777638216180144,22.427428492953943
3.25,1.428320342392645,-0.1629175888455417,0.09236258624907619,4.622129818920805,-0.0021855035841702934,0.1550887740943311,7.586123284707034,0.46121792195099204,1.658136353134576,-0.46558892911933214,0.6108652381980153,21.21824,12.619813603295068,28.244282193737014,19.65677639146701
3.5,1.4258071609076326,-0.17773940225314183,0.09732497688548897,4.98120740013789,0.012718137729181286,0.17815555505714606,7.933724087995335,0.544362010940662,2.0286907122804454,-0.518925735482299,0.6108652381980153,21.21824,10.995490987169983,11.123426698393,9.918935057772437
3.75,1.4224076839101438,-0.1923299264594665,0.10199164377375441,5.339891218697765,0.032167797082225766,0.2024666718592166,8.278611852795569,0.6354264768604863,2.4011705845999622,-0.5710908826960339,0.6108652381980153,21.21824,-0.12358131011890393,25.98444218848966,48.73858350964726
