time,u,v,r,x,y,ψ,x1,y1,x2,y2,δ,n_p,X_F,Y_F,N_F
0.0,1.4,0.0,0.0,0.0,0.0,0.0,3.0,0.0,-3.0,0.0,0.3490658503988659,21.21824,4.921894930713099,0.35738233916525786,-0.3140662507799946
0.25,1.406961536545648,-0.005517059102846035,0.006822095458658925,0.35,0.0,0.0,3.35,0.0,-2.65,3.6739403974420594e-16,0.3490658503988659,21.21824,1.87535989659394,-1.9123983510401654,-2.418314595462327
0.5,1.4138901303456732,-0.011737936000061462,0.013023619446146077,0.7017406985720878,-0.0013754966943091973,0.001704333579735762,3.7017363414438,0.0037375015695645932,-2.298254944299624,-0.006488494958182624,0.3490658503988659,21.21824,12.44177542295627,0.6349369963533377,-1.4594691404701163
0.75,1.420731111025065,-0.018642047141491692,0.018706190793332134,1.0552163711260563,-0.0037217473227015405,0.004959393063575787,4.055179477832356,0.011156370878527598,-1.9447467355802437,-0.01859986552392999,0.3490658503988659,21.21824,9.737714366647738,-2.493466853314689,-5.635741089591452
1.0,1.4274541899676891,-0.02602796850305781,0.023965755393023903,1.410419145821682,-0.006605170376437153,0.009640989211994253,4.410279723892311,0.022317349203052887,-1.5894414322489467,-0.035527689955927165,0.3490658503988659,21.21824,19.40977355328816,2.4142832131927947,9.20536122731578
1.25,1.4340044055971652,-0.03394222767609517,0.028841480425628556,1.7673279351968267,-0.009677743479440875,0.015631368702096443,4.766961433128269,0.03721445296830722,-1.2323055627346151,-0.056569939927188985,0.3490658503988659,21.21824,7.010806554254743,2.090879242251117,-0.3362665262097943
1.5,1.4403542333920294,-0.0422381018445733,0.033436452605443666,2.125918552630235,-0.012547900914611101,0.022851913712862316,5.1251352717771,0.056001873631293275,-0.8732981665166298,-0.08109767546051536,0.3490658503988659,21.21824,5.9111372184144635,-1.638161083042243,5.355335508661291
1.75,1.4464528314666742,-0.0509106909922368,0.037724858776745904,2.4861523545430697,-0.01487994124775433,0.03120331197258936,5.4846920030206165,0.07871480490898235,-0.5123872939344779,-0.10847468740449087,0.3490658503988659,21.21824,15.830292750111697,-0.1384305211912533,2.471436377206334
2.0,1.45227488678604,-0.05990878045152093,0.04180209116355625,2.8479856873690945,-0.01632523241695702,0.0406353592328725,5.8455091795414384,0.10554729884014803,-0.14953780480325016,-0.13819776367406217,0.3490658503988659,21.21824,15.086088804536024,-1.2463714561378367,-8.626886544085846
2.25,1.4577875412328776,-0.06914359508909493,0.045674531123141654,3.2113628784380075,-0.016536202908254236,0.051083656138859054,6.2074494196904055,0.13664812178434294,0.2152763371856091,-0.1697205276008504,0.3490658503988659,21.21824,14.66181274870313,10.908691062282733,13.026893163569017
2.5,1.4629683488813743,-0.07860389348699555,0.04936462891072906,3.5762193676125698,-0.015190610760185916,0.062497978595690375,6.5703622784736435,0.17218129039397204,0.5820764567514958,-0.2025625119143438,0.3490658503988659,21.21824,17.93224168542406,3.3752143252458082,-10.32521588054603
2.75,1.4677757525496566,-0.08821866878524195,0.052932400077579544,3.94247308402262,-0.0119516740589491,0.07484587426227837,6.934074148616458,0.2123763677044866,0.950872019428782,-0.23627971582238463,0.3490658503988659,21.21824,13.508177357324076,4.907655816522918,-6.677366742742757
3.0,1.4721943524149643,-0.09800504840485628,0.056328808428673424,4.31003961414812,-0.006515868180187517,0.08807133060078412,7.298412293819724,0.2573566908181944,1.3216669344765157,-0.27038842717856865,0.3490658503988659,21.21824,4.614640845126479,-6.932557008236833,-0.07839041209039044
3.25,1.476198717816588,-0.10786432450212595,0.059614924867284834,4.678815700309426,0.0014539208976721279,0.10215380470466491,7.6631762080487915,0.3073826051527878,1.69445519257006,-0.3044747633574429,0.3490658503988659,21.21824,12.060520994388256,-1.6780628900377461,-1.9346138776718271
3.5,1.4797609519760635,-0.11781656588003428,0.06279450117316587,5.048689091864199,0.012256080438067703,0.1170604307787458,8.028157836485924,0.3626358741276868,2.069220347242476,-0.3381237132515513,0.3490658503988659,21.21824,-2.59115377788423,4.863732655132694,10.166307482262177
3.75,1.4828835961398108,-0.12775805348526614,0.06585433612307691,5.419538700736729,0.0262186180551236,0.13275729364345817,8.393140757280579,0.42332163909403614,2.4459366441928805,-0.3708844029837882,0.3490658503988659,21.21824,0.9714758122287226,-7.449322409256721,29.917590533501755
4.0,1.4855242322473887,-0.13770143825049375,0.06882147381197336,5.7912213866636915,0.0436352074398427,0.14922333735187607,8.757881914836796,0.4896456451882326,2.8245608584905875,-0.40237523030854644,0.3490658503988659,21.21824,3.256181894389361,-14.018827982930882,-2.0610542700220056
4.25,1.487684662374107,-0.14763157139868316,0.07167992458584352,6.16359254361127,0.06479916831618085,0.16642697776949153,9.122141443700148,0.5617784493560355,3.2050436435223917,-0.4321801127236735,0.3490658503988659,21.21824,6.99102168591757,-2.047935287267098,29.92072692733055
4.5,1.4893531158299809,-0.15747580789956067,0.0744222116218966,6.536488097972053,0.09001515940710524,0.1843403825587807,9.485660211355588,0.6399095543973684,3.5873159845885176,-0.45987923558315724,0.3490658503988659,21.21824,20.3640919608325,-16.221938468909055,-0.5884031394374267
4.75,1.490520826272863,-0.1672036361111995,0.07708913055819921,6.909733011598721,0.11957140375101241,0.20294969562577791,9.848161914608815,0.7242494850098995,3.971304108588628,-0.48510667750787406,0.3490658503988659,21.21824,6.7471778994573475,-16.709738487745028,20.393890263988432
5.0,1.4911705579965397,-0.1768172812686689,0.07962025765990156,7.283138044279574,0.15373356773033864,0.22221240256644947,10.209374792996757,0.8148980634930006,4.356901295562392,-0.507430928032323,0.3490658503988659,21.21824,15.116324584556299,-8.663663694282983,31.074226359048875
5.25,1.4913043803402088,-0.18628928556323093,0.08207141270173815,7.65650418882029,0.1927743753500723,0.24211882923736622,10.569000619543917,0.9120549471870976,4.74400775809666,-0.5265061964869523,0.3490658503988659,21.21824,0.6868112217283364,-13.23505505598991,-0.9093315129589978
5.5,1.4909361909889218,-0.19553354565429393,0.08440975866373783,8.029619540555236,0.2369639127684952,0.2626345681532596,10.926747527114781,1.0158409438160443,5.132491553995694,-0.541913118279054,0.3490658503988659,21.21824,4.847155444007582,-4.922058448957362,1.3136980020460913
