time,u,v,r,x,y,ψ,x1,y1,x2,y2,δ,n_p,X_F,Y_F,N_F
0.0,1.4,0.0,0.0,0.0,0.0,0.0,3.0,0.0,-3.0,0.0,0.3490658503988659,21.21824,8.269364517087217,-0.015822411595420166,-1.2604254666109311
0.25,1.406961536545648,-0.005517059102846035,0.006822095458658925,0.35,0.0,0.0,3.35,0.0,-2.65,3.6739403974420594e-16,0.3490658503988659,21.21824,10.15892569721148,0.28390837554689075,-0.8598494320028094
0.5,1.413888389303136,-0.011749061626616224,0.013011863908640925,0.7017405419679655,-0.0013794316002250302,0.0017007469571387864,3.7017362031588132,0.003722806811452407,-2.298255119222882,-0.006481670011902322,0.3490658503988659,21.21824,9.845579897243802,-1.041755110273013,1.7662334394440884
0.75,1.4207329717166814,-0.018613291102410626,0.018713212059820027,1.0552169447018491,-0.00371363042817766,0.004961518899646274,4.055180019773413,0.011170865202802617,-1.9447461303697147,-0.018598126059157373,0.3490658503988659,21.21824,7.144499371247194,1.9496192042976648,5.769035539385997
1.0,1.4274524688582293,-0.026050340037383306,0.023975724984982356,1.4104185962485267,-0.006609842284343056,0.009643650469175192,4.410279097338683,0.022320660695553746,-1.5894419048416293,-0.03554034526423924,0.3490658503988659,21.21824,4.560631753209496,-3.2587216592350723,-6.212103887654979
1.25,1.4340021910422407,-0.0339227789312584,0.028863391609242794,1.767327148302066,-0.00967109151403444,0.01563765260422416,4.766960351508295,0.03723995433610745,-1.2323060549041622,-0.056582137364175646,0.3490658503988659,21.21824,8.790476531650683,4.167857932296572,6.632846906732814
1.5,1.440348327076172,-0.042255406180690534,0.0334118848779845,2.125917212111859,-0.01255421374721412,0.02284477093856318,5.125134420817738,0.05597413806884167,-0.8732999965940202,-0.081082565563269,0.3490658503988659,21.21824,9.081393530068592,2.4393354974882486,9.836311199012298
1.75,1.4464540335773297,-0.050904833627355116,0.037731496377188464,2.48615239452039,-0.01487822899508371,0.031205185693907764,5.484691867622203,0.07872213558915211,-0.5123870785814232,-0.1084785935793189,0.3490658503988659,21.21824,8.87967836845033,4.776335750274566,8.487363092776603
2.0,1.4522740153988336,-0.059897838414684115,0.041808518397253865,2.8479859111849053,-0.01632158576570151,0.04063714735227743,5.84550918542996,0.1055563054211375,-0.14953736306014961,-0.13819947695254053,0.3490658503988659,21.21824,9.773402028800117,4.030504885129077,5.177977210020552
2.25,1.457792018329878,-0.0691331082893432,0.04567640067778938,3.2113638379382516,-0.016533402971315,0.051084252432396594,6.207450287846416,0.13665270826825238,0.21527738803008847,-0.16971951421088152,0.3490658503988659,21.21824,19.4361496848432,2.5284458496539255,-15.053702944518198
2.5,1.462967399030637,-0.07859405980833961,0.0493758195137282,3.5762186411028676,-0.015187385036263346,0.06250108753891517,6.570360969420579,0.17219382473728775,0.582076312785156,-0.20256859480981418,0.3490658503988659,21.21824,10.00947472724676,-3.597803656461449,11.305895215007164
2.75,1.4677797382001516,-0.08823152602072339,0.052911787535786944,3.9424742699415036,-0.011956419510550695,0.07484006363501763,6.934076637973098,0.21235423917052065,0.95087190190991,-0.23626707819162177,0.3490658503988659,21.21824,20.031074618899982,2.0023941290501384,-16.50222574181079
3.0,1.4721931926522636,-0.09801329578561968,0.05634166027111662,4.310039002641275,-0.006517612978365926,0.08807484770525852,7.2984107542277785,0.2573654564373721,1.3216672510547725,-0.2704006823941031,0.3490658503988659,21.21824,11.675462318906254,-10.457380325870206,-12.330488198594823
3.25,1.4762000173149865,-0.10787144845807416,0.05961276218752587,4.678816243122476,0.0014518138144963635,0.1021531552299471,7.663176949553518,0.3073785598027833,1.6944555366914342,-0.30447493217378985,0.3490658503988659,21.21824,10.287435848483335,7.953464270184283,-10.763385216565894
