time,u,v,r,x,y,ψ,x1,y1,x2,y2,δ,n_p,X_F,Y_F,N_F
0.0,1.4,0.0,0.0,0.0,0.0,0.0,3.0,0.0,-3.0,0.0,0.3490658503988659,21.21824,0.0,0.0,0.0
0.5,1.4139230730912962,-0.01103411820569207,0.01364419091731785,0.7,0.0,0.0,3.7,0.0,-2.3,3.6739403974420594e-16,0.3490658503988659,21.21824,0.0,0.0,0.0
1.0,1.4278886858139574,-0.028944125767083977,0.02433443581004914,1.407072038496419,-0.006984795063622112,0.006589652061187101,4.407006903460688,0.012784018047324614,-1.59286282646785,-0.026753608174568604,0.3490658503988659,21.21824,69.39713048455532,-34.801723671451256,-15.33301493318578
1.5,1.4410044612526864,-0.04234913167320679,0.03345806750429074,2.120942015950201,-0.013632024877466422,0.01882969346486817,5.120410195629908,0.04285371747315062,-0.8785261637295064,-0.07011776722808283,0.3490658503988659,21.21824,50.46757432537779,-15.807953755622883,-59.8071087887326
2.0,1.4524226924137653,-0.06124403407846133,0.04252783645438023,2.8413520728659494,-0.020640852919118262,0.036326159987921665,5.839372905671861,0.08831366080907824,-0.15666875993996254,-0.1295953666473145,0.3490658503988659,21.21824,68.55187211168652,-35.20988842227796,-22.80925427313508
2.5,1.4636980600333467,-0.07878113970076696,0.05007784599089149,3.5684621192508374,-0.02315712825079466,0.057672722744345165,6.563474287577767,0.1497651420720926,0.5734499509239076,-0.1960793985736818,0.3490658503988659,21.21824,43.733667953864426,-39.31685983724878,-49.479927300521936
3.0,1.4731505711677673,-0.09738663342893843,0.05694972774997463,4.301414161336623,-0.019269787396535145,0.08278704871324907,7.291139488486036,0.22880775733763503,1.311688834187209,-0.26734733213070533,0.3490658503988659,21.21824,49.84100600743409,-6.669402395193574,-9.353831200178535
3.5,1.4810602235711814,-0.11692329545856742,0.0636722991650888,5.0396659790401594,-0.006582767831837836,0.11141169217661094,8.021066382314713,0.3269612852621065,2.0582655757656063,-0.34012682092578117,0.3490658503988659,21.21824,71.5513128494332,-35.8829771682768,-26.814305031886846
4.0,1.4878299721990778,-0.13819597988128596,0.06919096344058927,5.782524169579119,0.01710740496985896,0.14290967672131635,8.75194150881009,0.4443785899033448,2.8131068303481492,-0.41016377996362713,0.3490658503988659,21.21824,35.95118875573558,-51.02944897207168,-54.45200648353946
4.5,1.491352412018614,-0.15805967339500443,0.07461591195022425,6.528323126470548,0.055218169602970636,0.177512100771151,9.48118129161296,0.5849621233691138,3.5754649613281346,-0.47452578416317165,0.3490658503988659,21.21824,43.8072095175757,-29.084404916186735,4.679023925542306
5.0,1.4935929762697073,-0.17818637297367207,0.08037882978725684,7.276475565648654,0.10959537498805112,0.21516994963344946,10.207295930991288,0.7501357609851366,4.34565520030602,-0.5309450110090338,0.3490658503988659,21.21824,52.462766728630676,-8.02290797087779,-23.20949247507608
5.5,1.4940077878370743,-0.19630581948081582,0.08437602110632528,8.02520191487649,0.18282788248012605,0.25487820503238395,10.92828394707462,0.9392105332121317,5.12211988267836,-0.5735547682518793,0.3490658503988659,21.21824,33.69461892078022,-5.524170583357944,69.5253882232633
6.0,1.4914987980016527,-0.21447009699558675,0.08950092612063593,8.772735534804657,0.27658647510931517,0.2975662891493996,11.640894144643067,1.1561694381149656,5.904576924966247,-0.6029964878963351,0.3490658503988659,21.21824,57.54633062544709,-46.6681008485098,-16.776596837647038
6.5,1.4870687001349732,-0.23111433399684567,0.09335067814433493,9.517304159956828,0.39308733154993303,0.34211599268478293,12.34344485771165,1.399530949689513,6.691163462202005,-0.6133562865896461,0.3490658503988659,21.21824,55.189569532668614,-47.697641264325355,-26.77586523066396
7.0,1.4821976246236255,-0.2478588018907829,0.09672736188081871,10.257552886964982,0.5336133847816534,0.3886203690595115,13.03385098445808,1.6703494464319348,7.481254789471881,-0.6031226768686275,0.3490658503988659,21.21824,42.49591327667105,-33.16548424168593,29.72045267295145
7.5,1.4736600060230838,-0.26177853033623516,0.0998751106627025,10.990024000633003,0.7001540435173559,0.436928853323994,13.70819055150315,1.969630550480239,8.271857449762855,-0.5693224634455266,0.3490658503988659,21.21824,32.87467457384117,-53.15798607068947,-65.8618775578002
8.0,1.4642074294666323,-0.2754164716897467,0.10203458050121954,11.713540672014044,0.8933522935693098,0.4865261787948396,14.365427877326216,2.2960262579322337,9.061653466701872,-0.5093216707936136,0.3490658503988659,21.21824,50.994336940052825,-61.23294287221783,-21.812193063055943
8.5,1.4536582218619412,-0.2859260340480514,0.10417246916517489,12.425425365102225,1.1147196251682372,0.5375675614368991,15.002295605854782,2.650864072257721,9.848555124349668,-0.42142482192124653,0.3490658503988659,21.21824,35.40701844208825,-62.11927083191552,-18.80501265613458
