time,u,v,r,x,y,ψ,x1,y1,x2,y2,δ,n_p,X_F,Y_F,N_F
0.0,1.4,0.0,0.0,0.0,0.0,0.0,3.0,0.0,-3.0,0.0,0.3490658503988659,21.21824,0.0,0.0,0.0
0.5,1.4139230730912962,-0.01103411820569207,0.01364419091731785,0.7,0.0,0.0,3.7,0.0,-2.3,3.6739403974420594e-16,0.3490658503988659,21.21824,0.0,0.0,0.0
1.0,1.428008901910408,-0.025258129135484576,0.025073595555287764,1.4070814306166506,-0.005569875428651372,0.0069317588996882324,4.407009356983077,0.015225234737796278,-1.5928464957497757,-0.02636498559509826,0.3490658503988659,21.21824,21.74075590338429,-1.2523364045988263,7.233895207243838
1.5,1.4412140436438554,-0.04148049747813184,0.034397725250625594,2.1209922685824694,-0.013211550556915034,0.019262916985574516,5.120435695836754,0.0445736266174065,-0.8784511586718158,-0.07099672773123616,0.3490658503988659,21.21824,13.716767429186557,1.0871651160104396,2.3275383489392936
2.0,1.4526965062334913,-0.05890601817687982,0.0427686729352249,2.8414012162871924,-0.01989475282530418,0.03644718231956257,5.83940884120873,0.08942258757560485,-0.15660640863434397,-0.1292120932262125,0.3490658503988659,21.21824,18.244554252617757,-13.310629067060876,3.747371088738326
2.5,1.4641164902233978,-0.07741333637587523,0.05024276110148928,3.568576983106252,-0.022693877866351336,0.057775168024305865,6.563571420646439,0.1505352164086565,0.5735825455660648,-0.19592297214135831,0.3490658503988659,21.21824,18.315892694350772,-14.955889834087518,-0.9644505024545996
3.0,1.4728540133437087,-0.09671806515595485,0.05683567123118281,4.301283649788134,-0.01909360158018191,0.08277824816043537,7.291011160041306,0.2289576319087418,1.3115561395349633,-0.26714483506910464,0.3490658503988659,21.21824,19.912343728701273,-3.3761839779925844,37.28114598508312
3.5,1.4812982077042312,-0.1172006055808839,0.06338470734540046,5.03970364680021,-0.006668584700470025,0.11131965019118562,8.021134737502788,0.3266010529685494,2.0582725560976325,-0.3399382223694894,0.3490658503988659,21.21824,21.155243591838225,-9.543485260733162,15.215066448529113
4.0,1.4876481957573338,-0.1378654018781505,0.0691665659564972,5.782459811562425,0.017239720548408534,0.1429206230706474,8.751872473555844,0.4445434097358002,2.813047149569005,-0.41006396863898276,0.3490658503988659,21.21824,26.913114551834727,-10.585605927405888,11.05316438163066
4.5,1.491608162331436,-0.157490353528369,0.07494110446547952,6.528362515915952,0.055453333525224,0.17765023210295364,9.481147478650094,0.5856051644672182,3.575577553181811,-0.47469849741677,0.3490658503988659,21.21824,17.57867303227098,-21.134374326533116,3.189913876854335
5.0,1.4938801646105166,-0.17763359412210597,0.07999503012635586,7.276518959148978,0.10970052425160236,0.21501325258671575,10.207439659296366,0.7497816514909069,4.34559825900159,-0.5303806029877018,0.3490658503988659,21.21824,21.048438667870464,-19.53392469573058,2.5296958023761773
5.5,1.4940737545039553,-0.19590202172107107,0.08490972265839858,8.025193145415852,0.18302109324290194,0.25508782571837446,10.928116560383106,0.9400122733994855,5.122269730448597,-0.5739700869136819,0.3490658503988659,21.21824,16.237478098616663,-8.937150416216141,16.433856380846944
6.0,1.49199602368123,-0.21399441711462894,0.08944046017175766,8.77281868919302,0.27679157169838736,0.29755479707217325,11.640987407077372,1.1563415735457148,5.904649971308668,-0.6027584301489399,0.3490658503988659,21.21824,16.392691096280664,-17.093018637616044,7.648420599181416
6.5,1.4881073254960056,-0.23211701588774322,0.09321449160915059,9.517706231005079,0.3928558042678964,0.3420608089039892,12.343902463820724,1.3991434637463624,6.691509998189431,-0.6134318552105688,0.3490658503988659,21.21824,14.092057473406014,-12.686378802266203,19.880517832807126
7.0,1.4822242735608238,-0.24750752993417574,0.09679092156180662,10.257481489372214,0.5337737880322633,0.3886287491754322,13.033770060787862,1.6705331153425176,7.481192917956567,-0.602985539277991,0.3490658503988659,21.21824,13.01859534412258,-11.478680200996187,5.49298138585774
7.5,1.4747765094890828,-0.2626462705402046,0.09952795860376303,10.990438092512724,0.7000531096662665,0.43677782305155644,13.708796341763959,1.969119076717531,8.272079843261489,-0.5690128573849976,0.3490658503988659,21.21824,14.411468160143597,-35.626609413914046,9.163360549415478
8.0,1.4654445667872977,-0.276235782325051,0.10213695441339134,11.714009628718589,0.8933006295440045,0.48656273840350367,14.36584555104729,2.2960715449279436,9.06217370638989,-0.5094702858399346,0.3490658503988659,21.21824,12.363688514640168,-20.95789389694844,33.018880686111835
8.5,1.4544985929278966,-0.2874344063231309,0.10420006709876084,12.425883558837814,1.114445271096907,0.5375615623128666,15.00276301506507,2.650574259194559,9.849004102610554,-0.42168371700074425,0.3490658503988659,21.21824,14.945900909043921,-27.24578037691856,14.512901652741757
