time,u,v,r,x,y,ψ,x1,y1,x2,y2,δ,n_p,X_F,Y_F,N_F
0.0,1.4,0.0,0.0,0.0,0.0,0.0,3.0,0.0,-3.0,0.0,0.3490658503988659,21.21824,0.0,0.0,0.0
0.5,1.4139230730912962,-0.01103411820569207,0.01364419091731785,0.7,0.0,0.0,3.7,0.0,-2.3,3.6739403974420594e-16,0.3490658503988659,21.21824,0.0,0.0,0.0
1.0,1.427319408033398,-0.02559791132513124,0.024756591852544026,1.406897817346099,-0.005802080412341246,0.006735847171288596,4.406829760147749,0.014405308293664442,-1.593034125455551,-0.026009469118346396,0.3490658503988659,21.21824,28.265427420897733,-6.758186157871788,-5.689326057847127
1.5,1.4402793528492592,-0.04158561908910899,0.034410858049904645,2.1207171356231616,-0.01328935374169209,0.019237633361410076,5.120162022937434,0.044419986613850417,-0.8787277516911107,-0.07099869409723432,0.3490658503988659,21.21824,27.080257803847523,-3.694053461067821,-4.694960956454468
2.0,1.4525367997637904,-0.05885013600057338,0.04272659661954738,2.8413531669710066,-0.019835066355450418,0.03643775216508027,5.839361822638647,0.08945400236555626,-0.15665548869663437,-0.12912413507645734,0.3490658503988659,21.21824,24.8923700091694,-1.9088212844510568,2.964106459328919
2.5,1.4635399561765678,-0.0776385705551801,0.0501874565620861,3.5683951018024134,-0.0227893832313789,0.05776400671374929,6.563391472619769,0.15040628296980707,0.5733987309850583,-0.19598504943256434,0.3490658503988659,21.21824,25.618482960127697,-23.03122801355772,7.385132763712334
3.0,1.4733632761110191,-0.09715892484705202,0.05703759019549348,4.301457614060925,-0.01919907949867824,0.08283225537041361,7.291171723398864,0.22901362046983564,1.3117435047229868,-0.26741177946719114,0.3490658503988659,21.21824,20.789630861809716,-0.15201964969278078,12.812307360356417
3.5,1.4815521020995408,-0.11664548431230372,0.06340716421817603,5.039800666864362,-0.006477057636839909,0.11132887625194239,8.021228682674122,0.32682008688238,2.0583726510546,-0.3397742021560591,0.3490658503988659,21.21824,20.873115544213455,-6.034204878768367,9.908344507462967
4.0,1.4876768724665128,-0.13672104916256167,0.06925174495719397,5.782417444321138,0.01761285641555411,0.14296365317173282,8.751811716644555,0.44504431933432076,2.813023171997719,-0.409818606503212,0.3490658503988659,21.21824,18.278922537443652,-17.6466944734333,9.850049669532902
4.5,1.491687901416487,-0.15747331952949947,0.07488194827233208,6.528386392170565,0.055470274984769814,0.17763055824074092,9.481181784467323,0.5855640131396664,3.575590999873806,-0.4746234631701265,0.3490658503988659,21.21824,19.57817957401163,-1.1142072780352816,15.057723767485932
5.0,1.4937543178068233,-0.17733378472833167,0.07983979766463443,7.276451733224545,0.10979143830237323,0.21495601197323447,10.207409067206687,0.7497047967942049,4.345494399242403,-0.5301219201894584,0.3490658503988659,21.21824,19.993222534376358,-4.572303262616612,19.54558428243446
5.5,1.4937808378128719,-0.19655852850396954,0.08494093099250892,8.025159641828377,0.1827714645464683,0.255097471606978,10.928075754807988,0.9397906459437211,5.1222435288487675,-0.5742477168507841,0.3490658503988659,21.21824,19.44337402836629,-16.50804204392752,16.800690127263618
6.0,1.4918192838278341,-0.21419782803894494,0.08939228371178021,8.772787192575585,0.2767149720931672,0.2975380831023107,11.640970610831538,1.156217035332131,5.904603774319631,-0.6027870911457966,0.3490658503988659,21.21824,24.666310173528956,-13.547354949602928,26.507311334667616
6.5,1.4882453702623495,-0.2322426482031948,0.09316416250951445,9.517772176721556,0.3928124605184565,0.3420332806262596,12.34399610983251,1.3990223193008315,6.691548243610602,-0.613397398263918,0.3490658503988659,21.21824,18.43287909734945,-20.123309208806372,16.1304935985626
7.0,1.482308399577217,-0.24821527944635102,0.0964583663826799,10.257633188886977,0.5334664106227153,0.3884817118104304,13.034088876386491,1.6698175074900539,7.481177501387465,-0.6028846862446231,0.3490658503988659,21.21824,17.848773741689637,-29.191563824048835,21.149291906688696
7.5,1.4746297686492984,-0.2635141069915707,0.09939658163640608,10.990503410826133,0.699774405279044,0.43672293435526593,13.708931313358878,1.9686911632783304,8.272075508293385,-0.569142352720242,0.3490658503988659,21.21824,17.156191431719783,-1.5068555103356596,39.72025017579737
8.0,1.4654587493275997,-0.2763422280158496,0.10198522818353341,11.714035200399664,0.8932467599959296,0.48650959683835615,14.365945664425888,2.295876750687778,9.062124736373438,-0.5093832306959177,0.3490658503988659,21.21824,12.20020796701635,-26.408929398121327,35.02326148439745
8.5,1.4544039979095456,-0.2879107385186664,0.10417598607025519,12.425938705839432,1.1142936555407756,0.5375613258453135,15.00281852531129,2.650422034290011,9.849058886367574,-0.42183472320845955,0.3490658503988659,21.21824,13.336003093423386,-26.71673763530561,28.71274877807911
